transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xccdabeee76283cf73fca397d6a381c693fd2c212361c4166527a62667b7d03ee,1,0xc22877ec1da1082adfef21d2c57853ec7a09a8f4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-15 19:19:37.000000 UTC,598,607,0.985172981878089,140,7,7,1.0,3,607,2,2,6,227,202,1295574,2,89,571514,6,3,3,1,3,289407,96724671506,5827866,185611,0.0,2,2.0,-0.1290259117519749,-0.1416713977009778,-0.14279488086139483,0.867560711051405,-0.06325061710822867,-0.0593385402993405,-0.3954393960898485,1.2839006001012931,-0.38971582916395775,-0.27038647070643057,-0.20424381721226598,-0.13865201774193128,0.9234507369206076,0.9299026863458908,-0.05967211930646707,-0.32616254640098186,-0.32888351523473713,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.22038964032208455,0.12783196377249595,-0.5802562209984837,-0.201449194842099,-0.052765172,-0.0594475652479973,0.16666666666666666,0.6896551724137931,2.6740088105726874,0.0004615711170715705,0.03333333333333333,3.5,1.224814746769551e-05,0.2857142857142857,0.0032948929159802307,1.0,0.014285714285714285,0
0xf20a7f8d6bda44920b596b2e3aaddf03d49d29e9423c8eb6480683e5bf58fe7e,1,0x3e5f83345769c209da2798be148f2802db716ad3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-06 09:38:57.000000 UTC,71,71,1.0,16,4,4,1.0,3,71,1,1,5,52,70,447649,4,98,627729,6,2,3,1,3,246148,100177009760,544656,162019,0.0,3,-1.0,-0.1290259117519749,-0.1457366692853607,-0.14387853659212918,-1.3185157568294497,-0.06329427253920196,-0.059347914727288696,-0.3954393960898485,-1.1678187140384604,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.1401567205207657,-1.2333267427483072,-1.231886140390866,-0.05965947607706325,-0.29884132142683995,-0.3014761286885189,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.29827884101559243,0.2045570329307101,-1.3193093946760917,-0.2734385044352355,-0.052765172,-0.05944419367037667,0.2,0.22535211267605634,1.3653846153846154,0.00015860605383670277,0.030303030303030304,1.0,6.37216637726411e-06,0.25,0.014084507042253521,1.0,0.0625,0
0xdd1097bede1a5e2e0b6f556d1ffaadc3499743916e9c4f60250915bbb61ed18f,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-20 21:40:13.000000 UTC,113,115,0.9826086956521739,29,69,71,0.971830985915493,24,115,5,4,3,77,84,540032,21,237,1534056,4,1,2,1,2,79761,68410725488,18300237,52832,0.0,65,-1.0,-0.1290259117519749,-0.14541268179666222,-0.1437895797784122,-1.0893303206806504,-0.062348404868113966,-0.059138552503112334,-0.15277222021554948,-0.9665581733254957,0.45472900103753516,0.5340262540439865,-0.5761051132330323,-0.1399417629809322,-1.0045776161167557,-0.9963552418085365,-0.059552008627130754,0.12311981984046289,0.1403997839019697,-1.6167832729707845,-0.7788043901144408,-1.1169786557098966,-0.24373095926255725,-1.53070328866503,-0.5978639085342752,-0.5014196641223043,1.164468173987625,-0.6066148670389061,-0.052765172,-0.05923515585789787,0.3333333333333333,0.3411764705882353,1.4935064935064934,0.0002092464719748608,0.10084033613445378,3.380952380952381,4.4978771975226475e-05,0.07042253521126761,0.043478260869565216,1.25,0.13793103448275862,0
0x8f8b965976f1977d473a058ed98d46e8218a447c89b5682f99916fdeafac5a3a,1,0xb423909d308a7e0e6662021123c033ef3fb69d91,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-02 14:33:02.000000 UTC,56,56,1.0,13,14,14,1.0,5,56,1,1,5,38,66,423404,6,190,1223657,6,2,3,1,3,246130,79555978785,18385721,157207,0.0,9,-1.0,-0.1290259117519749,-0.14585237910275298,-0.14390886277862364,-1.3714047036330186,-0.06314875443595766,-0.05931666663412804,-0.3723282364827724,-1.2364302620087895,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.14027709674307243,-1.2986836360716076,-1.2936988833860987,-0.059646832847659426,-0.019557688357833756,-0.010933941554929499,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.29831125058614383,-0.2537265740818464,1.1764262868581443,-0.2881219800948732,-0.052765172,-0.059423964204652915,0.2,0.19402985074626866,1.4736842105263157,0.00013226107391268408,0.02617801047120419,2.3333333333333335,1.144110527614742e-05,0.07142857142857142,0.017857142857142856,1.0,0.07692307692307693,0
0xb480d5fc7897cd86f8b60f2e310f9c70b58fb89c41c1f5f098129410085cebe2,1,0xca6f12a5618729f875dc002eb689f49cf257873d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-30 05:43:23.000000 UTC,26,26,1.0,11,80,82,0.975609756097561,23,26,1,1,5,19,64,408310,17,165,1064210,6,2,3,1,3,222937,61119678843,4706912,146787,0.0,68,2.0,-0.1290259117519749,-0.14608379873753757,-0.1439695151516125,-1.4066640015020646,-0.06218833495454523,-0.05910417960063561,-0.16432780001908753,-1.3736533579494472,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.14044046447334588,-1.331362082733258,-1.332181108288967,-0.059577295085938405,-0.09544997995267239,-0.08867165502348515,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.3400709822416266,-0.663456526363495,-0.7370632779291394,-0.3199178687842799,-0.052765172,-0.059225041125035995,0.2,0.16923076923076924,1.368421052631579,6.367695212717757e-05,0.13855421686746988,4.823529411764706,7.51730624847892e-05,0.012195121951219513,0.038461538461538464,1.0,0.09090909090909091,0
0x037a66097a8ccbe70a09b56f8da4df927c70472edf84b1917cd28ed37275f09e,1,0xf9a4253a3133d035f529752fb9edcd6ce5a67f7b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-22 04:14:24.000000 UTC,295,298,0.9899328859060402,88,96,98,0.9795918367346939,29,298,2,2,5,160,147,935792,38,127,812460,6,2,3,1,3,147256,48268004007,14297118,97121,0.0,91,2.0,-0.1290259117519749,-0.1440087360123023,-0.14341960030318013,-0.04918103354379208,-0.06195550598935434,-0.05905418265157857,-0.09499432119785922,-0.12949728808748276,-0.38971582916395775,-0.27038647070643057,-0.3281975825525214,-0.139228103948685,0.02479345372522644,0.012636763462376478,-0.059444541177198267,-0.21080626317682713,-0.2114113074829788,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.47633702162500047,-0.9490732788495856,0.6044832781460567,-0.4714701343934999,-0.052765172,-0.059147494839761595,0.2,0.5945945945945946,1.8625,0.00031524065685466766,0.2265625,2.5789473684210527,0.00011815951781070107,0.02040816326530612,0.006711409395973154,1.0,0.022727272727272728,0
0x754a8bcacb6313781f7d6c7aecacfb21e3804d0c0a9655274a2f9ff3b90bd272,1,0x12358dffc774199d15ca01d1e7b2f0f594ff9652,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-15 21:42:10.000000 UTC,208,210,0.9904761904761905,55,8,8,1.0,3,210,1,1,5,114,110,705750,3,15,97020,6,2,3,1,3,173331,177452468537,3571041,114233,0.0,4,-1.0,-0.1290259117519749,-0.14467985295317765,-0.14359751393061412,-0.6309594483830517,-0.06323606529790424,-0.05933541549002443,-0.3954393960898485,-0.5320183695134124,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.13962362582197863,-0.5797578095153028,-0.5738564113823056,-0.05966579769176516,-0.5508037295217042,-0.5602210669889178,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.4293881576178986,1.9219336289315643,-0.8959570314309608,-0.4192540837933917,-0.052765172,-0.05944082209275604,0.2,0.4954954954954955,1.8421052631578947,0.00029472150942754595,0.1875,2.6666666666666665,8.24563754238773e-05,0.125,0.004761904761904762,1.0,0.01818181818181818,0
0xbcb694acb9ce63de430a0056c67df14ef12d91fd861c607909cad2e7e0567d7a,1,0x863379ab401d454834e1fe2ece48f51a29ee9d7a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-28 22:49:28.000000 UTC,16,16,1.0,9,11,11,1.0,3,16,1,1,5,9,62,400046,6,211,1366678,6,2,3,1,3,222919,59109483117,16040621,141975,0.0,8,2.0,-0.1290259117519749,-0.14616093861579912,-0.14398973260927544,-1.4419232993711106,-0.06319240986693095,-0.059326041062076236,-0.3954393960898485,-1.4193943899296666,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.14052644748927928,-1.364040529394908,-1.3532502156559543,-0.059646832847659426,0.0441918365818307,0.058795344778374344,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.34010339181217797,-0.7081312930727527,0.8483769385279893,-0.3346013444439176,-0.052765172,-0.05942733578227354,0.2,0.14285714285714285,1.7777777777777777,3.9995300552185115e-05,0.014150943396226415,1.8333333333333333,8.048707853124253e-06,0.09090909090909091,0.0625,1.0,0.1111111111111111,0
0xb3bee39d20c1ab8234ae48925b781bb356fbfb3a3088041a1f6e5c6691fb693c,2,0x2a2ce7cab6625d3b7b18384dccd4105d972060d4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-16 05:13:48.000000 UTC,354,357,0.9915966386554622,110,3,3,1.0,1,357,1,1,18,180,172,1097549,2,0,4,9,8,5,2,5,620065,118800000000,3981414,397807,0.0,1,-1.0,0.23995962923614525,-0.14355361073055925,-0.1433003173029687,0.3386712430157144,-0.0633088243495264,-0.05935103953660476,-0.4185505556969246,0.140374800595811,-0.6711974392311221,-0.6725928330816392,1.2832013668707989,-0.13905613791681823,0.43327403699585426,0.4250370055197018,-0.05967211930646707,-0.5963391044786074,-0.6075208092848869,1.425973008117991,1.8750987608722682,1.2590280913399752,2.177954853923109,2.472542095076472,0.3749705696437937,0.6184360068236163,-0.8385511232725494,0.44605180288701235,-0.052765172,-0.059450936825617924,0.1111111111111111,0.6358381502890174,1.9833333333333334,0.0003225365586989203,1.0,1.5,0.6,0.3333333333333333,0.0028011204481792717,1.0,0.00909090909090909,0
0x51d10b5ab41b44bdc28f8748e858e5efb22b3e44d901e0e7605eefaed2a1d9ea,1,0xe037cdde28ec42da5be8a5e90617e287a6ebb149,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-20 23:06:55.000000 UTC,8,8,1.0,6,4,5,0.8,2,8,2,1,5,4,54,348545,2,0,327,6,2,3,1,3,151363,52150352458,7657470,97628,0.0,3,2.0,-0.1290259117519749,-0.14622265051840835,-0.1440059065754058,-1.4948122461746798,-0.06329427253920196,-0.05934478991797263,-0.40699497589338657,-1.455987215513842,-0.38971582916395775,-0.6725928330816392,-0.3281975825525214,-0.14056943899724597,-1.494754316041509,-1.4845522604898365,-0.05967211930646707,-0.5963391044786074,-0.6073633319949389,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.46894223794418866,-0.8627916252329002,-0.32431813737635895,-0.4699230599630268,-0.052765172,-0.05944419367037667,0.2,0.10909090909090909,2.0,2.2952494075387468e-05,2.0,2.5,0.012195121951219513,0.4,0.25,2.0,0.16666666666666666,0
0x41145b0b5630ce0345b452621d4f6574357e1e3af52ef7f140f824a33f043762,1,0x84455f82bde6b951daebadaf11ba8bbdc73c14c9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-22 20:43:20.000000 UTC,232,234,0.9914529914529915,62,9,9,1.0,3,234,3,3,5,127,117,749692,3,14,88218,6,2,3,1,3,147274,118505423499,2950840,97133,0.0,4,2.0,-0.1290259117519749,-0.14449471724534999,-0.14354899203222304,-0.5075519058413906,-0.0632215134875798,-0.05933229068070837,-0.3954393960898485,-0.42223989276088614,-0.10823421909679344,0.131819891668778,-0.3281975825525214,-0.13951184790126522,-0.4653832461995269,-0.4618260730570214,-0.05966579769176516,-0.5538394211854978,-0.5645124450264489,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.476304612054449,0.6118893127430397,-0.9827151798611815,-0.4714335172472165,-0.052765172,-0.05944082209275604,0.2,0.5254237288135594,1.8425196850393701,0.00030946000562897077,0.2,3.0,0.0001020188394790238,0.3333333333333333,0.01282051282051282,1.0,0.04838709677419355,0
0xcf00d7e7c3e062c2cbdfce1b149b3befeaee7586fbb503252b25dad5cae1fff8,1,0x35e699096ac59be4977371ae227f63212d53fae2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-08 13:29:46.000000 UTC,338,341,0.9912023460410557,104,19,19,1.0,9,341,1,1,5,177,164,1048035,11,38,242114,6,2,3,1,3,173295,67925606182,12402291,109409,0.0,16,2.0,-0.1290259117519749,-0.1436770345357777,-0.14333266523522942,0.23289334940857626,-0.0630759953843355,-0.05930104258754772,-0.3261059172686202,0.06718914942746017,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.13908193282159825,0.3025602503492534,0.2988008266512361,-0.05961522477414987,-0.4809828212544527,-0.48948109823436853,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.4294529767590014,-0.5122009982687222,0.3394213351379195,-0.4339741765993128,-0.052765172,-0.059400363161308534,0.2,0.6303030303030303,1.926553672316384,0.00032250800545019444,0.23076923076923078,1.7272727272727273,7.84751048055676e-05,0.05263157894736842,0.002932551319648094,1.0,0.009615384615384616,0
0xb8503f185777ef240786ed4f144de150c7a0666f58ee45b2db679a1bca59ce75,2,0x2a2ce7cab6625d3b7b18384dccd4105d972060d4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-21 05:38:50.000000 UTC,382,385,0.9922077922077922,115,15,15,1.0,4,385,5,4,18,184,177,1130151,3,5,32606,9,8,5,2,5,594007,114400000000,6739442,380707,0.0,13,-1.0,0.23995962923614525,-0.14333761907142695,-0.14324370842151243,0.4268194876883295,-0.06313420262563323,-0.05931354182481198,-0.38388381628631046,0.268449690140425,0.45472900103753516,0.5340262540439865,1.2832013668707989,-0.13902174471044487,0.5149701536499798,0.5081559598249431,-0.05966579769176516,-0.5811606461596397,-0.5916258414617115,1.425973008117991,1.8750987608722682,1.2590280913399752,2.177954853923109,2.472542095076472,0.32805231467554596,0.5206500196292855,-0.4527384551235064,0.39387236943318754,-0.052765172,-0.059410477894170415,0.1111111111111111,0.6460674157303371,2.092391304347826,0.0003380076308319589,0.6666666666666666,5.0,0.00046002392124390467,0.3333333333333333,0.012987012987012988,1.25,0.034782608695652174,0
0xe7c781cdb456e851163275f281acc6f8841bedd03eba64b506dcaf303c4248cb,1,0xe69f48b69e2342356b8e677eb415800c91e86ae0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-10 17:24:25.000000 UTC,194,196,0.9897959183673469,50,14,15,0.9333333333333333,7,196,1,1,4,107,105,672799,8,198,1274068,5,1,3,1,2,70313,165170935615,22153807,69700,0.0,11,2.0,-0.1290259117519749,-0.1447878487827438,-0.14362581837134225,-0.7191076930556669,-0.06314875443595766,-0.05931354182481198,-0.3492170768756963,-0.5960558142857194,-0.6711974392311221,-0.6725928330816392,-0.4521513478927768,-0.139683813933132,-0.6614539261694283,-0.6578651428500685,-0.059634189618255604,0.004727844952514606,0.013643729230117311,-1.0082320167530294,-0.7788043901144408,-0.32497640669327266,-0.24373095926255725,-1.53070328866503,-0.6148753320103671,1.6489877605139636,1.7035330868888383,-0.5551433650798934,-0.052765172,-0.05941722104941166,0.25,0.4716981132075472,1.8317757009345794,0.0002883472057074911,0.035175879396984924,1.875,1.098841585502826e-05,0.06666666666666667,0.00510204081632653,1.0,0.02,0
0xd19195e6f68756f54226eee1de48d7a1f1ee684756be8a853482ce8523a099de,1,0x8e10d7409bc6f27e6078a37235f6f8b59f597446,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-16 06:25:53.000000 UTC,599,608,0.9851973684210527,141,7,7,1.0,5,608,3,3,6,227,203,1298572,2,137,877123,6,3,3,1,3,289407,40064826853,17065117,185611,0.0,3,2.0,-0.1290259117519749,-0.14166368371315166,-0.14279285911562853,0.885190359985928,-0.06325061710822867,-0.0593385402993405,-0.3723282364827724,1.288474703299315,-0.10823421909679344,0.131819891668778,-0.20424381721226598,-0.13865201774193128,0.9397899602514328,0.9375461016273801,-0.05967211930646707,-0.18044934653889166,-0.17988513410864618,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.22038964032208455,-1.1313814097891017,0.9916907610374135,-0.201449194842099,-0.052765172,-0.05944419367037667,0.16666666666666666,0.6911764705882353,2.6784140969162995,0.0004612755694135024,0.036231884057971016,3.5,7.980627596554193e-06,0.42857142857142855,0.004934210526315789,1.0,0.02127659574468085,0
0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 19:23:38.000000 UTC,672,682,0.9853372434017595,151,33,33,1.0,15,682,4,4,12,255,213,1366633,10,290,1862446,10,5,6,1,4,1875792,49251232486,3681975,1198294,0.0,16,2.0,-0.1290259117519749,-0.14110056260184245,-0.1426432499289227,1.0614868493311582,-0.06287227003979347,-0.059257295257122804,-0.25677243844739195,1.6269583399529377,0.17324739097037087,0.5340262540439865,0.5394787748292665,-0.13841126529731776,1.103182193559684,1.1110679453476742,-0.05962154638885178,0.28401147802152077,0.3005049456543952,2.0345242643357464,0.7377116961636788,2.0510303403565993,-0.24373095926255725,1.1381269671626377,2.635946836299439,-0.9272219226094504,-0.8804387906703718,2.8886809342994004,-0.052765172,-0.059400363161308534,0.08333333333333333,0.705607476635514,2.6745098039215685,0.0004917190703582671,0.05154639175257732,3.3,1.7718625013221854e-05,0.12121212121212122,0.005865102639296188,1.0,0.026490066225165563,0
0xfd56aedabad54d25d447410ac13af2ed868a781b582d9834c5e96ecdfc389e20,1,0x67368f4c89dda2a82d12d3a703c32c35ff343bf6,0x5729890f78c07bc2d1c09345001f6c1f0c9d7d6f,2021-09-22 18:43:48.000000 UTC,1,1,1.0,1,19,19,1.0,3,1,1,1,2,1,0,0,4,56,361253,3,1,1,1,1,58429,90495078607,4089329,38814,0.0,12,2.0,-0.1290259117519749,-0.1462766484331914,-0.14402005879576987,-1.582960490847295,-0.0630759953843355,-0.05930104258754772,-0.3954393960898485,-1.4880059378999955,-0.6711974392311221,-0.6725928330816392,-0.7000588785732876,-0.140595233902026,-2.377072375906065,-2.373169398343966,-0.05965947607706325,-0.42634037130616886,-0.4313953804414326,-2.22533452918854,-0.7788043901144408,-1.9089809047265205,-0.24373095926255725,-2.8651184165788637,-0.6362728507010823,-0.010615057011028606,-0.8234552018086252,-0.6493897967556146,-0.052765172,-0.05941384947179104,0.5,1.0,1.0,1.0,0.05263157894736842,4.75,5.2594573347284734e-05,0.05263157894736842,1.0,1.0,1.0,0
0xbfc6658c618abef8adde266549580212b7d496be3a28ba74dc1e59e9f7e9bb63,1,0xd6818ed4fd5b09c25493f7ba25ab57db71eca6a3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-29 20:17:00.000000 UTC,22,22,1.0,10,4,4,1.0,1,22,1,1,5,15,63,405786,3,0,104,6,2,3,1,3,222919,64484072638,11023540,146775,0.0,2,-1.0,-0.1290259117519749,-0.1461146546888422,-0.14397760213467767,-1.4242936504365877,-0.06329427253920196,-0.059347914727288696,-0.4185505556969246,-1.391949770741535,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.14047485767971923,-1.347701306064083,-1.3386160583124758,-0.05966579769176516,-0.5963391044786074,-0.6074720547059557,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.34010339181217797,-0.5886859426010959,0.14655179138304783,-0.3199544859305633,-0.052765172,-0.0594475652479973,0.2,0.15625,1.4666666666666666,5.4215635296350054e-05,1.0,1.3333333333333333,0.0380952380952381,0.25,0.045454545454545456,1.0,0.1,0
0x21acca620bbc44bfec52803724928f2965e51822d237b8464c7e71ebc8ed6d39,1,0x206de25e33e06e7796093ee27aeff3b322df89a1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-17 13:15:43.000000 UTC,287,290,0.9896551724137931,83,13,13,1.0,8,290,5,5,4,155,142,905839,4,46,292686,4,2,2,1,2,112864,62700000000,5026441,69761,0.0,8,-1.0,-0.1290259117519749,-0.14407044791491153,-0.14343577426931048,-0.13732927821640717,-0.06316330624628208,-0.059319791443444105,-0.33766149707215826,-0.16609011367165818,0.45472900103753516,0.9362326164191951,-0.4521513478927768,-0.13927109545665173,-0.056902662928899124,-0.06372855272389716,-0.05965947607706325,-0.4566972879441043,-0.4648249325772424,-1.6167832729707845,-0.39967536854491087,-1.1169786557098966,-0.24373095926255725,-1.53070328866503,-0.5382609077585477,-0.6283353299041012,-0.6923652777489397,-0.5549572279196195,-0.052765172,-0.05942733578227354,0.25,0.5804195804195804,1.8709677419354838,0.0003168329947893668,0.1702127659574468,3.25,4.441604854332444e-05,0.38461538461538464,0.017241379310344827,1.0,0.060240963855421686,0
0x348d7dbaf9d4608b5ed96959ed7500e7f87660439615ccea219a0007db395e47,1,0x84455f82bde6b951daebadaf11ba8bbdc73c14c9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 19:19:48.000000 UTC,611,620,0.9854838709677419,143,17,17,1.0,8,620,8,8,12,232,205,1314942,3,102,653468,10,5,6,1,4,1723276,59514822146,21159822,1101309,0.0,9,2.0,-0.1290259117519749,-0.14157111585923782,-0.142768598166433,0.920449657854974,-0.06310509900498436,-0.05930729220617985,-0.33766149707215826,1.343363941675578,1.299173831239028,2.142851703544821,0.5394787748292665,-0.13860902623396457,0.972468406913083,0.9792814946086941,-0.05966579769176516,-0.2866985547716658,-0.2889271876173971,2.0345242643357464,0.7377116961636788,2.0510303403565993,-0.24373095926255725,1.1381269671626377,2.361336943954007,-0.6991230028229445,1.5644873611202361,2.5927381066082194,-0.052765172,-0.059423964204652915,0.08333333333333333,0.6941747572815534,2.6724137931034484,0.00046465892437923164,0.07766990291262135,5.666666666666667,2.601500606761759e-05,0.47058823529411764,0.012903225806451613,1.0,0.055944055944055944,0
