transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xad490a51beb03cfca18b218efc58b4e75cb5d16ef4c0807690822336140b23db,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:09:49.000000 UTC,5000000,190000000000,8775906,863896,1000000000,46,,155,2020-05-08T00:00:00,25757,27001,0.9539276323099144,214,28,57,0.49122807017543857,2,619,0xad490a51beb03cfca18b218efc58b4e75cb5d16ef4c0807690822336140b23db,21,1,144,4703,213,1386917,6,1,6453,23,25,14,4,3
0xdb1c786cc717be6525a91e9c166bff6da968f4e3e3becb6b2626aa7c030aa39f,3,0x24f8d92794a283b454d1fc32722f51a4f3bc1ae5,0x81f16e6b58738daaa4c5d493a240cca49c240f04,2021-05-03 06:38:19.000000 UTC,1000000,24000000000,10843671,171075,0,196,,824,2020-05-03T00:00:00,156,159,0.98113207547169812,67,188,199,0.94472361809045224,44,1,0xdb1c786cc717be6525a91e9c166bff6da968f4e3e3becb6b2626aa7c030aa39f,2,2,12,56,103,669723,71,135,874335,9,2,4,1,3
0x18d90a77efe558fb9ee272fbacb05957e4e33033eb6b99a3d046a95b3b11b316,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-03 05:42:01.000000 UTC,308975,23945600001,12466737,220575,0,122868,,830,2020-05-03T00:00:00,538359,1134753,0.47442835577434034,193,118317,122893,0.9627643559844743,154,14,0x18d90a77efe558fb9ee272fbacb05957e4e33033eb6b99a3d046a95b3b11b316,112264,153,30,108,192,1244679,3,153,990758,11,5,4,2,7
0xf41374d6e645d62d3e37b3fa20e0136866ff6957e32a77ebad806eb0cdd1e07c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49.000000 UTC,1000000,190000000000,7912010,362536,1087000000000000000000,45,,154,2020-05-08T00:00:00,11,23,0.47826086956521741,1,28,57,0.49122807017543857,2,20,0xf41374d6e645d62d3e37b3fa20e0136866ff6957e32a77ebad806eb0cdd1e07c,23,1,97,1,0,109,6,1,6453,11,32,8,2,1
0xe0d6bfdc73a3b7ea481156afa568250245097f58119136bd8254d9b172e1c6d8,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50.000000 UTC,5000000,235000000000,8205555,864332,1000000000,180,,12,2020-05-08T00:00:00,25805,27069,0.95330451808341643,214,92,193,0.47668393782383417,2,687,0xe0d6bfdc73a3b7ea481156afa568250245097f58119136bd8254d9b172e1c6d8,89,1,144,4703,213,1387044,6,1,6580,23,25,14,4,3
0xe0cdbc356930b8309e193b36368fa9d5110d450b740a5e7793a1e7a7ada5dfaa,1,0x2de640a18fe3480aa802aca91f70177ada103391,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-07 00:18:31.000000 UTC,131323,59000000000,14817696,87549,2000000000000000000000,3349,,303,2020-05-07T00:00:00,25676,26908,0.9542143600416233,213,3057,3237,0.94439295644114918,230,526,0xe0cdbc356930b8309e193b36368fa9d5110d450b740a5e7793a1e7a7ada5dfaa,37,27,4,4692,212,1376723,276,244,1584927,4,1,2,1,1
0x2020e636052ec054467455bcfa03255fde6f5ca79788df7dc1c14a7eef629ae1,2,0xbfd011afe4b326817db13df58f0dea7188154aac,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 07:26:12.000000 UTC,897445,30800000000,14391865,443860,0,397,,435,2020-05-05T00:00:00,25589,26821,0.95406584392826521,211,378,397,0.95214105793450876,58,439,0x2020e636052ec054467455bcfa03255fde6f5ca79788df7dc1c14a7eef629ae1,21,8,42,4682,210,1365683,99,100,648345,13,8,5,2,3
0x76e7545f072613594575794219251831b8d902940731c4da6fd8ae4dfa5ea975,2,0xd7c9f3010efdff665ee72580ffa7b4141e56b17e,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 08:14:10.000000 UTC,820830,31450000000,375077,375077,0,2666,,802,2020-05-03T00:00:00,25325,26534,0.9544358181955227,209,2130,2693,0.79093947270701814,216,152,0x76e7545f072613594575794219251831b8d902940731c4da6fd8ae4dfa5ea975,28,17,46,4656,208,1352851,255,316,2051887,12,8,5,2,3
0x1d633dc1bdaf898d09599dec72111f3894bd27adb5e6eb962730de0d91afdbb9,2,0x93ca0d878ff2e4595d5875cab5f8e7959650a00d,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-01 22:37:43.000000 UTC,874263,27000000000,13371646,454481,420000000000000000,181,,971,2020-05-01T00:00:00,25199,26405,0.95432683203938651,207,184,194,0.94845360824742264,37,23,0x1d633dc1bdaf898d09599dec72111f3894bd27adb5e6eb962730de0d91afdbb9,7,5,60,4642,206,1343890,59,286,1862886,14,10,5,2,2
0x22475577e11f5641d90d5916b603a730eb721f49ac799f70dfd1313a82e49815,2,0x1b72bac3772050fdcaf468cce7e20deb3cb02d89,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 04:29:11.000000 UTC,917722,25000000000,5364217,477854,5000000000000000000,2356,,945,2020-05-02T00:00:00,25217,26423,0.9543579457290996,208,2008,2131,0.94228061942749886,192,41,0x22475577e11f5641d90d5916b603a730eb721f49ac799f70dfd1313a82e49815,9,8,60,4647,207,1345453,448,364,2358640,14,10,5,2,2
0xe023dc5620bc07d8766f6d1b6b88ac2503852de17c78631822df363f480cc8b1,2,0x9c522e518bed1a71b5d465614bc64dd512d8f2fc,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 10:53:42.000000 UTC,828286,44000000000,12644887,382848,0,2010,,559,2020-05-04T00:00:00,25497,26725,0.95405051449953227,210,2002,2047,0.97801660967269177,278,343,0xe023dc5620bc07d8766f6d1b6b88ac2503852de17c78631822df363f480cc8b1,32,25,55,4671,209,1360130,274,320,2075068,13,8,6,2,3
0x68c98f1abd9ed36d2709df59ad208a7ef3a5e5200b9e38dbc1bb756a7f848ccd,12,0x74734212d3b18ca3bf658f9ee713dc3b9ca16eae,0xf8cd76cb1bcd0c369de896acb592d92cd823ca03,2021-05-04 04:27:09.000000 UTC,919297,32000000000,14270773,527577,0,693,,595,2020-05-04T00:00:00,190,223,0.852017937219731,13,688,699,0.98426323319027187,87,8,0x68c98f1abd9ed36d2709df59ad208a7ef3a5e5200b9e38dbc1bb756a7f848ccd,2,2,106,69,18,111784,164,146,945142,17,25,9,2,8
0x4ce292a59c725f43cc92ed79a2d0b2157c50bc6039fe14fc8427b9ecd734896c,1,0x89480f0500d0f075ec41237ab00aa53562b46ce3,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 07:21:04.000000 UTC,119802,21000000000,14521576,62795,0,256,,820,2020-05-03T00:00:00,25309,26518,0.95440832641979034,209,257,262,0.98091603053435117,46,136,0x4ce292a59c725f43cc92ed79a2d0b2157c50bc6039fe14fc8427b9ecd734896c,2,2,5,4656,208,1352635,89,257,1669463,4,2,2,1,2
0xe06fecbf7c20750e015c4fab14688455b03c5b9681413918c14cd698968438c7,114,0x09bdff1a9d98a1fb81d982ad2b192dd49a932296,0xa9fe4601811213c340e850ea305481aff02f5b28,2021-05-02 12:22:10.000000 UTC,1435188,22000000000,6787087,771171,0,534,,908,2020-05-02T00:00:00,986,1010,0.97623762376237622,66,561,566,0.991166077738516,82,1,0xe06fecbf7c20750e015c4fab14688455b03c5b9681413918c14cd698968438c7,3,3,272,643,67,432894,74,264,1715305,20,26,6,1,4
0x14589f160f951ac5b665169237c10219d7e0d8e092c8f497f3880b5a39b18a3f,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:19:29.000000 UTC,5000000,190000000000,4095199,901622,1000000000,110,,87,2020-05-08T00:00:00,25778,27032,0.95361053566143827,214,57,118,0.48305084745762711,2,650,0x14589f160f951ac5b665169237c10219d7e0d8e092c8f497f3880b5a39b18a3f,52,1,145,4703,213,1386969,6,1,6505,24,25,14,4,3
0x1788ce659ac78267f86d8c88d2912ff50f33ace0c14c5c1b6eafec1dec4e0763,1,0x1b1134e588b411600a3beea2244835b67a6a1cb7,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 10:11:48.000000 UTC,119820,32000001459,9947672,62807,0,111,,423,2020-05-05T00:00:00,25599,26831,0.954082963735977,211,92,114,0.80701754385964908,24,449,0x1788ce659ac78267f86d8c88d2912ff50f33ace0c14c5c1b6eafec1dec4e0763,3,3,5,4684,210,1366416,31,232,1504425,4,2,2,1,2
0x3d50deceedd17a14aed5999655f5b598888c409089657e40f0e95b583af43d35,3,0x9a1172976c47a86f0381134ff91d200111431f49,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-02 16:09:38.000000 UTC,435903,45000000000,12368914,243951,0,277,,900,2020-05-02T00:00:00,2137,2160,0.98935185185185182,173,355,361,0.9833795013850416,80,7,0x3d50deceedd17a14aed5999655f5b598888c409089657e40f0e95b583af43d35,3,3,45,727,194,1262286,54,238,1544998,10,25,7,2,5
0xe4a5c2c1cf5b88a2021f90d5813d3f935f89479a39a133a8063bd52d23ab7dab,2,0x75c0c0591cdf9af7cb826a65ac213cff31916668,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 23:39:39.000000 UTC,975375,96000000000,5635390,462294,0,3888,,651,2020-05-03T00:00:00,25435,26659,0.954086799954987,209,3533,3903,0.90520112733794522,254,277,0xe4a5c2c1cf5b88a2021f90d5813d3f935f89479a39a133a8063bd52d23ab7dab,133,63,52,4663,208,1357062,289,316,2054244,13,10,5,2,2
0xc94ea51a6ff3b85e097a1929740dbff162709da60d901b9d329888de9352db86,2,0xed2170462e997b9590f77bf2cd3cd283b877eade,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 05:35:46.000000 UTC,851214,26000000000,10568863,444015,2300000000000000000,771,,939,2020-05-02T00:00:00,25220,26426,0.95436312722318928,208,709,765,0.92679738562091507,107,44,0xc94ea51a6ff3b85e097a1929740dbff162709da60d901b9d329888de9352db86,8,5,60,4647,207,1345733,196,242,1573952,14,10,5,2,2
0x5633cbed6aa56042d5de5dd19acf2c54887246b179996a11742064d1c654435a,2,0x99e0575e54c2e0dce75c3236c594df8bba50ec05,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 06:01:31.000000 UTC,1040152,62700000000,5551629,572834,1500000000000000000,16,,211,2020-05-08T00:00:00,25738,26971,0.954284231211301,214,22,23,0.95652173913043481,3,589,0x5633cbed6aa56042d5de5dd19acf2c54887246b179996a11742064d1c654435a,2,1,76,4702,213,1384732,9,141,916155,15,10,5,2,2
0x32bc0aaec3eefc317ba2c8b1cf9a7da0db6b291898540e5a2b0f3dae9ecfb405,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:15:18.000000 UTC,5000000,190000000000,10239826,921832,1000000000,78,,121,2020-05-08T00:00:00,25766,27016,0.95373112229789758,214,41,86,0.47674418604651164,2,634,0x32bc0aaec3eefc317ba2c8b1cf9a7da0db6b291898540e5a2b0f3dae9ecfb405,36,1,148,4703,213,1386942,6,1,6478,25,25,14,4,3
0x76ca78d22b00aaa087e93d6274be81fb0b9446ffdb161a9bd0194274e81ca1a4,114,0x0cbfb2942463d96b7b8b99fc5a78531402b43387,0xa9fe4601811213c340e850ea305481aff02f5b28,2021-05-07 19:57:11.000000 UTC,1469832,52000000000,7562592,788583,0,390,,237,2020-05-07T00:00:00,1117,1143,0.97725284339457563,71,379,392,0.96683673469387754,64,15,0x76ca78d22b00aaa087e93d6274be81fb0b9446ffdb161a9bd0194274e81ca1a4,2,2,272,716,72,467343,52,250,1626856,20,26,6,1,4
0x80056e9e00087ce780e6a0ed5367f54eadd071e7101d0da047b7b52179c4e79b,1,0x2c93e366a1c730d10026465b59802aa6260251ee,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 23:31:19.000000 UTC,1044682,75000000000,9231190,59613,0,34,,662,2020-05-03T00:00:00,25428,26648,0.95421795256679676,209,38,40,0.95,11,266,0x80056e9e00087ce780e6a0ed5367f54eadd071e7101d0da047b7b52179c4e79b,13,7,4,4663,208,1357024,12,25,164383,4,1,2,1,1
0x4f05ebcab5a0210e46ea447982df1bad8090faf91c555e83b811f2deb0824a36,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:02:28.000000 UTC,5000000,190000000000,6822293,863787,1000000000,34,,167,2020-05-08T00:00:00,25752,26994,0.95398977550566788,214,22,43,0.51162790697674421,2,611,0x4f05ebcab5a0210e46ea447982df1bad8090faf91c555e83b811f2deb0824a36,15,1,144,4703,213,1386876,6,1,6412,23,25,14,4,3
0xb58030f3bd4ceb56a72d26a6c191e9f0e5b13b90a01ee9211bb4836d8e75020a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:27:37.000000 UTC,5000000,190000000000,5195580,901731,1000000000,144,,52,2020-05-08T00:00:00,25793,27049,0.95356575104440089,214,76,152,0.5,2,667,0xb58030f3bd4ceb56a72d26a6c191e9f0e5b13b90a01ee9211bb4836d8e75020a,69,1,145,4703,213,1387007,6,1,6543,24,25,14,4,3
0xaeb62cc70065feb6c4ea4b02f286e8a7c7960c89fc4f58e15eeed001a18911f1,2,0x75c0c0591cdf9af7cb826a65ac213cff31916668,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 07:39:57.000000 UTC,1001431,30000000000,12191509,479394,0,3876,,815,2020-05-03T00:00:00,25314,26523,0.95441692116276444,209,3522,3891,0.905165767154973,254,141,0xaeb62cc70065feb6c4ea4b02f286e8a7c7960c89fc4f58e15eeed001a18911f1,127,63,52,4656,208,1352716,289,316,2049898,13,10,5,2,2
0x3bf7b392596304820e0fe80dda9a9c4bb28edd731c3d6d326c6d8eb4ed5bfa50,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:02:28.000000 UTC,5000000,190000000000,5595970,863787,1000000000,32,,166,2020-05-08T00:00:00,25752,26994,0.95398977550566788,214,22,43,0.51162790697674421,2,610,0x3bf7b392596304820e0fe80dda9a9c4bb28edd731c3d6d326c6d8eb4ed5bfa50,15,1,144,4703,213,1386876,6,1,6412,23,25,14,4,3
0xee2b3abec9437f7232a3074dfbbf3af1f85b3d8088f72109a025c4de127e7d59,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23.000000 UTC,5000000,210000000000,8567332,852037,1000000000,158,,43,2020-05-08T00:00:00,25797,27056,0.953466883500887,214,80,166,0.48192771084337349,2,671,0xee2b3abec9437f7232a3074dfbbf3af1f85b3d8088f72109a025c4de127e7d59,76,1,144,4703,213,1387016,6,1,6552,23,25,14,4,3
0x298b3e8dbf19b376d790f46d0b6db384cb8ff300cf3c5883a883adcc0a68dcbd,9,0xad1b2d013c7f9274e64ffb0a26b7471496a388a6,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-07 12:30:58.000000 UTC,394111,50000000000,10303815,256322,3331589235648915122,9,,258,2020-05-07T00:00:00,2173,2196,0.98952641165755917,178,12,12,1.0,5,43,0x298b3e8dbf19b376d790f46d0b6db384cb8ff300cf3c5883a883adcc0a68dcbd,1,1,50,741,199,1293710,6,6,41321,10,25,7,1,4
0xa85fff56ad1b8c148a1a5d54494a3069b076e3c9009faf7980603e7b353ffb28,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13.000000 UTC,1000000,190000000000,7483637,362536,2356000000000000000000,115,,81,2020-05-08T00:00:00,30,57,0.52631578947368418,1,59,125,0.472,2,56,0xa85fff56ad1b8c148a1a5d54494a3069b076e3c9009faf7980603e7b353ffb28,57,1,97,1,0,167,6,1,6511,11,32,8,2,1
0x65090ac16d0dee6581fed7482466a86a7ecca28e804559ca7f56f3d1348e5aa0,1,0x1d3fbd3133ead20a9f49302ad372921b0924d8c4,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 05:26:34.000000 UTC,69787,22200000000,6947379,46525,0,63,,833,2020-05-03T00:00:00,25302,26510,0.95443228970199923,209,63,73,0.863013698630137,25,128,0x65090ac16d0dee6581fed7482466a86a7ecca28e804559ca7f56f3d1348e5aa0,1,1,1,4656,208,1352121,21,168,1090934,2,,,1,0
0x167922245790fd52efd86ea5c09f1e99798a3ff08d4bd31c9828e145fe12f6a9,3,0x452eda1e008e3eaffd965a53e9a82f53e92de814,0x4b98417edfae7c6e1079b2b045d7cc0a41387b14,2021-05-06 12:29:25.000000 UTC,1182329,49000000000,10775165,888259,0,34,,337,2020-05-06T00:00:00,13,16,0.8125,4,29,37,0.78378378378378377,6,2,0x167922245790fd52efd86ea5c09f1e99798a3ff08d4bd31c9828e145fe12f6a9,16,4,192,1,21,138813,8,29,188797,60,39,6,3,19
0x6d8e2dfe36f4a90e4b7337e7e81db6031e72235c906cb72f7e839e74bfcc9fe0,2,0x2d0373c520ac67269f937bbb3d3239614c439d11,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-01 21:34:19.000000 UTC,922434,31000001459,13950688,427551,0,558,,976,2020-05-01T00:00:00,25197,26403,0.95432337234405185,207,566,612,0.92483660130718959,69,21,0x6d8e2dfe36f4a90e4b7337e7e81db6031e72235c906cb72f7e839e74bfcc9fe0,3,1,47,4642,206,1343589,105,85,555225,12,10,5,2,2
0x171072422efb5cd461546bfe986017d9b5aa427ff1c07ebe8acc064b13a7b7be,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 13:48:29.000000 UTC,5000000,190000000000,2955195,920742,1000000000,10,,199,2020-05-08T00:00:00,25743,26976,0.95429270462633453,214,14,18,0.77777777777777779,2,594,0x171072422efb5cd461546bfe986017d9b5aa427ff1c07ebe8acc064b13a7b7be,2,1,148,4703,213,1386812,6,1,6348,25,25,14,4,3
0xd27a2bf5bffa4b299ed0f5fb04780afbbd628b7c897347ae55a6919143201f8f,1,0xeb843828ce58eaa51c8a1d14824b955c3dc9dd7c,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 10:43:03.000000 UTC,119820,43000000000,6185662,62807,0,48,,782,2020-05-03T00:00:00,25343,26552,0.95446670683940948,209,51,52,0.98076923076923073,16,170,0xd27a2bf5bffa4b299ed0f5fb04780afbbd628b7c897347ae55a6919143201f8f,13,7,5,4657,208,1353546,13,242,1573792,4,2,2,1,2
0x7da97be9d93275beea3615edc8bc344eac50d769d97cdab05e93c864344836ca,9,0x46896d307747a81da81a5cc6915795c997048b90,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-02 17:00:55.000000 UTC,394111,44100000000,13497716,256322,3000000000000000000,3,,898,2020-05-02T00:00:00,2139,2162,0.98936170212765961,173,8,8,1.0,3,9,0x7da97be9d93275beea3615edc8bc344eac50d769d97cdab05e93c864344836ca,1,1,50,729,194,1262527,4,63,407309,10,25,7,1,4
0xff941159d5583b0e550abc63a42988d667e3dbec6e2a170132c848abdfe84345,2,0x348b155c9cabcd10a514910a629f9964646d3082,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 01:18:38.000000 UTC,1095087,46000001459,5199349,621597,4000000000000000000,79,,383,2020-05-06T00:00:00,25624,26856,0.95412570747691394,212,84,88,0.95454545454545459,27,474,0xff941159d5583b0e550abc63a42988d667e3dbec6e2a170132c848abdfe84345,1,1,71,4687,211,1370517,22,288,1867246,15,10,5,2,2
0x7c3b8690c6e00a1e988202ab3dc1544fac6e4dcbb50b677e6c07bc0697e3199f,2,0xd7c9f3010efdff665ee72580ffa7b4141e56b17e,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 22:35:57.000000 UTC,982702,63000000000,471509,471509,0,2709,,397,2020-05-05T00:00:00,25616,26848,0.9541120381406436,211,2166,2736,0.79166666666666663,218,466,0x7c3b8690c6e00a1e988202ab3dc1544fac6e4dcbb50b677e6c07bc0697e3199f,31,18,51,4684,210,1369801,258,318,2068837,13,8,5,2,3
0xbe037ef219d1c3a79189723b427ba4f37b4c922da6bb8ff273e022631ba98e3f,6,0x061e29222ee7cdf5a1abfb4223a492b9c4ea69f0,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-03 10:14:08.000000 UTC,443193,36256000001,13025028,351993,0,11746,,783,2020-05-03T00:00:00,539032,1136476,0.47430126109130327,193,11516,11757,0.97950157353066258,154,17,0xbe037ef219d1c3a79189723b427ba4f37b4c922da6bb8ff273e022631ba98e3f,10398,153,42,108,192,1245904,3,153,991983,17,9,4,2,8
0x65983dc096cc0fbdedfeb7de1c2f0449784692f97201aabdfe235d025e088649,2,0x010b0d82cb1f8084c4357415fbe0d20a561dcde5,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 13:14:39.000000 UTC,1060459,43000000000,8343491,606283,3500000000000000000,95,,532,2020-05-04T00:00:00,25521,26751,0.95402041045194574,210,97,101,0.96039603960396036,20,369,0x65983dc096cc0fbdedfeb7de1c2f0449784692f97201aabdfe235d025e088649,1,1,73,4672,209,1360768,39,154,999123,15,11,5,2,2
0xd47b0203a12d0f2fb90f510ce421a39d45b2507fe3cf972fd063cde126c6f203,2,0xd1cab7e2c3f992b9a627a1b56185234866b6c840,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 01:31:23.000000 UTC,1095087,24000000000,13252097,621597,22000000000000000000,3,,960,2020-05-02T00:00:00,25207,26413,0.95434066558134256,208,8,8,1.0,6,31,0xd47b0203a12d0f2fb90f510ce421a39d45b2507fe3cf972fd063cde126c6f203,1,1,71,4644,207,1344663,4,34,220661,15,10,5,2,2
0x6b4b68bf78524fe394a15ae65b325de4202aec86c7279e5c5c8addb68f1e8a5c,6,0x0197abe48f0a9826d10f44dad7050f26586eb9ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-02 19:59:03.000000 UTC,308988,31356000000,13710264,220588,0,104813,,887,2020-05-02T00:00:00,536965,1131483,0.47456744820735264,192,101506,104837,0.96822686646889933,153,8,0x6b4b68bf78524fe394a15ae65b325de4202aec86c7279e5c5c8addb68f1e8a5c,96459,152,30,108,191,1242071,3,152,988150,11,5,4,2,7
0x80e9924f3dcc86472bde0ba15654e3943144d269a3771590d765a55b82057395,9,0x0c0c3df3ee78c0e503ae28e14d69a697653b554b,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-04 05:17:11.000000 UTC,394111,35000000000,14595585,256322,3500000000000000000,203,,592,2020-05-04T00:00:00,2149,2172,0.98941068139963173,175,249,257,0.9688715953307393,57,19,0x80e9924f3dcc86472bde0ba15654e3943144d269a3771590d765a55b82057395,1,1,50,734,196,1272411,50,354,2297572,10,25,7,1,4
0x908cf46cf2f5bd9d01f1611b5fdff24c43515791c21ba9ab9152ffed6de3a1c0,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 17:40:51.000000 UTC,867598,120000000000,11109067,421340,0,254,,725,2020-05-03T00:00:00,25381,26596,0.95431643856218984,209,268,279,0.96057347670250892,21,214,0x908cf46cf2f5bd9d01f1611b5fdff24c43515791c21ba9ab9152ffed6de3a1c0,102,20,42,4662,208,1355440,28,21,137908,13,8,5,2,3
0x87e855c3fc5f37828a9ed3656ea31feb7517c045659c6d1577d7417f123c2bde,1,0xf6efc425cb9f35c95a1390f976d0b9860769e5af,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 12:49:43.000000 UTC,119802,38500000000,11594421,62795,0,89,,771,2020-05-03T00:00:00,25351,26560,0.954480421686747,209,80,93,0.86021505376344087,19,178,0x87e855c3fc5f37828a9ed3656ea31feb7517c045659c6d1577d7417f123c2bde,1,1,5,4660,208,1354116,25,106,687568,4,2,2,1,2
0x8cfb87c6acc9f13c48d2c8d8732d931a3bfd30f311c7fb9712a61201ff32482a,2,0x0db90b2604f9bb2a99f731a1b174be4f888bb0f5,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-01 23:36:58.000000 UTC,975357,27000000000,10821256,462282,0,386,,967,2020-05-01T00:00:00,25202,26408,0.95433202059981825,207,384,407,0.94348894348894352,66,26,0x8cfb87c6acc9f13c48d2c8d8732d931a3bfd30f311c7fb9712a61201ff32482a,44,14,52,4642,206,1344148,87,200,1301188,13,10,5,2,2
0xb259b4c7401330dd471a3a336fe5eb804bbf072ef7c0a3a79b333929d568f593,2,0x78bc49be7bae5e0eec08780c86f0e8278b8b035b,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 13:48:53.000000 UTC,956226,176000000000,12268582,459984,0,3434,,195,2020-05-08T00:00:00,25745,26979,0.95426072130175321,214,3163,3442,0.91894247530505524,264,597,0xb259b4c7401330dd471a3a336fe5eb804bbf072ef7c0a3a79b333929d568f593,117,58,49,4703,213,1386815,267,321,2087668,12,10,5,2,2
0xdc940077b1450e8728c8cc5b355571d4d5bf4eae118dc9f677d945e6d031b217,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:16:20.000000 UTC,5000000,190000000000,3369798,921832,1000000000,82,,117,2020-05-08T00:00:00,25768,27018,0.95373454733881113,214,45,90,0.5,2,636,0xdc940077b1450e8728c8cc5b355571d4d5bf4eae118dc9f677d945e6d031b217,38,1,148,4703,213,1386949,6,1,6485,25,25,14,4,3
0x8deaa085c156a95306b74aa184094b3a59e7b0aeb91ab95461e6aff24c182575,1,0xeaae111411fecb26f62268d16a306bc3de308c6d,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 15:24:57.000000 UTC,94249,120100000000,2194525,87549,936000000000000000000,1303,,515,2020-05-04T00:00:00,25537,26768,0.95401225343693963,210,1285,1320,0.97348484848484851,161,386,0x8deaa085c156a95306b74aa184094b3a59e7b0aeb91ab95461e6aff24c182575,5,4,4,4672,209,1361363,169,333,2165604,4,1,2,1,1
