transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xa35789c1ff1ed1c5991341fce288a952ebda8edcbc4aa9adf2f1295fa721325d,1,0x140f4c5af193fce5beb62ca65c5621e7b0472ef0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-14 01:04:20.000000 UTC,1000000,130615774556,15108320,154067,0,6,2,606,2020-11-14T00:00:00,211,231,0.91341991341991347,36,9,9,1.0,4,180,0xa35789c1ff1ed1c5991341fce288a952ebda8edcbc4aa9adf2f1295fa721325d,1,1,9,115,51,320194,6,4,20892,5,3,2,1,3
0x64b193117aa1b9aacf6f7f3acda0c53f63ac2e352288d9bbf80ac994f2e94a12,1,0x38e76c87d7bc4b0a5c31077d330804a4d0ee33f1,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 15:53:39.000000 UTC,152081,117224060559,8333012,142295,0,322,2,584,2020-11-19T00:00:00,219,239,0.91631799163179917,40,327,330,0.990909090909091,111,188,0x64b193117aa1b9aacf6f7f3acda0c53f63ac2e352288d9bbf80ac994f2e94a12,1,1,21,122,56,355638,75,276,1781124,7,12,2,1,4
0xe0fe88b8b07ab10100b9dcfdf61df4ba44d004bea45a3290613e005729ff3f48,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 22:07:12.000000 UTC,1000000,79112431640,17779052,335457,0,735,2,807,2020-10-19T00:00:00,83,95,0.87368421052631584,17,712,767,0.92829204693611478,142,42,0xe0fe88b8b07ab10100b9dcfdf61df4ba44d004bea45a3290613e005729ff3f48,12,1,18,43,25,159976,58,358,2316500,7,8,2,1,5
0x504c2eb5adff2a25183b1372eeb68d47dacd4ff05eaa0dcf08305678bbdbce62,1,0x9d3e7eab4e5bbe15ca755438c5004caec5144286,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-14 09:17:53.000000 UTC,311678,20962343651,3811437,290814,0,99,2,153,2021-03-14T00:00:00,348,356,0.97752808988764039,96,117,118,0.99152542372881358,34,164,0x504c2eb5adff2a25183b1372eeb68d47dacd4ff05eaa0dcf08305678bbdbce62,2,2,32,186,114,730291,32,333,2136061,10,12,3,1,6
0xdc3f1fc40ede5ed99cc688c55513f22d07abe1aa9891901b92162ef0edfbac23,1,0xe14c7cc4c4f690dd3332c0848c788b03c9637b87,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-03 19:16:40.000000 UTC,561615,63350199209,7462549,520377,0,91,2,927,2020-10-03T00:00:00,514,529,0.97164461247637046,10,97,98,0.98979591836734693,33,67,0xdc3f1fc40ede5ed99cc688c55513f22d07abe1aa9891901b92162ef0edfbac23,1,1,29,437,9,56802,39,328,2127138,9,12,3,2,4
0xb36c8decd3e0443697afeab889e98bf4b99988335e40bc495937c59831159cea,1,0x3185ef019ba1c04b8d65edb64c1c34c3eae52271,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-09 23:04:49.000000 UTC,169181,108896738000,29751815,159395,0,22,2,442,2020-12-09T00:00:00,300,320,0.9375,59,27,27,1.0,18,269,0xb36c8decd3e0443697afeab889e98bf4b99988335e40bc495937c59831159cea,1,1,21,173,76,483040,12,241,1547863,7,12,2,1,4
0x875b8c50417c8d89cb4c603f1756732e4947bcf916d715543b8084bf196ee2f8,1,0x5c6d5a2d3003352244202a8275064352acd7a773,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-24 01:59:06.000000 UTC,562403,52714899276,14388345,522603,0,29,2,761,2020-10-24T00:00:00,156,163,0.95705521472392641,22,37,38,0.97368421052631582,20,106,0x875b8c50417c8d89cb4c603f1756732e4947bcf916d715543b8084bf196ee2f8,1,1,29,111,21,128798,11,361,2330322,9,12,3,2,4
0x3b1bc5896802376c32c14ed66861da840c08604a5f23bdf2b6edc0ad51d0a59a,1,0x133d93566f9699b3af46fe150daa8a67a9563ed6,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-10 17:33:08.000000 UTC,562403,167620695993,8434533,522603,0,4668,2,616,2020-11-10T00:00:00,260,270,0.96296296296296291,38,2357,2376,0.992003367003367,314,143,0x3b1bc5896802376c32c14ed66861da840c08604a5f23bdf2b6edc0ad51d0a59a,1,1,29,181,38,241224,342,365,2359467,9,12,3,2,4
0x3191fe686403a6cc3a735a36e4b873ab11a614db761802f305628ca9dc20b372,1,0x735c29f1cf438f6b84cce8e206de0498e3f49131,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-16 13:03:17.000000 UTC,563581,87622531462,10731850,543681,0,292,2,257,2021-01-16T00:00:00,209,213,0.98122065727699526,52,220,238,0.92436974789915971,97,111,0x3191fe686403a6cc3a735a36e4b873ab11a614db761802f305628ca9dc20b372,1,1,26,134,57,363132,62,361,2322242,9,12,3,2,4
0x99f3c682f9d0216713995fdf3236fab8bc72c87aad4ef8019d03f0a063491743,1,0x4ef7dac601e11ceaa9589e461d7c53542d6e68de,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-20 21:59:38.000000 UTC,370837,96785659940,12279095,307551,0,38,2,417,2020-12-20T00:00:00,309,329,0.939209726443769,64,46,46,1.0,16,278,0x99f3c682f9d0216713995fdf3236fab8bc72c87aad4ef8019d03f0a063491743,1,1,40,181,87,553857,23,273,1753676,11,12,4,1,4
0xe9a0c86a1548006df04e6f1bf885dbf04a200fda5e6437ecd6ab32b50ad687c6,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 22:06:17.000000 UTC,1000000,74677763136,21502254,335457,0,728,2,810,2020-10-19T00:00:00,82,92,0.89130434782608692,17,711,764,0.930628272251309,142,38,0xe9a0c86a1548006df04e6f1bf885dbf04a200fda5e6437ecd6ab32b50ad687c6,9,1,18,43,25,159972,58,358,2316496,7,8,2,1,5
0x0b9c22fa3d607f4b391488ed44eb48958973aa4c105d29f56b7387dfa005f0b3,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-09 23:53:46.000000 UTC,600000,111311512035,23986761,144745,0,17,2,621,2020-11-09T00:00:00,202,222,0.90990990990990994,32,18,19,0.94736842105263153,10,171,0x0b9c22fa3d607f4b391488ed44eb48958973aa4c105d29f56b7387dfa005f0b3,3,3,21,110,46,294384,5,42,269587,7,12,2,1,4
0x6c516781b96e2355a6b465a50cc7155b803256c18c7222d414c7444da8823762,1,0x70a89772da2ddd23c856d19ac862168f58fe14b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-02-26 06:23:57.000000 UTC,152081,46412038267,9785848,142295,0,123,2,191,2021-02-26T00:00:00,454,477,0.95178197064989523,106,144,146,0.98630136986301364,47,426,0x6c516781b96e2355a6b465a50cc7155b803256c18c7222d414c7444da8823762,2,1,21,236,155,989245,50,165,1053323,7,12,2,1,4
0xb1ac345cc6de6a3b0b0ec8de8ec774fe732fc1e958012add5b33e4867bdffa53,1,0x4ef7dac601e11ceaa9589e461d7c53542d6e68de,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-20 16:46:35.000000 UTC,562312,107161494924,15755915,522512,0,32,2,572,2020-11-20T00:00:00,310,323,0.95975232198142413,48,40,40,1.0,14,166,0xb1ac345cc6de6a3b0b0ec8de8ec774fe732fc1e958012add5b33e4867bdffa53,1,1,29,209,48,304422,19,243,1562059,9,12,3,2,4
0x4d55a279aa0a75e5c0700b17d5369b141eb23e469285069afa83eef63378ae97,1,0x2d925d3cf3651c2a08fa1bd534d397dca2af588f,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-08 00:17:28.000000 UTC,274666,71794746358,2815413,253802,0,7,2,451,2020-12-08T00:00:00,86,86,1.0,19,12,12,1.0,4,52,0x4d55a279aa0a75e5c0700b17d5369b141eb23e469285069afa83eef63378ae97,3,3,32,68,18,108100,4,17,101594,10,12,3,1,6
0xf473e481a389cb56b0c25b2b3ee4c556262d8a06ea12bd4b929aab13534e9108,1,0xf09a845c973b8265c8519d503fa6097caab7f932,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-25 07:09:24.000000 UTC,563651,29941231634,7898928,538951,0,223,2,41,2021-03-25T00:00:00,410,418,0.98086124401913877,107,226,244,0.92622950819672134,57,209,0xf473e481a389cb56b0c25b2b3ee4c556262d8a06ea12bd4b929aab13534e9108,1,1,26,221,125,800427,46,192,1227118,9,12,3,2,4
0x215caab2dedf90907cf98f841757e99cc17f7baa945385f41fd19bca1b7aab1f,1,0xe4c5365ccc19637057ff2ee250effb230d2b658a,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-05 10:12:13.000000 UTC,563639,17000000000,29702423,543739,0,32,2,174,2021-03-05T00:00:00,318,326,0.97546012269938653,88,35,35,1.0,19,153,0x215caab2dedf90907cf98f841757e99cc17f7baa945385f41fd19bca1b7aab1f,1,1,26,175,105,672705,23,315,2024519,9,12,3,2,4
0x34474a82ec918d22e6e2dd3762832e5f4931be583d0277ade848eeca32734727,1,0x0373dc06fca5425fd8fa5e03dda2165dc28d07d6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 06:42:19.000000 UTC,1000000,54126588214,8405741,611047,0,1345,2,746,2020-10-24T00:00:00,112,132,0.84848484848484851,20,874,914,0.9562363238512035,205,81,0x34474a82ec918d22e6e2dd3762832e5f4931be583d0277ade848eeca32734727,3,2,33,60,30,187854,264,365,2362188,13,12,3,1,6
0x7326b947f3f74ea31c06b1b01c9e6d3c76c6f3e3d0799614e06133e80b4b973b,1,0x04c7cd363fed04aaf4588c85ffce40b3d39a6b58,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-25 11:56:21.000000 UTC,169181,69490934212,3543783,159395,0,282,2,347,2020-12-25T00:00:00,367,390,0.941025641025641,67,303,305,0.99344262295081964,102,339,0x7326b947f3f74ea31c06b1b01c9e6d3c76c6f3e3d0799614e06133e80b4b973b,2,2,21,196,92,583395,67,304,1953540,7,12,2,1,4
0x68a65b68fb36cc9626a3bd20e76554f690039ca8339638124a6e1ab687838ab3,1,0xb1612b88b9dd199e55ac92fdedba7538df9bef88,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-12 10:13:11.000000 UTC,1000000,62299037922,18263223,107006,0,124,2,856,2020-10-12T00:00:00,68,73,0.93150684931506844,15,154,161,0.95652173913043481,41,22,0x68a65b68fb36cc9626a3bd20e76554f690039ca8339638124a6e1ab687838ab3,1,1,9,41,18,112225,40,153,984020,5,3,2,1,3
0x415532ffee71d1cb5e4dbe0467ae998f281d4f6239a00b62c663b481b951a1d5,1,0x1c3b2fcfe6fa5c22c38e5affb0db39c7b9029138,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-08 21:36:28.000000 UTC,563615,42446171466,18976792,543715,0,57,2,165,2021-03-08T00:00:00,329,337,0.97626112759643913,90,60,60,1.0,33,156,0x415532ffee71d1cb5e4dbe0467ae998f281d4f6239a00b62c663b481b951a1d5,2,1,26,178,108,695069,21,296,1901876,9,12,3,2,4
0x94febff7911835571af20eb64f563878e2385a8c67c9a2769c268309535675e3,1,0x22dd68e46d6aa1cbdcd826f82a6aac0bea3f2870,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 06:04:22.000000 UTC,561615,65328354832,9905987,520377,0,25,2,961,2020-10-02T00:00:00,481,495,0.97171717171717176,9,30,31,0.967741935483871,12,36,0x94febff7911835571af20eb64f563878e2385a8c67c9a2769c268309535675e3,1,1,29,411,8,46879,11,90,576338,9,12,3,2,4
0x8f8ce6bef51a7d13a847a90aaba8a24bca3e2c27f4c2d1240091b7ec94616394,1,0x3a13f0165e0c4cb6d8c015de108be59df71565aa,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-01 12:55:02.000000 UTC,562391,114266702966,15265714,522591,0,24,2,678,2020-11-01T00:00:00,218,228,0.956140350877193,30,31,31,1.0,13,128,0x8f8ce6bef51a7d13a847a90aaba8a24bca3e2c27f4c2d1240091b7ec94616394,1,1,29,153,29,182696,11,248,1595863,9,12,3,2,4
0x2d2e6751fe7b8831ebf1f7f68a7af286ce7833c995e1f040d772c6155259fcc5,1,0xfa37b6f544a0d0ce9c70ffcc3fad02602069e6e8,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-13 13:46:08.000000 UTC,557116,73042606052,25006749,517316,0,72,2,842,2020-10-13T00:00:00,84,87,0.96551724137931039,11,81,88,0.92045454545454541,30,61,0x2d2e6751fe7b8831ebf1f7f68a7af286ce7833c995e1f040d772c6155259fcc5,5,3,29,63,10,61721,31,228,1469999,9,12,3,2,4
0xea8ce0163e31502bae3595e79aa5591887098d20a7e2e3cb41c85ce6feb48afc,1,0x8b3f14f0582fbf275be87d265c931b4dfd5f13b7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 08:15:27.000000 UTC,191052,69593939883,14609837,157266,0,2099,2,566,2020-11-21T00:00:00,228,248,0.91935483870967738,42,1958,2023,0.967869500741473,316,197,0xea8ce0163e31502bae3595e79aa5591887098d20a7e2e3cb41c85ce6feb48afc,2,2,21,127,58,366224,413,365,2357667,7,12,2,1,4
0x731241bfc85565ef15a6bad8f91523f4170b44783632cd33966e68cbf269df7d,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:27:37.000000 UTC,355502,87977836874,26151498,352702,0,129,2,469,2020-12-05T00:00:00,282,302,0.93377483443708609,55,134,136,0.98529411764705888,32,251,0x731241bfc85565ef15a6bad8f91523f4170b44783632cd33966e68cbf269df7d,28,3,20,164,72,452615,11,147,939657,8,8,2,1,5
0x65927f86bf6ca0fa5b63f05ba8948bb8d5309677512334740a29c24c46eb11bb,1,0x2d925d3cf3651c2a08fa1bd534d397dca2af588f,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-08 07:55:10.000000 UTC,266276,71825095009,16641478,245412,0,9,2,448,2020-12-08T00:00:00,87,87,1.0,19,15,15,1.0,4,53,0x65927f86bf6ca0fa5b63f05ba8948bb8d5309677512334740a29c24c46eb11bb,4,3,32,68,18,110087,4,17,103581,10,12,3,1,6
0xabeb5abd52a67685a928be3fc08c0a04330c00ba81466ce107681e23569d2aad,1,0xfa37b6f544a0d0ce9c70ffcc3fad02602069e6e8,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-03 12:57:24.000000 UTC,550918,84860618864,11258909,531018,0,102,2,477,2020-12-03T00:00:00,77,77,1.0,14,121,128,0.9453125,42,46,0xabeb5abd52a67685a928be3fc08c0a04330c00ba81466ce107681e23569d2aad,3,1,26,62,13,80182,38,279,1793392,9,12,3,2,4
0x0eee61aae3fa49ea0ee5b2960f54960731bf59ebbd6e0f8821ff8f0a63c9bf64,1,0xb11c46a0601b0329d2e069900a675da75d1df6dd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 05:56:32.000000 UTC,325507,33857180780,14690750,262221,0,60,2,26,2021-03-26T00:00:00,543,573,0.94764397905759157,124,47,48,0.97916666666666663,21,522,0x0eee61aae3fa49ea0ee5b2960f54960731bf59ebbd6e0f8821ff8f0a63c9bf64,1,1,40,259,183,1169303,13,358,2299469,11,12,4,1,4
0x30be9b9ce0116a16d657e46fb7f4ac877e7537d807e24bbbcd620015ced7b6c5,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-04 23:37:14.000000 UTC,1000000,107530370578,20160030,385364,0,48,2,667,2020-11-04T00:00:00,168,188,0.8936170212765957,27,55,55,1.0,20,137,0x30be9b9ce0116a16d657e46fb7f4ac877e7537d807e24bbbcd620015ced7b6c5,2,1,24,102,41,262378,6,116,749420,9,12,2,1,6
0xced8508e08d82c2bbab0eaac59b630cf6b6227b461735a6b9b6fdd834a28dea1,1,0x74c8c6ce9766c5f77e3e1ad5c75fe7da07199fc8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-06 08:48:37.000000 UTC,1000000,101675805501,17654308,360548,0,1758,2,910,2020-10-06T00:00:00,58,61,0.95081967213114749,11,1015,1060,0.95754716981132071,160,10,0xced8508e08d82c2bbab0eaac59b630cf6b6227b461735a6b9b6fdd834a28dea1,1,1,18,36,12,73633,275,365,2360230,7,8,2,1,5
0xefd12f6b3e5c26e6bb3d1dfa892da3ee9ce0e98c8ba38efd16747806e9497afb,1,0x261c62519cb0ec3dad7289670d8ce6467c97a14b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 02:11:36.000000 UTC,388158,33965767476,10949678,324711,0,153,2,64,2021-03-24T00:00:00,519,547,0.94881170018281535,122,129,154,0.83766233766233766,40,496,0xefd12f6b3e5c26e6bb3d1dfa892da3ee9ce0e98c8ba38efd16747806e9497afb,4,4,40,250,181,1155435,43,350,2249399,11,12,4,1,4
0x9d61f51beac72d57899174901cc1e2f8eb1e06b33a8fd0d9d10a85cb13af8f68,1,0x096120cc79f9cba793756ba3d988d0dd7459191c,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-11-22 07:02:53.000000 UTC,563603,155924465991,9354199,543703,0,57,2,551,2020-11-22T00:00:00,23,23,1.0,3,63,70,0.9,26,15,0x9d61f51beac72d57899174901cc1e2f8eb1e06b33a8fd0d9d10a85cb13af8f68,1,1,26,20,2,9506,23,274,1763624,9,12,3,2,4
0x9b96ec0fe5be34da9f649e830fc32fd010011ef9aeb2f3c370eba522a95664e2,1,0xbf6455dc48cf469f509660865098fd53a45c5354,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-20 12:33:19.000000 UTC,1000000,48539436670,10243912,335725,0,653,2,788,2020-10-20T00:00:00,90,110,0.81818181818181823,18,305,321,0.95015576323987538,99,59,0x9b96ec0fe5be34da9f649e830fc32fd010011ef9aeb2f3c370eba522a95664e2,1,1,18,45,26,163832,94,363,2347283,7,8,2,1,5
0xf995e3d9638a16b891b8e419a58db2684c092a6b97e4fd91f803c477a6cb99b5,1,0x510e26262cc6982237f3f8c2e0aa48f5221f5ff4,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 21:50:43.000000 UTC,169181,24621588422,25960149,159395,0,527,2,69,2021-03-23T00:00:00,515,543,0.94843462246777166,121,116,118,0.98305084745762716,29,492,0xf995e3d9638a16b891b8e419a58db2684c092a6b97e4fd91f803c477a6cb99b5,3,2,21,250,180,1154307,25,354,2280753,7,12,2,1,4
0xbc1f1d6b68658a12ae08b6ec39b39166245e18c7c551830dc171378abbc8016c,1,0xfa37b6f544a0d0ce9c70ffcc3fad02602069e6e8,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-09-30 05:37:46.000000 UTC,561615,60990217354,16772390,520377,0,52,2,996,2020-09-30T00:00:00,449,463,0.96976241900647953,7,57,63,0.90476190476190477,23,5,0xbc1f1d6b68658a12ae08b6ec39b39166245e18c7c551830dc171378abbc8016c,2,2,29,387,6,33995,26,215,1384929,9,12,3,2,4
0xb5157f9ab95fc56985fa4a1d1b0a382198b3a473e86b22dde1d3307c81d3f579,1,0xe621d85919f808b57c5a0426af2f7374ead55a89,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-28 17:35:05.000000 UTC,333771,95722611283,21354125,270485,0,124,2,495,2020-11-28T00:00:00,267,287,0.93031358885017423,49,131,137,0.95620437956204385,45,236,0xb5157f9ab95fc56985fa4a1d1b0a382198b3a473e86b22dde1d3307c81d3f579,1,1,40,158,65,412929,53,210,1352159,11,12,4,1,4
0x253c9bd32926b083dab6661460cae1630ef1e1e769c49d8ca02658872c580504,1,0xfe6474cb60d7a3771cd436fc9893f78da7b8d7bc,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-17 18:28:59.000000 UTC,562403,127000000000,6974079,522603,0,1090,,592,2020-11-17T00:00:00,287,300,0.95666666666666667,45,808,835,0.96766467065868267,197,157,0x253c9bd32926b083dab6661460cae1630ef1e1e769c49d8ca02658872c580504,1,1,29,198,45,285972,266,364,2350828,9,12,3,2,4
0xc1b64034922514f54a7fa6075778a73c8fc1577b6d0e3f1098d774db9b054f20,1,0x23567c477a53f70a8e4c71be2d99a6c3a7fc8882,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-20 21:42:40.000000 UTC,600000,79982791702,16159536,159407,0,0,2,786,2020-10-20T00:00:00,91,111,0.81981981981981977,18,2,2,1.0,1,60,0xc1b64034922514f54a7fa6075778a73c8fc1577b6d0e3f1098d774db9b054f20,1,1,21,46,26,166233,1,0,0,7,12,2,1,4
0x3a36a2e8e967ce05865c2768f68133d87dfddac266147bcd12169c1e48736916,1,0xc010abe600a1ce1597fe5f1d7daf5dddbd3e06dc,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-19 07:28:56.000000 UTC,562300,91689363561,11004721,522500,0,100,2,589,2020-11-19T00:00:00,291,304,0.95723684210526316,47,120,120,1.0,20,160,0x3a36a2e8e967ce05865c2768f68133d87dfddac266147bcd12169c1e48736916,1,1,29,200,47,295718,31,20,125408,9,12,3,2,4
0x0e3b280e6026c20c4b08d0754b6851a21dbb16fa4afac2c21b851510ae8e2a89,1,0x9428f7b84f464be30051c554babe519650e150d4,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-02 10:01:27.000000 UTC,306063,29354835380,16652840,285199,0,15,2,181,2021-03-02T00:00:00,302,310,0.97419354838709682,85,26,26,1.0,13,149,0x0e3b280e6026c20c4b08d0754b6851a21dbb16fa4afac2c21b851510ae8e2a89,2,2,32,174,102,653362,12,169,1082882,10,12,3,1,6
0x1661fe786258c2bdddcc80ab4075ffbe5f9cae73926074f64cd5e9d2690dca1a,1,0x909c2153d88237ad9801697a346c1abf1cf58af5,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-01 18:49:58.000000 UTC,561524,89035270624,28778289,520286,0,211,2,971,2020-10-01T00:00:00,470,484,0.97107438016528924,8,228,230,0.991304347826087,39,26,0x1661fe786258c2bdddcc80ab4075ffbe5f9cae73926074f64cd5e9d2690dca1a,1,1,29,405,7,43928,28,245,1584220,9,12,3,2,4
0x42ff2612a105ee28958025dd27c120e37927b83e17d84d797fddc073d764ff15,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:35:09.000000 UTC,152081,25320402278,12807561,147095,0,64,2,13,2021-03-26T00:00:00,551,581,0.94836488812392428,124,43,46,0.93478260869565222,31,530,0x42ff2612a105ee28958025dd27c120e37927b83e17d84d797fddc073d764ff15,4,3,21,262,183,1171324,15,338,2170443,7,12,2,1,4
0xd88766d8f72fef1f911fbe06b53ca82f11e4fad0c89172f9995cfa5685111c51,1,0xe27c545cca39652325b9c91c8b4698367fc57a0c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 15:44:46.000000 UTC,600000,73817976933,7818191,159395,0,53,2,731,2020-10-24T00:00:00,124,144,0.86111111111111116,20,68,73,0.93150684931506844,30,93,0xd88766d8f72fef1f911fbe06b53ca82f11e4fad0c89172f9995cfa5685111c51,1,1,21,72,30,190259,11,228,1470612,7,12,2,1,4
0x70783d9685cde08c1396639087765dfa52d49db77b0b522d293e058ee21bb150,1,0x4fc92d83e583b854393801a069744c83abc12630,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-06 16:32:57.000000 UTC,193840,119620539249,9626930,155254,0,20,2,280,2021-01-06T00:00:00,416,439,0.94760820045558092,79,20,20,1.0,7,388,0x70783d9685cde08c1396639087765dfa52d49db77b0b522d293e058ee21bb150,2,2,21,218,104,662168,13,118,753795,7,12,2,1,4
0xe08a254623af3f5896a0ff0ea1d829a0c3a208598ad4035e7d888d19f7b6dab4,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 22:16:51.000000 UTC,1000000,60643582175,14790240,335445,0,740,2,801,2020-10-19T00:00:00,84,102,0.82352941176470584,17,713,774,0.92118863049095612,142,50,0xe08a254623af3f5896a0ff0ea1d829a0c3a208598ad4035e7d888d19f7b6dab4,19,1,18,43,25,160032,58,358,2316556,7,8,2,1,5
0x29b581788c805ecd3c37161cf22a3c6784c9e5b9be6fd38b0076cb7b32a1562d,1,0x3f9e2977a4220d696929f0a80e762ed04ecf4748,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 21:13:18.000000 UTC,561557,56854704743,10527953,520319,0,7,2,946,2020-10-02T00:00:00,494,509,0.97053045186640474,9,10,10,1.0,3,50,0x29b581788c805ecd3c37161cf22a3c6784c9e5b9be6fd38b0076cb7b32a1562d,1,1,29,423,8,50966,5,11,72057,9,12,3,2,4
0x6adf2152aeb0c11a0fa979e512befd65d947155fb25af8eaf200ee0a81f5a996,1,0x205b580bacdf1dd46476ddfb8ab4cf1032c70862,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-02 21:23:32.000000 UTC,563639,115648793411,2509254,543739,0,65,2,479,2020-12-02T00:00:00,71,71,1.0,13,77,81,0.95061728395061729,17,44,0x6adf2152aeb0c11a0fa979e512befd65d947155fb25af8eaf200ee0a81f5a996,2,1,26,58,12,76108,25,73,465233,9,12,3,2,4
0x6619bd5e51fa516c6a5a4e2f86a9bfcc848d0daaced3bb1da433f1b5b64ec371,1,0xffb58afcff9f8b39abe78b689c3c33415cb654b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-25 00:46:36.000000 UTC,600000,82217124720,20102436,329502,0,814,2,723,2020-10-25T00:00:00,130,150,0.8666666666666667,21,892,939,0.94994675186368482,163,99,0x6619bd5e51fa516c6a5a4e2f86a9bfcc848d0daaced3bb1da433f1b5b64ec371,3,3,42,76,31,192652,130,226,1456466,11,12,4,1,4
0x9a98595e345fd8a25f65e62084c576c022dec5c594c447cbc58cc9b60fa9747c,1,0xe47bf5707d521074a09066f77a7586d2f613aae7,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-19 13:33:04.000000 UTC,563603,36472449160,11132250,543703,0,11,2,422,2020-12-19T00:00:00,130,132,0.98484848484848486,30,19,19,1.0,12,71,0x9a98595e345fd8a25f65e62084c576c022dec5c594c447cbc58cc9b60fa9747c,1,1,26,93,29,182346,9,87,554961,9,12,3,2,4
0x7306e4f64eaadc60a83856457b9370314778c118dee99b238b9bc404cc1e155c,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:17:55.000000 UTC,355502,97860539678,14649285,352702,0,125,2,471,2020-12-05T00:00:00,280,300,0.93333333333333335,55,130,132,0.98484848484848486,32,249,0x7306e4f64eaadc60a83856457b9370314778c118dee99b238b9bc404cc1e155c,26,3,20,164,72,452573,11,147,939615,8,8,2,1,5
