transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x7419aee752079555c27e480a7e57b7a0a7b383b442e7371a76f339ddfd514e96,1,0xe73509c8d849c9b049609ceaf3e1c62860d4aa0b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 09:56:35.000000 UTC,219336,24000000000,10670678,127463,0,59,,818,2020-07-16T00:00:00,14707,19023,0.77311675340377439,27,84,84,1.0,26,184,0x7419aee752079555c27e480a7e57b7a0a7b383b442e7371a76f339ddfd514e96,1,1,2,1893,26,165685,19,87,561434,3,0,1,1,1
0x0ceabfdd322b935fcf8accb266b09e2c2561a26764a1d843ada0d4ef81938d7e,1,0xf15fe59cd6b24c61c781f98d3c2f422db62855af,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 08:16:44.000000 UTC,202003,27000000000,12577913,134669,0,34,,828,2020-07-16T00:00:00,14699,19012,0.77314327792972859,27,35,37,0.94594594594594594,5,173,0x0ceabfdd322b935fcf8accb266b09e2c2561a26764a1d843ada0d4ef81938d7e,10,2,5,1891,26,165263,13,66,423239,4,3,1,1,2
0x82634ab3406d62a41c8462798bdd6d32f097c502b954d30fd7e2328ab475ddc5,1,0x0948b7d637e0b7267885407e8748525e336f3711,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 11:19:09.000000 UTC,152121,23000000000,7793800,101414,0,265,,812,2020-07-16T00:00:00,14712,19028,0.77317637166281272,27,245,281,0.87188612099644125,29,189,0x82634ab3406d62a41c8462798bdd6d32f097c502b954d30fd7e2328ab475ddc5,122,24,4,1893,26,166068,15,39,248423,4,2,1,1,2
0x54c3fc590cad56cfaa81d44ed7c9ce1e93edea473bf89ad18a8bfa67256fdbff,1,0x316c8a368641c7de47abd66c422531916ce35ad2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 19:39:51.000000 UTC,126471,19000000000,14196327,84314,0,159,,11,2020-07-20T00:00:00,15436,19826,0.77857359023504491,31,168,175,0.96,49,987,0x54c3fc590cad56cfaa81d44ed7c9ce1e93edea473bf89ad18a8bfa67256fdbff,5,4,4,1936,30,193798,45,128,827041,4,2,1,1,2
0x6989e445ca07f79738324aa6217e48bb9b9723526ee25c2f6d722731b5588bec,1,0xd69cfb170c637b373a3cde5e1117d44825e62681,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 01:11:38.000000 UTC,126709,21000000000,14111041,84473,0,96,,120,2020-07-20T00:00:00,15341,19720,0.77794117647058825,31,131,134,0.97761194029850751,44,881,0x6989e445ca07f79738324aa6217e48bb9b9723526ee25c2f6d722731b5588bec,5,4,4,1932,30,188912,31,101,646177,4,2,1,1,2
0x98c48b5cfe7c4340e97ca4d75c45dc4f082c8a9ffc07c76c8e3f8c6d6d4f2b81,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:44:22.000000 UTC,153531,24000000000,11547550,87354,0,173,,22,2020-07-20T00:00:00,15429,19818,0.77853466545564642,31,181,187,0.96791443850267378,16,979,0x98c48b5cfe7c4340e97ca4d75c45dc4f082c8a9ffc07c76c8e3f8c6d6d4f2b81,32,4,5,1935,30,193570,32,182,1180537,4,3,1,1,2
0xbb6dea9a81da84a478a1ededc65be485f9421eafcdd9148fa9225be437f27868,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:46:16.000000 UTC,152121,27000000000,4651198,101414,0,310,,35,2020-07-20T00:00:00,15419,19805,0.7785407725321889,31,284,324,0.87654320987654322,53,966,0xbb6dea9a81da84a478a1ededc65be485f9421eafcdd9148fa9225be437f27868,140,25,4,1935,30,193307,40,214,1385438,4,2,1,1,2
0x9253964f43492bdd14c78945a4dfaa3b660a5cfcecd74eb600a05b7dd1740834,1,0xced763ef633fa42030de1e1d813acce16fe37c1e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 06:30:03.000000 UTC,52995,24000000000,8383328,52995,0,48,,98,2020-07-20T00:00:00,15362,19742,0.778137979941242,31,45,50,0.9,14,903,0x9253964f43492bdd14c78945a4dfaa3b660a5cfcecd74eb600a05b7dd1740834,29,13,2,1934,30,190282,5,28,176123,3,0,1,1,1
0xa2e801a75215cfeaf72e8e067a45745734bf310c39e592fc815ce14366adf475,1,0x06389e97fdf38a4ccbd0ba1bcf0887a37369f3d8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:04:58.000000 UTC,175617,14300000000,13026026,87078,0,24,,225,2020-07-19T00:00:00,15243,19615,0.7771093550853938,30,32,32,1.0,7,776,0xa2e801a75215cfeaf72e8e067a45745734bf310c39e592fc815ce14366adf475,5,3,5,1922,29,184841,13,57,363545,4,3,1,1,2
0x1e98c24b93af4ce2be00ad505053ddbfd0b0c463ea657fba5b8a6921f98f9e2c,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 20:52:36.000000 UTC,153495,38000000000,8836848,87330,0,164,,151,2020-07-19T00:00:00,15311,19689,0.77764233836152163,30,172,178,0.9662921348314607,15,850,0x1e98c24b93af4ce2be00ad505053ddbfd0b0c463ea657fba5b8a6921f98f9e2c,28,3,5,1930,29,187717,32,181,1174684,4,3,1,1,2
0xfca8de429bdda14c37400e880fb722beeae14f0ec1a8f783ff2d6a05c3460e63,1,0xf15fe59cd6b24c61c781f98d3c2f422db62855af,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 18:40:07.000000 UTC,153531,34000001459,11511403,87354,0,63,,165,2020-07-19T00:00:00,15297,19675,0.77748411689961883,30,67,69,0.97101449275362317,7,836,0xfca8de429bdda14c37400e880fb722beeae14f0ec1a8f783ff2d6a05c3460e63,22,4,5,1928,29,187124,15,69,445100,4,3,1,1,2
0x7404237f5342daebda3cabe28fc6907a1f628341e72997413d9f1acddd35a8b2,1,0xcbe7b755a6a5943cf64a8b02bbc4f7663067acb9,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 17:34:44.000000 UTC,153513,38000000000,11486709,102342,0,855,,168,2020-07-19T00:00:00,15294,19672,0.77745018300122,30,868,871,0.99655568312284726,49,833,0x7404237f5342daebda3cabe28fc6907a1f628341e72997413d9f1acddd35a8b2,196,29,5,1928,29,186857,44,55,355257,4,3,1,1,2
0x6a3e7d33dd7ad92f8c36eaefaa84eb1fb5c267779da4ddd08a062b519ee703fd,1,0xe88a58e26570e6d56ff3d3d750250fc9087b5439,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 21:12:08.000000 UTC,170881,17600000000,5016759,98921,0,568,,344,2020-07-18T00:00:00,15135,19496,0.77631308986458758,29,597,625,0.9552,126,657,0x6a3e7d33dd7ad92f8c36eaefaa84eb1fb5c267779da4ddd08a062b519ee703fd,8,2,3,1915,28,181407,86,325,2112781,3,1,1,1,1
0xc09bca5f3d3870e912f0d7d6450dd11c480a1cb09eadf2a6222f494dd11a3bee,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:36:07.000000 UTC,170881,12120000000,7064825,98921,0,124,,469,2020-07-18T00:00:00,15018,19371,0.775282638996438,29,98,100,0.98,13,532,0xc09bca5f3d3870e912f0d7d6450dd11c480a1cb09eadf2a6222f494dd11a3bee,8,5,3,1909,28,178569,19,351,2277662,3,1,1,1,1
0x7cc3871a2311a6e9ac82db0727b8c71c300763a6553ec281345ac066d90819d2,1,0x5bdff601b6ce61f28235f67c3b4661e7ca6c56cc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 07:54:39.000000 UTC,170863,18000000000,11080063,98909,0,99,,506,2020-07-18T00:00:00,14987,19334,0.775162925416365,29,97,115,0.84347826086956523,22,495,0x7cc3871a2311a6e9ac82db0727b8c71c300763a6553ec281345ac066d90819d2,6,4,3,1908,28,177879,27,171,1104847,3,1,1,1,1
0x38cfbe6f364397816dcd3bae1a82fa9762c3ca6a47a767594f38a7cbe35b6f57,1,0x51622c71f422e823e4f43ab3bdf419b823ee7f8d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 21:52:49.000000 UTC,163809,18000000000,13578945,109206,0,116,,341,2020-07-18T00:00:00,15138,19499,0.7763475050002564,29,134,137,0.97810218978102192,53,660,0x38cfbe6f364397816dcd3bae1a82fa9762c3ca6a47a767594f38a7cbe35b6f57,2,2,4,1915,28,181575,34,158,1021542,4,2,1,1,2
0xf911999cc863bf8b75266af4b20c636ada1434ba0ea4444ea04e3e865eb28c47,1,0x2786f80ace8aea4609d2ce8ea497df5300a297ce,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 15:52:51.000000 UTC,126471,46200000000,1194616,84314,0,423,,419,2020-07-18T00:00:00,15066,19422,0.77571825764596847,29,457,471,0.970276008492569,73,582,0xf911999cc863bf8b75266af4b20c636ada1434ba0ea4444ea04e3e865eb28c47,56,10,4,1911,28,179979,69,125,810528,4,2,1,1,2
0x5028bd1e50492674a278fdd7e59578244ec89608d97cd3c4c97dfca4f7ed6f92,1,0x56609a8e0601b9afabc90923bf20df0523993ca6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:50:02.000000 UTC,152103,24000000000,7333736,101402,0,327,,635,2020-07-17T00:00:00,14870,19205,0.77427753189273629,28,122,127,0.96062992125984248,41,366,0x5028bd1e50492674a278fdd7e59578244ec89608d97cd3c4c97dfca4f7ed6f92,4,3,4,1902,27,173318,16,335,2173033,4,2,1,1,2
0x9dee649b907a062d09deafd950cded25331f5dc1d45eaf1007020c126f2ae3bc,1,0x46abb8f6d84a18a4fe50b8b408716c7c0fc9a296,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 22:40:45.000000 UTC,175617,15000000000,9570118,87078,0,33,,557,2020-07-17T00:00:00,14942,19283,0.774879427474978,28,37,38,0.97368421052631582,21,444,0x9dee649b907a062d09deafd950cded25331f5dc1d45eaf1007020c126f2ae3bc,5,3,5,1907,27,175454,8,114,737531,4,3,1,1,2
0xe0c4dfc25e3af14945d96fcd0dc66f5a9225043c9c3b3e5052bfa0785fd0b34d,1,0x2f019a90ba34b1e3f312044c856824efb238a8da,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 01:43:57.000000 UTC,219354,26620000000,9686131,146236,0,31,,895,2020-07-16T00:00:00,14638,18946,0.772616911221366,27,36,44,0.81818181818181823,12,106,0xe0c4dfc25e3af14945d96fcd0dc66f5a9225043c9c3b3e5052bfa0785fd0b34d,2,1,3,1886,26,163537,14,173,1118943,3,1,1,1,1
0x5e3abc8861f78049146ad369d7d88f40241d13f0ba1f17f6db9bb43f59b34066,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:11:21.000000 UTC,138159,30000000000,4708274,92106,0,332,,644,2020-07-17T00:00:00,14861,19196,0.77417170243800792,28,346,359,0.96378830083565459,69,357,0x5e3abc8861f78049146ad369d7d88f40241d13f0ba1f17f6db9bb43f59b34066,122,24,4,1902,27,173151,27,176,1138026,4,2,1,1,2
0xa3a4c71733de4165a0a0cdbf7f25b843356f3f58e5e6abc0c7c0a568f2b91b02,1,0xa4569468aa2b20029526abf535fcb5c53294de02,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 06:19:38.000000 UTC,153513,16000000000,14341703,87342,0,159,,701,2020-07-17T00:00:00,14808,19139,0.77370813522127591,28,161,166,0.96987951807228912,27,300,0xa3a4c71733de4165a0a0cdbf7f25b843356f3f58e5e6abc0c7c0a568f2b91b02,11,4,5,1896,27,171107,32,57,367733,4,3,1,1,2
0x6bba03aac07f2aed19d7e5908256582f03204d60dd1439b819108164b8cb68f2,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 20:26:04.000000 UTC,153513,30000000000,9673327,87342,0,353,,757,2020-07-16T00:00:00,14763,19083,0.773620499921396,27,305,360,0.84722222222222221,44,244,0x6bba03aac07f2aed19d7e5908256582f03204d60dd1439b819108164b8cb68f2,206,22,5,1894,26,168466,23,123,796799,4,3,1,1,2
0xdeb0afc04fc228575507a9219d4866e514eb3cdb75d0b60f548b7ce971a861ce,1,0xd51d87ca358c6be3353d44376b739185d3763ecc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 01:45:03.000000 UTC,152103,24200000000,6882966,101402,0,244,,892,2020-07-16T00:00:00,14640,18948,0.772640911969601,27,249,255,0.97647058823529409,41,109,0xdeb0afc04fc228575507a9219d4866e514eb3cdb75d0b60f548b7ce971a861ce,113,22,4,1886,26,163545,20,90,576219,4,2,1,1,2
0xfc4cfcbb63e887deb532eaa5cdab4b46fe449c25a57a61199e55507dc1947271,1,0x2f019a90ba34b1e3f312044c856824efb238a8da,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 01:43:57.000000 UTC,219354,32000000000,9821622,94151,0,33,,894,2020-07-16T00:00:00,14638,18946,0.772616911221366,27,36,44,0.81818181818181823,12,107,0xfc4cfcbb63e887deb532eaa5cdab4b46fe449c25a57a61199e55507dc1947271,2,1,2,1886,26,163537,14,173,1118943,3,0,1,1,1
0x17f70d64c65fbd8d3da170cc8ef3bf7acd55f3115a6793860d62fa1da2908664,1,0x3dcc0a7fe94fc908a9a95f5429d4de81db090cd1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 02:55:03.000000 UTC,170881,35000000000,9790890,98921,0,196,,882,2020-07-16T00:00:00,14649,18958,0.77270809157084086,27,207,221,0.93665158371040724,34,119,0x17f70d64c65fbd8d3da170cc8ef3bf7acd55f3115a6793860d62fa1da2908664,31,9,3,1887,26,163845,40,98,631900,3,1,1,1,1
0x21f8b0e052e90a51cbcd43a65f303d77f4008bd54bed3c1b3132b73f60464db0,1,0xbe67b5e61b33db736b559dada7c56fda18b4e874,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:37:43.000000 UTC,126453,16000000000,14426814,84302,0,112,,63,2020-07-20T00:00:00,15394,19779,0.77830021740229538,31,114,129,0.88372093023255816,24,940,0x21f8b0e052e90a51cbcd43a65f303d77f4008bd54bed3c1b3132b73f60464db0,47,12,4,1935,30,191651,28,47,301833,4,2,1,1,2
0x510c7d7eae3adbc91beda2c5b66e0199d5c2f8a8390fd4920710513f9f209341,1,0x541464e92707e554843da5372e7b80b2813da8f1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 12:44:35.000000 UTC,201285,33000000000,14392733,104190,0,8,,206,2020-07-19T00:00:00,15259,19634,0.77717225221554442,30,12,12,1.0,5,795,0x510c7d7eae3adbc91beda2c5b66e0199d5c2f8a8390fd4920710513f9f209341,2,2,5,1923,29,185515,6,66,425804,4,3,1,1,2
0xa999509f17c1aaea65a9ff91a3ca47225f86b3861efb3b45490d587548841604,1,0xf4061edeb31a57178604707c7b2bc5c512273afb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 17:01:07.000000 UTC,195006,41000000000,7605812,130004,0,85,,173,2020-07-19T00:00:00,15289,19667,0.77739360349824582,30,87,99,0.87878787878787878,17,828,0xa999509f17c1aaea65a9ff91a3ca47225f86b3861efb3b45490d587548841604,18,6,5,1928,29,186708,22,40,257020,4,3,1,1,2
0x94381a761cd6fc1ec681a16ddbed4ea52b20ce69390a83b296649e77255d92eb,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 11:50:50.000000 UTC,212338,16000000000,7361473,141559,0,5,,454,2020-07-18T00:00:00,15032,19386,0.7754049313937893,29,7,7,1.0,1,547,0x94381a761cd6fc1ec681a16ddbed4ea52b20ce69390a83b296649e77255d92eb,2,1,3,1910,28,178898,4,0,121,3,1,1,1,1
0x5904555441a414f9206b7b1dea7cd3875baf50f89fa85a8f91090fd9996c5007,1,0xa4cbfa9af24120ad9abf807e6cc2342022f6a585,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 03:59:01.000000 UTC,183531,32000000000,7308152,122354,0,174,,712,2020-07-17T00:00:00,14801,19128,0.77378711836051861,28,172,178,0.9662921348314607,49,289,0x5904555441a414f9206b7b1dea7cd3875baf50f89fa85a8f91090fd9996c5007,6,3,5,1896,27,170528,46,147,947436,4,3,1,1,2
0x0bd05ec64b8cecd60d8b132d1249c436347f4855aa169ad62cfd564628902a70,1,0xdbe34a98fc2e24889d2ee71a26797a634c985c6e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 02:29:32.000000 UTC,179127,23000000000,12839962,104418,0,144,,724,2020-07-17T00:00:00,14793,19116,0.77385436283741371,28,147,162,0.90740740740740744,26,277,0x0bd05ec64b8cecd60d8b132d1249c436347f4855aa169ad62cfd564628902a70,80,17,5,1896,27,170120,14,35,222887,4,3,1,1,2
0x5ea7eb0dc4bd8b4cd6deafda9db7480d3dbbe98b54fa35e85a88134e7c74021b,1,0x751cfeffad93ccc126e42c22dc81131c4ba87e3b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 07:22:08.000000 UTC,126471,18700000000,9044366,84314,0,91,,697,2020-07-17T00:00:00,14812,19146,0.77363417946307322,28,129,135,0.9555555555555556,30,304,0x5ea7eb0dc4bd8b4cd6deafda9db7480d3dbbe98b54fa35e85a88134e7c74021b,24,10,4,1897,27,171380,22,58,370717,4,2,1,1,2
0x5118e5e75b2c0d1ba7b0f0fe5e5ed1368626e33a6b2935c1ad992bdafe23a58f,1,0xd51d87ca358c6be3353d44376b739185d3763ecc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 01:54:53.000000 UTC,138159,29000000000,11686748,92106,0,246,,889,2020-07-16T00:00:00,14643,18951,0.772676903593478,27,251,257,0.97665369649805445,41,112,0x5118e5e75b2c0d1ba7b0f0fe5e5ed1368626e33a6b2935c1ad992bdafe23a58f,115,22,4,1886,26,163587,20,90,576261,4,2,1,1,2
0xb8ca769b743336ed28ae683f181ec16d56c52b9753e9faac417adf6c29198ec6,1,0x30ed5f7612f67c56b8f0db3b7de92847f229dfae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 22:56:20.000000 UTC,153513,22000000000,7001141,87342,0,158,,741,2020-07-16T00:00:00,14779,19099,0.77381014712812191,27,170,177,0.96045197740113,36,260,0xb8ca769b743336ed28ae683f181ec16d56c52b9753e9faac417adf6c29198ec6,21,8,5,1896,26,169162,27,78,502929,4,3,1,1,2
0xfc4caf4bf4db1fce9e11cd86c8a1a8bd5ead0af46ac9ad9d25cfe083645c26d9,1,0xae5f9d603ebd3df957d883916173a26d595f1134,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 01:15:16.000000 UTC,179145,18000001347,8472903,104430,0,67,,312,2020-07-19T00:00:00,15164,19528,0.77652601392871778,30,76,76,1.0,23,689,0xfc4caf4bf4db1fce9e11cd86c8a1a8bd5ead0af46ac9ad9d25cfe083645c26d9,20,8,5,1917,29,182470,13,75,482393,4,3,1,1,2
0xd7acf94172c590bdcf05e9099650ddaef8bfec71483c055e3cac4f29939d34b6,1,0xe223b306757a25b4a9dfd6442087fe5fa763a6f1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 04:53:12.000000 UTC,126471,18000000000,12612164,84314,0,163,,287,2020-07-19T00:00:00,15188,19553,0.7767605993965121,30,196,202,0.97029702970297027,31,714,0xd7acf94172c590bdcf05e9099650ddaef8bfec71483c055e3cac4f29939d34b6,29,13,4,1918,29,183455,32,64,411446,4,2,1,1,2
0xbbd1fc977f3623a11abe918541931267d6a7e461580c0113bc6995853a1c8cf4,1,0xc156bea58b01f3b6b83f72157066ef124b9e4c0b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 20:57:34.000000 UTC,170863,32000000000,12045656,98909,0,454,,150,2020-07-19T00:00:00,15312,19690,0.77765363128491616,30,455,476,0.95588235294117652,30,851,0xbbd1fc977f3623a11abe918541931267d6a7e461580c0113bc6995853a1c8cf4,74,10,3,1930,29,187733,65,32,209373,3,1,1,1,1
0xd6762c3b10475695198ebd1935b16f3e363343b355dd6e80b913a24ebe95f8dd,1,0x89b5e9179e882edf696adf741ebd3cd067f2dfe2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 11:59:30.000000 UTC,126471,17000001459,2229822,84314,0,37,,453,2020-07-18T00:00:00,15033,19387,0.77541651622221075,29,41,42,0.97619047619047616,9,548,0xd6762c3b10475695198ebd1935b16f3e363343b355dd6e80b913a24ebe95f8dd,7,4,4,1910,28,178927,16,73,470531,4,2,1,1,2
0x17c7072b4ea998711f6c3254bede2ed3def3f881b968021d21213855f1036bd5,1,0x9d828cb81c25ae5bbdb0cb240ed0e5076e29f4c0,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 21:56:17.000000 UTC,170881,17600000000,4463305,98921,0,27,,339,2020-07-18T00:00:00,15140,19501,0.77637044254140808,29,34,35,0.97142857142857142,9,662,0x17c7072b4ea998711f6c3254bede2ed3def3f881b968021d21213855f1036bd5,9,4,3,1915,28,181589,7,54,350283,3,1,1,1,1
0x37147706346541fddc96fc548e25e0e1c17f53860931e60babb5c133eb9386e9,1,0x1ee50998652ac958b61b46d0c7cc572e2f30d64f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 10:15:25.000000 UTC,153531,25300000000,7135432,87354,0,25,,992,2020-07-15T00:00:00,14558,18848,0.77238964346349748,26,30,31,0.967741935483871,6,9,0x37147706346541fddc96fc548e25e0e1c17f53860931e60babb5c133eb9386e9,5,3,5,1880,25,159409,9,32,202202,4,3,1,1,2
0xae141159c82694b3e1dfbece1568360e7ac67eaec6c101797a8138a4fdcf5f51,1,0x9600b862a60bc045d164394c2bb17aec609e2df0,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:44:15.000000 UTC,126709,24000000000,14216301,84473,0,46,,638,2020-07-17T00:00:00,14867,19202,0.77424226643058014,28,51,54,0.94444444444444442,8,363,0xae141159c82694b3e1dfbece1568360e7ac67eaec6c101797a8138a4fdcf5f51,8,3,4,1902,27,173294,22,29,185251,4,2,1,1,2
0x9ff932d513f9e0a31d4d04afdb8d9439a95e75d20cdc36bdec48b5ee77bdae7b,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:01:19.000000 UTC,126471,24000000000,4931327,84314,0,330,,646,2020-07-17T00:00:00,14859,19194,0.77414817130353231,28,344,357,0.96358543417366949,69,355,0x9ff932d513f9e0a31d4d04afdb8d9439a95e75d20cdc36bdec48b5ee77bdae7b,120,24,4,1902,27,173106,27,176,1137981,4,2,1,1,2
0x09a19512ee3c6c90df3fd0c9d0695ec4bc545ae13243adeacf48803495e80a68,1,0x95ee3fd02ac5e17dcd0726e1e536025ca0a984a6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 11:10:24.000000 UTC,126471,16000000000,7539363,84314,0,62,,673,2020-07-17T00:00:00,14832,19167,0.77383002034747217,28,63,70,0.9,22,328,0x09a19512ee3c6c90df3fd0c9d0695ec4bc545ae13243adeacf48803495e80a68,21,6,4,1901,27,172379,11,103,662394,4,2,1,1,2
0xc8fe6027e00d34b0f06299381383b863563d3696d49416f285223b1879288538,1,0x2e73967cb69bb3ff6818e535b4c9195587f93b44,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 11:39:15.000000 UTC,212338,21000000000,2007068,141559,0,75,,667,2020-07-17T00:00:00,14838,19173,0.77390079799718359,28,88,91,0.967032967032967,13,334,0xc8fe6027e00d34b0f06299381383b863563d3696d49416f285223b1879288538,11,4,3,1901,27,172502,23,34,219043,3,1,1,1,1
0x725e4a0bcdfe8634baf4af02b0625c0ec5a17041ced952681b6dc93e81cbfe5d,1,0x3230057c25d113d95cd2784eb3ba44d1cbc26f05,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 04:57:10.000000 UTC,126471,22000000000,9139785,84314,0,217,,864,2020-07-16T00:00:00,14667,18976,0.77292369308600339,27,218,240,0.90833333333333333,26,137,0x725e4a0bcdfe8634baf4af02b0625c0ec5a17041ced952681b6dc93e81cbfe5d,80,18,4,1890,26,164371,29,35,220276,4,2,1,1,2
0x8bd985c9ddef75711ad56b9843a78a7d67b952ab8738aed637a231984d13bd79,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 11:41:54.000000 UTC,225000,33000000000,5106265,98885,0,96,,806,2020-07-16T00:00:00,14718,19034,0.77324787222864344,27,103,103,1.0,13,195,0x8bd985c9ddef75711ad56b9843a78a7d67b952ab8738aed637a231984d13bd79,4,1,3,1893,26,166167,23,178,1153134,3,1,1,1,1
0x3c4a06e4091ddfdf3467fe52f8d76a31c8abe2dc172b71a45e948b9265dcfcd9,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 21:17:28.000000 UTC,200000,40000000000,3438218,98933,0,107,,750,2020-07-16T00:00:00,14770,19090,0.77370350969093771,27,112,115,0.97391304347826091,13,251,0x3c4a06e4091ddfdf3467fe52f8d76a31c8abe2dc172b71a45e948b9265dcfcd9,7,1,3,1895,26,168673,27,178,1155640,3,1,1,1,1
0x413b58f41792c11784c878661ed24cffdf7401e19879136063e57292bd70f5fd,1,0x5d925abf230d358f47eeeafa8b845c3902eeb442,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:44:46.000000 UTC,126453,22000000000,12662874,84302,0,21,,56,2020-07-20T00:00:00,15399,19784,0.77835624747270526,31,24,26,0.92307692307692313,8,945,0x413b58f41792c11784c878661ed24cffdf7401e19879136063e57292bd70f5fd,11,5,4,1935,30,191933,6,25,161621,4,2,1,1,2
0x2ee88675cc3d05e310b52c15843a3c10a3daf5eda3406555c3c7e61dc7917100,1,0x89b5e9179e882edf696adf741ebd3cd067f2dfe2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:32:21.000000 UTC,126471,17000000000,8154319,84314,0,43,,67,2020-07-20T00:00:00,15390,19773,0.7783340919435594,31,47,48,0.97916666666666663,10,934,0x2ee88675cc3d05e310b52c15843a3c10a3daf5eda3406555c3c7e61dc7917100,11,5,4,1935,30,191628,17,75,483232,4,2,1,1,2
0xdf76660b4f3cfae6e1bb8d1a6ee01e869e118e0d967022d3bef689ba62e362b4,1,0x676365a834fae28419daff544882a711c4dee241,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 19:08:49.000000 UTC,219318,25200000000,11721626,146212,0,1,,17,2020-07-20T00:00:00,15433,19823,0.77854007970539274,31,3,3,1.0,1,984,0xdf76660b4f3cfae6e1bb8d1a6ee01e869e118e0d967022d3bef689ba62e362b4,1,1,3,1936,30,193666,2,0,3,3,1,1,1,1
