transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xd9fa8d073fcc1757d2ef2682e61e1bb5f461c16100b7ca07077e9bf8f9e5f994,1,0x7bfa030fc920eb87bcb312323a6104bef972bd6d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-19 10:15:53.000000 UTC,147238,80000000000,9299075,97109,0,9,,543,2020-11-19T00:00:00,222,224,0.9910714285714286,59,11,12,0.91666666666666663,7,224,0xd9fa8d073fcc1757d2ef2682e61e1bb5f461c16100b7ca07077e9bf8f9e5f994,2,2,5,119,114,728034,4,83,531677,6,1,3,1,3
0x27dd0e1b63c5fd8dbaf9d8fc370b7e0ef5baeefd13b26b995a2f411fdc65f2b7,1,0x08700f647054950b7b5c003f367dfe50cd3ef298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 04:46:02.000000 UTC,289407,36028226446,12430507,185611,0,12,2,142,2021-02-13T00:00:00,580,589,0.98471986417657043,138,18,18,1.0,10,589,0x27dd0e1b63c5fd8dbaf9d8fc370b7e0ef5baeefd13b26b995a2f411fdc65f2b7,3,3,6,224,200,1278671,8,261,1671314,6,2,3,1,3
0x98034e3d1c028fc2e0bd5c0d0efef9e5400db70746e571f5a0bc44f0d846ac15,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-27 19:39:15.000000 UTC,142578,103921322843,15356427,93699,0,43,2,345,2021-01-27T00:00:00,405,408,0.99264705882352944,121,46,46,1.0,20,408,0x98034e3d1c028fc2e0bd5c0d0efef9e5400db70746e571f5a0bc44f0d846ac15,15,12,5,188,183,1172660,17,139,889298,6,1,3,1,3
0x3a06445b2e4296b359c9beb1ba3657077bf0f4f696cd9d0f1c66d213d97ef001,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-22 08:36:10.000000 UTC,173331,44773930540,3432889,114233,0,1,2,648,2020-10-22T00:00:00,120,122,0.98360655737704916,31,3,3,1.0,2,122,0x3a06445b2e4296b359c9beb1ba3657077bf0f4f696cd9d0f1c66d213d97ef001,1,1,5,81,86,549426,2,0,26,6,1,3,1,3
0x3d46966a5378d66f0d5718f83a7c9af363708e07adf0b793f99ed4439af59020,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-20 09:16:46.000000 UTC,173313,42594147791,16397967,114221,0,19,,661,2020-10-20T00:00:00,107,109,0.981651376146789,29,26,26,1.0,8,109,0x3d46966a5378d66f0d5718f83a7c9af363708e07adf0b793f99ed4439af59020,1,1,5,75,84,536787,11,59,375841,6,1,3,1,3
0xfc2d170b366dbfc8dbe000d98b5f7d10d2fb6a885423af2207c2d3c82b19f2b8,1,0x0ea04fd8592e677ab4cd20835334f5c8a5098893,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-06 13:08:09.000000 UTC,169348,95601685503,8340026,110720,0,4,2,485,2020-12-06T00:00:00,270,273,0.989010989010989,75,6,6,1.0,5,273,0xfc2d170b366dbfc8dbe000d98b5f7d10d2fb6a885423af2207c2d3c82b19f2b8,3,3,5,144,131,835467,3,25,156999,6,1,3,1,3
0x42a521f4dfdc2636745ed7ddefbc81dce73862166e83433a7f84b4c224b3e354,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-06 10:20:32.000000 UTC,979485,47312689077,7067210,623374,0,14,2,209,2021-02-06T00:00:00,524,530,0.98867924528301887,131,14,16,0.875,9,530,0x42a521f4dfdc2636745ed7ddefbc81dce73862166e83433a7f84b4c224b3e354,14,8,12,209,193,1234939,2,107,685539,10,4,6,1,4
0x40bf23ec9b0b34cbde1f9cfbf3b15c1fd5c09871a8343518af6fc12d945020f5,1,0xdc6196ed3bae647ff36a89ed6a3608f16119e5ff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-09 09:24:42.000000 UTC,289407,46296750752,3668249,185611,0,26,2,178,2021-02-09T00:00:00,548,556,0.98561151079136688,134,33,33,1.0,12,556,0x40bf23ec9b0b34cbde1f9cfbf3b15c1fd5c09871a8343518af6fc12d945020f5,3,3,6,214,196,1254078,16,114,729510,6,2,3,1,3
0x1d9b5256ed5cdf6bdf9bae48d88515a1e944a3855ad24ab467249c19ecfc142e,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-21 21:15:34.000000 UTC,112828,153553310319,18422394,74537,0,107,2,371,2021-01-21T00:00:00,383,386,0.99222797927461137,115,119,121,0.98347107438016534,48,386,0x1d9b5256ed5cdf6bdf9bae48d88515a1e944a3855ad24ab467249c19ecfc142e,12,10,4,184,177,1134282,34,330,2128306,4,1,2,1,2
0x4a24ca5bf0f420d26cb451b9e3a760c12bb386e213681261dac518ffb806d4ba,1,0xeebda44b6143fd5d8ad250c09f49792c014dd237,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-30 15:05:27.000000 UTC,173295,105373018522,14992618,114209,0,2,2,509,2020-11-30T00:00:00,253,256,0.98828125,70,3,4,0.75,1,256,0x4a24ca5bf0f420d26cb451b9e3a760c12bb386e213681261dac518ffb806d4ba,2,1,5,137,125,798463,3,0,83,6,1,3,1,3
0x7c8624546f8e60862034f469e85648721d1c882098ada44aec74fe7498e14d78,1,0x206de25e33e06e7796093ee27aeff3b322df89a1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-03 09:31:44.000000 UTC,147256,113843675901,5482007,97121,0,2,,599,2020-11-03T00:00:00,169,171,0.98830409356725146,43,4,4,1.0,2,171,0x7c8624546f8e60862034f469e85648721d1c882098ada44aec74fe7498e14d78,2,2,5,98,98,626119,2,2,12966,6,1,3,1,3
0x5dae412f1eb5f1b90f1018ac43e3b075f9b17126a13a417daeab3f964bd2888a,1,0x8e8ef24363cd364f234f03db24c88110e89bd32b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 03:57:17.000000 UTC,142578,43064475615,3799478,93699,0,173,2,15,2021-03-02T00:00:00,690,700,0.98571428571428577,155,78,78,1.0,36,700,0x5dae412f1eb5f1b90f1018ac43e3b075f9b17126a13a417daeab3f964bd2888a,2,2,5,260,217,1388314,37,361,2320500,6,1,3,1,3
0x4aa1b85402cfdb19c1d3eb04b3a71fbd938d22ff55920ba286bd2886ed0c6e66,1,0xc22877ec1da1082adfef21d2c57853ec7a09a8f4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-18 19:11:13.000000 UTC,173313,128605249076,22593865,109421,0,1,,545,2020-11-18T00:00:00,220,222,0.990990990990991,58,5,5,1.0,2,222,0x4aa1b85402cfdb19c1d3eb04b3a71fbd938d22ff55920ba286bd2886ed0c6e66,1,1,5,118,113,724116,2,0,56,6,1,3,1,3
0xe890971bc301598b6ccab468a82f1d733bdc074b6654f5ef9c498f769e4ace12,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-08 08:39:13.000000 UTC,408211,63402505240,10616143,248476,0,870,2,188,2021-02-08T00:00:00,540,547,0.98720292504570384,133,932,946,0.985200845665962,202,547,0xe890971bc301598b6ccab468a82f1d733bdc074b6654f5ef9c498f769e4ace12,1,1,9,211,195,1247437,234,364,2340056,8,4,3,1,4
0xcddcf2a0dab4d2f4b0d7ac48478e0777bfbd9dec740a8bc29464eac091f0fdb7,1,0x0ea04fd8592e677ab4cd20835334f5c8a5098893,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-31 13:42:56.000000 UTC,289425,66032524938,21236256,190423,0,6,2,309,2021-01-31T00:00:00,434,438,0.9908675799086758,125,8,8,1.0,6,438,0xcddcf2a0dab4d2f4b0d7ac48478e0777bfbd9dec740a8bc29464eac091f0fdb7,4,4,6,191,187,1197008,3,81,518540,6,2,3,1,3
0x67f7ae707f4005a68ff1c0e91c0a1be14798beaf8a90dd0608bc67a3883a7b14,1,0xcd313c5dacbb197ada1cdf948be3e1361a81c9ea,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-20 15:23:51.000000 UTC,173331,55593813718,4702608,114233,0,1192,2,462,2020-12-20T00:00:00,293,296,0.98986486486486491,86,654,654,1.0,147,296,0x67f7ae707f4005a68ff1c0e91c0a1be14798beaf8a90dd0608bc67a3883a7b14,1,1,5,159,145,925852,122,365,2352936,6,1,3,1,3
0x97037dfff2bf1346ea81e034efda8f9c8ae4fcf8eeaaf84f1579cc65372f3f34,1,0xaddd5517468a007ae41ab9615a5a9f08c80aa779,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-18 05:48:09.000000 UTC,147256,142813163028,7260944,97121,0,3,2,548,2020-11-18T00:00:00,217,219,0.9908675799086758,58,6,6,1.0,3,219,0x97037dfff2bf1346ea81e034efda8f9c8ae4fcf8eeaaf84f1579cc65372f3f34,2,2,5,116,113,720555,3,41,261652,6,1,3,1,3
0x794b37223d81b0716272397267130afe07b18547f4fb0b6901cd0725a591267f,1,0xaddd5517468a007ae41ab9615a5a9f08c80aa779,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-02 01:37:43.000000 UTC,289407,117458703671,23690855,185611,0,9,2,285,2021-02-02T00:00:00,455,460,0.98913043478260865,127,15,15,1.0,8,460,0x794b37223d81b0716272397267130afe07b18547f4fb0b6901cd0725a591267f,3,3,6,197,189,1206727,7,117,747824,6,2,3,1,3
0x4e025f7d32f648f17756b856d41017a1f7a8dcb897eead2cc6ed9f14d04d448f,1,0x4046553cb78444fa42fcf07ba6907474fc662d79,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-03 02:29:40.000000 UTC,289407,113300000000,1534043,185611,0,2,,268,2021-02-03T00:00:00,469,474,0.989451476793249,128,6,6,1.0,3,474,0x4e025f7d32f648f17756b856d41017a1f7a8dcb897eead2cc6ed9f14d04d448f,2,2,6,200,190,1213385,2,77,493483,6,2,3,1,3
0x5f666141895d0f1023cb219491d4123f692227561c8ad776d7de874b991a96fc,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 22:42:33.000000 UTC,142596,43503320851,12240701,88911,0,51,2,146,2021-02-12T00:00:00,577,586,0.984641638225256,137,52,57,0.91228070175438591,8,586,0x5f666141895d0f1023cb219491d4123f692227561c8ad776d7de874b991a96fc,8,5,5,224,199,1277069,19,11,75469,6,1,3,1,3
0x41c45423564b126217da008f81dbc4c0bf3bafce6fde78e9eb5be7ddda168b39,3,0x2a2ce7cab6625d3b7b18384dccd4105d972060d4,0xc36442b4a4522e871399cd717abdd847ab11fe88,2022-01-31 06:48:49.000000 UTC,641629,107800000000,926379,527091,0,21,,313,2021-01-31T00:00:00,399931,509493,0.78495877274074422,273,23,23,1.0,5,8,0x41c45423564b126217da008f81dbc4c0bf3bafce6fde78e9eb5be7ddda168b39,2,1,19,52840,272,1742370,5,15,97577,8,4,5,2,3
0xf4b96940e466514aaae2e0d3569b3c20c8fe5b897ead9bc6b8b413da233cb23a,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:23:22.000000 UTC,400000,35129406740,4845122,385917,0,3,2,21,2021-03-01T00:00:00,685,695,0.98561151079136688,154,7,7,1.0,3,695,0xf4b96940e466514aaae2e0d3569b3c20c8fe5b897ead9bc6b8b413da233cb23a,3,2,7,258,216,1383566,2,2,10483,8,2,3,1,4
0xc33cc7d3ec9a2cc849b649f9e79b64218a9ea8456d1197b0f31c9de7f031887a,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-08-06 22:22:10.000000 UTC,199759,61233551869,18064396,131576,0,34,,770,2020-08-06T00:00:00,5,5,1.0,4,35,37,0.94594594594594594,13,5,0xc33cc7d3ec9a2cc849b649f9e79b64218a9ea8456d1197b0f31c9de7f031887a,1,1,5,3,9,57059,13,162,1051083,6,1,3,1,3
0x8f8b965976f1977d473a058ed98d46e8218a447c89b5682f99916fdeafac5a3a,1,0xb423909d308a7e0e6662021123c033ef3fb69d91,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-02 14:33:02.000000 UTC,246130,79555978785,18385721,157207,0,9,,717,2020-10-02T00:00:00,56,56,1.0,13,14,14,1.0,5,56,0x8f8b965976f1977d473a058ed98d46e8218a447c89b5682f99916fdeafac5a3a,1,1,5,38,66,423404,6,190,1223657,6,1,3,1,3
0x1cf09577f8f1f63e63b303765ff7245becd9ce1a8bc1c80996c551586ddad6e5,1,0xcde5b9b3c50ea882a40376de8a5cb140eaf2d624,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-27 12:28:19.000000 UTC,147238,72520026581,13596953,97109,0,2,,520,2020-11-27T00:00:00,244,246,0.991869918699187,67,4,4,1.0,1,246,0x1cf09577f8f1f63e63b303765ff7245becd9ce1a8bc1c80996c551586ddad6e5,2,1,5,133,122,779083,2,0,2361,6,1,3,1,3
0xfc3f04dabd9f3ecac16602be8d0dac48361f1553303edc3ca2779f414304a43f,1,0x88dda000a73cb5ae14ee0268dd11ed00cd282def,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 06:15:20.000000 UTC,289425,90822960112,4637137,190423,0,222,2,247,2021-02-04T00:00:00,490,495,0.98989898989899,129,101,110,0.91818181818181821,39,495,0xfc3f04dabd9f3ecac16602be8d0dac48361f1553303edc3ca2779f414304a43f,2,2,6,203,191,1220839,50,310,1987936,6,2,3,1,3
0x0f80c8456749da82e0ea5d67643e143cd652d4fafeb5961b603eacd8846d4a46,1,0x950ad8dad1c1a730922303e3dc37cb4b2bfc3963,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-30 04:07:47.000000 UTC,147256,156548478542,12251381,97121,0,53,2,611,2020-10-30T00:00:00,157,159,0.98742138364779874,39,72,73,0.98630136986301364,32,159,0x0f80c8456749da82e0ea5d67643e143cd652d4fafeb5961b603eacd8846d4a46,5,3,5,92,94,599314,14,176,1126743,6,1,3,1,3
0xf893370742cb1a3610e2c05a54fea0dade63b8b43b9796b6e5dbb7f5f248d0f7,1,0x88781e801435966ea716deb20e1dd5f53f107902,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-03 07:05:22.000000 UTC,289425,64900000000,22134645,185623,0,3,,263,2021-02-03T00:00:00,474,479,0.98956158663883087,128,5,5,1.0,3,479,0xf893370742cb1a3610e2c05a54fea0dade63b8b43b9796b6e5dbb7f5f248d0f7,3,3,6,200,190,1214594,2,54,344802,6,2,3,1,3
0xe824db187955f5d144c2880a48c87aa3d6c2a74920de8e5156b58fa6a2790795,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-02 08:28:03.000000 UTC,408211,80300000000,3001100,248476,0,51,,274,2021-02-02T00:00:00,463,468,0.98931623931623935,127,61,61,1.0,19,468,0xe824db187955f5d144c2880a48c87aa3d6c2a74920de8e5156b58fa6a2790795,3,2,9,199,189,1208569,19,164,1047623,8,4,3,1,4
0x2e88267f6db5c9235f0963dd299f2780e98d346374e0fe26f13dbc252a537151,1,0xfd258eae3a4e74296d55e2bff8ae80e90afe0711,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-18 01:59:46.000000 UTC,173313,127392460420,7189396,109421,0,1,,551,2020-11-18T00:00:00,215,217,0.99078341013824889,58,3,3,1.0,1,217,0x2e88267f6db5c9235f0963dd299f2780e98d346374e0fe26f13dbc252a537151,1,1,5,116,113,719570,2,0,3,6,1,3,1,3
0x7e93717a44f56750fac3053a2bb4eaa31610213c4d58b6ca051455e858b0f5b2,1,0x8c733c2309d7196203eef6e829cb3dbdc6031fe4,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-23 11:16:28.000000 UTC,2011822,29000000000,28135981,1322800,0,17,2,56,2021-02-23T00:00:00,38,38,1.0,16,22,23,0.95652173913043481,8,20,0x7e93717a44f56750fac3053a2bb4eaa31610213c4d58b6ca051455e858b0f5b2,1,1,9,18,25,159363,12,82,530791,8,1,4,1,3
0xe410547a06fc5de52a17e31992da38c781efdcfe76c63d50390ff95ba404fe95,1,0xc1f3ebe56fe3a32adac585e7379882cf0e5a6d87,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 20:11:32.000000 UTC,408229,79560336543,3860961,248488,0,1339,2,103,2021-02-18T00:00:00,617,626,0.98562300319488816,143,640,662,0.96676737160120851,151,626,0xe410547a06fc5de52a17e31992da38c781efdcfe76c63d50390ff95ba404fe95,1,1,9,238,205,1315166,213,365,2351882,8,4,3,1,4
0x3502ae30239b82a7cf3c9887928ea8585895c21ac678935c4b0d91f863a126ce,3,0xe037cdde28ec42da5be8a5e90617e287a6ebb149,0xc36442b4a4522e871399cd717abdd847ab11fe88,2022-01-29 19:50:54.000000 UTC,518736,113115618382,19324325,429480,0,73,2,326,2021-01-29T00:00:00,398856,508285,0.78470936580855233,271,81,83,0.97590361445783136,23,6,0x3502ae30239b82a7cf3c9887928ea8585895c21ac678935c4b0d91f863a126ce,3,3,19,52751,270,1732910,27,131,837444,8,4,5,2,3
0x1c5c9f6fbee3d689df46b905c5494c51604546dd51b3dc398d3e5450e7a1fd82,1,0x0698fa3b48313c5160619bdb970deb98e558ea75,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-26 08:34:35.000000 UTC,147256,51657649106,1224396,97121,0,219,,450,2020-12-26T00:00:00,305,308,0.99025974025974028,92,228,238,0.957983193277311,33,308,0x1c5c9f6fbee3d689df46b905c5494c51604546dd51b3dc398d3e5450e7a1fd82,5,5,5,165,151,962763,89,88,559088,6,1,3,1,3
0x6f5bcb76bd197152d393ec03b1206ac30709cf7b12bf31920f34e632295164b7,1,0xd95230d99979bf7b3cbb4cbd3fc16be9dc834787,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-18 15:20:10.000000 UTC,112828,89623496187,29849749,74537,0,4,2,387,2021-01-18T00:00:00,367,370,0.99189189189189186,112,6,6,1.0,3,370,0x6f5bcb76bd197152d393ec03b1206ac30709cf7b12bf31920f34e632295164b7,4,3,4,182,174,1113288,2,14,91163,4,1,2,1,2
0xe67d8dfaf45695af4f6d7a27b57233f5749742f51bfd7e657777673f1b8e2848,1,0xc9380eb3ba8a6d02db426119942a25eead8a12e6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-07-30 18:32:36.000000 UTC,199741,34000000000,4724778,131564,0,2,,771,2020-07-30T00:00:00,4,4,1.0,3,4,4,1.0,2,4,0xe67d8dfaf45695af4f6d7a27b57233f5749742f51bfd7e657777673f1b8e2848,1,1,5,2,2,11618,2,0,4822,6,1,3,1,3
0x9dfb8070528187586b45c9661f15f83f63809670d2cd1e05020228325be52471,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-07 04:01:11.000000 UTC,880567,111100000000,1990178,577727,0,112,,203,2021-02-07T00:00:00,12,12,1.0,6,118,122,0.96721311475409832,24,7,0x9dfb8070528187586b45c9661f15f83f63809670d2cd1e05020228325be52471,3,2,9,8,9,54047,24,169,1078762,8,1,4,1,3
0x4dbaad18cbae2b5c9b2d7e29e672e5befd4df1073e83fae9707057d500265ac7,1,0xe1cfae0e8414fc9c494943dd401b29b6dd1e6792,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-05 06:28:30.000000 UTC,173313,92200190898,9923817,109421,0,3,2,427,2021-01-05T00:00:00,327,330,0.990909090909091,101,6,6,1.0,4,330,0x4dbaad18cbae2b5c9b2d7e29e672e5befd4df1073e83fae9707057d500265ac7,1,1,5,175,161,1026841,4,28,177644,6,1,3,1,3
0x36b0ce5a3686e3bd2fbe508b99eba620e84d8b3da60c5cf2f40e5bf3609e8381,1,0x810ea87d6f4d08a9c1701dd0a6b6ae94bb4fe3fa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-03 19:52:07.000000 UTC,262815,126965804234,20515369,168159,0,24,2,597,2020-11-03T00:00:00,171,173,0.98843930635838151,43,30,30,1.0,7,173,0x36b0ce5a3686e3bd2fbe508b99eba620e84d8b3da60c5cf2f40e5bf3609e8381,8,6,7,98,98,628897,5,26,165820,8,2,3,1,4
0x8e53d6ee130adaa1e3e0027444d9dc6680018686eacc14bd1dc50a97b76c1e9e,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-03 05:22:04.000000 UTC,147256,125300189505,3989465,97121,0,15,2,601,2020-11-03T00:00:00,167,169,0.98816568047337283,43,18,18,1.0,7,169,0x8e53d6ee130adaa1e3e0027444d9dc6680018686eacc14bd1dc50a97b76c1e9e,4,3,5,98,98,625053,10,54,341691,6,1,3,1,3
0xa9a90f91ece834af420b7e4842ec9854a4424ef1a1d455b9df73707c0eb79a07,1,0x5c12e2b182859b77e5b06276638a7e9686d66c52,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-17 18:15:31.000000 UTC,112846,114458987209,21792869,69749,0,110,2,554,2020-11-17T00:00:00,213,215,0.99069767441860468,57,114,116,0.98275862068965514,40,215,0xa9a90f91ece834af420b7e4842ec9854a4424ef1a1d455b9df73707c0eb79a07,2,2,4,115,112,717534,36,149,956106,4,1,2,1,2
0x58469ca19f16c613a29b18be4b1748fe153ab9e02cea552cf2f036dd036e8f00,1,0xc00ceb4cef978879475d7e1060ebefa544524d07,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-21 19:06:16.000000 UTC,173313,102560995093,4060311,114221,0,10,2,649,2020-10-21T00:00:00,119,121,0.98347107438016534,30,15,15,1.0,6,121,0x58469ca19f16c613a29b18be4b1748fe153ab9e02cea552cf2f036dd036e8f00,1,1,5,80,85,545800,9,127,816643,6,1,3,1,3
0xb1d7a25969ebfb7dd74e29ba341ebc211c1753ea0a5a9f6dfe55cc7f09349d52,1,0x0f74fa649a61e3c21073fb0e7f773e181538c27c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-19 05:35:06.000000 UTC,147274,89966969878,4632475,97133,0,144,2,383,2021-01-19T00:00:00,371,374,0.99197860962566842,113,152,158,0.96202531645569622,40,374,0xb1d7a25969ebfb7dd74e29ba341ebc211c1753ea0a5a9f6dfe55cc7f09349d52,8,4,5,182,175,1117141,39,88,558545,6,1,3,1,3
0xa39cdb83cc58bd5065f6b45d9e5a0ab282e1bf01c1c25624dc1a27abee0fd8e5,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 21:18:16.000000 UTC,142578,77066721545,10623571,88899,0,902,2,60,2021-02-22T00:00:00,653,662,0.986404833836858,147,952,966,0.98550724637681164,204,662,0xa39cdb83cc58bd5065f6b45d9e5a0ab282e1bf01c1c25624dc1a27abee0fd8e5,2,2,5,253,209,1341229,244,364,2344712,6,1,3,1,3
0x3603e63a7afaf72484b75c0bd27541f2be263248bd3a8fabd1a751c0cd31bd81,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-02-14 21:22:56.000000 UTC,312697,92713600524,14088880,235226,0,13,2,131,2021-02-14T00:00:00,339794,2358669,0.14406175686372272,62,29,29,1.0,13,8,0x3603e63a7afaf72484b75c0bd27541f2be263248bd3a8fabd1a751c0cd31bd81,1,1,17,538936,61,394373,10,278,1785448,8,3,5,3,3
0xca0acfe5cfd8f403da334eadafe69fbc523694815a7a3abb31e22396dff30288,2,0x810ea87d6f4d08a9c1701dd0a6b6ae94bb4fe3fa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-02 22:09:33.000000 UTC,567969,192313955227,3914185,368419,0,20,2,603,2020-11-02T00:00:00,165,167,0.9880239520958084,42,25,25,1.0,6,167,0xca0acfe5cfd8f403da334eadafe69fbc523694815a7a3abb31e22396dff30288,7,5,18,97,97,623102,4,25,160025,9,7,5,2,5
0x3ae81f131de7fb65e2a8ac9377cc2f03dd49b6560f91f028403cc9bf57ecd0f0,1,0x7390d0ed48bea6dbd595f3ebbc2c2e377de3265e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-06 15:18:50.000000 UTC,289407,86900000000,4068813,185611,0,42,,208,2021-02-06T00:00:00,525,531,0.98870056497175141,131,57,58,0.98275862068965514,31,531,0x3ae81f131de7fb65e2a8ac9377cc2f03dd49b6560f91f028403cc9bf57ecd0f0,2,2,6,209,193,1236285,27,119,765177,6,2,3,1,3
0xe920e3a43713fa7c94af5ccd4ba0d680e39dcc9f4659b4aed742c6dc2b4c089d,1,0xc9380eb3ba8a6d02db426119942a25eead8a12e6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-08-11 05:35:42.000000 UTC,173683,41300480840,26512609,114464,0,3,,769,2020-08-11T00:00:00,6,6,1.0,5,5,5,1.0,3,6,0xe920e3a43713fa7c94af5ccd4ba0d680e39dcc9f4659b4aed742c6dc2b4c089d,2,2,5,3,14,85063,2,12,78267,6,1,3,1,3
0x680d75cebb23ca1068e4dc2569d1b34cadd5742ff91d5a53a1e244b1fa88477e,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:07:07.000000 UTC,200000,35057430820,2606226,132594,0,2,2,140,2021-02-13T00:00:00,582,591,0.98477157360406087,138,5,5,1.0,1,591,0x680d75cebb23ca1068e4dc2569d1b34cadd5742ff91d5a53a1e244b1fa88477e,2,1,5,225,200,1279353,2,0,72,6,1,3,1,3
0x56baf997e6755e1eac17e6fbb61a0b00d73023aacc2ab3a9a77781d9a68aa331,1,0x8fac841807e21807f511daf3c04a34cd78661f4c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-30 04:51:04.000000 UTC,222919,64978593446,7791378,146775,0,462,2,748,2020-09-30T00:00:00,25,25,1.0,11,487,501,0.97205588822355293,145,25,0x56baf997e6755e1eac17e6fbb61a0b00d73023aacc2ab3a9a77781d9a68aa331,1,1,5,18,64,408047,161,362,2343822,6,1,3,1,3
0x303745e12f5fb011526600f31278cea03ae3026b906000ca15f216b600b87471,1,0x81d5c3f55e1da4739c3f71a07d87de4b685267a3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-14 16:42:06.000000 UTC,112864,73700000000,1198855,69761,0,4,,471,2020-12-14T00:00:00,284,287,0.98954703832752611,81,6,6,1.0,4,287,0x303745e12f5fb011526600f31278cea03ae3026b906000ca15f216b600b87471,4,4,4,154,139,887448,2,43,273793,4,1,2,1,2
