transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x517f422c2fae28572839ec3d52df57ea39fe5a11ac3990e321d0251563ad0f32,1,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-13 14:52:13.000000 UTC,5975101,48000000000,22589626,5399456,0,1649,,495,2020-08-13T00:00:00,496,497,0.99798792756539234,179,1474,1576,0.93527918781725883,229,6,0x517f422c2fae28572839ec3d52df57ea39fe5a11ac3990e321d0251563ad0f32,263,102,268,13,362,2345982,197,364,2361753,94,173,5,1,3
0x25ea20fc70ef714cf4ca56e36ef3695b24acfb0997ec21da25e471dc80e5260b,1,0xe84eabf195ed3544641b316d45af4781881c72bd,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-17 06:24:50.000000 UTC,670806,50000000000,6494563,325825,0,7638,,407,2020-08-17T00:00:00,19265,19613,0.98225666649671139,366,2967,3042,0.97534516765286,304,72,0x25ea20fc70ef714cf4ca56e36ef3695b24acfb0997ec21da25e471dc80e5260b,8,4,32,2732,365,2366746,47,365,2365226,17,5,6,4,5
0xa8e5a4b25a12dece02e35d8eef978d426a7d8d26da32d987001883fc7220fdf9,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-09 11:37:13.000000 UTC,1458772,41318472404,8629526,713652,0,6907,,646,2020-08-09T00:00:00,3094,3130,0.98849840255591059,287,6061,6951,0.87196086893972091,288,4,0xa8e5a4b25a12dece02e35d8eef978d426a7d8d26da32d987001883fc7220fdf9,2,2,92,784,363,2349437,534,362,2344889,41,16,7,4,5
0x1fc76037aa591523cd10f0f838577615658fad469c03495f8916ed00e2731e2d,1,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-06 23:11:59.000000 UTC,202146,41376152660,24728319,96228,2271994314750867122,568,,749,2020-08-06T00:00:00,19930,20312,0.98119338322174088,366,570,615,0.926829268292683,115,75,0x1fc76037aa591523cd10f0f838577615658fad469c03495f8916ed00e2731e2d,6,6,6,3303,365,2371426,164,197,1277781,5,2,2,1,2
0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,9,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:10.000000 UTC,1546086,80920735646,597282,597282,0,28,2,27,2020-08-30T00:00:00,146,168,0.86904761904761907,24,31,31,1.0,17,42,0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,25,13,85,8,24,154681,2,43,276087,21,10,7,3,6
0x9ed01904fdbb1acfb21fe8cbe07613757a52542216edf8886d614ebe60ef3a32,2,0x5ef88d0a93e5773db543bd421864504618a18de4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-10 00:43:20.000000 UTC,849570,70000000000,2726284,415072,0,480,,622,2020-08-10T00:00:00,19641,20011,0.98151016940682623,366,478,502,0.952191235059761,44,118,0x9ed01904fdbb1acfb21fe8cbe07613757a52542216edf8886d614ebe60ef3a32,3,3,55,3267,365,2363245,125,59,371520,23,9,6,2,3
0xe7dffb0f2a5a7f5f193913f784caf459ada6aa338359eb750652598454a50d24,2,0xe84eabf195ed3544641b316d45af4781881c72bd,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-13 11:03:03.000000 UTC,592338,40000000000,27384041,286446,0,7604,,500,2020-08-13T00:00:00,19649,20021,0.98141950951500923,366,2953,3028,0.97523117569352713,303,173,0xe7dffb0f2a5a7f5f193913f784caf459ada6aa338359eb750652598454a50d24,5,3,30,3271,365,2367889,46,365,2366094,17,5,5,2,3
0x8c7c8c5a9a949afbe5179cce3fbe7b978ddb7ede1c2026b752e68481e2dc47dd,1,0x11690b00fef3091f37dd0f88e36c838cd344547f,0x3d5bc3c8d13dcb8bf317092d84783c2697ae9258,2021-08-09 08:21:49.000000 UTC,470928,37000000000,3003995,300033,0,233,,657,2020-08-09T00:00:00,21552,22888,0.94162880111849,365,195,197,0.98984771573604058,45,11,0x8c7c8c5a9a949afbe5179cce3fbe7b978ddb7ede1c2026b752e68481e2dc47dd,9,4,38,7792,365,2367283,51,355,2301973,19,8,4,1,6
0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:33.000000 UTC,1334237,56964295554,570672,382739,0,65,2,34,2020-08-30T00:00:00,141,162,0.87037037037037035,24,66,67,0.9850746268656716,20,36,0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,43,12,59,8,24,154670,10,41,263221,17,10,6,3,3
0xb1d86d22e76b04bc5014c787ce937ff3839e05c66ae461895237be62dcf4878f,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xd06527d5e56a3495252a528c4987003b712860ee,2021-07-30 14:03:15.000000 UTC,216944,35000000000,11462168,103627,2000000000000000000,859,,977,2020-07-30T00:00:00,20265,20659,0.98092840892589184,363,797,808,0.98638613861386137,146,6,0xb1d86d22e76b04bc5014c787ce937ff3839e05c66ae461895237be62dcf4878f,12,11,6,3335,362,2347334,159,363,2353798,5,2,2,1,2
0x5dcec40aea1d3841e22190f1aefdb76ed2440ec5c8a15bcf6f67c64803fba227,2,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-07 14:36:12.000000 UTC,549882,38010000000,10490302,270018,0,479,,720,2020-08-07T00:00:00,19803,20179,0.98136676743148821,366,483,491,0.9837067209775967,89,84,0x5dcec40aea1d3841e22190f1aefdb76ed2440ec5c8a15bcf6f67c64803fba227,2,2,25,3287,365,2369061,102,194,1256204,13,5,5,2,3
0x335c1b9407be6ca6658894d97f1ad0c0b7fbfb67313dcd64cc86617ae0dff97b,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:22.000000 UTC,1580259,50635937600,597172,597172,0,64,2,35,2020-08-30T00:00:00,140,161,0.86956521739130432,24,65,66,0.98484848484848486,20,35,0x335c1b9407be6ca6658894d97f1ad0c0b7fbfb67313dcd64cc86617ae0dff97b,42,12,85,8,24,154669,10,41,263220,21,10,7,3,6
0x0b5bbc549fc8b7ebb844bb54b06a12e42c9efce5968b4475d4a0f00a8104bd0b,2,0xcdfd5e8956861ae7a9105b24d1d17d5bdd8ffa6f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-10 05:23:03.000000 UTC,728468,34911724139,19426899,359311,0,87,,606,2020-08-10T00:00:00,19649,20019,0.98151755831959642,366,83,90,0.92222222222222228,10,126,0x0b5bbc549fc8b7ebb844bb54b06a12e42c9efce5968b4475d4a0f00a8104bd0b,4,3,40,3268,365,2364504,38,23,145272,20,7,5,2,3
0x2a0d6cfdaa1a1bba85e38d85598b90c282871a9458d52ca88d2ed9bfdc7b27d9,1,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-16 21:12:26.000000 UTC,702060,40215724189,24012125,341209,0,517,,415,2020-08-16T00:00:00,1146,1155,0.99220779220779221,184,519,543,0.95580110497237569,90,23,0x2a0d6cfdaa1a1bba85e38d85598b90c282871a9458d52ca88d2ed9bfdc7b27d9,1,1,22,365,188,1216716,95,114,734649,11,5,7,4,5
0x3d7a29da3cda20fa923fbb9e603604dae0a6150920d9e2902233205298c654fa,1,0xdd52786738ddf57baed9b1e13ec696b7564826c1,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-09 18:22:33.000000 UTC,662838,58236519514,13356110,317104,0,73,,630,2020-08-09T00:00:00,10561,10686,0.98830245180610143,365,64,76,0.84210526315789469,5,33,0x3d7a29da3cda20fa923fbb9e603604dae0a6150920d9e2902233205298c654fa,2,1,30,1812,365,2369775,27,5,33721,16,5,6,4,5
0x38d4258db15ef21b18e058cdfe66e259cf2584338ec4319e910bdb30bcb5fa39,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-27 10:14:07.000000 UTC,1285362,55045695832,19759313,628302,0,560,2,128,2020-08-27T00:00:00,2630,2656,0.990210843373494,283,563,572,0.98426573426573427,98,11,0x38d4258db15ef21b18e058cdfe66e259cf2584338ec4319e910bdb30bcb5fa39,4,4,73,714,365,2367371,110,214,1384571,26,14,6,4,5
0x0d355bc4342f8dc13550a4bd0c10d98cb2c86cc45768a0ff2261fef7483486fb,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xcbae0a83f4f9926997c8339545fb8ee32edc6b76,2021-08-11 19:48:00.000000 UTC,1489189,54637760824,11431011,949702,0,1658,,551,2020-08-11T00:00:00,6644,6806,0.97619747281810165,295,1538,1792,0.8582589285714286,130,5,0x0d355bc4342f8dc13550a4bd0c10d98cb2c86cc45768a0ff2261fef7483486fb,24,9,127,1176,365,2370234,160,325,2105442,53,26,6,4,4
0xcbd7595679cae0e282052b72302fb71370556124e009928715b6c4fe1ba7f563,1,0x2091b12446f0e79cc5ea6657ed52a9dee5ee91a8,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-07-31 01:32:15.000000 UTC,1731106,27000000000,7302817,847691,0,1854,,965,2020-07-31T00:00:00,20352,20726,0.98195503232654635,364,1788,1900,0.94105263157894736,199,4,0xcbd7595679cae0e282052b72302fb71370556124e009928715b6c4fe1ba7f563,35,28,119,2780,363,2350234,261,352,2278974,48,20,7,4,5
0x48fcf40f6cfb49a14deb510d6c23cca929c9c96bbfa675d16fca82481874686f,2,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-05 03:20:23.000000 UTC,576539,42000000000,14734761,567931,0,1578,,820,2020-08-05T00:00:00,492,493,0.99797160243407712,178,1456,1550,0.9393548387096774,230,1,0x48fcf40f6cfb49a14deb510d6c23cca929c9c96bbfa675d16fca82481874686f,248,98,36,13,362,2342864,195,365,2363427,16,13,5,1,10
0xf3e6ca75b8e303913298cbc7bfe70b859d1babc2e4326e41eafa771cb1d5e44e,1,0xe6971498cd7fc0df1532297ca8e397940dc237e5,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-05 22:41:18.000000 UTC,1244094,44993198612,9243060,607991,0,971,,791,2020-08-05T00:00:00,1089,1098,0.99180327868852458,173,940,994,0.94567404426559354,116,4,0xf3e6ca75b8e303913298cbc7bfe70b859d1babc2e4326e41eafa771cb1d5e44e,4,3,67,349,177,1145791,268,357,2314139,32,14,7,4,5
0x37b4207ac827cf3a4d93d7ccd01f1324e5684dc8a0b3512361cc8f235ec0a037,1,0xeaba5f84e0409b8ae10445e1a89e56e67680b0c7,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-11 06:11:03.000000 UTC,3360122,45000000000,21777378,1639328,0,933,,576,2020-08-11T00:00:00,19464,19814,0.98233572221661447,366,985,1058,0.93100189035916825,130,45,0x37b4207ac827cf3a4d93d7ccd01f1324e5684dc8a0b3512361cc8f235ec0a037,12,7,211,2725,365,2366566,151,300,1942715,92,30,9,4,5
0x05a6bca98a9641d056fd01ad33755a62910b87c4cd28c3a2074bbabfa121ef6b,1,0x167539702b5501aadd9b0b85e53532fd57cc71a9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 21:40:04.000000 UTC,216954,100000000000,13949871,103632,6000000000000000000,4332,,206,2020-08-23T00:00:00,18650,19001,0.98152728803747169,366,4318,4379,0.98606987896780085,308,294,0x05a6bca98a9641d056fd01ad33755a62910b87c4cd28c3a2074bbabfa121ef6b,24,20,6,3223,365,2370811,635,360,2334989,5,2,2,1,2
0xfad3b0da0fb530f1a5b90d0604f83273497aca21236435fa9162ed5c633464f2,1,0xe0ba6c4c82376c76386d1ca2ae2516ab18882e3c,0x228619cca194fbe3ebeb2f835ec1ea5080dafbb2,2021-08-05 05:07:11.000000 UTC,1676782,40000000000,6911893,805954,0,833,,818,2020-08-05T00:00:00,972,976,0.99590163934426235,164,789,830,0.95060240963855425,146,2,0xfad3b0da0fb530f1a5b90d0604f83273497aca21236435fa9162ed5c633464f2,4,4,109,292,181,1163804,198,365,2365297,45,21,7,3,5
0xfae7447b04ce9e11ca34912fc47ab8d5455ba40735a5734228568f1108178cb3,2,0x1c9922edfcda2b9613132203bf54caf182813e1f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 17:24:54.000000 UTC,338434,70590821771,9921382,164294,0,210,2,83,2020-08-29T00:00:00,17996,18336,0.981457242582897,366,227,238,0.95378151260504207,57,351,0xfae7447b04ce9e11ca34912fc47ab8d5455ba40735a5734228568f1108178cb3,4,4,12,3164,365,2369389,48,112,722169,8,3,5,2,3
0x77c2176d0ff3abbbd15e9f30aa297d53220b96f87f3064ab9def86db89dd698f,2,0x9b3611abceb1550b7ff2ebd46cf6ae4319130014,0x3d5bc3c8d13dcb8bf317092d84783c2697ae9258,2021-08-12 12:34:20.000000 UTC,475038,41441324983,19948107,224794,0,2106,,529,2020-08-12T00:00:00,21533,22868,0.94162147979709643,365,1361,1446,0.94121715076071921,216,12,0x77c2176d0ff3abbbd15e9f30aa297d53220b96f87f3064ab9def86db89dd698f,3,3,25,7792,365,2368480,225,363,2349154,15,6,4,1,5
0xaa6d633a743bc0e4ce0825818060cdcf38d0a3aeac754644a7863ad90cce2ec4,1,0x2091b12446f0e79cc5ea6657ed52a9dee5ee91a8,0x8379baa817c5c5ab929b03ee8e3c48e45018ae41,2021-08-13 23:58:20.000000 UTC,1730450,58000000000,9301401,843201,0,1889,,490,2020-08-13T00:00:00,392,393,0.99745547073791352,123,1821,1936,0.940599173553719,205,8,0xaa6d633a743bc0e4ce0825818060cdcf38d0a3aeac754644a7863ad90cce2ec4,16,13,110,95,146,945469,262,365,2368483,48,19,7,4,5
0x94de3e9cb66c6003aa1943144248ba7e6d84c6694efc814551eb5664e1df671b,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x85759961b116f1d36fd697855c57a6ae40793d9b,2021-08-07 15:02:30.000000 UTC,788412,48100000000,9093112,374110,0,486,,719,2020-08-07T00:00:00,852,858,0.993006993006993,184,490,498,0.98393574297188757,89,5,0x94de3e9cb66c6003aa1943144248ba7e6d84c6694efc814551eb5664e1df671b,2,2,36,301,199,1284710,103,194,1256310,18,7,6,4,5
0x3c61b12fd8f456681ed5c14081c595d493e59df5d62502d05bcb0f49468c9eea,1,0x304cb3e7ac683571eea99baab5ad47b5163c4798,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-24 15:10:07.000000 UTC,1413446,70723060933,5161136,691343,0,1934,2,182,2020-08-24T00:00:00,10025,10145,0.988171513060621,365,1887,2003,0.94208686969545685,218,52,0x3c61b12fd8f456681ed5c14081c595d493e59df5d62502d05bcb0f49468c9eea,1,1,82,1790,365,2368976,335,247,1595504,33,14,7,4,5
0xe8a5ba7d91d9de0af0efed0993bb19527b84dd43bab0d1fc17950ee7db4fe7ed,1,0x47be8a3a06c0eb1b646c75eb699df2da7fd31d6f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-01 20:55:27.000000 UTC,251144,37000000000,10316787,120727,4015003671684155226,432,,913,2020-08-01T00:00:00,20281,20675,0.98094316807738813,365,435,455,0.95604395604395609,76,22,0xe8a5ba7d91d9de0af0efed0993bb19527b84dd43bab0d1fc17950ee7db4fe7ed,1,1,6,3337,364,2361828,108,364,2363516,5,2,2,1,2
0xd5b2f232197c4289fb29e6829e81318ebd3eb8d830f56e7eecb8c6da2af0f198,1,0xd0fe971732e547059ea6009c79a2d6155bdb41a4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-19 17:31:16.000000 UTC,251154,33260775889,23149228,120732,1890000000000000000,30,2,335,2020-08-19T00:00:00,19260,19626,0.98135126872516054,366,29,32,0.90625,10,240,0xd5b2f232197c4289fb29e6829e81318ebd3eb8d830f56e7eecb8c6da2af0f198,1,1,6,3266,365,2369871,16,77,496534,5,2,2,1,2
0xfea63d7240b08a45b1217cd77c1cfe00029f2e0f0266d495bf3534826e4a51ab,2,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-16 19:14:02.000000 UTC,3499768,44787695074,15617232,1715247,0,12679,2,417,2020-08-16T00:00:00,19635,20007,0.98140650772229721,366,9906,10578,0.93647192285876346,345,205,0xfea63d7240b08a45b1217cd77c1cfe00029f2e0f0266d495bf3534826e4a51ab,80,38,212,3277,365,2369461,554,365,2369902,92,35,8,2,3
0x32fcab8bf99477d9e7da62e48b77dc74d935787a93623be4680c3a20b343f6c5,2,0xf28e9401310e13cfd3ae0a9af083af9101069453,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 10:52:34.000000 UTC,709316,19126696629,11767066,349735,0,109,2,247,2020-08-22T00:00:00,18798,19152,0.981516290726817,366,136,140,0.97142857142857142,25,276,0x32fcab8bf99477d9e7da62e48b77dc74d935787a93623be4680c3a20b343f6c5,2,2,38,3230,365,2367937,41,75,479921,21,6,7,2,3
0xd0d84dcd71d4093265209c469273cacbfa5a62a2571ae39df7ce56cb2bcd0673,2,0x7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-10 06:06:36.000000 UTC,597710,38448855186,18248334,293932,0,119,,604,2020-08-10T00:00:00,19650,20020,0.98151848151848153,366,112,128,0.875,15,127,0xd0d84dcd71d4093265209c469273cacbfa5a62a2571ae39df7ce56cb2bcd0673,3,2,30,3268,365,2364676,29,46,290680,17,5,5,2,3
0x81b4bdeaa49de8d0937aff86d392e2aa281f2a00f661679b8de362f094e692ce,1,0x2f8aa60c03bba6591d7b9792249715ce518a5db2,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-15 14:40:45.000000 UTC,216954,38000000000,7359631,103632,11000000000000000000,16,,453,2020-08-15T00:00:00,19628,20000,0.9814,366,21,21,1.0,10,185,0x81b4bdeaa49de8d0937aff86d392e2aa281f2a00f661679b8de362f094e692ce,2,1,6,3274,365,2368276,13,204,1317894,5,2,2,1,2
0xc3c7793ee56db1a1715addb463698d54a20803e4391cf36b2a096dd621c08dc5,1,0x31adfbf4f653bcdc3a12c889fa721ee76605ffa8,0x338286c0bc081891a4bda39c7667ae150bf5d206,2021-08-30 01:44:45.000000 UTC,3409206,73284473730,8303361,1593826,0,1342,2,75,2020-08-30T00:00:00,4640,4736,0.97972972972972971,326,1002,1064,0.94172932330827064,126,8,0xc3c7793ee56db1a1715addb463698d54a20803e4391cf36b2a096dd621c08dc5,5,5,176,740,363,2347894,187,365,2364969,75,26,9,4,5
0x0490559e51ae78171524d767d8334c79e20062b987fc3b4ab87f8693d22a63f6,1,0x8bceaf6859ebf5f3b6a347461149f1838c231c97,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-16 03:56:49.000000 UTC,1001350,49000000000,12391698,488515,0,456,,434,2020-08-16T00:00:00,25464,28533,0.892440332246872,353,499,500,0.998,80,9,0x0490559e51ae78171524d767d8334c79e20062b987fc3b4ab87f8693d22a63f6,41,30,51,2798,365,2365420,48,113,726961,25,9,6,4,5
0x886b03a367e5ddb87290e03cecd1c88072012a9abedc98ba6e84be3b564c7697,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-06 23:24:26.000000 UTC,1054292,43100000000,29446741,514572,0,935,,746,2020-08-06T00:00:00,576,580,0.993103448275862,163,923,954,0.96750524109014679,126,9,0x886b03a367e5ddb87290e03cecd1c88072012a9abedc98ba6e84be3b564c7697,42,34,65,165,175,1132146,61,165,1070762,26,12,6,4,5
0xde5502ee3bbd16bf5c04f4386734b19fba182354b1d05eff5c94471ec8003fd2,1,0xf132823e7d923a98a1191510cf6d02df53e46fb4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-18 08:48:30.000000 UTC,227890,30269445535,17638063,109022,0,97,,373,2020-08-18T00:00:00,19475,19845,0.981355505165029,366,86,102,0.84313725490196079,19,224,0xde5502ee3bbd16bf5c04f4386734b19fba182354b1d05eff5c94471ec8003fd2,2,2,7,3271,365,2367612,24,24,155904,5,3,2,1,3
0x0596f6b1fd7224e96b741fd6bcd931ec92d71c35af726a1f8746132cfb905694,1,0x3f191d416eddaac38960ebd32db905dc5de275b2,0xf55bbe0255f7f4e70f63837ff72a577fbddbe924,2021-07-30 08:19:48.000000 UTC,1026914,26000000000,7195884,501097,0,160,,986,2020-07-30T00:00:00,708,713,0.99298737727910236,174,156,162,0.96296296296296291,15,1,0x0596f6b1fd7224e96b741fd6bcd931ec92d71c35af726a1f8746132cfb905694,2,2,54,215,253,1638609,45,33,210643,25,12,6,4,5
0xc75571e56d75bd7ad679fdec8f18a90230484e91185bfabd210866ddd0e1484b,1,0x6af235d2bbe050e6291615b71ca5829658810142,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-19 03:53:33.000000 UTC,251154,31626955268,9881700,120732,25000000000000000000,2078,2,360,2020-08-19T00:00:00,19250,19616,0.98134176182707988,366,1923,2085,0.92230215827338125,215,229,0xc75571e56d75bd7ad679fdec8f18a90230484e91185bfabd210866ddd0e1484b,1,1,6,3264,365,2366119,362,350,2262600,5,2,2,1,2
0x3e8fb676b554d6467958ccad9cc1247a574cf76d4d892c0f0ca224bda30c2055,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-12 14:02:19.000000 UTC,1697146,41000000000,18397641,830977,0,643,,523,2020-08-12T00:00:00,19457,19807,0.98232947947695259,366,634,652,0.97239263803680986,115,51,0x3e8fb676b554d6467958ccad9cc1247a574cf76d4d892c0f0ca224bda30c2055,8,5,106,2728,365,2368889,161,365,2363854,45,20,7,4,5
0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:03:13.000000 UTC,1288616,69520452459,13504668,639385,0,7214,2,102,2020-08-28T00:00:00,18193,18537,0.981442520364676,366,6352,7263,0.87456973702326857,305,343,0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,219,95,72,3178,365,2368959,558,345,2237806,30,14,6,2,3
0xbba236acd00f37e81cb2bc9af9de541c0a4256b676b72b1a87afb5597a29e66d,1,0x017b3763b8a034f8655d46345e3eb42555e39064,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-08-01 04:10:10.000000 UTC,1253452,30000000000,7253799,919041,0,888,,927,2020-08-01T00:00:00,472141,813197,0.58059855115058223,141,885,908,0.974669603524229,90,3,0xbba236acd00f37e81cb2bc9af9de541c0a4256b676b72b1a87afb5597a29e66d,60,26,140,131971,140,898570,149,206,1333083,47,9,11,1,3
0x084a85c3b48d6ad995c06963eaacde2bb2568f3f234829f0c5b602d737c035c1,1,0xcdfd5e8956861ae7a9105b24d1d17d5bdd8ffa6f,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-07-30 07:35:53.000000 UTC,308004,22000000000,14675843,296715,0,82,,992,2020-07-30T00:00:00,20341,20715,0.98194545015689116,363,78,85,0.91764705882352937,7,1,0x084a85c3b48d6ad995c06963eaacde2bb2568f3f234829f0c5b602d737c035c1,3,3,31,2776,362,2345488,37,12,75470,17,6,6,4,4
0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:29:47.000000 UTC,1575435,83138814845,592348,592348,0,68,2,29,2020-08-30T00:00:00,144,166,0.86746987951807231,24,69,70,0.98571428571428577,20,40,0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,46,12,85,8,24,154676,10,41,263227,21,10,7,3,6
0x5325e6e046172804992fcd0c356c3687fae7b8bd2073f3746901b3c74f0825df,1,0x167539702b5501aadd9b0b85e53532fd57cc71a9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-20 01:04:46.000000 UTC,251154,45000000000,19149193,120732,5000000000000000000,4314,,319,2020-08-20T00:00:00,19066,19425,0.98151866151866152,366,4300,4361,0.98601238248108236,305,250,0x5325e6e046172804992fcd0c356c3687fae7b8bd2073f3746901b3c74f0825df,23,19,6,3249,365,2365417,631,357,2310068,5,2,2,1,2
0x1c6027baecd9e93e54af29ff7fe907d772d202905f5af52a282ffdd43e230c3c,1,0x3b4b0d8853db68f290757e8d5de2e5c7893ddab0,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-14 09:39:17.000000 UTC,2301766,32000000000,11972715,1128563,0,174,,480,2020-08-14T00:00:00,19369,19718,0.982300436149711,366,175,196,0.8928571428571429,46,61,0x1c6027baecd9e93e54af29ff7fe907d772d202905f5af52a282ffdd43e230c3c,1,1,144,2733,365,2367485,65,176,1135880,58,26,6,4,5
0xcc7b87519c37e3120bc09211a7eecb601ade39084a93171f79b6566d8585ee4c,1,0xe7a6b9d6ec7cdea7487d6d1d83e0fb254d7b9653,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-02 15:28:15.000000 UTC,2056804,41800000000,8730516,1007997,0,630,,868,2020-08-02T00:00:00,4015,4055,0.99013563501849566,243,620,650,0.9538461538461539,123,8,0xcc7b87519c37e3120bc09211a7eecb601ade39084a93171f79b6566d8585ee4c,1,1,120,847,242,1565924,94,360,2336423,49,24,6,4,5
0xaf5a92b8733e4e9e3615f4f07374979db7c1369efd3d76d1cff3603291940021,1,0xf9f048c4c86cb89e5c39ad94355ecd7aee56c606,0x51f48b638f82e8765f7a26373a2cb4ccb10c07af,2021-07-31 00:34:50.000000 UTC,770010,35000000000,7073699,374653,0,2618,,969,2020-07-31T00:00:00,102,103,0.99029126213592233,58,1544,1678,0.92014302741358756,157,1,0xaf5a92b8733e4e9e3615f4f07374979db7c1369efd3d76d1cff3603291940021,9,7,41,28,125,801267,193,346,2238387,18,8,6,4,5
0x1aa96c5053b8e21e7303dccf9b607a7b6a0be292e20c6c52573f6263e70d1360,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-17 05:24:57.000000 UTC,1692630,36000000000,14352894,828754,0,691,,409,2020-08-17T00:00:00,19261,19609,0.98225304707022287,366,678,698,0.97134670487106012,118,70,0x1aa96c5053b8e21e7303dccf9b607a7b6a0be292e20c6c52573f6263e70d1360,11,8,106,2731,365,2366501,171,362,2346379,45,20,7,4,5
