transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x9527669af00e20b17ed8750fc4604c9abeb67113178d9e9055dd8f91d45d9cd5,1,0x44765a45b7893d153baf1218822c29619f20308d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,99244,53365933709,29196507,65625,0,551,2,162,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,666,685,0.9722627737226277,156,231,0x9527669af00e20b17ed8750fc4604c9abeb67113178d9e9055dd8f91d45d9cd5,4,4,2,2835692,365,2341862,196,278,1776583,3,0,1,1,1
0x0dfe172fbe42bc3bda73fb0463fb861f4dc6f3fa9c8a7cf1622d51a90003ff41,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,97410,55093783805,9233734,65637,0,4002207,2,116,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,1034240,2790225,0.37066544812694319,366,258,0x0dfe172fbe42bc3bda73fb0463fb861f4dc6f3fa9c8a7cf1622d51a90003ff41,598427,366,2,2835698,365,2341868,191720,365,2341864,3,0,1,1,1
0xcc2c746b967c2a8926694d0c3bae955d2ed79d7e2b547260eba0f4117d51146c,1,0x3d193762cc8326892e82e8a7cb731c0067d46d21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:41:23.000000 UTC,99208,52216180161,15377227,60801,0,0,2,466,2021-06-03T00:00:00,2001908,11637121,0.17202777216117285,366,2,2,1.0,1,41,0xcc2c746b967c2a8926694d0c3bae955d2ed79d7e2b547260eba0f4117d51146c,1,1,2,2835651,365,2341816,1,0,0,3,0,1,1,1
0xe4d6e8da5650e1dd569e05da55839505d7cb1044bf3b05296bd075aef8a80171,1,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:53.000000 UTC,95000,82000000000,202257,48537,0,387187,0,25,2021-06-03T00:00:00,2001967,11637384,0.17202895427357215,366,111415,133970,0.83164141225647537,366,307,0xe4d6e8da5650e1dd569e05da55839505d7cb1044bf3b05296bd075aef8a80171,109214,351,2,2835704,365,2341886,112,365,2341864,3,0,1,1,1
0x560cd7a8d056d53d8c983626e447bfd17eb6125bdc639698c8580531d46c9fd1,1,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:28.000000 UTC,100000,47270154637,7349826,48537,0,701860,2,330,2021-06-03T00:00:00,2001927,11637197,0.17202828138081705,366,220922,702421,0.31451508425858565,184,117,0x560cd7a8d056d53d8c983626e447bfd17eb6125bdc639698c8580531d46c9fd1,84711,164,2,2835665,365,2341838,20058,183,1173378,3,0,1,1,1
0x0e0810ac4d1438ae8b16e054e9ede046896bf0c81090f7dc108b3960c45829e5,1,0xf36f61ffaa06e2b60c0907cc980306f7bb8639cd,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:55:28.000000 UTC,250000,65044008609,925214,43725,0,0,0,127,2021-06-03T00:00:00,2001952,11637328,0.17202849313863114,366,2,2,1.0,1,250,0x0e0810ac4d1438ae8b16e054e9ede046896bf0c81090f7dc108b3960c45829e5,1,1,2,2835695,365,2341866,1,0,0,3,0,1,1,1
0x99d9b8df0cd3ccfb5a9a13b8a517d2f0996711948f2c1b1860c510cbe04a2cdf,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:41:23.000000 UTC,500000,52216180161,12074623,71351,0,468623,2,458,2021-06-03T00:00:00,244130,455554,0.53589695184325015,366,121331,253007,0.47955590161537032,366,2,0x99d9b8df0cd3ccfb5a9a13b8a517d2f0996711948f2c1b1860c510cbe04a2cdf,128368,366,7,119,365,2341811,2,365,2341811,8,0,6,1,2
0x06964e108b82562f8fef3bb185cfc7cccee0c76709266d0a2c592ce1e3720ff8,4,0xad1dfeff0e581ae72145c37a296cf95299c27d76,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:48:52.000000 UTC,241053,58781363207,28692197,158975,0,495,2,290,2021-06-03T00:00:00,948178,6631808,0.14297428393584374,171,534,554,0.96389891696750907,70,30,0x06964e108b82562f8fef3bb185cfc7cccee0c76709266d0a2c592ce1e3720ff8,107,33,19,997049,170,1087796,62,303,1940114,6,3,5,4,5
0xfad291bbb08e1bf84e26713a1ca7120ca8afb64b8b43e4dd16161a261cfc4e29,1,0xc3a1e35f2ec266504647eb00765b433d33cb73cb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35.000000 UTC,250000,62599106554,1319294,43713,0,11,0,56,2021-06-03T00:00:00,2001963,11637369,0.17202883229018517,366,20,20,1.0,7,291,0xfad291bbb08e1bf84e26713a1ca7120ca8afb64b8b43e4dd16161a261cfc4e29,3,3,2,2835702,365,2341880,4,273,1745853,3,0,1,1,1
0x3b9fbfd1594e99c93d011e5ec67ce06aa77c86b997ae15400289cb78f1fce2f0,1,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:40:51.000000 UTC,250000,57775352681,3055302,50068,0,269201,0,479,2021-06-03T00:00:00,2001907,11637113,0.17202780449068425,366,167660,226965,0.73870420549423921,366,31,0x3b9fbfd1594e99c93d011e5ec67ce06aa77c86b997ae15400289cb78f1fce2f0,5268,366,2,2835650,365,2341814,30270,365,2341778,3,0,1,1,1
0xbdc5c45d5e811028bff34b7ced636a311993cb089b3c3bd5fb41dd47d049696f,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:40:51.000000 UTC,250000,51375752623,6496252,65625,0,1609706,2,475,2021-06-03T00:00:00,2001907,11637113,0.17202780449068425,366,805828,1410784,0.57119162111279964,366,32,0xbdc5c45d5e811028bff34b7ced636a311993cb089b3c3bd5fb41dd47d049696f,809151,366,2,2835650,365,2341814,34,365,2341809,3,0,1,1,1
0xb8aa6fd9bf818d211e1c070770a549c5fba464389d304b1617f9af12f5c967db,1,0x6c8dd0e9cc58c07429e065178d88444b60e60b80,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:02.000000 UTC,250000,66672171350,4721006,43725,0,8622,2,395,2021-06-03T00:00:00,2001919,11637168,0.172028022625436,366,10456,10457,0.99990437027828249,267,88,0xb8aa6fd9bf818d211e1c070770a549c5fba464389d304b1617f9af12f5c967db,1836,245,2,2835662,365,2341827,7,269,1719320,3,0,1,1,1
0x546ed7ed8fb6db88b88f5b33368887a119dd730248eb98c765610c4d14bbeace,1,0x60b86af869f23aeb552fb7f3cabd11b829f6ab2f,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:57:52.000000 UTC,308160,60174236005,506046,157972,21252,67321,2,79,2021-06-03T00:00:00,168163,308166,0.54568966076724879,97,62722,62964,0.9961565338923829,357,6,0x546ed7ed8fb6db88b88f5b33368887a119dd730248eb98c765610c4d14bbeace,15943,96,10,201,96,612524,3,365,2339030,8,3,4,2,4
0x2c8a63f3944879956776a8b58a4f6fff117218d05557d1289703d5b72efc02c0,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:41:23.000000 UTC,150000,52466180161,10006041,49170,0,543348,2,465,2021-06-03T00:00:00,2001908,11637121,0.17202777216117285,366,218933,395324,0.553806497961166,366,44,0x2c8a63f3944879956776a8b58a4f6fff117218d05557d1289703d5b72efc02c0,340004,366,2,2835651,365,2341816,15238,365,2341795,3,0,1,1,1
0x7886db9b7c8b3aca3eced0474adf050b0b71682d2a2ff444a7bd1c31e32aabe8,1,0x14a7337c67cdebaf32497ff307e3c3226569f93b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,100000,53000000000,10935757,43713,0,0,0,111,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,2,2,1.0,1,255,0x7886db9b7c8b3aca3eced0474adf050b0b71682d2a2ff444a7bd1c31e32aabe8,1,1,2,2835698,365,2341868,1,0,0,3,0,1,1,1
0x4c59ec79f899509139a6c9038e3a257146b87836259417551b7b73b08255800a,1,0x59869455395c45fe067dc46ecd342879e9dd40f0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:46:31.000000 UTC,60520,80492938139,3104920,60071,0,26,0,355,2021-06-03T00:00:00,2001922,11637188,0.17202798476745412,366,37,37,1.0,15,110,0x4c59ec79f899509139a6c9038e3a257146b87836259417551b7b73b08255800a,2,1,2,2835663,365,2341831,11,99,628379,3,0,1,1,1
0x92135e70dffc7d343dbbbc318a9c0bdca13e35ebe2ac62b321f0bae89d7631e4,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:33.000000 UTC,250000,50309682076,3913392,65637,0,1609717,2,324,2021-06-03T00:00:00,2001928,11637201,0.1720283081816667,366,805836,1410795,0.57119283808065668,366,121,0x92135e70dffc7d343dbbbc318a9c0bdca13e35ebe2ac62b321f0bae89d7631e4,809159,366,2,2835667,365,2341839,34,365,2341834,3,0,1,1,1
0x540aa89ddf8ae4bfb5148e99ea5f4f266c37c630564294acbbe02fbfec8666dd,1,0x1923bb7423f97885c1cdb001ff1ee2cbeee57b4c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:15.000000 UTC,99244,60242021751,703970,65625,0,90,2,169,2021-06-03T00:00:00,2001948,11637295,0.17202863723915224,366,131,132,0.99242424242424243,28,217,0x540aa89ddf8ae4bfb5148e99ea5f4f266c37c630564294acbbe02fbfec8666dd,3,1,2,2835680,365,2341861,24,66,417250,3,0,1,1,1
0x8a13e4bcfa264dcf57b6ab271c093be94b0c50b8442b034cb6a82010c7bed845,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:51:36.000000 UTC,250000,77325820180,6802895,48513,0,1125551,2,241,2021-06-03T00:00:00,2001938,11637259,0.17202831010292027,366,635081,987743,0.64296178256894754,366,178,0x8a13e4bcfa264dcf57b6ab271c093be94b0c50b8442b034cb6a82010c7bed845,811777,366,2,2835676,365,2341850,23,365,2341845,3,0,1,1,1
0x53ccbfe60605470869cbe4b3a42698ab11d5370dfc57cbf050215776ae73d07e,1,0x0d48ac8d079465e46aa148b2c8782d887f3bcf12,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:12.000000 UTC,250000,47354167728,20193477,43737,0,0,2,507,2021-06-03T00:00:00,2001904,11637099,0.17202775365234926,366,2,2,1.0,1,11,0x53ccbfe60605470869cbe4b3a42698ab11d5370dfc57cbf050215776ae73d07e,1,1,2,2835647,365,2341809,1,0,0,3,0,1,1,1
0x98c43a1395854d5ce78dd40458e047427d55afa6758975cd2f3e3212aa282e6d,1,0x23cef9baa4d97784e8c6fdd27093505626e80e4d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:45.000000 UTC,75000,55719682076,2762201,43713,0,0,0,317,2021-06-03T00:00:00,2001929,11637206,0.17202832019988304,366,2,2,1.0,1,127,0x98c43a1395854d5ce78dd40458e047427d55afa6758975cd2f3e3212aa282e6d,1,1,2,2835668,365,2341840,1,0,0,3,0,1,1,1
0x391a4a8c025369d3d1a0582493866654dd7413cdfdd172c25827e176ff8fc61e,1,0xe02caa71cc4c09c93255d01a2e09ffd300a7af89,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:15.000000 UTC,91140,59742021751,846118,60311,0,0,2,167,2021-06-03T00:00:00,2001948,11637295,0.17202863723915224,366,2,2,1.0,1,216,0x391a4a8c025369d3d1a0582493866654dd7413cdfdd172c25827e176ff8fc61e,1,1,2,2835680,365,2341861,1,0,0,3,0,1,1,1
0xf5a839d42ff77a15d19e4e4c2dc66263119105c198264711729aaf491ac902bd,1,0x3f648d565e497b41b4c531f39317498e1f2b9ddf,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:44:27.000000 UTC,99262,60701675976,24314822,60837,0,373,2,418,2021-06-03T00:00:00,2001916,11637150,0.17202803091822311,366,409,424,0.964622641509434,125,72,0xf5a839d42ff77a15d19e4e4c2dc66263119105c198264711729aaf491ac902bd,3,3,2,2835652,365,2341824,81,301,1925944,3,0,1,1,1
0xab03478dfee75b29f68f25f17fe237a0304cf8a5a6db4166515225ab8e11c6d1,1,0x90b998c1d9305a9e4b5cf3df360d0e82507a2a3a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:43:39.000000 UTC,99244,54129824836,24713326,65625,0,172,2,420,2021-06-03T00:00:00,2001915,11637146,0.17202800411716068,366,218,222,0.98198198198198194,84,64,0xab03478dfee75b29f68f25f17fe237a0304cf8a5a6db4166515225ab8e11c6d1,8,7,2,2835652,365,2341823,35,332,2126094,3,0,1,1,1
0x4d09be3e300cf46fdf3a59290d5563e94df2840027241ce5ccc76f4c142cdf1a,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30.000000 UTC,250000,62811408650,3071110,48537,0,1125562,2,86,2021-06-03T00:00:00,2001957,11637348,0.17202862714082282,366,635089,987753,0.64296337242205293,366,269,0x4d09be3e300cf46fdf3a59290d5563e94df2840027241ce5ccc76f4c142cdf1a,811786,366,2,2835699,365,2341873,23,365,2341868,3,0,1,1,1
0xcd23f27a4fa32f7276a78ae6fa9b8fa07e29bfdcf65a1a9f4f2739f051b1fe19,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:40:15.000000 UTC,207128,59398476370,7311778,48525,0,3792868,2,484,2021-06-03T00:00:00,2001906,11637106,0.17202782203754094,366,999567,3617885,0.27628490126137234,366,27,0xcd23f27a4fa32f7276a78ae6fa9b8fa07e29bfdcf65a1a9f4f2739f051b1fe19,222052,364,2,2835650,365,2341811,1220435,365,2341807,3,0,1,1,1
0x8a08db6fa0e04cd5c4b78165ed6aaf6279bcd9cf5be7222f7a9a4cbf99546a85,1,0x266e947cc6f9daa12c65455e8239231ab08dd858,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:02.000000 UTC,73170,66172171350,12860511,48513,0,29,2,391,2021-06-03T00:00:00,2001919,11637168,0.172028022625436,366,31,31,1.0,12,89,0x8a08db6fa0e04cd5c4b78165ed6aaf6279bcd9cf5be7222f7a9a4cbf99546a85,6,6,2,2835662,365,2341827,8,106,678946,3,0,1,1,1
0x3357eafb6dcf1eee7a7a019649622c820f48db791e70730f13868eddbe74b446,1,0xc8d82ee5129880cbad379547aee069fcb241b9b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:28.000000 UTC,99244,46218232273,19101012,65625,0,340,2,336,2021-06-03T00:00:00,2001927,11637197,0.17202828138081705,366,370,391,0.94629156010230175,100,120,0x3357eafb6dcf1eee7a7a019649622c820f48db791e70730f13868eddbe74b446,1,1,2,2835665,365,2341838,53,279,1783712,3,0,1,1,1
0x4e38398f918f9032cf865a907b3ec119241dc0355aa8b40cf634b691b7022011,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11.000000 UTC,350000,66522581510,1243447,65625,0,6218693,0,36,2021-06-03T00:00:00,2001965,11637378,0.17202887110825135,366,617769,3824514,0.16152875894819577,366,299,0x4e38398f918f9032cf865a907b3ec119241dc0355aa8b40cf634b691b7022011,275823,366,2,2835703,365,2341882,762878,365,2341873,3,0,1,1,1
0x92a582676b95a841eed0c02cf4c1ced2fa23f1f91a538a95b8a71c80ca745149,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:45.000000 UTC,250000,47661501105,8429312,48525,0,1125541,2,323,2021-06-03T00:00:00,2001929,11637206,0.17202832019988304,366,635076,987732,0.642963880890768,366,125,0x92a582676b95a841eed0c02cf4c1ced2fa23f1f91a538a95b8a71c80ca745149,811767,366,2,2835668,365,2341840,23,365,2341835,3,0,1,1,1
0x5c2dd01409c3602e4b4b9afed50edcae78f1e76209062a9d8dbbec74b4a6ee46,1,0x7abe0ce388281d2acf297cb089caef3819b13448,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:52.000000 UTC,84276,68414461816,1449520,50068,0,268978,2,203,2021-06-03T00:00:00,2001943,11637275,0.17202850323636762,366,204361,253682,0.80557942621076783,366,198,0x5c2dd01409c3602e4b4b9afed50edcae78f1e76209062a9d8dbbec74b4a6ee46,62722,366,2,2835679,365,2341856,28949,365,2341852,3,0,1,1,1
0x3ccab4e222f359281d0db10a454b7f64dcf29102f2f7cc058fcbbe33fdee75dc,1,0x0de71bede0ce881ed28426e2d2d08c0156f25c80,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,97584,47675272097,11766332,43725,0,1,2,4,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,5,5,1.0,5,317,0x3ccab4e222f359281d0db10a454b7f64dcf29102f2f7cc058fcbbe33fdee75dc,1,1,2,2829207,365,2335483,2,22,135261,3,0,1,1,1
0xa71c647faba02371eb20681b11f4ec2000c635a6642032e8e8f018ba979eb857,4,0x0aced5cba668f3cd786bc2e1a49d732d4e02487f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-04 00:00:00.000000 UTC,304124,62700000000,3552551,241071,0,252,0,15,2021-06-04T00:00:00,948220,6632097,0.14297438653264571,172,114,115,0.991304347826087,55,76,0xa71c647faba02371eb20681b11f4ec2000c635a6642032e8e8f018ba979eb857,17,11,27,997074,171,1087841,30,344,2196386,10,11,4,2,8
0x8b380f0783b31cab2ca74e32399c391b89ab20e77270197b8bb7f657c2b8701c,2,0x808b4da0be6c9512e948521452227efc619bea52,0x2a549b4af9ec39b03142da6dc32221fc390b5533,2022-06-04 00:00:00.000000 UTC,500000,47175272097,16499265,67809,0,1249315,2,16,2021-06-04T00:00:00,131758,184739,0.7132116120580928,366,193578,646465,0.29944080499330977,366,2,0x8b380f0783b31cab2ca74e32399c391b89ab20e77270197b8bb7f657c2b8701c,184739,366,7,1,365,2335483,14,365,2335483,6,1,4,1,1
0x5cb5b8ecb36f415b71959c7748ece25331bc4696805d9b2fc026d482d2b6dd02,1,0x7588dd57e481085d9fc353de9a114a94256a2f5f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,250000,47675272097,6918073,43737,0,4,2,23,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,8,8,1.0,3,322,0x5cb5b8ecb36f415b71959c7748ece25331bc4696805d9b2fc026d482d2b6dd02,3,2,2,2829207,365,2335483,2,4,21640,3,0,1,1,1
0x0582f4af9c93fdfbc9b6719532100230c0919e17f9c31858bfa312c54d20b6b4,1,0x521fbd3a816b424fb4384f9304284eae9bece0f8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,90000,70000000000,2220630,48513,0,0,0,5,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,2,2,1.0,2,308,0x0582f4af9c93fdfbc9b6719532100230c0919e17f9c31858bfa312c54d20b6b4,1,1,2,2829207,365,2335483,1,0,0,3,0,1,1,1
0xb33d40c72a24bf2cb768f8ed41bf3d311be1e683f9530a30a418e25d05aa9211,1,0x4496b59ca81b2617c951e95f702034a1aed0275f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,250000,47675272097,9894225,43725,0,44,2,11,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,67,67,1.0,27,315,0xb33d40c72a24bf2cb768f8ed41bf3d311be1e683f9530a30a418e25d05aa9211,22,22,2,2829207,365,2335483,3,329,2098261,3,0,1,1,1
0xfea4d13bf7214ea99341ddb87214e9794f03d8d5e1fa47b0d21a5ba108f84844,1,0xe42ba59cc38d79cce62685c291cd4bb84fee19e3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,21779032,43713,0,3,2,146,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,6,6,1.0,3,222,0xfea4d13bf7214ea99341ddb87214e9794f03d8d5e1fa47b0d21a5ba108f84844,2,2,2,2835692,365,2341862,2,24,154404,3,0,1,1,1
0x45947f632d793a1cc8501e8f6794c63051dc62ae60dc41cc4f053c568b059c00,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:37.000000 UTC,250000,47985901357,6628684,48525,0,1609709,2,439,2021-06-03T00:00:00,2001913,11637135,0.17202799486299677,366,805831,1410787,0.57119253296209849,366,57,0x45947f632d793a1cc8501e8f6794c63051dc62ae60dc41cc4f053c568b059c00,809153,366,2,2835652,365,2341821,34,365,2341816,3,0,1,1,1
0x85c91663ed4f75dc8ad2733b0eea4ebbc637f0b9cf2e3134fa358de69ffe2a5c,1,0x065e3dbafcb2c26a978720f9eb4bce6ad9d644a1,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:58:15.000000 UTC,900000,50862657409,11847986,153171,40967,50579,2,65,2021-06-03T00:00:00,168164,308167,0.54569113500147648,97,44998,45195,0.99564111074233874,354,7,0x85c91663ed4f75dc8ad2733b0eea4ebbc637f0b9cf2e3134fa358de69ffe2a5c,16652,96,10,201,96,612527,3,363,2327568,7,3,4,2,3
0x2d19ac40cbcfba5f1793becddd599046c177db151d46fceabe1819256048550a,1,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:54:16.000000 UTC,351400,59742021751,6317948,55514,0,3201866,0,148,2021-06-03T00:00:00,458416,1053220,0.43525189419114713,366,604964,1737131,0.3482546796988828,366,7,0x2d19ac40cbcfba5f1793becddd599046c177db151d46fceabe1819256048550a,1053215,366,3,5,365,2341861,223147,365,2341861,4,0,2,1,1
0x1b0f02c4470a8bb32b4d35af9b8c9fcdb916166244eb9c16f73803cb5f8935d3,1,0x6712b7f12d9d335a15b0cddeee7a061ee522bda0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:23.000000 UTC,78988,75696269673,12612924,60311,0,7,2,218,2021-06-03T00:00:00,2001941,11637267,0.17202844963512481,366,14,14,1.0,8,189,0x1b0f02c4470a8bb32b4d35af9b8c9fcdb916166244eb9c16f73803cb5f8935d3,1,1,2,2835678,365,2341853,6,239,1525939,3,0,1,1,1
0x0004f6cfb79c197e8396b8e5f1dccfa4030d9072b282e05d35e342a650fb3484,1,0x43df1c77a4fcf4602aeaa4f34175e8ef75317659,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:57.000000 UTC,99262,68462318594,28378217,65637,0,49,2,255,2021-06-03T00:00:00,2001937,11637253,0.17202831286730641,366,8,8,1.0,4,169,0x0004f6cfb79c197e8396b8e5f1dccfa4030d9072b282e05d35e342a650fb3484,3,3,2,2835676,365,2341849,3,191,1224997,3,0,1,1,1
0x23914ad9698460419cc8c8666021e90e49f3c2a790ac242641bfb81b5255b0b5,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:19.000000 UTC,207128,61526884414,17970266,65625,0,3792899,2,259,2021-06-03T00:00:00,2001936,11637242,0.17202838954453298,366,999585,3617918,0.2762873564298583,366,165,0x23914ad9698460419cc8c8666021e90e49f3c2a790ac242641bfb81b5255b0b5,222053,364,2,2835676,365,2341848,1220446,365,2341844,3,0,1,1,1
0xb43533c71846b36a1f0f95b4d44f114e412c2e76240e79666e3894d141564deb,1,0x4a413e19eea99d708332ba26e1820d01975d0ab1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:42:44.000000 UTC,150974,48285528735,26789426,117167,0,187,2,430,2021-06-03T00:00:00,948161,6631708,0.14297387641313519,171,200,208,0.96153846153846156,68,12,0xb43533c71846b36a1f0f95b4d44f114e412c2e76240e79666e3894d141564deb,7,4,9,997039,170,1087776,66,235,1505955,6,3,4,3,3
0xb9774b7b3a92984ede99ab3177d0f57c9f843a486b9659d804bfd5803c751899,3,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:50:57.000000 UTC,336562,66962318594,434829,165593,28162,35620,2,258,2021-06-03T00:00:00,168157,308160,0.54568081516095535,97,34321,34458,0.99602414533635153,191,2,0xb9774b7b3a92984ede99ab3177d0f57c9f843a486b9659d804bfd5803c751899,16561,94,12,201,96,612498,3,356,2277564,8,3,5,2,4
0x596a3771a9b5bd7772d993505a948de6785caae3c6e60fa2e6542f0b06a801e9,4,0xb2f434198715ebea7b99de6f837e166380a7f297,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:56:27.000000 UTC,355790,50428896334,21131331,262654,1900000000000000000,14,2,121,2021-06-03T00:00:00,1466513,3759607,0.39007082389196529,366,23,24,0.95833333333333337,15,22,0x596a3771a9b5bd7772d993505a948de6785caae3c6e60fa2e6542f0b06a801e9,13,12,28,1016757,365,2341868,3,247,1576530,14,3,9,1,1
0x61d2b353e76462f2994d3b6aba0ec97c616ad9f15955fd6f41e4ecc59c9e0303,1,0x4b23d52eff7c67f5992c2ab6d3f69b13a6a33561,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:01.000000 UTC,250000,74217265108,1607847,43725,0,12136,2,404,2021-06-03T00:00:00,2001918,11637163,0.17202801060705258,366,14130,14136,0.99957555178268254,263,79,0x61d2b353e76462f2994d3b6aba0ec97c616ad9f15955fd6f41e4ecc59c9e0303,1980,252,2,2835660,365,2341826,7,264,1688668,3,0,1,1,1
0x3639589b948c173d8b5cc16c6a539135f35933c2aa097e7632147a3419393a18,4,0xea09e86a32e9261eefe51458f1666dbaccd14f19,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:40:15.000000 UTC,397000,59276022002,364219,271965,0,24,2,481,2021-06-03T00:00:00,1466481,3759546,0.39006864126679125,366,17,20,0.85,5,3,0x3639589b948c173d8b5cc16c6a539135f35933c2aa097e7632147a3419393a18,4,4,35,1016750,365,2341811,10,347,2219663,13,4,7,1,2
