transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x6030e529e192640524cb1f502009b14c3fced20631f111eb62042ac833bc999b,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x87c06e799a2738fa8af50f66daa0d213623c3c80,2021-11-03 23:43:03.000000 UTC,150000,217076518323,4022372,74287,0,10712358,,1123,168,169,0.99408284023668636,74,2887295,10947615,0.26373735283895167,2274,1,0x6030e529e192640524cb1f502009b14c3fced20631f111eb62042ac833bc999b,166,74,10,2,123,795367,2339121,2277,13485074,5,6,2,1,3
0x2211c65a35a7c9f5d960392667e5a29993533c59be567f4a9cbace1ed6cee2de,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:06.000000 UTC,207128,224000000000,2409548,63209,0,2384700,,1348,5382480,116724725,0.046112595253490637,1386,579279,3384747,0.1711439584701604,188,136,0x2211c65a35a7c9f5d960392667e5a29993533c59be567f4a9cbace1ed6cee2de,404161,160,1,16396092,1436,8912055,693663,195,1257099,2,,,1,0
0x42a306278529041c4dc20d33339514a169270edd2639c11d1eff91c8ae683e55,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,5742626,63209,0,3543078,2,1161,5382491,116724896,0.046112621937996846,1386,797866,3716900,0.21465899001856387,191,305,0x42a306278529041c4dc20d33339514a169270edd2639c11d1eff91c8ae683e55,575838,177,1,16396097,1436,8912066,1892593,189,1216033,2,,,1,0
0x5022b18519b113021c9bd1f2b9a9ca4136588c544edece00a0d663ba584d158d,1,0x8f13c581c62998bee72a2e20cf6496c4ea3853ac,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,94813,184771316552,15143876,58409,0,11,2,1159,5382491,116724896,0.046112621937996846,1386,24,24,1.0,11,294,0x5022b18519b113021c9bd1f2b9a9ca4136588c544edece00a0d663ba584d158d,2,2,1,16396097,1436,8912066,4,22,146095,2,,,1,0
0x1b590ef482e1d7021c74ca806de71c23ca6b6557acba945413fbda2632d821cf,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:07.000000 UTC,500000,164128740886,11217912,46109,0,916528,,1419,5382478,116724683,0.046112594711437339,1386,328360,916553,0.35825533275217036,525,78,0x1b590ef482e1d7021c74ca806de71c23ca6b6557acba945413fbda2632d821cf,625155,524,1,16396074,1436,8912053,2,526,3403077,2,,,1,0
0xfa7db3df98f660f510bcb51d29aa5e1004508f1dd85a2e4d8653f65f6a560474,1,0x41fe5578b753f6936c991cf8313fdd1d6546d4a3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:58.000000 UTC,58676,179742445988,10021358,48897,0,1,,1439,5382476,116724649,0.046112591008947906,1386,3,3,1.0,1,54,0xfa7db3df98f660f510bcb51d29aa5e1004508f1dd85a2e4d8653f65f6a560474,2,1,1,16396074,1436,8912051,1,0,103,2,,,1,0
0x8852e8174e539eddba5ea6b7bf5f542c0ed83f41fadbe7d12dfed249bb202883,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,227818703017,2219399,63221,0,277112,,1180,5382491,116724896,0.046112621937996846,1386,196558,277163,0.70917835353203706,161,292,0x8852e8174e539eddba5ea6b7bf5f542c0ed83f41fadbe7d12dfed249bb202883,277097,161,1,16396097,1436,8912066,11,160,1031639,2,,,1,0
0xbf7ca8bc0a0b93b7d89a8c29d1aa5d20828aa57c696a0bad9d24e8bbd117cee2,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,18039949,63209,0,3846956,2,1103,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.20351225989081012,191,374,0xbf7ca8bc0a0b93b7d89a8c29d1aa5d20828aa57c696a0bad9d24e8bbd117cee2,682762,190,1,16396104,1436,8912069,1889978,189,1217998,2,,,1,0
0xa695be6bb170e0b9ed1abd7d487f8d7c38723e47a11b70f1e5b8116c967e2970,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,100000,203000000000,11126633,46097,0,212495,,1324,5382483,116724788,0.046112596066569853,1386,146137,218000,0.67035321100917433,352,175,0xa695be6bb170e0b9ed1abd7d487f8d7c38723e47a11b70f1e5b8116c967e2970,194461,352,1,16396094,1436,8912058,5094,351,2274764,2,,,1,0
0x9700b77cf498066e676a756106555d8bfd8282e8dcfc36c3dcf240ea7f35def9,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:52.000000 UTC,250000,230343793265,675951,63197,0,277094,,1442,5382475,116724638,0.0461125867873756,1386,196549,277145,0.70919193923758317,161,49,0x9700b77cf498066e676a756106555d8bfd8282e8dcfc36c3dcf240ea7f35def9,277079,161,1,16396074,1436,8912050,11,160,1031623,2,,,1,0
0x39766fe94ebcc10c60600e992c08540ec6f2e94d792c723294d301f37fbf5021,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2820040,46121,0,2384771,,1080,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.17114241280818332,188,341,0x39766fe94ebcc10c60600e992c08540ec6f2e94d792c723294d301f37fbf5021,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0xe4fe4aa576c5dfc1ed79b4bb29b637a494355e4ebe8b45b4c239937f099758c3,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:07.000000 UTC,207128,224000000000,2698292,63209,0,2384695,,1421,5382478,116724683,0.046112594711437339,1386,579277,3384741,0.17114367096330266,188,80,0xe4fe4aa576c5dfc1ed79b4bb29b637a494355e4ebe8b45b4c239937f099758c3,404160,160,1,16396074,1436,8912053,693661,195,1257097,2,,,1,0
0x750a7511de8c2cc91f273e5d4a8fdcc122254f33db04ede22a51c6ba11c955fc,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:00.000000 UTC,350000,216987976414,367629,63197,0,3848329,,1151,5382492,116724899,0.046112629319987677,1386,1011286,3849899,0.26267857936013389,1064,311,0x750a7511de8c2cc91f273e5d4a8fdcc122254f33db04ede22a51c6ba11c955fc,751258,791,1,16396097,1436,8912067,850139,1063,6709975,2,,,1,0
0xa6d9efb973d4de5988f7461f8e6df3bfdd942bf0bfb7f104841ead206fca9002,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:07.000000 UTC,500000,164128740886,11264009,46097,0,916529,,1400,5382478,116724683,0.046112594711437339,1386,328360,916553,0.35825533275217036,525,88,0xa6d9efb973d4de5988f7461f8e6df3bfdd942bf0bfb7f104841ead206fca9002,625155,524,1,16396074,1436,8912053,2,526,3403077,2,,,1,0
0x55824c7cdc17c8c227aed8ee190152dc7c284fee7ae3765392548cb9dcfb594b,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:00.000000 UTC,250000,216117912007,1158054,63209,0,3847006,2,1034,5382497,116725006,0.046112629884979404,1386,812972,3994715,0.20351189008477452,191,416,0x55824c7cdc17c8c227aed8ee190152dc7c284fee7ae3765392548cb9dcfb594b,682771,190,1,16396105,1436,8912072,1889986,189,1218001,2,,,1,0
0xf5a13109c54bf7f59e60e6301181f586fc556d32928a8b9e8473829e9f4396ed,1,0x2687ea52def6185d72c53c5a33671b7adae4424c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:07.000000 UTC,94813,207900000000,4044311,58409,0,4,,1407,5382478,116724683,0.046112594711437339,1386,9,9,1.0,4,75,0xf5a13109c54bf7f59e60e6301181f586fc556d32928a8b9e8473829e9f4396ed,3,3,1,16396074,1436,8912053,3,177,1139366,2,,,1,0
0x7f772552036242e4133698c557627ac76f5699a532d0527a8e65c2646bdd7e8c,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:10.000000 UTC,93209,182907646318,17206825,63209,0,213667,2,1489,5382473,116724615,0.046112578739283053,1386,174073,346700,0.50208537640611484,456,18,0x7f772552036242e4133698c557627ac76f5699a532d0527a8e65c2646bdd7e8c,59876,456,1,16396074,1436,8912048,36622,455,2948804,2,,,1,0
0xe29117b542fa98d52a005f7ab3aa6cadfbe4468ccef5ee6c56ae0f3eb74759d1,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:52.000000 UTC,350000,215926362464,2181625,63209,0,3848300,,1236,5382487,116724827,0.046112614928099233,1386,1011284,3849882,0.26267921977868414,1064,229,0xe29117b542fa98d52a005f7ab3aa6cadfbe4468ccef5ee6c56ae0f3eb74759d1,751253,791,1,16396095,1436,8912062,850133,1063,6709970,2,,,1,0
0x939c30cf4ede7dfd6653999fc6a51799972becb48982ee9eadccb7244c1bb7bb,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:10.000000 UTC,250000,186907646318,5230516,63209,0,3542939,2,1483,5382473,116724615,0.046112578739283053,1386,797850,3716747,0.21466352162253713,191,10,0x939c30cf4ede7dfd6653999fc6a51799972becb48982ee9eadccb7244c1bb7bb,575799,177,1,16396074,1436,8912048,1892527,189,1216015,2,,,1,0
0x5f9844f32956c7767a453a8d46365b2568f682e383c10503a24e8affe0308e2e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,207128,238000000000,3046987,63209,0,2384753,,1209,5382490,116724873,0.046112622457083335,1386,579285,3384805,0.17114279847731259,188,268,0x5f9844f32956c7767a453a8d46365b2568f682e383c10503a24e8affe0308e2e,404189,160,1,16396096,1436,8912065,693669,195,1257109,2,,,1,0
0x0d2bfc5907df873fc1423921f04e9ee35cb125f12a802de572970e2ac232e668,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:06.000000 UTC,250000,192686147259,6523027,63209,0,3542998,2,1351,5382480,116724725,0.046112595253490637,1386,797856,3716807,0.21466167062212269,191,133,0x0d2bfc5907df873fc1423921f04e9ee35cb125f12a802de572970e2ac232e668,575817,177,1,16396092,1436,8912055,1892548,189,1216022,2,,,1,0
0xad8cb8364137df4fabd280130d602124e6ad041990d5620153b9b66a07563258,1,0x82d83629f48b690226af91547cbfbfc8a52b73e6,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:10.000000 UTC,63209,200000000000,2494111,63209,0,235,,1487,5382473,116724615,0.046112578739283053,1386,317,318,0.99685534591194969,173,22,0xad8cb8364137df4fabd280130d602124e6ad041990d5620153b9b66a07563258,10,10,1,16396074,1436,8912048,103,1607,9694557,2,,,1,0
0x6ea2c953b9527b6571183c15e8660f473d3a4630c7f33c22c33259ec869aa41d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,207128,238000000000,1573830,63209,0,2384761,,1156,5382491,116724896,0.046112621937996846,1386,579286,3384811,0.17114279054281023,188,299,0x6ea2c953b9527b6571183c15e8660f473d3a4630c7f33c22c33259ec869aa41d,404191,160,1,16396097,1436,8912066,693670,195,1257110,2,,,1,0
0x176b3a0dea7488908ede4cb49b714a0eb2f8f4ca9de72b0c19135be531b94651,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,207128,224000000000,6306220,63209,0,2384730,,1290,5382483,116724788,0.046112596066569853,1386,579280,3384779,0.17114263590030546,188,158,0x176b3a0dea7488908ede4cb49b714a0eb2f8f4ca9de72b0c19135be531b94651,404174,160,1,16396094,1436,8912058,693665,195,1257102,2,,,1,0
0x3bdbd1e251d80677e2514da4ebadd3001ed08c811cb37b7037d33c55b3f20cc8,1,0xb1511ed05979c833c6f4ae42614dfdff75700ab5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,174499822096,8046342,41309,0,0,2,1382,5382479,116724719,0.046112589056650458,1386,2,2,1.0,1,120,0x3bdbd1e251d80677e2514da4ebadd3001ed08c811cb37b7037d33c55b3f20cc8,1,1,1,16396092,1436,8912054,1,0,0,2,,,1,0
0xd93dbadeb57291da0563f3c99ec033c2357870f303031f879e6befdd77469f37,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:33.000000 UTC,207128,238000000000,508427,63209,0,2384788,,1057,5382495,116724983,0.04611262183692072,1386,579290,3384841,0.17114245543586834,188,388,0xd93dbadeb57291da0563f3c99ec033c2357870f303031f879e6befdd77469f37,404208,160,1,16396105,1436,8912070,693673,195,1257114,2,,,1,0
0xbd2c32e6231ce3eebef79b9e10e8dedd32187db4301b91ed494a502df4489ac6,1,0x5528d82423d91da8e8fe8066fab15cc014ebd5e2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,120000,183528635387,20904506,46097,0,7292,2,1318,5382483,116724788,0.046112596066569853,1386,7100,7338,0.967566094303625,278,190,0xbd2c32e6231ce3eebef79b9e10e8dedd32187db4301b91ed494a502df4489ac6,2374,258,1,16396094,1436,8912058,1981,276,1784891,2,,,1,0
0x1310d9c713c5a9a7c2daba8a4509450b94b0b6a5dee3cf3b6e02211f46da1933,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,4441950,46121,0,2384783,,1069,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.17114241280818332,188,349,0x1310d9c713c5a9a7c2daba8a4509450b94b0b6a5dee3cf3b6e02211f46da1933,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0x4c325a2a8a0edd324ec0eb0a6b54649f066b79ffc1743534a36f8b6ba1a92d18,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2962424,63197,0,2384772,,1091,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.17114241280818332,188,357,0x4c325a2a8a0edd324ec0eb0a6b54649f066b79ffc1743534a36f8b6ba1a92d18,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0xf2a80a0ea065448196d4abf53925ff40c8f901c909b7916d6306c2652061e515,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:10.000000 UTC,420000,183000000000,10029093,46097,0,199202,,1484,5382473,116724615,0.046112578739283053,1386,124048,199207,0.62270904134894856,580,23,0xf2a80a0ea065448196d4abf53925ff40c8f901c909b7916d6306c2652061e515,194441,533,1,16396074,1436,8912048,7,589,3813945,2,,,1,0
0x698a0fffbca8a454c99271684b13ed54d8736d69104f447f814124d936e2ada1,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:10.000000 UTC,350000,212600918185,926111,63209,0,3848275,,1343,5382481,116724732,0.046112601055275926,1386,1011282,3849847,0.26268108836532983,1064,138,0x698a0fffbca8a454c99271684b13ed54d8736d69104f447f814124d936e2ada1,751244,791,1,16396092,1436,8912056,850127,1063,6709964,2,,,1,0
0xb6f17bbecc777e5bd5a5d39d69eae76aafc30f3f588a89fec5fc6203b186b5d2,1,0x0f9b589fd715bbe0fb2ecd64b88549e5200ca1df,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:42:40.000000 UTC,187449,185361316552,8030547,132634,700000000000000000,7,2,1165,982445,3902542,0.25174488833175912,184,9,9,1.0,3,7,0xb6f17bbecc777e5bd5a5d39d69eae76aafc30f3f588a89fec5fc6203b186b5d2,1,1,8,938789,183,1177028,3,1,7137,5,3,3,2,2
0x9405c40e6db71132f7b2f4d3a5ee55fdeeaf6104f835ec8b346f359bf3620f18,4,0xb514e1fb5dffaf8f1d8721e50da703863f68008c,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,2021-11-03 23:41:57.000000 UTC,212020,186130095940,13673786,163188,0,336,2,1233,78655,83365,0.94350146944161217,552,354,366,0.96721311475409832,64,1,0x9405c40e6db71132f7b2f4d3a5ee55fdeeaf6104f835ec8b346f359bf3620f18,45,22,14,18563,551,3564606,77,192,1238263,7,5,6,3,5
0xda052d7d19eeb0cefb779d235914dfd8e9821f20b98006d7af73797fab410fab,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:10.000000 UTC,250000,186907646318,4644659,46109,0,3542934,2,1485,5382473,116724615,0.046112578739283053,1386,797850,3716747,0.21466352162253713,191,24,0xda052d7d19eeb0cefb779d235914dfd8e9821f20b98006d7af73797fab410fab,575799,177,1,16396074,1436,8912048,1892527,189,1216015,2,,,1,0
0x1ee1c7b917f56e42e71a71b5e2707a15ca5ba74503e853ed48b7a92b467fe1d1,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,227818703017,2156178,63209,0,277111,,1176,5382491,116724896,0.046112621937996846,1386,196558,277163,0.70917835353203706,161,295,0x1ee1c7b917f56e42e71a71b5e2707a15ca5ba74503e853ed48b7a92b467fe1d1,277097,161,1,16396097,1436,8912066,11,160,1031639,2,,,1,0
0xf3ee8ddfc98eb7ec77f46af6b3087a1cd7dfc4fe0cfc2021b32fce1c75657bee,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:48.000000 UTC,207128,252000000000,2048222,63209,0,2384797,,1046,5382496,116724998,0.046112624478263003,1386,579291,3384850,0.17114229581813079,188,404,0xf3ee8ddfc98eb7ec77f46af6b3087a1cd7dfc4fe0cfc2021b32fce1c75657bee,404213,160,1,16396105,1436,8912071,693674,195,1257115,2,,,1,0
0x2e483e9b204dcc0413ac65a2e44c540caf690dba632d7e924230e6121210f467,1,0x2755336df0aa67325a2b41590c906076f2cbdfdb,0xa18607ca4a3804cc3cd5730eafefcc47a7641643,2021-11-03 23:40:25.000000 UTC,123643,180588635387,23495623,121729,0,3,2,1327,32923,52928,0.62203370616686815,66,5,5,1.0,2,1,0x2e483e9b204dcc0413ac65a2e44c540caf690dba632d7e924230e6121210f467,2,2,5,23787,65,417437,3,1,9840,6,1,3,1,2
0x73d0dd7ecd706315ddb610146745f9a0427f08aa72b11f6f80acf8ab6ee691ce,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,249000000000,1393354,63209,0,751285,,1110,5382494,116724972,0.0461126176153634,1386,465167,806977,0.57643154637616689,268,354,0x73d0dd7ecd706315ddb610146745f9a0427f08aa72b11f6f80acf8ab6ee691ce,191975,238,1,16396104,1436,8912069,216073,272,1756343,2,,,1,0
0x062a5c940a7233009752fc8a415f7fbd0f49a04b05eba7ab44c481fba40245d3,1,0x22f6cc8738308a8c92a6a71ea67832463d1fec0d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,120000,197481822096,5198989,63209,0,5899,2,1372,5382479,116724719,0.046112589056650458,1386,5693,5906,0.963934981374873,61,123,0x062a5c940a7233009752fc8a415f7fbd0f49a04b05eba7ab44c481fba40245d3,5565,61,1,16396092,1436,8912054,2,62,398274,2,,,1,0
0xac2e5948e9c3609de05eee7145844f8dec5e84e730a69b62923f6f19367cc060,1,0xdc2eb712f79b26d931e03f146155c16bde4d7ec3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,46097,201000000000,5904824,46097,0,10,,1193,5382490,116724873,0.046112622457083335,1386,13,13,1.0,8,277,0xac2e5948e9c3609de05eee7145844f8dec5e84e730a69b62923f6f19367cc060,8,6,1,16396096,1436,8912065,3,42,270698,2,,,1,0
0x65e4314f2ef56c1b561bdc4b4a9878f7417e3c6c83d2a468149d61c52358ae50,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,223742546594,2520683,63221,0,277096,,1385,5382479,116724719,0.046112589056650458,1386,196551,277148,0.70919147892100975,161,106,0x65e4314f2ef56c1b561bdc4b4a9878f7417e3c6c83d2a468149d61c52358ae50,277082,161,1,16396092,1436,8912054,11,160,1031627,2,,,1,0
0xae96d640f5317056dce56e036e60330aed47683e75437b8bae4dd8c204f40569,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,9078305,63209,0,3846940,2,1172,5382491,116724896,0.046112621937996846,1386,812966,3994649,0.20351375051975781,191,302,0xae96d640f5317056dce56e036e60330aed47683e75437b8bae4dd8c204f40569,682753,190,1,16396097,1436,8912066,1889954,189,1217995,2,,,1,0
0xa1268869a2e87fefc711d289eae1418052342374bc1f3a84d523f58f752658aa,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,420000,212000000000,7754443,63209,0,199210,,1313,5382483,116724788,0.046112596066569853,1386,124052,199215,0.62270411364606082,580,170,0xa1268869a2e87fefc711d289eae1418052342374bc1f3a84d523f58f752658aa,194448,533,1,16396094,1436,8912058,7,589,3813955,2,,,1,0
0x1d8851ef4a1e3bebdfc1b4d09c403ce70c91b6d1cb147d0c38366927f28a1193,1,0x4ea000fef56563a9c1d1834147840cf404b26b04,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,94813,300000000000,2135315,63209,0,450,2,1121,5382493,116724922,0.046112628800899946,1386,460,464,0.99137931034482762,145,332,0x1d8851ef4a1e3bebdfc1b4d09c403ce70c91b6d1cb147d0c38366927f28a1193,95,71,1,16396102,1436,8912068,105,258,1663046,2,,,1,0
0x1dc11eb616f4409020f9c625406a88e6391c9e5c357c585bf94424919f17b340,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2593749,63209,0,2384769,,1109,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.17114241280818332,188,353,0x1dc11eb616f4409020f9c625406a88e6391c9e5c357c585bf94424919f17b340,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0xd4918e109d0a11aab3ff1443c7e762ad4a0cb1bd1ccb1838426888b53179eb7c,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:00.000000 UTC,250000,216117912007,1978788,63209,0,3543158,2,1037,5382497,116725006,0.046112629884979404,1386,797871,3716965,0.21465658137754862,191,414,0xd4918e109d0a11aab3ff1443c7e762ad4a0cb1bd1ccb1838426888b53179eb7c,575852,177,1,16396105,1436,8912072,1892629,189,1216039,2,,,1,0
0xba9c9f3fd8ad7561019acc6550f69b1e812227c8d6d2be21459d56dd7f3f85bd,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:15.000000 UTC,100000,203000000000,1084940,63209,0,212492,,1339,5382482,116724736,0.04611260804222337,1386,146136,217993,0.67037014950021334,352,146,0xba9c9f3fd8ad7561019acc6550f69b1e812227c8d6d2be21459d56dd7f3f85bd,194454,352,1,16396093,1436,8912057,5094,351,2274763,2,,,1,0
0xc113ecfca487c6fc63959a91582b5c9fbb8851b42c4f27fe47a8408b0b035e1d,1,0x4cf8a0e675fe83cd81c8a0d71c3f1cea985a65fc,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,174499822096,7904040,41321,0,0,2,1390,5382479,116724719,0.046112589056650458,1386,2,2,1.0,1,109,0xc113ecfca487c6fc63959a91582b5c9fbb8851b42c4f27fe47a8408b0b035e1d,1,1,1,16396092,1436,8912054,1,0,0,2,,,1,0
0xd8d665dc220a33b3a94241e02aa65f005a155ab3d8917c157a7f7d9c3f8de3ea,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:25.000000 UTC,207128,224000000000,2559519,63221,0,2384738,,1272,5382484,116724793,0.04611260265846006,1386,579281,3384785,0.17114262796603033,188,204,0xd8d665dc220a33b3a94241e02aa65f005a155ab3d8917c157a7f7d9c3f8de3ea,404176,160,1,16396094,1436,8912059,693666,195,1257103,2,,,1,0
0x48d00a3c876d533909375ca68ab148b8a9b3f3cf7b29fd1b53fff103a896c72b,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3629334,46109,0,2384777,,1108,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.17114241280818332,188,352,0x48d00a3c876d533909375ca68ab148b8a9b3f3cf7b29fd1b53fff103a896c72b,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0xca8559c3fd6200dee87446856c2b668f36a23874d8c96766a851fe53639f0c15,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,207128,238000000000,2842572,63209,0,2384751,,1190,5382490,116724873,0.046112622457083335,1386,579285,3384805,0.17114279847731259,188,285,0xca8559c3fd6200dee87446856c2b668f36a23874d8c96766a851fe53639f0c15,404189,160,1,16396096,1436,8912065,693669,195,1257109,2,,,1,0
0x3c2bcf998df3265c5992394d4eaed25ce45a0b88c28571075f4dcbdcda7a1bb0,1,0xb0cf943cf94e7b6a2657d15af41c5e06c2bfea3d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:48.000000 UTC,250000,230000000000,2611598,63197,0,165784,,1049,5382496,116724998,0.046112624478263003,1386,65888,168372,0.39132397310716749,1310,397,0x3c2bcf998df3265c5992394d4eaed25ce45a0b88c28571075f4dcbdcda7a1bb0,12292,838,1,16396105,1436,8912071,25619,1312,8185438,2,,,1,0
