transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xa1d42b123376c5fb716bd2c71dbfc0b5a74844ff641ffbec8e4d65b380494308,2,0xa4b0b5377df54d59d51b4dc0b91dcf58cf415c0b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:51:55.000000 UTC,146330,177000000000,323620,116442,0,76,2,528,3164597,49519134,0.063906549738935253,517,77,82,0.93902439024390238,17,27,0xa1d42b123376c5fb716bd2c71dbfc0b5a74844ff641ffbec8e4d65b380494308,73,17,7,2801219,516,3338479,5,46,300053,5,2,2,1,2
0xcfeacc06b2d1c2e2cfe651f6506b0070f276b9880516d68915671275fa4ffc2a,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,350000,200102223839,10835878,63221,0,3848372,,938,5382502,116725097,0.0461126367708223,1386,1011291,3849944,0.26267680776655455,1064,67,0xcfeacc06b2d1c2e2cfe651f6506b0070f276b9880516d68915671275fa4ffc2a,751268,791,1,16396120,1436,8912077,850143,1063,6709985,2,,,1,0
0x031d676494ce6a6205cf2a313fd6cf3286ee1db72284490bb3c8daefba0f77c2,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,250000,186904757849,6071916,63209,0,3847120,2,630,5382518,116725354,0.046112672316247591,1386,812989,3994840,0.20350977761312092,191,318,0x031d676494ce6a6205cf2a313fd6cf3286ee1db72284490bb3c8daefba0f77c2,682799,190,1,16396139,1436,8912093,1890051,189,1218022,2,,,1,0
0xb46e528624a784cd3d33a6672ae5df96ac42ac9205d7749a97c5d8f36ab791d2,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,250000,216165513607,8595390,63209,0,277126,,656,5382517,116725339,0.046112669674919511,1386,196566,277180,0.70916372032614183,161,297,0xb46e528624a784cd3d33a6672ae5df96ac42ac9205d7749a97c5d8f36ab791d2,277114,161,1,16396139,1436,8912092,11,160,1031665,2,,,1,0
0x8eda4a45745be4a77245e3be8e37e1038a65adef97b637fec22a256581ed4e8f,1,0x10c6b61dbf44a083aec3780acf769c77be747e23,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,90000,187636578233,25355967,63221,0,4290,,657,5382517,116725339,0.046112669674919511,1386,7357,7728,0.95199275362318836,62,259,0x8eda4a45745be4a77245e3be8e37e1038a65adef97b637fec22a256581ed4e8f,439,59,1,16396139,1436,8912092,847,61,392993,2,,,1,0
0x6733ec8f56e24e9aa5697adacf98b2229c73cbe3264ab166df81ec7414311132,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,207128,275000000000,2676533,63209,0,2384865,,692,5382517,116725339,0.046112669674919511,1386,579301,3384936,0.17114090192547216,188,288,0x6733ec8f56e24e9aa5697adacf98b2229c73cbe3264ab166df81ec7414311132,404263,160,1,16396139,1436,8912092,693688,195,1257136,2,,,1,0
0x71d025487aadfd3922897b9305d746dccfdcb0056f4206ff908ced4ddee3aaca,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,93850,246628196815,2287544,63209,0,2420040,2,871,5382505,116725156,0.046112639164089017,1386,1172127,2622025,0.44703120679627389,922,117,0x71d025487aadfd3922897b9305d746dccfdcb0056f4206ff908ced4ddee3aaca,842191,852,1,16396124,1436,8912080,189295,961,6154208,2,,,1,0
0x2ea0645d0182fef4e7396a65643ddf4ec6ec39240d064c47da62cae9052bf75d,1,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,66370,208439816498,3295557,63209,0,36714,,830,5382509,116725182,0.046112663161236279,1386,36743,36746,0.99991835846078481,197,151,0x2ea0645d0182fef4e7396a65643ddf4ec6ec39240d064c47da62cae9052bf75d,36715,197,1,16396126,1436,8912084,1,196,1260303,2,,,1,0
0x7483c2f109da6e35592e9be5f182de5dbdb8c67a1f62df7e6f66a3a213ba4a44,1,0xecd4a40c3101a2a3b6afceb8284eb33a06ea9105,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,76676,199217436799,5999071,48897,0,0,2,821,5382509,116725182,0.046112663161236279,1386,2,2,1.0,1,153,0x7483c2f109da6e35592e9be5f182de5dbdb8c67a1f62df7e6f66a3a213ba4a44,1,1,1,16396126,1436,8912084,1,0,0,2,,,1,0
0x72d8acc8cd20060aed167039f3a948680f53e3d3774a8e937a54680b42d3fbdf,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,207128,275000000000,1083388,63221,0,2384897,,538,5382524,116725420,0.046112697645465744,1386,579305,3384953,0.17114122411743973,188,383,0x72d8acc8cd20060aed167039f3a948680f53e3d3774a8e937a54680b42d3fbdf,404274,160,1,16396143,1436,8912100,693690,195,1257144,2,,,1,0
0x48ccd7ca06a1dd962dbe84a917ab83b9f1932b3b78b039a1bf29fec42d270c8b,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,250000,248281169459,3977548,63209,0,277121,,892,5382503,116725133,0.0461126311160425,1386,196563,277173,0.70917080668030441,161,78,0x48ccd7ca06a1dd962dbe84a917ab83b9f1932b3b78b039a1bf29fec42d270c8b,277107,161,1,16396124,1436,8912078,11,160,1031651,2,,,1,0
0xc006be8b14c6f51e181011beb2436e08a98ef6e8208ff13f3569c84ed599fb84,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,250000,194396722904,3467699,46109,0,277125,,754,5382514,116725249,0.046112679528316963,1386,196565,277176,0.70917034663895862,161,217,0xc006be8b14c6f51e181011beb2436e08a98ef6e8208ff13f3569c84ed599fb84,277110,161,1,16396133,1436,8912089,11,160,1031662,2,,,1,0
0xa9e1ac898917e00624de3423b9ccbab0b475c2196c717a9c71f24f171fad8c46,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,350000,205283199510,10570133,63209,0,3848471,,494,5382525,116725455,0.0461126923857354,1386,1011302,3850046,0.26267270572871076,1064,414,0xa9e1ac898917e00624de3423b9ccbab0b475c2196c717a9c71f24f171fad8c46,751291,791,1,16396145,1436,8912101,850161,1063,6710009,2,,,1,0
0xee7003e2bc6dbb980820779dc9440665b88b74490600f724bc38147bf6bb1d8a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,250000,183007436799,13886214,46109,0,3543246,2,837,5382509,116725182,0.046112663161236279,1386,797882,3717061,0.21465399680016012,191,148,0xee7003e2bc6dbb980820779dc9440665b88b74490600f724bc38147bf6bb1d8a,575876,177,1,16396126,1436,8912084,1892678,189,1216051,2,,,1,0
0xbed5879b1d8258c8dfa89a6836b871e4684dbac6730c37367e4fc33872063684,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,250000,207592874489,17997607,63221,0,3847186,2,501,5382525,116725455,0.0461126923857354,1386,812996,3994905,0.20350821859343338,191,425,0xbed5879b1d8258c8dfa89a6836b871e4684dbac6730c37367e4fc33872063684,682815,190,1,16396145,1436,8912101,1890076,189,1218030,2,,,1,0
0xa6c82c25cbe3112c3157ab376266475cd29deaa6cc98984355829fcdd20fa911,1,0x820fd3a13bacbfc70d0fa974a7f83123830887bc,0xa6d4462a24d0cac66bf6cb679efe3b90cf741f75,2021-11-03 23:48:10.000000 UTC,216485,150000000000,9368714,115913,0,1359,,762,1214,1361,0.89199118295371049,188,1235,1382,0.89363241678726479,190,1,0xa6c82c25cbe3112c3157ab376266475cd29deaa6cc98984355829fcdd20fa911,1356,187,2,2,256,1656275,1,276,1782860,3,0,1,1,1
0xc79c5399a48a873a43a15a378c705c7e1d71a0043b33cd5a76c10387e1c2c249,1,0xdff92adb0c822cdcbd5768d8ca03de428a2f2c1a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,48897,205000000000,11988710,48897,0,1474,2,913,5382503,116725133,0.0461126311160425,1386,1355,1578,0.858681875792142,216,97,0xc79c5399a48a873a43a15a378c705c7e1d71a0043b33cd5a76c10387e1c2c249,1,1,1,16396124,1436,8912078,208,391,2529388,2,,,1,0
0x166aa77caf51cb70bbbe12618be7630f23252183e88a99c5394dfd89a5bf4c3e,1,0x2a466ea4abec5b2a61a34e7e3b0f1326c7a44f1d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,94813,157412140240,8337737,63209,0,1,,789,5382513,116725221,0.046112682022679569,1386,4,4,1.0,2,186,0x166aa77caf51cb70bbbe12618be7630f23252183e88a99c5394dfd89a5bf4c3e,2,2,1,16396126,1436,8912088,1,7,45022,2,,,1,0
0xf519ae7896393d77fc3846154e63b8b604b83ec11d1aeb8369dd4ed830619e5e,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:05.000000 UTC,100000,165000000000,4229765,63209,0,212503,,806,5382512,116725194,0.046112684121989982,1386,146139,218005,0.67034701038966993,352,165,0xf519ae7896393d77fc3846154e63b8b604b83ec11d1aeb8369dd4ed830619e5e,194466,352,1,16396126,1436,8912087,5094,351,2274793,2,,,1,0
0x736cdc702813dd50c3f6511ed53c2347977192063f354751b8563f06f04c361c,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,250000,146948534051,15481122,63209,0,3847102,2,740,5382514,116725249,0.046112679528316963,1386,812986,3994812,0.20351045305761573,191,200,0x736cdc702813dd50c3f6511ed53c2347977192063f354751b8563f06f04c361c,682795,190,1,16396133,1436,8912089,1890034,189,1218018,2,,,1,0
0x168b5636a79a902298cd8c8c95c0766b4fd1be56e6a6bb09852605297e15858a,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:10.000000 UTC,207128,275000000000,1605558,63209,0,2384885,,595,5382519,116725371,0.046112674167469558,1386,579303,3384944,0.17114108830160854,188,332,0x168b5636a79a902298cd8c8c95c0766b4fd1be56e6a6bb09852605297e15858a,404269,160,1,16396142,1436,8912094,693688,195,1257138,2,,,1,0
0x41c761bb7eb3257c49a7427d71345b548567e2a704c55a2766d07ae809441214,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:19.000000 UTC,420000,213000000000,971898,63209,0,199231,,586,5382520,116725381,0.046112678784059828,1386,124064,199236,0.62269870906864222,580,350,0x41c761bb7eb3257c49a7427d71345b548567e2a704c55a2766d07ae809441214,194469,533,1,16396142,1436,8912096,7,589,3813993,2,,,1,0
0x2a719c4a520fbbdb8d5820dc26926d961d4ebaa776f7e33a61902a4be01636af,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,22689006,63209,0,3543184,2,931,5382502,116725097,0.0461126367708223,1386,797875,3717002,0.21465552076646716,191,52,0x2a719c4a520fbbdb8d5820dc26926d961d4ebaa776f7e33a61902a4be01636af,575862,177,1,16396120,1436,8912077,1892646,189,1216044,2,,,1,0
0xaa592b22267790e8cc44a6dd0590d6f0be843136a6713447b8a8fb366a8440a7,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,6622439,46109,0,3543327,2,557,5382524,116725420,0.046112697645465744,1386,797894,3717138,0.21465277856243165,191,375,0xaa592b22267790e8cc44a6dd0590d6f0be843136a6713447b8a8fb366a8440a7,575891,177,1,16396143,1436,8912100,1892718,189,1216067,2,,,1,0
0xea93b8b732371ffd31acd9e5ae0f9365f3632ad3b48665e039be669cb4669f30,1,0xe2518f651f2b544bf072dc60d8a18b3a7a200926,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,200000,152000000000,8590374,63221,0,1125,,744,5382514,116725249,0.046112679528316963,1386,1187,1187,1.0,283,194,0xea93b8b732371ffd31acd9e5ae0f9365f3632ad3b48665e039be669cb4669f30,816,253,1,16396133,1436,8912089,116,397,2569112,2,,,1,0
0x52197a195fdeaf835f68c7e9fd783004c7d0fb0a91306e616a910667412ebebb,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,207128,275000000000,1552242,63209,0,2384838,,868,5382505,116725156,0.046112639164089017,1386,579298,3384894,0.17114213916299889,188,126,0x52197a195fdeaf835f68c7e9fd783004c7d0fb0a91306e616a910667412ebebb,404239,160,1,16396124,1436,8912080,693680,195,1257124,2,,,1,0
0x3277c1abf56e08a655335f440c008f8b4c4590486803702cdca4bdc132b1fdce,3,0x6b113626451de75986d43f5fdf67fe7fdd777a92,0x00000000c2cf7648c169b25ef1c217864bfa38cc,2021-11-03 23:48:53.000000 UTC,797100,180000000000,29493548,413864,0,40215,2,666,10066,11419,0.88151326736141522,16,40203,40216,0.999676745573901,211,1,0x3277c1abf56e08a655335f440c008f8b4c4590486803702cdca4bdc132b1fdce,1920,15,34,10,15,99146,2,210,1353961,13,10,4,3,7
0x6cf8ac616656b7f24cbf12ebb00fdb62e3feb04c0bebb884635a2e5e38f2e65c,2,0xf428237037e5c0acf0751f9b42b83d7b4903d305,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:47:47.000000 UTC,159666,182507436799,931100,112249,0,617,2,825,3164582,49518937,0.063906501062411733,517,771,774,0.99612403100775193,370,8,0x6cf8ac616656b7f24cbf12ebb00fdb62e3feb04c0bebb884635a2e5e38f2e65c,9,5,7,2801204,516,3338462,204,1595,9633835,5,2,2,1,2
0x186743dd9ed0edf2f2fef5a0b687138bcc683fbf9555261b6b617b3d5d1c35a9,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x196120711d058b3e369ebdec988fb90c3523ee0a,2021-11-03 23:47:27.000000 UTC,150000,263558876123,1883389,74287,0,10712365,,860,1,1,1.0,1,2887297,10947622,0.26373736689118421,2274,1,0x186743dd9ed0edf2f2fef5a0b687138bcc683fbf9555261b6b617b3d5d1c35a9,1,1,10,1,0,0,2339123,2277,13485086,5,6,2,1,3
0xdf70e1b89aacd4d72de4600d943abcf786456424eaae931a16ea1888504ac493,1,0x684e499f8641e9b3be3f8cac6245e63fabc5ef95,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,63221,182000000000,27262468,41309,0,0,,669,5382517,116725339,0.046112669674919511,1386,2,2,1.0,1,293,0xdf70e1b89aacd4d72de4600d943abcf786456424eaae931a16ea1888504ac493,1,1,1,16396139,1436,8912092,1,0,0,2,,,1,0
0x3e9aff505b60e91664351ea408cce9054a86625214a0246d165878eb5e2b6547,1,0xb2d73f27d8242322104182d7ede7aa7f73921dcf,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,69181,218355901221,7109464,46121,0,1178,,967,5382502,116725097,0.0461126367708223,1386,1155,1268,0.91088328075709779,262,44,0x3e9aff505b60e91664351ea408cce9054a86625214a0246d165878eb5e2b6547,144,89,1,16396120,1436,8912077,132,1376,8564046,2,,,1,0
0x9a240605adf73085e6cd4a6ed8ca2612e018e01a823896735f62813054be121f,3,0x5d9dede59ceafb8dda8d087bb684840abe15fc81,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:51:55.000000 UTC,383538,211722217621,9228681,281887,0,34,,498,3164597,49519134,0.063906549738935253,517,42,42,1.0,13,28,0x9a240605adf73085e6cd4a6ed8ca2612e018e01a823896735f62813054be121f,15,9,15,2801219,516,3338479,16,171,1101478,7,6,2,2,5
0xb0fb328666fb7373ff878ad0bc283bf8c1e4be1dc612a90373cfa6cb8b2c3b1a,1,0xe06fc36d45591a0bf1be84f26513f95fbc3115b9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,69529,187269687587,12666666,63209,0,6,,828,5382509,116725182,0.046112663161236279,1386,8,8,1.0,4,140,0xb0fb328666fb7373ff878ad0bc283bf8c1e4be1dc612a90373cfa6cb8b2c3b1a,5,2,1,16396126,1436,8912084,3,2,18925,2,,,1,0
0xa693883072cb1c9122d5217388e2f0e7951de4d8624d5f8d4e350fadc1a369a1,2,0x30c5312d9cf0d873994f000e72f1cbf561d0209c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:47:33.000000 UTC,127649,229000000000,1087210,110721,0,12505,,854,3164579,49518908,0.063906477905368991,517,12593,12602,0.99928582764640528,116,5,0xa693883072cb1c9122d5217388e2f0e7951de4d8624d5f8d4e350fadc1a369a1,5031,115,7,2801203,516,3338459,681,115,738933,5,2,2,1,2
0xee2e32d097b51af026f21ecab6da97ea83bff714f0e1c7f0955f008736a9235c,1,0xeeedce1bee3c9b74b29c958b3c4bad8b30ed06a9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:04.000000 UTC,57145,273011155198,170160,46097,0,2,,811,5382511,116725188,0.046112677925179271,1386,5,5,1.0,2,159,0xee2e32d097b51af026f21ecab6da97ea83bff714f0e1c7f0955f008736a9235c,2,2,1,16396126,1436,8912086,2,30,192371,2,,,1,0
0xfed2962931b48ff8260b9ad0fbe9264f7a394d06116ecbcb1da427ca8a324d7c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,3391654,46109,0,2384829,,920,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.17114214709615208,188,70,0xfed2962931b48ff8260b9ad0fbe9264f7a394d06116ecbcb1da427ca8a324d7c,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0x42bd9d3c9ec0fadf2399fc9ad83f18b36fec9c77aa6b7545aad4edfa83ffb6b3,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,207128,275000000000,4608094,63209,0,2384880,,649,5382517,116725339,0.046112669674919511,1386,579301,3384936,0.17114090192547216,188,272,0x42bd9d3c9ec0fadf2399fc9ad83f18b36fec9c77aa6b7545aad4edfa83ffb6b3,404263,160,1,16396139,1436,8912092,693688,195,1257136,2,,,1,0
0x4259633f46a743cb88e8600410da3a5eabe291be8db3bdc4e8bc6a9576ef0bd6,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:19.000000 UTC,420000,213000000000,862580,46109,0,199230,,585,5382520,116725381,0.046112678784059828,1386,124064,199236,0.62269870906864222,580,343,0x4259633f46a743cb88e8600410da3a5eabe291be8db3bdc4e8bc6a9576ef0bd6,194469,533,1,16396142,1436,8912096,7,589,3813993,2,,,1,0
0x51325c14ac54d3c0e05fcba254d76afcc70debb846b59312a3d6317086c7e18d,1,0x0f769e9fe7430b04d2173ba65e093917475852b5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,46109,204352511703,25674962,46109,0,1182,2,889,5382503,116725133,0.0461126311160425,1386,1174,1215,0.96625514403292179,247,90,0x51325c14ac54d3c0e05fcba254d76afcc70debb846b59312a3d6317086c7e18d,56,41,1,16396124,1436,8912078,253,1302,8127111,2,,,1,0
0x0ea68f40121e892e37c17abc696647814d094b59c361a32773b806b505eb7a20,1,0x26013c59573a4e328beb8d58007cbee22ef0754a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:27.000000 UTC,64485,171578707485,17717927,58421,0,36,2,571,5382523,116725398,0.046112697769512,1386,52,54,0.96296296296296291,13,365,0x0ea68f40121e892e37c17abc696647814d094b59c361a32773b806b505eb7a20,3,1,1,16396143,1436,8912099,11,48,310735,2,,,1,0
0xb7145f3af81d6dcb044bbcfe02a95da82c18dbbb9ba399a655a421f5ed5170a2,1,0xec0fad503b86a3d0390f5c88a87dbff1e453128f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,80000,159800000000,5457186,41321,0,4,,797,5382513,116725221,0.046112682022679569,1386,11,11,1.0,9,170,0xb7145f3af81d6dcb044bbcfe02a95da82c18dbbb9ba399a655a421f5ed5170a2,3,3,1,16396126,1436,8912088,2,351,2269896,2,,,1,0
0x1d2b4405bb9eb512bb1a3c07a342ed24294acbbe2ca77ad330b1b5fba32740ad,1,0xd2c82f2e5fa236e114a81173e375a73664610998,0xd1669ac6044269b59fa12c5822439f609ca54f41,2021-11-03 23:48:04.000000 UTC,216509,186910486022,8384460,115945,0,1236895,,818,139388,336233,0.41455776202811739,658,308023,1237011,0.24900586979420555,717,1,0x1d2b4405bb9eb512bb1a3c07a342ed24294acbbe2ca77ad330b1b5fba32740ad,336223,658,2,9,757,4842882,22,874,5594521,3,0,1,1,1
0x86eacde4982b2b2832850bff94682ce10cec35e1e5d9f1d6f44495cfd67a93e8,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,93865,221062511703,7177951,63221,0,2420036,2,902,5382503,116725133,0.0461126311160425,1386,1172126,2622022,0.44703133688428243,922,73,0x86eacde4982b2b2832850bff94682ce10cec35e1e5d9f1d6f44495cfd67a93e8,842189,852,1,16396124,1436,8912078,189295,961,6154206,2,,,1,0
0xe9e401952df86075f59bf55f3196af0a7ff6571c4bd4932af11854172a06636c,1,0x13612d365efc2ffba204e55eb2b5151bace126fb,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:19.000000 UTC,200000,196880758967,13599818,46109,0,530,2,582,5382520,116725381,0.046112678784059828,1386,518,536,0.96641791044776115,8,352,0xe9e401952df86075f59bf55f3196af0a7ff6571c4bd4932af11854172a06636c,531,7,1,16396142,1436,8912096,1,6,43484,2,,,1,0
0x0f298858215e94bf59c8103aac1415a8ed63ba71a9e8bc9fa70640015b4ab416,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,350000,204694448982,15234665,63209,0,3848409,,672,5382517,116725339,0.046112669674919511,1386,1011297,3850001,0.2626744772274085,1064,299,0x0f298858215e94bf59c8103aac1415a8ed63ba71a9e8bc9fa70640015b4ab416,751281,791,1,16396139,1436,8912092,850153,1063,6710000,2,,,1,0
0xf79f42c50203adf6407886be837a371e6c33b0139f5fe3dcfac46a4b91c0dc42,1,0x02c18579a165ceaf3c617143b84d10f7b331e1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,50719,233345331948,3300858,46109,0,17,,704,5382515,116725283,0.046112674663637353,1386,22,22,1.0,1,251,0xf79f42c50203adf6407886be837a371e6c33b0139f5fe3dcfac46a4b91c0dc42,11,1,1,16396136,1436,8912090,2,0,2277,2,,,1,0
0x26d0f2c4cbe94a9318d60f58790d612dfc502981f3fa64a863e96957cc74f264,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,350000,204694448982,3807702,46109,0,3848444,,624,5382518,116725354,0.046112672316247591,1386,1011298,3850017,0.26267364533715049,1064,311,0x26d0f2c4cbe94a9318d60f58790d612dfc502981f3fa64a863e96957cc74f264,751283,791,1,16396139,1436,8912093,850156,1063,6710001,2,,,1,0
0x52e9be714d46875a14a50017928564640cd322b9fee818028f007c36372e95f1,1,0x2b2a9220bce9a55c6f06841460fc90d111aa1270,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,69145,204352511703,21596702,46097,0,13,2,890,5382503,116725133,0.0461126311160425,1386,19,20,0.95,12,92,0x52e9be714d46875a14a50017928564640cd322b9fee818028f007c36372e95f1,7,6,1,16396124,1436,8912078,2,230,1484149,2,,,1,0
0x826f0713963f2b3d179826eecb1f75eb451e2f8a1a4f984e69bcd8bd78c6a24c,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,250000,207592874489,17913386,63197,0,3847184,2,506,5382525,116725455,0.0461126923857354,1386,812996,3994905,0.20350821859343338,191,413,0x826f0713963f2b3d179826eecb1f75eb451e2f8a1a4f984e69bcd8bd78c6a24c,682815,190,1,16396145,1436,8912101,1890076,189,1218030,2,,,1,0
0x18d59a3c9a8c80493eca4c920523adc2e259a6dc783a26809a47eea2855c3d88,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,420000,249000000000,2708133,46109,0,199222,,926,5382502,116725097,0.0461126367708223,1386,124058,199227,0.62269672283375244,580,47,0x18d59a3c9a8c80493eca4c920523adc2e259a6dc783a26809a47eea2855c3d88,194460,533,1,16396120,1436,8912077,7,589,3813974,2,,,1,0
0xdcb5a1ed1658074058e197cea4cc73d6acfc868a1b68cd0a67988b813de34384,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,6362000,63209,0,3543324,2,548,5382524,116725420,0.046112697645465744,1386,797894,3717138,0.21465277856243165,191,372,0xdcb5a1ed1658074058e197cea4cc73d6acfc868a1b68cd0a67988b813de34384,575891,177,1,16396143,1436,8912100,1892718,189,1216067,2,,,1,0
0xafed86729f3adf353d0f917cc9c1b12a172315bfbfdd648b55ead58f363c3a85,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,28606406,46109,0,3847042,2,943,5382502,116725097,0.0461126367708223,1386,812976,3994749,0.20351115927433738,191,57,0xafed86729f3adf353d0f917cc9c1b12a172315bfbfdd648b55ead58f363c3a85,682782,190,1,16396120,1436,8912077,1890003,189,1218006,2,,,1,0
