transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xde990e79b6c4a0d28acc3185565301706c99793c117aef0339f14324109d7956,3,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:54:41.000000 UTC,176881,196503297729,7329856,143875,0,5394,2,352,982484,3902761,0.2517407548143481,184,4862,5550,0.87603603603603608,424,4,0xde990e79b6c4a0d28acc3185565301706c99793c117aef0339f14324109d7956,28,21,8,938831,183,1177073,546,1113,7015623,6,3,3,2,2
0x60a92d0e99b1981111450278956973f88cfa95f6dd593bdd8e58fae8e7923eca,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,350000,224368872175,4555177,63209,0,3848537,,186,5382547,116725723,0.046112774987909048,1386,1011311,3850116,0.26267026759713213,1064,276,0x60a92d0e99b1981111450278956973f88cfa95f6dd593bdd8e58fae8e7923eca,751306,791,1,16396193,1436,8912124,850180,1063,6710032,2,,,1,0
0x77adaa1aae348218e3568cfab0200b651df6dc234845dc55faa525489ff5ca84,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,420000,216000000000,1778256,46109,0,199243,,165,5382548,116725740,0.046112776839110206,1386,124071,199250,0.62269008782936008,580,280,0x77adaa1aae348218e3568cfab0200b651df6dc234845dc55faa525489ff5ca84,194483,533,1,16396193,1436,8912125,7,589,3814022,2,,,1,0
0x80067a6bddd1c97b115bbbf79379baac9866803f04b4ef858cb7ba2a561fbb42,1,0xc150483bd3b56d6e59a27431a8aa79163e489075,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,2901942,41309,0,0,2,419,5382531,116725534,0.046112712579237373,1386,2,2,1.0,1,75,0x80067a6bddd1c97b115bbbf79379baac9866803f04b4ef858cb7ba2a561fbb42,1,1,1,16396158,1436,8912107,1,0,0,2,,,1,0
0xd27b885c92f7015e2f3420a8d5bea681feda9270f99f04e794efb846409da248,1,0x510182f8ca7e8288bac713ae9d4dcb4b9a75265d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:52:48.000000 UTC,58676,200158354667,22860497,48897,0,131,2,484,5382526,116725472,0.046112694236952842,1386,135,148,0.91216216216216217,41,17,0xd27b885c92f7015e2f3420a8d5bea681feda9270f99f04e794efb846409da248,3,3,1,16396145,1436,8912102,26,176,1131414,2,,,1,0
0x4c249587c435f48ede80ef57a875f801f6748630c9c4fb91c5a5e0518a03ecf7,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,420000,212000000000,4591594,63221,0,199246,,137,5382550,116725763,0.046112784887086151,1386,124072,199251,0.62269198147060745,580,311,0x4c249587c435f48ede80ef57a875f801f6748630c9c4fb91c5a5e0518a03ecf7,194484,533,1,16396194,1436,8912127,7,589,3814024,2,,,1,0
0xa798a448df163cb9f52dfb9b0c3e7496e48e09387afda973f7485254a9281614,2,0x01b5fb05b029efe650213b0b9649784e1bd6860b,0x03f7724180aa6b939894b5ca4314783b0b36b329,2021-11-03 23:55:28.000000 UTC,196895,187164932467,25705025,160514,0,117,2,290,311419,800591,0.38898638630711563,121,104,130,0.8,22,4,0xa798a448df163cb9f52dfb9b0c3e7496e48e09387afda973f7485254a9281614,28,12,12,113573,120,775127,26,120,773013,7,4,2,1,3
0x885604c781b047bdc0c89c0ac742ab1977c1d74f7ff02b91f3894b65a0afe9d6,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,7244554,63209,0,3847433,2,29,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,408,0x885604c781b047bdc0c89c0ac742ab1977c1d74f7ff02b91f3894b65a0afe9d6,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0xe1f7e8183c84ff3f3be990f031a15818c8bce413e76769415e1b1fe9fc111e58,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27.000000 UTC,250000,206850282038,6145566,63209,0,3543572,2,57,5382554,116725836,0.04611279031661851,1386,797922,3717385,0.21464604823014027,191,386,0xe1f7e8183c84ff3f3be990f031a15818c8bce413e76769415e1b1fe9fc111e58,575931,177,1,16396203,1436,8912131,1892846,189,1216098,2,,,1,0
0xc4a857671263b8fe2d8ea0b7d6fd0a65bd687fc4c3261b5cc6cb96513736d79d,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19.000000 UTC,250000,168522701384,24690741,46109,0,3543492,2,256,5382543,116725662,0.046112764817731342,1386,797911,3717300,0.21464799720227046,191,204,0xc4a857671263b8fe2d8ea0b7d6fd0a65bd687fc4c3261b5cc6cb96513736d79d,575916,177,1,16396183,1436,8912119,1892810,189,1216086,2,,,1,0
0x494936fcbc162ce43a9eb40a1809e12990be908d3fbad44ec21ac6a0257d36e2,1,0xa90fdd6dc760b30c22fe23d8ca82a2d055916a7a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,250000,206152259530,6942727,41321,0,0,2,426,5382530,116725513,0.046112712308233765,1386,2,2,1.0,1,66,0x494936fcbc162ce43a9eb40a1809e12990be908d3fbad44ec21ac6a0257d36e2,1,1,1,16396150,1436,8912106,1,0,0,2,,,1,0
0x2eac0e06be41d48f20a3cd937bc5c6160417fab552f7f28b4ac0b3a3e55b1beb,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,250000,187664932467,22226281,63209,0,3543482,2,279,5382539,116725638,0.046112740030600646,1386,797908,3717289,0.21464782533722829,191,174,0x2eac0e06be41d48f20a3cd937bc5c6160417fab552f7f28b4ac0b3a3e55b1beb,575912,177,1,16396179,1436,8912115,1892807,189,1216082,2,,,1,0
0xeb085677a36b7c0384900e8354902491dd2f0ec9599e21645613eea6e291b266,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:24.000000 UTC,250000,168690384733,4998465,46109,0,3847338,2,243,5382544,116725668,0.046112771014512423,1386,813014,3995045,0.20350559255277476,191,217,0xeb085677a36b7c0384900e8354902491dd2f0ec9599e21645613eea6e291b266,682840,190,1,16396183,1436,8912121,1890149,189,1218050,2,,,1,0
0x3a681339da722f64384bf6d41b2ffb2724ff373d79601e1712f9f237bc735714,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,350000,224368872175,969058,46109,0,3848549,,164,5382548,116725740,0.046112776839110206,1386,1011312,3850129,0.26266964041984048,1064,290,0x3a681339da722f64384bf6d41b2ffb2724ff373d79601e1712f9f237bc735714,751310,791,1,16396193,1436,8912125,850184,1063,6710033,2,,,1,0
0x57fe918fed6c923bb048d4cfbedf0cf177ba5f9515346b7a92cb642337414de5,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,207128,275000000000,1886750,46109,0,2384926,,433,5382530,116725513,0.046112712308233765,1386,579309,3384984,0.17114083847959105,188,52,0x57fe918fed6c923bb048d4cfbedf0cf177ba5f9515346b7a92cb642337414de5,404288,160,1,16396150,1436,8912106,693696,195,1257150,2,,,1,0
0x8d0e1eb5000649b8940eb4695c0637bc2a12cb58989d5d15a6561c65a229ff3a,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,200000,211750000000,4929945,63197,0,832514,,355,5382534,116725578,0.0461127208982422,1386,601826,832546,0.72287417151724953,1278,109,0x8d0e1eb5000649b8940eb4695c0637bc2a12cb58989d5d15a6561c65a229ff3a,375747,854,1,16396170,1436,8912110,17,1283,8013741,2,,,1,0
0x156bf29192866a6bd21ccc7614b0e073ee3388e8a5a76a4119374ed9e0754ee9,1,0x1e66c186571ceb2193839f93d48a729a8ec66567,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,75808,235000000000,3495847,58409,0,8,,26,5382555,116725874,0.046112783871723247,1386,11,11,1.0,6,422,0x156bf29192866a6bd21ccc7614b0e073ee3388e8a5a76a4119374ed9e0754ee9,4,1,1,16396206,1436,8912132,3,179,1152710,2,,,1,0
0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1288022,63209,0,2384935,,417,5382531,116725534,0.046112712579237373,1386,579310,3384990,0.17114083054898241,188,69,0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,404294,160,1,16396158,1436,8912107,693696,195,1257151,2,,,1,0
0xa27116af8d2fe08d9f22e9632d0b112dfa5dcb652910eda03221a50d43b5b8ca,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27.000000 UTC,420000,204000000000,16519589,63209,0,199248,,49,5382554,116725836,0.04611279031661851,1386,124074,199256,0.62268639338338616,580,379,0xa27116af8d2fe08d9f22e9632d0b112dfa5dcb652910eda03221a50d43b5b8ca,194489,533,1,16396203,1436,8912131,7,589,3814028,2,,,1,0
0xe90a2aa1a512f9e776b1d235fbfe0ed5fb3043a3413bed51fbbc5567b8221ffa,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,5783541,46109,0,3847413,2,42,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,420,0xe90a2aa1a512f9e776b1d235fbfe0ed5fb3043a3413bed51fbbc5567b8221ffa,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0x631e19cf11b1d8dfc1b3d3de6673346b3120a16d4bc36b2a2e61fbc49831f021,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,13565258,46109,0,3543543,2,118,5382552,116725783,0.046112794120215926,1386,797920,3717353,0.21464735794529063,191,332,0x631e19cf11b1d8dfc1b3d3de6673346b3120a16d4bc36b2a2e61fbc49831f021,575925,177,1,16396195,1436,8912129,1892833,189,1216096,2,,,1,0
0x0582742555566f2c55a6a0477863014f1a153eb29c5a708b67034a4db08665e4,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,420000,216000000000,1841465,63209,0,199244,,161,5382548,116725740,0.046112776839110206,1386,124071,199250,0.62269008782936008,580,279,0x0582742555566f2c55a6a0477863014f1a153eb29c5a708b67034a4db08665e4,194483,533,1,16396193,1436,8912125,7,589,3814022,2,,,1,0
0x197ca4649a279930f14e5ac5ed0233c91d150c489b43b1b1c32990ec734827ce,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:40.000000 UTC,250000,235191239163,3900778,63209,0,3847249,2,454,5382528,116725490,0.046112704260226282,1386,812999,3994960,0.20350616777139197,191,39,0x197ca4649a279930f14e5ac5ed0233c91d150c489b43b1b1c32990ec734827ce,682822,190,1,16396145,1436,8912104,1890109,189,1218033,2,,,1,0
0x923bfbde5a0b9c9c51f3acc42cbbbe4ddaff0e29813cd88ebc6e04cc5b73f96a,1,0x3a9e6cf4e3157670a3b991c25d6f4fcbd9419c03,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,57163,211000000000,7006683,46109,0,459821,,72,5382553,116725819,0.046112788465420836,1386,333856,459891,0.72594593066617963,782,370,0x923bfbde5a0b9c9c51f3acc42cbbbe4ddaff0e29813cd88ebc6e04cc5b73f96a,282019,780,1,16396202,1436,8912130,432,782,5002790,2,,,1,0
0x4063d7ab823d78e461d44e7b461cc710b921b38fa32044856cfcb6340dbcd2a9,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,88109,162910533598,27753842,46109,0,213679,2,127,5382552,116725783,0.046112794120215926,1386,174084,346718,0.5020910365195923,456,329,0x4063d7ab823d78e461d44e7b461cc710b921b38fa32044856cfcb6340dbcd2a9,59880,456,1,16396195,1436,8912129,36624,455,2948885,2,,,1,0
0x12fa94dd4767b77419249e3e7ddec6cbe16db6dce5b59c73e6bbb9bca8ee36c9,1,0xefec2ba5f506b18b766112c75192720aac32b2a9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,69145,204800670407,7578112,46097,0,10,2,393,5382532,116725546,0.046112716405712934,1386,15,15,1.0,9,92,0x12fa94dd4767b77419249e3e7ddec6cbe16db6dce5b59c73e6bbb9bca8ee36c9,8,6,1,16396160,1436,8912108,4,338,2187455,2,,,1,0
0xf0a51f6d808881403ea8d8bc61e81bd81ebade78808ade89b20ddb811e2f046a,1,0x9c3b0b11af5c5dc11354c7319f3a1c5add47a993,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,63209,170578707485,12185669,58409,0,13,,336,5382537,116725600,0.0461127379083937,1386,15,16,0.9375,6,152,0xf0a51f6d808881403ea8d8bc61e81bd81ebade78808ade89b20ddb811e2f046a,2,2,1,16396174,1436,8912113,9,26,171637,2,,,1,0
0xa4816bf1149a2af13657edd17a1b94449756bb8e7537b5b8ab870f9200cd80bf,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,250000,201152259530,10457051,63209,0,3847257,2,435,5382530,116725513,0.046112712308233765,1386,813000,3994972,0.20350580679914654,191,53,0xa4816bf1149a2af13657edd17a1b94449756bb8e7537b5b8ab870f9200cd80bf,682825,190,1,16396150,1436,8912106,1890115,189,1218035,2,,,1,0
0x7db5f7502e5d6572f59c0ad30845cc90b0c516377432abc0afc6ad48bb416024,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,207128,275000000000,4389607,63209,0,2385009,,84,5382553,116725819,0.046112788465420836,1386,579322,3385064,0.17114063426865783,188,339,0x7db5f7502e5d6572f59c0ad30845cc90b0c516377432abc0afc6ad48bb416024,404334,160,1,16396202,1436,8912130,693707,195,1257174,2,,,1,0
0x599dd478d2628cfbf63d50151b1109509ff004965ca33b24010ffcba8b23e385,2,0xa2b37de633292d5cdef5ba5defe6e0f8c342e05b,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:57:33.000000 UTC,223747,189348310841,1058720,184986,0,59,2,159,789095,1463190,0.53929769886344225,235,63,64,0.984375,5,5,0x599dd478d2628cfbf63d50151b1109509ff004965ca33b24010ffcba8b23e385,18,4,14,232892,234,1508096,24,7,45777,8,4,3,1,3
0x6cfd8e0d55731b8ca9138029490f83b4d2f2d865c5ee93fb99b634c502445038,2,0x230a1ac45690b9ae1176389434610b9526d2f21b,0x2796317b0ff8538f253012862c06787adfb8ceb6,2021-11-03 23:57:37.000000 UTC,1000000,163996366232,21932367,289353,0,9267,2,135,8614,9424,0.91404923599320886,76,8505,9293,0.915204993005488,64,1,0x6cfd8e0d55731b8ca9138029490f83b4d2f2d865c5ee93fb99b634c502445038,9268,64,24,7,79,508969,1,63,406353,9,5,6,1,4
0x05c9ba48bf5f2832c80d3f43d3b9a54d67b823acec225ed46489efbfc4fa5fa1,4,0x8458f683ba90fad4560b5a6b237e01f03a287b80,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:58:02.000000 UTC,302678,163000000000,27486711,210322,170000000000000000,2,,111,982500,3902849,0.25173917822595748,184,8,8,1.0,4,16,0x05c9ba48bf5f2832c80d3f43d3b9a54d67b823acec225ed46489efbfc4fa5fa1,2,2,14,938852,183,1177091,2,97,623733,7,3,3,3,4
0xecb07d2720f479db50e1b3a31f5a0eb744db98d79814925add65b7f25392055f,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x216b10855788d7651d1931c09558eda59850019a,2021-11-03 23:56:34.000000 UTC,150000,215020169168,2291250,74287,0,10712387,,233,1,1,1.0,1,2887305,10947644,0.26373756764469142,2274,1,0xecb07d2720f479db50e1b3a31f5a0eb744db98d79814925add65b7f25392055f,1,1,10,1,0,0,2339130,2277,13485128,5,6,2,1,3
0xd4223464eb1948657f6e56a6a5aa608dfc3c7cf78f08580a9bed6430d0a2049c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,207128,275000000000,2948572,63209,0,2384981,,217,5382547,116725723,0.046112774987909048,1386,579317,3385037,0.17114052224539938,188,249,0xd4223464eb1948657f6e56a6a5aa608dfc3c7cf78f08580a9bed6430d0a2049c,404318,160,1,16396193,1436,8912124,693702,195,1257168,2,,,1,0
0x6ed40130adcfaa50e465633ec9aae280da2cefa442f4afe06fc16234b42d5aee,1,0x4569ac55e0308f7241c64f9b6aa932aeebe96916,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,250000,184414837624,13963457,41309,0,0,2,372,5382534,116725578,0.0461127208982422,1386,2,2,1.0,1,126,0x6ed40130adcfaa50e465633ec9aae280da2cefa442f4afe06fc16234b42d5aee,1,1,1,16396170,1436,8912110,1,0,0,2,,,1,0
0x4dadddaa4aab849284157024765c8cd0bc06611dc3fbeb49634def2a17fd269e,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,142171,231213068564,5086918,63209,0,277149,,99,5382553,116725819,0.046112788465420836,1386,196579,277205,0.70914666041377317,161,358,0x4dadddaa4aab849284157024765c8cd0bc06611dc3fbeb49634def2a17fd269e,277139,161,1,16396202,1436,8912130,11,160,1031703,2,,,1,0
0x018808532c3109cb846f9c297c4f0d4e273df1eb3550b83582f29d0dcedbe1ee,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:52.000000 UTC,100000,213000000000,1006633,63197,0,212525,,341,5382536,116725586,0.046112734872027113,1386,146144,218026,0.67030537642299537,352,139,0x018808532c3109cb846f9c297c4f0d4e273df1eb3550b83582f29d0dcedbe1ee,194486,352,1,16396172,1436,8912112,5094,351,2274818,2,,,1,0
0x6b61b6d9b58a5e4d578462d96a3418de04bd915b98d8cf3fee70915e31a19cc3,1,0xcceeecc4247be449c42a0cd0f637fd3a31abc0ea,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,94795,187164932467,25763422,58397,0,168,2,296,5382539,116725638,0.046112740030600646,1386,175,178,0.9831460674157303,67,185,0x6b61b6d9b58a5e4d578462d96a3418de04bd915b98d8cf3fee70915e31a19cc3,21,13,1,16396179,1436,8912115,51,222,1431795,2,,,1,0
0x1c4e8fdd9709be085132bf84f9619e243b3a35b623bd599e229689d6f6fa3c0a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,250000,185858916531,15576261,63209,0,3543556,2,92,5382553,116725819,0.046112788465420836,1386,797921,3717371,0.21464658760182936,191,359,0x1c4e8fdd9709be085132bf84f9619e243b3a35b623bd599e229689d6f6fa3c0a,575928,177,1,16396202,1436,8912130,1892839,189,1216097,2,,,1,0
0x485d8c891db9d0f9e321fc477550cb5d2347429ef0a9def20ba3910b127b1d15,1,0xba2c6cde5a44880f057e9cda5205b81a94d3ffd4,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:08.000000 UTC,100000,194453162602,2247977,63221,0,38021,2,268,5382541,116725644,0.046112754794482007,1386,35276,38061,0.92682798665300437,895,194,0x485d8c891db9d0f9e321fc477550cb5d2347429ef0a9def20ba3910b127b1d15,36046,611,1,16396179,1436,8912117,2,1245,7800615,2,,,1,0
0x93a9dc322a4f4be583385fa8e61c58b0904d56171bc611de728ac91d37152995,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,250000,185858916531,16831422,63197,0,3543563,2,70,5382553,116725819,0.046112788465420836,1386,797921,3717371,0.21464658760182936,191,342,0x93a9dc322a4f4be583385fa8e61c58b0904d56171bc611de728ac91d37152995,575928,177,1,16396202,1436,8912130,1892839,189,1216097,2,,,1,0
0xe5622518af5eedd859f66d7a0ec05f89e4147cfbe7e4d4322f6fff94f6af1bdb,1,0x29fd24dad196010e726703a8fdcd8b9aa281a378,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:33.000000 UTC,100000,204968250900,342431,46109,0,45821,,157,5382549,116725742,0.046112784616096081,1386,43191,45909,0.94079592236816312,590,294,0xe5622518af5eedd859f66d7a0ec05f89e4147cfbe7e4d4322f6fff94f6af1bdb,45820,590,1,16396193,1436,8912126,2,628,4065106,2,,,1,0
0x3690709bdcb6a18c7c33ffb1e379247665d28b61e0914db19d6a76dc2107f9fe,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,207128,275000000000,2925816,46121,0,2384958,,294,5382539,116725638,0.046112740030600646,1386,579314,3385020,0.17114049547713159,188,182,0x3690709bdcb6a18c7c33ffb1e379247665d28b61e0914db19d6a76dc2107f9fe,404310,160,1,16396179,1436,8912115,693700,195,1257159,2,,,1,0
0xf03ee399164ae0e5ce56022f3c783b83decd74007faaaac56664c0a2bead088d,1,0x2a9613babde7a2b393f253b36338374217da562d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,120000,157775064094,25259465,63197,0,45515,2,210,5382547,116725723,0.046112774987909048,1386,41961,45569,0.920823366762492,342,263,0xf03ee399164ae0e5ce56022f3c783b83decd74007faaaac56664c0a2bead088d,45503,342,1,16396193,1436,8912124,2,376,2432564,2,,,1,0
0x81a46fdd118b40f96b417ea46a4b0f732e49a6736b2aff9f50ef66b6d1064687,1,0xa6db5e83172a35e462cd8c1c984b4181badc1b6e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,250000,210300670407,3743648,41309,0,0,2,389,5382532,116725546,0.046112716405712934,1386,2,2,1.0,1,97,0x81a46fdd118b40f96b417ea46a4b0f732e49a6736b2aff9f50ef66b6d1064687,1,1,1,16396160,1436,8912108,1,0,0,2,,,1,0
0xa76118a3e77284634440c3326e936214d5bed6e9e641c57df241ddcabe516f36,1,0xbbb94cda8f7ef6c552dc5eec6a058704e4ec3276,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,94813,200652259530,18378719,63209,0,69,2,447,5382530,116725513,0.046112712308233765,1386,68,73,0.93150684931506844,28,56,0xa76118a3e77284634440c3326e936214d5bed6e9e641c57df241ddcabe516f36,2,1,1,16396150,1436,8912106,31,462,2994020,2,,,1,0
0x9a4750b2a5a29bdfdb7c4964bdf78883044a3e1ee9f8379868cf6352fbf41685,1,0x6dbbfd83c713edc6d5eeedbf467b13db7a03ef26,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:55.000000 UTC,131787,217629911839,2256187,41309,0,0,,9,5382556,116725882,0.046112789278388147,1386,1,1,1.0,1,435,0x9a4750b2a5a29bdfdb7c4964bdf78883044a3e1ee9f8379868cf6352fbf41685,1,1,1,16396209,1436,8912133,1,0,0,2,,,1,0
0xd958cc0fa54036cd73388803fa74d48edf99805755ff83e6955604fe833a7865,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,250000,187664932467,16936559,63209,0,3847308,2,299,5382539,116725638,0.046112740030600646,1386,813009,3995023,0.20350546167068376,191,183,0xd958cc0fa54036cd73388803fa74d48edf99805755ff83e6955604fe833a7865,682834,190,1,16396179,1436,8912115,1890143,189,1218044,2,,,1,0
0xda0719b46b7421fe53ff44e3ff7b866208133b6c3e804cf7431eabb9f5a8fe2f,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,250000,208570790830,7571691,63209,0,277146,,200,5382547,116725723,0.046112774987909048,1386,196577,277197,0.70915991154305424,161,252,0xda0719b46b7421fe53ff44e3ff7b866208133b6c3e804cf7431eabb9f5a8fe2f,277131,161,1,16396193,1436,8912124,11,160,1031697,2,,,1,0
0x93a6b52e4279ed63463637f16b95d4944c52c0c5de69edf4277f430df55b6510,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,207128,275000000000,765888,63209,0,2384986,,170,5382548,116725740,0.046112776839110206,1386,579318,3385042,0.17114056487334572,188,282,0x93a6b52e4279ed63463637f16b95d4944c52c0c5de69edf4277f430df55b6510,404320,160,1,16396193,1436,8912125,693703,195,1257169,2,,,1,0
0x6a857a77a899082873198a376c388a9a70fa7b9a9cb10d1b9a65d51f11f35df0,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,250000,245000000000,3383904,46109,0,277142,,369,5382534,116725578,0.0461127208982422,1386,196574,277193,0.70915932220510614,161,112,0x6a857a77a899082873198a376c388a9a70fa7b9a9cb10d1b9a65d51f11f35df0,277127,161,1,16396170,1436,8912110,11,160,1031683,2,,,1,0
0x413849f91fee9d5aacd43bfa6ddd009403fa5af174658dc08f97fd27696a8138,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,250000,185858916531,14821407,46109,0,3543550,2,78,5382553,116725819,0.046112788465420836,1386,797921,3717371,0.21464658760182936,191,372,0x413849f91fee9d5aacd43bfa6ddd009403fa5af174658dc08f97fd27696a8138,575928,177,1,16396202,1436,8912130,1892839,189,1216097,2,,,1,0
