transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x66a30643c6363e08f96b59da622ce220678b1d0532df625f29508774ae31e266,2,0xad86eb8be7b8582af3cd71925fa3b99c1e40b95a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:51:23.000000 UTC,436095,22243663048,12295987,298487,2.925e+18,4,2,121368,791686,0.15330320354281873,67,7,7,1.0,2,92,0x66a30643c6363e08f96b59da622ce220678b1d0532df625f29508774ae31e266,5,2,25,174536,66,474990,1,13,99522,9,5.0,4.0,4,5,-0.055950454506824863,-0.9634985347602633,-1.1980126736544674,-0.5618549497313837,-0.0897053262659013,-0.08549553897614942,-0.23629104328532347,-1.0022436528843353,-0.08419220513973145,-0.23966385046362515,0.19284437098254004,-2.31901480212191,-0.5617587344501842,-0.5913422257500568,-0.07970776350379793,-0.5620527783992173,-0.5830467865495466,0.29242694879876696,0.0910859928653053,1.70710504593732,0.3000448337302981,0.17840639796437444,0.13963415047902086,-0.09069306746361615,-0.3079117655597066,0.12238697232154962,18.228556,-0.08796350842857839,0.08,1.0,4.535946738781684,0.2555164203111217,0.14285714285714285,7.0,7.033550033660561e-05,0.7142857142857143,6.315635239223632e-06,2.5,0.029850746268656716,0
0x71f8c7147053d9752a5ffdc0ca3633e433d4ef6471393fbe89074d7963d450a4,3,0x9f283f056b3b364224f6d1570b2e78dbb0c2660a,0xc36442b4a4522e871399cd717abdd847ab11fe88,2023-02-03 11:30:11.000000 UTC,367761,18602349842,17478835,245175,0.0,94,2,877978,1088194,0.8068212101886244,641,101,103,0.9805825242718447,16,1,0x71f8c7147053d9752a5ffdc0ca3633e433d4ef6471393fbe89074d7963d450a4,13,6,16,107740,640,4178224,56,89,638788,5,4.0,3.0,3,5,0.021004054119066938,0.5824472218663709,-1.0375808652077707,3.102579736050112,-0.08918814166325195,-0.08527738484231855,-0.1546046520965133,-1.276868080365135,-0.07912113429367601,-0.04524908390334388,0.057017636571501065,-2.43859028101688,3.0946516730362514,3.0784162238255335,-0.07869051943819286,-0.3220074947462631,-0.31564350318824,-0.005967896914260556,0.02095637879328582,1.0361559295470355,0.1677179008329857,0.17840639796437444,0.08111039337934785,-0.528571527545041,0.39211326978061023,0.06160855871170339,-0.08490843,-0.08769634035521652,0.1875,1.0,10.100185632077222,0.21013181434700143,0.17777777777777778,1.8392857142857142,0.00015811167693870746,0.1262135922330097,1.1946399263366642e-05,2.1666666666666665,0.0093603744149766,0
0x0a0338b7a0d8476e6d0bd41c496b5bdf56808c867490857706daaf1d76312287,4,0x46bfeda787ce4d3868d42e9df7061d64cd9dfd99,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 23:35:35.000000 UTC,281766,23481776067,5565828,214059,0.0,36,2,3007402,6628678,0.4536955936010167,845,38,42,0.9047619047619048,27,34,0x0a0338b7a0d8476e6d0bd41c496b5bdf56808c867490857706daaf1d76312287,23,17,21,1602403,844,5509826,6,262,1762070,10,6.0,5.0,1,2,0.09795856274495875,4.933399491673688,1.9602130148561339,4.404922376989877,-0.08953476538630417,-0.0854160036148569,-0.09042248759101962,-1.1772790022677022,-0.07278229573610669,0.48939152413742965,0.13247693346652273,0.23709455058370288,4.39414247987812,4.397981147611542,-0.07961528677056111,0.2244113746216457,0.2413530345883956,0.3670256602270238,0.16121560693732478,2.3780541623276044,-0.09693596496163905,-0.0510503848916216,0.007461104712119514,0.05819360926420937,-1.2169254568392796,0.026134723217181046,-0.08490843,-0.08786851533582751,0.19047619047619047,1.0,4.136710927276098,0.5458251230029545,0.10266159695817491,7.0,2.1565532830402407e-05,0.5476190476190477,3.4697718006516534e-06,1.3529411764705883,0.020118343195266272,0
0xf3fb91b99c374314465f0c1daf06e41612e6bfa42816a8618ddbf672ecd12489,1,0x5a82fae8d01cb1f0a852ffdea2c9371b20c7a0b8,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 10:40:23.000000 UTC,218280,18693120492,8551001,143268,1.55e+18,5,2,117467,750849,0.15644557028110845,67,8,9,0.8888888888888888,5,2,0xf3fb91b99c374314465f0c1daf06e41612e6bfa42816a8618ddbf672ecd12489,1,1,9,169286,66,471049,5,805,5250316,5,4.0,3.0,2,2,-0.13290496313271666,-0.9714692652510055,-1.2201083802173183,-0.5618549497313837,-0.08969982430204333,-0.08549099409836128,-0.21878681660200702,-1.2738502295136978,-0.08672774056275918,-0.2882675421036955,-0.04862537908152926,-2.328413138312679,-0.5617587344501842,-0.5952476009031736,-0.07963378211720847,1.9394717565105155,1.971053096472409,-0.005967896914260556,0.02095637879328582,1.0361559295470355,0.03539096793567334,-0.0510503848916216,-0.04691064644001326,-0.5176560939654474,-0.8137309516517919,-0.05457064664053624,9.619661,-0.08796053989442994,0.1111111111111111,1.0,4.4353874508228675,0.24937267805965396,0.00620347394540943,1.8,1.523717520294489e-06,0.1111111111111111,1.3318257066334243e-06,1.0,0.014925373134328358,0
0xd7e702ecf01520695621d01320d204fd1ce7ce273653d223bdbdc71e03a95e2e,3,0x00000006e42915a2b6907f8b3faf311b68862f60,0xa80db00007020e013fa10d0560700c0018003b8b,2023-02-03 18:24:59.000000 UTC,394902,27740445343,9588389,349902,0.0,5691,2,6840,7078,0.9663746821135915,98,5708,5709,0.999824837975127,98,2,0xd7e702ecf01520695621d01320d204fd1ce7ce273653d223bdbdc71e03a95e2e,5659,98,29,2,98,703129,6,98,703129,13,4.0,4.0,3,7,0.021004054119066938,-1.197508230131637,-1.6225411193009454,-0.3639499405689684,-0.058338630311603905,-0.07253809240215282,0.3238442105808033,-1.2738502295136978,3.4997871153099607,4.426290546983125,0.2532118084985574,-2.6314584609256513,-0.3579170392593028,-0.3652654985090222,-0.07961528677056111,-0.2935810795768343,-0.28373903553266777,0.5908217945117945,0.02095637879328582,1.70710504593732,0.1677179008329857,0.3313775865350384,0.10435494647798434,0.5703109249343508,-0.6736154068081807,0.18100270866140264,-0.08490843,-0.07108145472625628,0.10344827586206896,0.98989898989899,3539.0,0.009727930823603032,0.98989898989899,951.5,0.008117986716538905,0.9912418987563496,0.7995196383159084,57.744897959183675,1.0,0
0x2c37a20004fb626011df8c4d158749c97923907550e4e170035ec293cc869907,50,0x429d39ec366756e18e15ac5b547e1f85a2d76c7b,0x2f848984984d6c3c036174ce627703edaf780479,2023-02-03 10:41:35.000000 UTC,3873405,16335000000,20227339,2344432,0.0,1341,2,14362,15258,0.9412767073010879,117,1315,1434,0.9170153417015342,84,3,0x2c37a20004fb626011df8c4d158749c97923907550e4e170035ec293cc869907,201,62,252,905,116,828465,916,114,818680,56,50.0,5.0,1,51,3.6378659595359815,-1.1821388800287498,-1.6181151604968187,-0.24265332205006873,-0.08250875753967415,-0.08225276867430917,0.24215781939199318,-1.2708323786622604,0.040049030588627174,2.676557647940594,3.6186964500165235,-2.629841947100839,-0.243256085714432,-0.24106247892235652,-0.06278452132145891,-0.24304523038673873,-0.22644130714689462,3.7985663859268404,3.2469186261061815,2.3780541623276044,-0.09693596496163905,3.696743735089647,3.08347316936094,-0.801226913422007,0.7633419088865617,2.4548691795731408,-0.08490843,-0.0839945782720803,0.1984126984126984,1.0,16.859668508287292,0.017335654088399523,0.7304347826086957,1.5655021834061136,0.0016062422359869107,0.1401673640167364,0.013173417223751475,3.2419354838709675,0.5299145299145299,0
0x4f26f6c682ea6de2ce8d859fd0f49d77d965a7f9ae52e9a6241319324de2e41b,6,0x69a8d9aad04e72328584818071ecb08aba8fa7db,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 16:32:11.000000 UTC,307335,43165261366,6574660,208783,0.0,118,2,3005955,6625886,0.4536683848771319,845,140,152,0.9210526315789473,61,11,0x4f26f6c682ea6de2ce8d859fd0f49d77d965a7f9ae52e9a6241319324de2e41b,30,27,22,1602010,844,5507718,24,378,2500406,10,5.0,6.0,1,2,0.25186757999674236,4.930442904383223,1.9587023452985397,4.404922376989877,-0.08897356507279106,-0.08516603533650903,0.10795874815323363,-1.2466895718507616,-0.06834510874580817,0.9754284405381328,0.14756879284552704,0.23639101798885104,4.39414247987812,4.395892202972422,-0.07928237053090853,0.5907962812498389,0.607468218234043,0.3670256602270238,0.0910859928653053,3.049003278717889,-0.09693596496163905,-0.0510503848916216,0.02935933905053874,2.425189729663715,-1.0806668483575252,0.020119812686614783,-0.08490843,-0.08762509553565336,0.2727272727272727,1.0,4.135982921454922,0.5457713075049762,0.16094986807387862,6.333333333333333,5.599088468397345e-05,0.19736842105263158,4.527696371473943e-06,1.1111111111111112,0.03195266272189349,0
0xe680f9ba7d70309e730d3ef561f8b2a404cd49e2f3c5c44e7899aab921936235,88,0xa588093a03c096b7eff9b4a0d2fb3d7054d2a738,0x0000000000771a79d0fc7f3b7fe270eb4498f20b,2023-02-03 11:03:11.000000 UTC,6645850,18200000000,18069161,4026219,0.0,68,2,1766,1849,0.955110870740941,64,88,89,0.9887640449438202,17,1,0xe680f9ba7d70309e730d3ef561f8b2a404cd49e2f3c5c44e7899aab921936235,18,7,442,277,72,516514,16,117,839822,94,88.0,5.0,1,89,6.56213728731987,-1.2078756965530741,-1.6253703782968838,-0.5810070473922626,-0.08925966719340558,-0.08530919898683555,-0.14876990986874117,-1.276868080365135,-0.07595171501489134,0.003354607736726436,6.4861497320273465,-2.6309661671251825,-0.5235384166018939,-0.5501935838170391,-0.07943033330408746,-0.2335697586635958,-0.21595772350389703,6.633317420200602,5.911843960842922,2.3780541623276044,-0.09693596496163905,6.603196317932263,5.457897288426163,-0.5769552614514412,0.4718460690084301,4.3721925943702304,-0.08490843,-0.08777352224307662,0.19909502262443438,0.8767123287671232,6.675090252707581,0.003419068178078081,0.1440677966101695,5.5625,0.0001047839842442991,0.20224719101123595,0.009734991887506761,2.5714285714285716,0.109375,0
0x44e39f5d47f351560c075c7e87bcbee02b11f82366ae35d3e5f82424d9a9b454,5,0xf1f82529a36eb0968bf00dbc2ab5ae1d8b33dde8,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 19:51:23.000000 UTC,216841,40956478744,3602902,167479,0.0,351,2,3006628,6627192,0.4536805331730241,845,483,496,0.9737903225806451,135,21,0x44e39f5d47f351560c075c7e87bcbee02b11f82366ae35d3e5f82424d9a9b454,111,61,19,1602191,844,5508709,49,638,4167087,10,5.0,5.0,1,2,0.17491307137085055,4.931818013744994,1.9594089837090762,4.404922376989877,-0.08708639146950671,-0.08438431635694837,0.539729673008373,-1.216511063336388,-0.01700051642949669,2.6279539563005234,0.10229321470851406,0.23671503681752326,4.39414247987812,4.396874244783318,-0.07881998686472441,1.4120038305888927,1.4339174505533545,0.3670256602270238,0.0910859928653053,2.3780541623276044,-0.09693596496163905,-0.0510503848916216,-0.04814305909647168,2.1595772216316407,-1.4820494470702157,-0.02696886520468715,-0.08490843,-0.08693342707906095,0.2631578947368421,1.0,4.136330811994325,0.5457952950872346,0.2112676056338028,10.122448979591837,0.00011590827935479165,0.22379032258064516,1.67491752162907e-05,1.819672131147541,0.07218934911242604,0
0x6ab72242bc75400206ecdf9df43d0a110a89c7b7dd3dd22963e9131829c4ec70,128,0x945f857b4b467d8c979e594c3bf9a601721d8efe,0x0de8bf93da2f7eecb3d9169422413a9bef4ef628,2023-02-03 12:34:59.000000 UTC,12800000,22304973639,15731919,5800014,0.0,6,2,53359,56638,0.9421060065680286,114,14,14,1.0,8,8,0x6ab72242bc75400206ecdf9df43d0a110a89c7b7dd3dd22963e9131829c4ec70,2,2,641,6392,113,806346,4,113,811399,132,128.0,4.0,129,128,9.640317632355542,-1.1024581374121192,-1.595725652512129,-0.2618054197109476,-0.0896668125188955,-0.08547963190389092,-0.20128258991869055,-1.2557431244050736,-0.08609385670700226,-0.23966385046362515,9.489429748449208,-2.62001934316203,-0.26236624463857716,-0.2629815332262872,-0.07965227746385584,-0.2462037209611197,-0.2300517022138072,9.468068454474363,8.717028523723702,1.70710504593732,16.840911445894346,9.586134495060211,10.728538254196536,-0.0833202913098029,0.15616482316659322,6.394409846941457,-0.08490843,-0.08795757136028147,0.1996879875195008,1.0,8.860763454317897,0.06617374405807921,0.07017543859649122,3.5,1.7254128666502343e-05,0.14285714285714285,3.5311981355273846e-05,1.0,0.017543859649122806,0
0xb91279cd346230579ff624285f294a8f633734ce7315631d7e4e3288152740f6,10,0x5175f9db43445713d45b546c0a90cff5aacf562d,0x0de8bf93da2f7eecb3d9169422413a9bef4ef628,2023-02-03 10:23:23.000000 UTC,2000000,15630000000,22790034,501413,0.0,420,0,53353,56631,0.9421165086260176,114,488,499,0.9779559118236473,115,1,0xb91279cd346230579ff624285f294a8f633734ce7315631d7e4e3288152740f6,144,47,51,6392,113,805691,111,349,2312939,14,10.0,4.0,11,10,0.5596856145003096,-1.1024703969309464,-1.5957294400074382,-0.2618054197109476,-0.08705888165021686,-0.08437749904026616,0.42303482845292995,-1.276868080365135,0.003917650810482061,1.947502273339539,0.5852327148366527,-2.62001934316203,-0.26236624463857716,-0.26363061232430585,-0.07767327537258778,0.4992000545927906,0.5145098427349496,0.6654205059400514,0.4417340632254027,1.70710504593732,1.2263333640114848,0.5608343693910345,1.4790200542306546,-0.8860052054537758,1.1094741238273536,0.3537330174932118,-0.08490843,-0.08672859822281684,0.19607843137254902,1.0,8.859668335419274,0.06622009403096965,0.32857142857142857,4.495495495495495,0.00021098688249587106,0.28857715430861725,0.002542776924299412,3.0638297872340425,0.41228070175438597,0
0x85c11e1c8a59e66b9fb1f7212db3e41f254d46feb64827df5b423c44feb7eae7,6,0x07f5f260c95f9cbaf61046a09bdb2b29f9d5854c,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 21:25:23.000000 UTC,421514,52206531962,4324432,258720,0.0,221,2,3006938,6627752,0.4536889732747997,845,233,242,0.9628099173553719,27,24,0x85c11e1c8a59e66b9fb1f7212db3e41f254d46feb64827df5b423c44feb7eae7,17,10,28,1602279,844,5509177,150,173,1210937,10,6.0,6.0,1,2,0.25186757999674236,4.932451422217727,1.9597119833338086,4.404922376989877,-0.08846188243399968,-0.08496151583604258,-0.09042248759101962,-1.207457510782076,-0.07658559887064828,0.1491656826569374,0.23811994911955303,0.2368725708336733,4.39414247987812,4.3973380142762535,-0.07695195685334054,-0.05669428649826115,-0.03193468199074526,0.3670256602270238,0.16121560693732478,3.049003278717889,-0.09693596496163905,-0.0510503848916216,0.12714644447219656,3.5124287068636195,-1.3845954866706247,0.07705055324099074,-0.08490843,-0.08731933651836143,0.21428571428571427,1.0,4.1364531395593405,0.5458051999772017,0.15517241379310345,1.6133333333333333,0.00019241282377793084,0.07024793388429752,2.564972256053033e-06,1.7,0.011834319526627219,0
0xc3e410fd4e293447f6663b956100bdfb4824b59aeee4f3683fd380d3d1337f81,1,0x551e3ed3062afc484d3c0691d0028baa18756cc6,0xc36442b4a4522e871399cd717abdd847ab11fe88,2023-02-03 18:47:47.000000 UTC,311187,29458787857,8803724,208828,0.0,765,2,878423,1088700,0.8068549646367227,641,792,800,0.99,80,15,0xc3e410fd4e293447f6663b956100bdfb4824b59aeee4f3683fd380d3d1337f81,204,33,9,107772,640,4180407,42,338,2239847,6,2.0,4.0,2,2,-0.13290496313271666,0.5833564695127129,-1.0373070834039946,3.102579736050112,-0.08538628463739342,-0.08369349493315059,0.21881885048090455,-1.2346181684450122,0.04195068215589797,1.2670505903785547,-0.04862537908152926,-2.4385329959200983,3.0946516730362514,3.0805794904987773,-0.07894945429125597,0.46445665827459987,0.478266058058288,0.06863081451399633,-0.11930284935075314,1.70710504593732,0.03539096793567334,-0.0510503848916216,0.032658333875193235,0.7769465894201605,-0.7795967406916574,0.020171114994021053,-0.08490843,-0.08570445394159631,0.1111111111111111,1.0,10.101881750361875,0.21012853290874958,0.2359882005899705,19.047619047619047,0.00035359542254652994,0.255,0.00018737944337282998,6.181818181818182,0.0514820592823713,0
0xdf3ad27dc27b45b4524423ac43af75792e62de878104e3fbb99baa90ae90576d,5,0x9be15f129bd2e612aa9f24c1fab14e5b19f49fb4,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 10:46:35.000000 UTC,325700,19018084688,5877235,165543,0.0,20,2,3004848,6623846,0.4536409813875504,845,34,35,0.9714285714285714,13,3,0xdf3ad27dc27b45b4524423ac43af75792e62de878104e3fbb99baa90ae90576d,4,4,17,1601678,844,5505995,6,362,2397150,9,6.0,6.0,1,2,0.17491307137085055,4.928181023159626,1.9575985609513002,4.404922376989877,-0.08955677324173607,-0.0854319106871154,-0.17210887877982978,-1.2708323786622604,-0.0848260889954884,-0.1424564671834845,0.07210949595050539,0.23579668510973956,4.39414247987812,4.394184778108474,-0.07961528677056111,0.5402604320597433,0.5562671534037829,0.29242694879876696,0.16121560693732478,3.049003278717889,-0.09693596496163905,-0.0510503848916216,0.045087802174832575,-0.47857820813799073,-1.1748650498622233,-0.029176004474432464,-0.08490843,-0.08791601188220295,0.29411764705882354,1.0,4.135566574554936,0.545741043037445,0.03581267217630854,5.833333333333333,1.4183503667478602e-05,0.11428571428571428,6.038787737516845e-07,1.0,0.004733727810650888,0
0x805362a981b8ba147a41a7f85ad2d50b639ea2619a11d2506ddb17fc4d7cd50b,1,0x0fbb81a93061ade031dee6fa039bba10301beeb5,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 10:45:11.000000 UTC,290900,16000000000,20611512,269475,0.0,252,2,117491,751036,0.15643857285136797,67,207,256,0.80859375,19,3,0x805362a981b8ba147a41a7f85ad2d50b639ea2619a11d2506ddb17fc4d7cd50b,13,6,17,169306,66,471073,8,19,135780,9,4.0,5.0,3,4,-0.13290496313271666,-0.9714202271756972,-1.220007199985488,-0.5618549497313837,-0.08860493349430694,-0.08492970169152557,-0.13710042541319686,-1.2708323786622604,-0.07912113429367601,-0.04524908390334388,0.07210949595050539,-2.32837733512719,-0.5617587344501842,-0.5952238178522539,-0.07957829607726637,-0.5431018349529314,-0.5650677034104015,0.29242694879876696,0.02095637879328582,2.3780541623276044,0.1677179008329857,0.10192080367904242,0.015283799086053622,-0.8415116337491596,0.8152305071826714,0.08931180471108933,-0.08490843,-0.08722731195975901,0.058823529411764705,1.0,4.435968010584386,0.24941092057723416,0.95,32.0,0.001524513739035653,0.05078125,1.730942325001731e-05,2.1666666666666665,0.08955223880597014,0
0x8cc0867cc9e1c2c610aa3cec38d9486586ddcd496bcfee208d3d10b945ff7984,3,0xac511fae36df82003e80f634e6df934b5762b134,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 13:19:35.000000 UTC,262835,21588609922,2342124,173770,1.8e+17,19,2,3005345,6624748,0.45365423711211356,845,28,30,0.9333333333333333,10,8,0x8cc0867cc9e1c2c610aa3cec38d9486586ddcd496bcfee208d3d10b945ff7984,10,7,18,1601854,844,5506757,9,72,516646,10,4.0,6.0,1,1,0.021004054119066938,4.929196519969136,1.9580866067754228,4.404922376989877,-0.08958978502488389,-0.08544327288158578,-0.18961310546314625,-1.2557431244050736,-0.0810227858609468,0.003354607736726436,0.08720135532950972,0.2361117531420396,4.39414247987812,4.394939889975176,-0.07955980073061901,-0.37570183451073974,-0.3762094796012101,0.3670256602270238,0.02095637879328582,3.049003278717889,-0.09693596496163905,-0.1275359791769536,-0.008752101680802163,-0.16946510322581626,-1.6523373204568736,-0.019796802629290566,1.042074,-0.08791898041635142,0.16666666666666666,1.0,4.135675286262044,0.5457557786269163,0.136986301369863,3.3333333333333335,5.4195611316817864e-05,0.3333333333333333,1.5094913798985259e-06,1.4285714285714286,0.008284023668639054,0
0x4435d8f4be88053e7e2f3f6daa7affc5c5febffd7a05532f6338dd9da61b466d,1,0x53957e25980fcf910826faa3584425585bf49bf8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2023-02-03 16:09:47.000000 UTC,206320,46841589129,6692906,148812,0.0,4424,2,2415801,17159553,0.14078461134739348,416,4505,4541,0.9920722307861705,270,7,0x4435d8f4be88053e7e2f3f6daa7affc5c5febffd7a05532f6338dd9da61b466d,253,44,14,1673691,415,2737109,64,405,2677007,6,4.0,5.0,3,3,-0.13290496313271666,3.724608892070096,7.658161538255529,1.6661724114841947,-0.06495749283274402,-0.07519230103042851,1.327419873757614,-1.258760975256511,0.07301099108798763,1.8016911984193282,0.026833917813492397,0.3647114249394221,1.6613897537253663,1.650328247732171,-0.07854255666501393,0.6760755267581252,0.6950385216555272,0.06863081451399633,0.02095637879328582,2.3780541623276044,0.1677179008329857,0.02543520939371041,-0.05715363140960511,2.8672787916440177,-1.0646958686319283,-0.04825020236808375,-0.08490843,-0.0748425874923618,0.07142857142857142,1.0,10.25252152279005,0.8826101252781218,0.6650246305418719,70.953125,0.001682848911919576,0.05571460030830214,1.4743973808641752e-05,5.75,0.10576923076923077,0
0xf0a262cefbae27eb95ff01d43e2927a1c6e096eab23d02ea7e7085a2957ae2a5,1,0xaa6bef47484a72aafd0a37361cbedb1fbace6dc6,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 11:42:35.000000 UTC,226900,20422049850,10953784,149514,9.425805e+16,176,2,117773,753736,0.15625232176783382,67,222,225,0.9866666666666667,56,12,0xf0a262cefbae27eb95ff01d43e2927a1c6e096eab23d02ea7e7085a2957ae2a5,12,7,13,169722,66,471358,13,71,511895,5,6.0,3.0,3,3,-0.13290496313271666,-0.9708440297908242,-1.2185463089376711,-0.5618549497313837,-0.08852240403643737,-0.0850001472972418,0.07878503701437285,-1.2436717209993242,-0.07975501814943294,0.003354607736726436,0.011742058434488067,-2.3276326288690266,-0.5617587344501842,-0.5949413941225816,-0.07948581934402955,-0.3788603250851207,-0.3785653355224986,-0.005967896914260556,0.16121560693732478,1.0361559295470355,0.1677179008329857,0.02543520939371041,-0.0395281606174479,-0.309747330823855,-0.48919736423226645,-0.047449886372545935,0.5052424,-0.08745292055504236,0.07692307692307693,1.0,4.4410035234088685,0.2498583881924393,0.7777777777777778,17.307692307692307,0.0004336818416240799,0.05333333333333334,1.5920693717694258e-05,1.7142857142857142,0.1044776119402985,0
0x794395ecd62dbefdc7c910849f480d1ebe64c16b5759f58a516297ca86e9c53c,1,0x26140e0d60126f8987d48ac23329fb9a5bd77f98,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:05:11.000000 UTC,197370,34279880746,11469084,129547,3.928631e+17,17,2,121142,789179,0.1535038311967247,67,29,29,1.0,9,81,0x794395ecd62dbefdc7c910849f480d1ebe64c16b5759f58a516297ca86e9c53c,18,9,9,174217,66,474760,1,11,84634,5,4.0,3.0,2,2,-0.13290496313271666,-0.9639603099694167,-1.1993691380459033,-0.5618549497313837,-0.08958428306102592,-0.08544554532047985,-0.19544784769091839,-1.0354400122501464,-0.07595171501489134,0.10056199101686707,-0.04862537908152926,-2.3195858629304538,-0.5617587344501842,-0.5915701466547045,-0.07970776350379793,-0.5683697595479792,-0.5904292287630055,-0.005967896914260556,0.02095637879328582,1.0361559295470355,0.03539096793567334,-0.0510503848916216,-0.06481874139939164,1.3566969736129637,-0.41959800482391313,-0.0702132901943459,2.3748126,-0.08792491748464835,0.1111111111111111,1.0,4.5298621833690165,0.25516417734396885,0.75,29.0,0.0003426478407278313,0.6206896551724138,2.2808513657864692e-05,2.0,0.13432835820895522,0
