transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xb81f589c6ba9389ad4add601c3489055661e6d4631de2c431fffdce032198905,1,0xebc502908df2d0ac5e84cc20a0780bcb9456f8ec,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,297993589467,9488606,185705,88000000000000000,214,2,542,31,1701,0.018224573780129337,1,210,230,0.91304347826086951,74,253,1630821,476,0xb81f589c6ba9389ad4add601c3489055661e6d4631de2c431fffdce032198905,1,1,3,1643,0,501,80,4,1,1,1,2
0x6cb66452710295682df9ef38a5d815acc4f1c093f1bc67aacabd58b98a57b4cf,1,0x2a405effc049f59406bf0763979e8da71bf05bad,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,600000000000,742820,185705,88000000000000000,8,2,326,33,1919,0.017196456487754037,1,14,14,1.0,5,175,1124864,653,0x6cb66452710295682df9ef38a5d815acc4f1c093f1bc67aacabd58b98a57b4cf,1,1,3,1846,0,503,6,4,1,1,1,2
0x12d161219bae23349a133511fb3d5bc8a87b6730b931a1acb617ee9548affef1,1,0x650658ec6615a83ea4a7c91a8deb550079ae56d9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185693,235234531113,25137650,185693,88000000000000000,93,2,891,28,1428,0.0196078431372549,1,106,110,0.96363636363636362,41,252,1627315,169,0x12d161219bae23349a133511fb3d5bc8a87b6730b931a1acb617ee9548affef1,1,1,3,1386,0,498,33,4,1,1,1,2
0x1fd64303e8c929b3fe5342f6cde3221229d17aa2b77709645f130462817819f4,1,0x6278e4fe0e4670eac88014d6326f079b4d02d73c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,286543393173,12432730,185705,88000000000000000,113,2,28,40,2200,0.018181818181818181,1,147,155,0.94838709677419353,51,170,1093424,940,0x1fd64303e8c929b3fe5342f6cde3221229d17aa2b77709645f130462817819f4,1,1,3,2098,0,510,47,4,1,1,1,2
0x82e1b016ae4f8007103834568063576c68dad0cc89becc5f9b5a4485bde487db,1,0xbf95a219bf0bc7e760956a92d47ef93b49d9c90b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,20227946,185705,88000000000000000,0,2,376,33,1919,0.017196456487754037,1,2,2,1.0,1,0,1201,641,0x82e1b016ae4f8007103834568063576c68dad0cc89becc5f9b5a4485bde487db,1,1,3,1846,0,503,1,4,1,1,1,2
0x290df5f0d02bc36ebdf402e4342a54011fcd75b542fa6711c7c6b32c7ea512c7,1,0x815c04e80e122de55d2b537da90d8811577e3979,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,328733645947,6112956,185705,88000000000000000,209,2,350,33,1919,0.017196456487754037,1,170,217,0.783410138248848,67,96,615457,659,0x290df5f0d02bc36ebdf402e4342a54011fcd75b542fa6711c7c6b32c7ea512c7,1,1,3,1846,0,503,42,4,1,1,1,2
0x01fd351bc3884c9dc20fe802221c9fcd7869bb29f2e59a7628b0919a638de2cc,1,0xecbabc7cd9900db8be4ab55831a066997eef1d2e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,261902362178,27560925,185705,88000000000000000,43,2,746,29,1561,0.018577834721332478,1,61,61,1.0,22,77,494884,250,0x01fd351bc3884c9dc20fe802221c9fcd7869bb29f2e59a7628b0919a638de2cc,1,1,3,1509,0,499,20,4,1,1,1,2
0x0b8006dee85c03265b20a35e0f8de43fbd52dc7935ee8dcbdb62f3ad838fe718,1,0xf6c7439b601776e97c6deed8394afbf3b553eb2a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235284531113,22094561,185705,88000000000000000,523,2,792,28,1428,0.0196078431372549,1,525,541,0.97042513863216262,138,1402,8704864,214,0x0b8006dee85c03265b20a35e0f8de43fbd52dc7935ee8dcbdb62f3ad838fe718,1,1,3,1386,0,498,120,4,1,1,1,2
0x471ca42cc1cfdf8a648b527a4a5060c79ced7bb0a87be83f62a5c7dd18b75022,1,0x67a439123d996d14f7513519b1ecb3e103066083,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,278557,297993589467,10417131,185705,88000000000000000,149,2,524,31,1701,0.018224573780129337,1,115,156,0.73717948717948723,25,48,311937,486,0x471ca42cc1cfdf8a648b527a4a5060c79ced7bb0a87be83f62a5c7dd18b75022,1,1,3,1643,0,501,17,4,1,1,1,2
0xbd87b704630de14a35a8eadc2fddc4e58d2b69744485ca554a5a307acf19ed0f,1,0xb30c65a6544967cb79fd13a610374d4b1451edd9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,347573465348,7370453,185705,88000000000000000,18,2,274,34,1975,0.017215189873417722,1,31,31,1.0,16,173,1112261,756,0xbd87b704630de14a35a8eadc2fddc4e58d2b69744485ca554a5a307acf19ed0f,1,1,3,1899,0,504,13,4,1,1,1,2
0xaeeae2038f2db5778d14f787d184da7ed6abe662c523263da705e7393915e96a,1,0x39ef1da92277310427cebeeb8e9db3cb5dee0021,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,278539,286000000000,5379519,185693,88000000000000000,85,,672,29,1561,0.018577834721332478,1,93,94,0.98936170212765961,14,25,158851,228,0xaeeae2038f2db5778d14f787d184da7ed6abe662c523263da705e7393915e96a,1,1,3,1509,0,499,23,4,1,1,1,2
0x140bd5acc260ef6ddc905d6def6462f63810ef19de740e341a58b60da91f836a,1,0x707b54d8ffe11dd07eff9e1df9ff54c15ba31362,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264052362178,12789315,185705,88000000000000000,228,2,715,29,1561,0.018577834721332478,1,259,264,0.98106060606060608,98,1287,8031039,261,0x140bd5acc260ef6ddc905d6def6462f63810ef19de740e341a58b60da91f836a,1,1,3,1509,0,499,68,4,1,1,1,2
0xd28b7015291dfed02d54fb36d7bebce87fa47f6af9b3103c220d65d6550f0b97,1,0x6e1e69badc779dc845f638e0b62d5737185605c7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235234531113,23323688,185705,88000000000000000,330,2,854,28,1428,0.0196078431372549,1,351,364,0.9642857142857143,108,1493,9170711,144,0xd28b7015291dfed02d54fb36d7bebce87fa47f6af9b3103c220d65d6550f0b97,1,1,3,1386,0,498,106,4,1,1,1,2
0xb4a3789482d871fd55a88bf54c85a694948c15997b330b42ef3e46e086c9c06d,1,0xbf3ebbabc80c24356332073c0e33de12c6a53af3,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,46703,344956987483,8420803,46703,0,194,2,217,35,2014,0.017378351539225421,1,197,218,0.90366972477064222,37,74,476192,805,0xb4a3789482d871fd55a88bf54c85a694948c15997b330b42ef3e46e086c9c06d,2,1,1,1934,0,505,35,2,,,1,0
0x13373bcf61820dca79a3e360dbd3f086079180b4b64f9e37882f92e0012ff010,1,0x040474a6a0d5ac323944d4b6f91b769083fb23df,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,208115090401,25806105,185705,88000000000000000,48,2,910,27,1304,0.020705521472392636,1,55,56,0.9821428571428571,25,39,251634,58,0x13373bcf61820dca79a3e360dbd3f086079180b4b64f9e37882f92e0012ff010,1,1,3,1267,0,497,18,4,1,1,1,2
0x64a20465737c59e3358ce442c7b19cd3590446fd5977745e17a4c94ba95405c5,1,0x145c01a96dcd7352a1ef00e5788c86444b369baa,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,46703,264052362178,405638,46703,0,1402,2,719,29,1561,0.018577834721332478,1,1351,1468,0.920299727520436,155,215,1388320,268,0x64a20465737c59e3358ce442c7b19cd3590446fd5977745e17a4c94ba95405c5,2,1,1,1509,0,499,134,2,,,1,0
0x6bc8fc284c2c856177eb6d02ee20d7e3c6eae7697a4cc9052fca242c597662e4,1,0x25a20364ace96557b2a8107ad87438d553550cc3,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,94528,538847853783,1502222,84928,0,840,2,413,32,1823,0.01755348326933626,1,888,896,0.9910714285714286,117,196,1265970,608,0x6bc8fc284c2c856177eb6d02ee20d7e3c6eae7697a4cc9052fca242c597662e4,2,1,1,1753,0,502,281,2,,,1,0
0xd5dc8ccecabeaf025da8db551b49e20f7e6eafc57ea077c9e9ffcd255239a510,1,0x95c622ad95c93713913f5af5fc9c38266d072357,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,46703,345051077483,8103401,46703,0,86,2,224,35,2014,0.017378351539225421,1,95,101,0.94059405940594054,32,48,311091,781,0xd5dc8ccecabeaf025da8db551b49e20f7e6eafc57ea077c9e9ffcd255239a510,2,1,1,1934,0,505,36,2,,,1,0
0x7cb3492695ba8135b3797d9adbf0740caa7b1092979f4e2f519eea337b86a9a2,1,0x04c36d1373b69177f311c2e27fea6ed61a3b84b1,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185719,264052362178,14274943,185705,88000000000000000,341,2,646,29,1561,0.018577834721332478,1,358,377,0.9496021220159151,53,65,419958,298,0x7cb3492695ba8135b3797d9adbf0740caa7b1092979f4e2f519eea337b86a9a2,1,1,3,1509,0,499,80,4,1,1,1,2
0xf8d20c93e9b4029a2d6cf2b32b708bd81c4fe39da827db27923f85460354f257,1,0xed4c4aab2232319481745849f3406397bebaeaa2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,274152362178,7192612,185705,88000000000000000,202,2,671,29,1561,0.018577834721332478,1,233,233,1.0,106,1410,8747341,350,0xf8d20c93e9b4029a2d6cf2b32b708bd81c4fe39da827db27923f85460354f257,2,1,3,1509,0,499,87,4,1,1,1,2
0x79a2c2b65dd307b9013c66cd4cd2d88a6f222fb8442ed7bbdeeac650d77c6ec7,1,0xda918c71780b2ae1b8d4c0546b1aab0cadc21e4b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15.000000 UTC,185705,305599962932,10122405,185705,88000000000000000,625,2,91,38,2122,0.017907634307257305,1,704,713,0.98737727910238426,124,190,1222758,911,0x79a2c2b65dd307b9013c66cd4cd2d88a6f222fb8442ed7bbdeeac650d77c6ec7,1,1,3,2030,0,508,172,4,1,1,1,2
0x77798743e022bcb53fb00cde7a8b1ae994263e4c175437dc18bee3462e19eb2b,1,0x38bf30d3f1528bbd2bb8a242e9a0f4405affb8d0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,206365090401,3144122,185705,88000000000000000,1880,2,905,27,1304,0.020705521472392636,1,1793,1898,0.94467860906217072,161,215,1388675,80,0x77798743e022bcb53fb00cde7a8b1ae994263e4c175437dc18bee3462e19eb2b,1,1,3,1267,0,497,494,4,1,1,1,2
0xc03d46d810da20251fb44ce6616e322d85f2e0bc1ec993f4eb686d3c59166767,1,0x5b80d4138c9a5b198b950679408e0377d94a25fd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264052362178,12603610,185705,88000000000000000,486,2,688,29,1561,0.018577834721332478,1,531,540,0.98333333333333328,153,238,1538153,232,0xc03d46d810da20251fb44ce6616e322d85f2e0bc1ec993f4eb686d3c59166767,1,1,3,1509,0,499,162,4,1,1,1,2
0xb3cda6616423d3611ecff505530f24d931442ebf87aae98836fa884153e70042,1,0xdfd15b03e9837af0543f2318348d6dc02de197f2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,208390090401,22642417,185705,88000000000000000,347,2,916,27,1304,0.020705521472392636,1,328,364,0.90109890109890112,90,251,1621071,70,0xb3cda6616423d3611ecff505530f24d931442ebf87aae98836fa884153e70042,1,1,3,1267,0,497,84,4,1,1,1,2
0x0564f6dd36fb787e55a6dbe291ee71ae24b9cf83ce20b61eb83953969744eed2,1,0x832b871e616c330724ff2d06ccfb30f7b9bc5f30,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,297993589467,8485083,185705,88000000000000000,52,2,504,31,1701,0.018224573780129337,1,56,58,0.96551724137931039,20,1415,8775821,471,0x0564f6dd36fb787e55a6dbe291ee71ae24b9cf83ce20b61eb83953969744eed2,1,1,3,1643,0,501,16,4,1,1,1,2
0x7a7a8e9d5de7dc351ac42e7144a049bf0406c7a6dcabfe33d42d4f991853b542,1,0xdcd98bb6b43065f70dd3bff958a8c90bda8e45eb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,347573465348,7741863,185705,88000000000000000,245,2,263,34,1975,0.017215189873417722,1,258,262,0.98473282442748089,73,192,1239332,734,0x7a7a8e9d5de7dc351ac42e7144a049bf0406c7a6dcabfe33d42d4f991853b542,1,1,3,1899,0,504,93,4,1,1,1,2
0xd19626ee9921eca3cc41cd60e0d595379667b694600581b3f8ede0b59d7b25e9,1,0x55df7d6d196b191d784ea3384b9ce97466a594e1,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,297993589467,9302901,185705,88000000000000000,67,2,543,31,1701,0.018224573780129337,1,81,84,0.9642857142857143,19,97,624776,466,0xd19626ee9921eca3cc41cd60e0d595379667b694600581b3f8ede0b59d7b25e9,1,1,3,1643,0,501,17,4,1,1,1,2
0xac77dbbb312a5c1240ef0e1be4f5684d94f6cf57cc39b9efd197bcd5ac26f70d,1,0xc8aa1f92cdf7ee5bada093d75d424421f4e79e2f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,174705,264052362178,12417905,174705,88000000000000000,29,2,691,29,1561,0.018577834721332478,1,41,41,1.0,8,16,100954,338,0xac77dbbb312a5c1240ef0e1be4f5684d94f6cf57cc39b9efd197bcd5ac26f70d,1,1,3,1509,0,499,11,4,1,1,1,2
0xeba60584ff523146f627def3d42dd670c2e39f4a005ac9378c674906f5743974,1,0x4401be780d994db7e1edd232f0ed08a5a490c8fd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,185705,309995210344,8269028,185705,88000000000000000,40,2,134,37,2079,0.017797017797017797,1,54,56,0.9642857142857143,21,33,209523,873,0xeba60584ff523146f627def3d42dd670c2e39f4a005ac9378c674906f5743974,1,1,3,1994,0,507,22,4,1,1,1,2
0xe813a28fe90d2a68d9fe81e2f3f1dcf108c16a08973f52d1636fd0c3c114b055,1,0xac4b50f5b8e674a7a674518baf8a800b78e6c1f5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49.000000 UTC,278557,348655169930,1625707,185705,88000000000000000,0,2,180,36,2039,0.017655713585090729,1,2,2,1.0,1,0,7,817,0xe813a28fe90d2a68d9fe81e2f3f1dcf108c16a08973f52d1636fd0c3c114b055,1,1,3,1958,0,506,1,4,1,1,1,2
0x221c51112751660c79cb1d03776cb44141f90d1e8605d76bd5a51b100496b9d2,1,0xaf77d91790bd3d89fe7a4d4d6a7d1c3f13783212,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,297993589467,8299378,185705,88000000000000000,32,2,539,31,1701,0.018224573780129337,1,50,50,1.0,17,27,172211,463,0x221c51112751660c79cb1d03776cb44141f90d1e8605d76bd5a51b100496b9d2,1,1,3,1643,0,501,15,4,1,1,1,2
0x26e442c09101986515626fdb85e24ed4e8eaafa67240437244813d7fb5d5b70d,1,0x9eb566c9702634c3d02156a04dc9c89f7c9c13d9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,46703,307667210344,13945376,46703,0,384,2,151,37,2079,0.017797017797017797,1,409,432,0.9467592592592593,78,113,726015,875,0x26e442c09101986515626fdb85e24ed4e8eaafa67240437244813d7fb5d5b70d,2,1,1,1994,0,507,110,2,,,1,0
0x4d03c37ac12dfb262187a635a5854d47737b5fa21d73eec633c22ae35f06cb6a,1,0xaf9b7f3bf522e9d9dfbcf2fe6bae15c91bb33483,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264052362178,13717840,185705,88000000000000000,75,2,737,29,1561,0.018577834721332478,1,84,85,0.9882352941176471,27,54,349673,242,0x4d03c37ac12dfb262187a635a5854d47737b5fa21d73eec633c22ae35f06cb6a,1,1,3,1509,0,499,35,4,1,1,1,2
0xd593702af1cf0f5a185fb797eb2582733c70ffda172e97b7c069af51d5c71867,1,0x23a3ee06458bce36fa43f6e5725c04f7a3218d6c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,260000000000,7392890,185705,88000000000000000,6,2,821,28,1428,0.0196078431372549,1,9,9,1.0,2,11,70148,200,0xd593702af1cf0f5a185fb797eb2582733c70ffda172e97b7c069af51d5c71867,1,1,3,1386,0,498,6,4,1,1,1,2
0x7de5c8357184b3db6a84481d5ad2737a28d8590e1067c6b496f07c5278afd24e,1,0x3c231492514098554677f5286816fee3e1325cd7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,345320465348,12592121,185705,88000000000000000,60,2,270,34,1975,0.017215189873417722,1,53,66,0.803030303030303,28,123,788203,764,0x7de5c8357184b3db6a84481d5ad2737a28d8590e1067c6b496f07c5278afd24e,1,1,3,1899,0,504,16,4,1,1,1,2
0x67fe7d36eb1e4d3aea43508a3f331061a57b6dcd455947bb2a9ff004c636953a,1,0x81841a9eec6cd923eaafe479c1ba275dcec45f84,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264002362178,20594476,185705,88000000000000000,11,2,752,29,1561,0.018577834721332478,1,17,17,1.0,10,47,305333,320,0x67fe7d36eb1e4d3aea43508a3f331061a57b6dcd455947bb2a9ff004c636953a,1,1,3,1509,0,499,7,4,1,1,1,2
0x79d899ad2a12ba535f6c71449e2c991d5faf4305e8c8ec6a6889f7b7951666d5,1,0x79e106e9a61b8046b1b5b67af2effbef3a8e9ff9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,210215090401,13720920,185705,88000000000000000,1,2,989,27,1304,0.020705521472392636,1,4,4,1.0,3,56,363854,31,0x79d899ad2a12ba535f6c71449e2c991d5faf4305e8c8ec6a6889f7b7951666d5,1,1,3,1267,0,497,2,4,1,1,1,2
0x01b39f6a3f9d409813ba16c08c258d2ea00b47e0536b482b5e476116e0e4b344,1,0xf8782bf1a4f3ac942fb371cd596e7a3d5886ea84,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,444000000000,3160406,185705,88000000000000000,89,2,498,32,1823,0.01755348326933626,1,98,101,0.97029702970297027,38,79,507732,502,0x01b39f6a3f9d409813ba16c08c258d2ea00b47e0536b482b5e476116e0e4b344,1,1,3,1753,0,502,52,4,1,1,1,2
0xff21ca3ca98af5005ccca913568cefcf463845266a145caead1845bdc873c1d8,1,0x7ca83da48606cbfbbf12af0294dfb7433c0393ea,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,185705,295635865245,1288672,185705,88000000000000000,627,2,625,30,1644,0.01824817518248175,1,721,727,0.99174690508940855,144,162,1041023,363,0xff21ca3ca98af5005ccca913568cefcf463845266a145caead1845bdc873c1d8,1,1,3,1588,0,500,189,4,1,1,1,2
0xfe79383e6944f76ea7f4a67970cf44d7847978013251253a3a07133b8ec307a5,1,0x2bd6fb529ebccb4034d7e92f3eac3d7002f5845c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,209939180390,16713030,185705,88000000000000000,231,2,975,27,1304,0.020705521472392636,1,234,241,0.970954356846473,61,84,543220,13,0xfe79383e6944f76ea7f4a67970cf44d7847978013251253a3a07133b8ec307a5,1,1,3,1267,0,497,74,4,1,1,1,2
0x7b8359a5d89bd722307c26bce1f1bae57f1a3c5af7d65d7d8999bdb91e4b95e7,1,0x0dde20090905d17f32689375591c2a64bd8b2fb7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,297993589467,11519866,185705,88000000000000000,178,2,528,31,1701,0.018224573780129337,1,181,188,0.96276595744680848,56,209,1349871,490,0x7b8359a5d89bd722307c26bce1f1bae57f1a3c5af7d65d7d8999bdb91e4b95e7,1,1,3,1643,0,501,64,4,1,1,1,2
0xe3ebcd9ccdb1a17b448dbe6687f409546b5e7376f01f3c62b9eee0038ff4c791,1,0x170b7dda174f3eeb659b6894ae94fef93495c675,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,13635321,185705,88000000000000000,1179,2,293,33,1919,0.017196456487754037,1,1200,1278,0.93896713615023475,134,212,1368842,643,0xe3ebcd9ccdb1a17b448dbe6687f409546b5e7376f01f3c62b9eee0038ff4c791,1,1,3,1846,0,503,206,4,1,1,1,2
0x3ea091c071ac32e77ff1bef74582cff4872fe87f3210e1b7f462bb2fbec256fe,1,0x4422eb96fd10c9d606b57514dae4d7f211e35446,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,347524965348,9372598,185705,88000000000000000,224,2,281,34,1975,0.017215189873417722,1,234,241,0.970954356846473,73,221,1424254,732,0x3ea091c071ac32e77ff1bef74582cff4872fe87f3210e1b7f462bb2fbec256fe,1,1,3,1899,0,504,98,4,1,1,1,2
0xce39eb08dc47b10f9024a2fdb066046e06e1123a50b0744276e58a77fdf04af0,1,0xad2b5e6cf9bcc32236e8c6add40e779e58ccdada,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235234531113,26910045,185705,88000000000000000,10,2,871,28,1428,0.0196078431372549,1,12,12,1.0,7,28,179070,222,0xce39eb08dc47b10f9024a2fdb066046e06e1123a50b0744276e58a77fdf04af0,1,1,3,1386,0,498,6,4,1,1,1,2
0x654787de35c715bfd84caeee8819b06a0ac832d40c36ad28fedbf0717ff5c787,1,0x84a3200d4d3129d84433c4789db1e3d8ddddfb70,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,174705,307742210344,13320558,174705,88000000000000000,75,2,138,37,2079,0.017797017797017797,1,82,85,0.96470588235294119,27,53,341363,841,0x654787de35c715bfd84caeee8819b06a0ac832d40c36ad28fedbf0717ff5c787,1,1,3,1994,0,507,32,4,1,1,1,2
0xad4710e0c9f92dd3b026156027ea17c4c368bb6eff0cada64676aec36d268b46,1,0x09e5958edf447ce3c12ef3707651439df9bb8822,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,282289,291735865245,15993778,188193,88000000000000000,0,2,620,30,1644,0.01824817518248175,1,2,2,1.0,1,0,39,399,0xad4710e0c9f92dd3b026156027ea17c4c368bb6eff0cada64676aec36d268b46,1,1,3,1588,0,500,1,4,1,1,1,2
0x1c3dc82bff0a8db93a3b80b3fe5a5fd012d75da786636c3c91d23e0625070c22,1,0xc7ba901cee85e0b34c7f37e85e7130119c0d2498,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,327054145947,12091004,185705,88000000000000000,32,2,306,33,1919,0.017196456487754037,1,42,42,1.0,14,42,273663,706,0x1c3dc82bff0a8db93a3b80b3fe5a5fd012d75da786636c3c91d23e0625070c22,1,1,3,1846,0,503,11,4,1,1,1,2
0xe734d38f0d80e1d9b14fbfeb58dddfec6fe475c67034c4dad6eacd2bcc3c8af2,1,0x7d81ebcc3234125c1ebd5ceb82b1ba53c3a26887,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,291693393173,10082021,185705,88000000000000000,99,2,2,40,2200,0.018181818181818181,1,104,107,0.9719626168224299,28,34,218236,968,0xe734d38f0d80e1d9b14fbfeb58dddfec6fe475c67034c4dad6eacd2bcc3c8af2,1,1,3,2098,0,510,25,4,1,1,1,2
0x43ae0e984b605975940eb227a9786b1ebadfae2338fa5567c69d3704e6fbafeb,1,0xba9b6f92d48133bdddee52d4c8e5aa9271ef6210,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,208115090401,26734630,185705,88000000000000000,806,2,899,27,1304,0.020705521472392636,1,731,860,0.85,96,130,837582,75,0x43ae0e984b605975940eb227a9786b1ebadfae2338fa5567c69d3704e6fbafeb,1,1,3,1267,0,497,98,4,1,1,1,2
0x80eb9f79440867e8945ca9290e907fb309208b47d2ba022af7e230d67de22d00,1,0x01d1a0275f196a2bae83de19882df14f0f076761,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,293600853783,23078538,185705,88000000000000000,11,2,458,32,1823,0.01755348326933626,1,22,22,1.0,9,31,201290,525,0x80eb9f79440867e8945ca9290e907fb309208b47d2ba022af7e230d67de22d00,1,1,3,1753,0,502,7,4,1,1,1,2
0x1046373ca49760ef2468bfde56fd9b3af7cf43bd767842a9e082f1348fe0cc6d,1,0x5886977245d8831eef08dea9e76f55ffffaf2af8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235234531113,26010978,185705,88000000000000000,405,2,877,28,1428,0.0196078431372549,1,398,411,0.96836982968369834,32,31,196339,104,0x1046373ca49760ef2468bfde56fd9b3af7cf43bd767842a9e082f1348fe0cc6d,1,1,3,1386,0,498,139,4,1,1,1,2
0x5f4925f688909fb7ed81df05a3240e8e8641d4b93c08965446db4196a88bd249,1,0x4c5776ae1425cdad807a5a4a345c7c3ed8f67001,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,278557,291735865245,15434199,185705,88000000000000000,432,2,590,30,1644,0.01824817518248175,1,404,450,0.89777777777777779,79,121,776651,423,0x5f4925f688909fb7ed81df05a3240e8e8641d4b93c08965446db4196a88bd249,1,1,3,1588,0,500,102,4,1,1,1,2
0x54fdb36bb870b32d2b43d333f7cf52e36b8d4bd82125a9e9208aa617aaf74373,1,0x7beaa6a31455ffce6424524696346ff6677ebc84,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,261902362178,27375220,185705,88000000000000000,627,2,771,29,1561,0.018577834721332478,1,516,632,0.81645569620253167,100,397,2566869,287,0x54fdb36bb870b32d2b43d333f7cf52e36b8d4bd82125a9e9208aa617aaf74373,1,1,3,1509,0,499,126,4,1,1,1,2
