transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x5ef5d502c73cb55ae9f9bd0685799fe20a9ea660127f5e7bf1f56e44ffde38d5,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 16:19:25.000000 UTC,508671,8000000000,5053351,382885,0,6889,,488,8705,8956,0.97197409557838321,200,6607,7264,0.90955396475770922,300,423,0x5ef5d502c73cb55ae9f9bd0685799fe20a9ea660127f5e7bf1f56e44ffde38d5,926,70,24,1019,253,1582474,289,980,5740339,6,12,2,1,3
0xf28a382700b0aa596162cf7cba6c2a4c1d0f742e599364e6fcc431bf79ee6225,2,0x535c503b7d82f741aa4947c36fb6b352da5d41c7,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-15 10:42:12.000000 UTC,344150,5500000000,9350613,276772,0,495,,528,3235,3774,0.85718071012188657,44,429,498,0.86144578313253017,84,74,0xf28a382700b0aa596162cf7cba6c2a4c1d0f742e599364e6fcc431bf79ee6225,214,43,22,26,43,279291,2,89,578879,10,5,6,2,3
0x4e4dd4c7ede39fd14ee0134da4289c595d27d887c6b841d4684d406b5241cfdc,1,0x6d5dd24353349ce619ca13059eac568401425085,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 08:01:24.000000 UTC,416769,7000000000,4169290,320159,0,496,,910,8374,8603,0.97338137858886431,197,478,500,0.956,29,72,0x4e4dd4c7ede39fd14ee0134da4289c595d27d887c6b841d4684d406b5241cfdc,28,8,26,999,250,1560733,44,39,253234,8,8,4,1,3
0x054e325506dde57c95c6f2626f7808de28fc4cfc4486e20ff0b294c74f173749,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 18:21:43.000000 UTC,515844,5000000000,5060389,396803,0,6291,,968,8329,8557,0.97335514783218413,196,6112,6662,0.91744220954668265,296,26,0x054e325506dde57c95c6f2626f7808de28fc4cfc4486e20ff0b294c74f173749,713,66,27,995,249,1556994,283,976,5714859,7,12,3,1,3
0x44c6b31817e64839e71f5affa9c024b3ec400987879f5248ac7cebe82b4e07f4,2,0xf365c92d82f902be17c5b298aa3dd77261afde35,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-14 09:52:19.000000 UTC,250374,5500000000,3674015,183001,0,526,,645,3151,3682,0.85578489951113523,43,469,528,0.8882575757575758,79,50,0x44c6b31817e64839e71f5affa9c024b3ec400987879f5248ac7cebe82b4e07f4,88,35,18,26,42,272625,3,88,572931,10,5,6,2,3
0x6d02a3512ba45ed4b6fdbcb7292649a065faa56c6cf0f9fc7a8be9847d36f267,1,0xace61440f7ff3648daa97e79193c12089882a088,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 06:19:24.000000 UTC,318887,9000000000,2735384,245297,0,88,,666,8571,8817,0.972099353521606,199,443,443,1.0,67,286,0x6d02a3512ba45ed4b6fdbcb7292649a065faa56c6cf0f9fc7a8be9847d36f267,16,14,10,1011,252,1573264,14,364,2290506,6,5,2,1,3
0xad8ff3a93ac0316f822bfb1ae5b98a50994bf6d5eb7bee39b0f0f0ee44ea55cf,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:51:31.000000 UTC,504468,8000000000,4196519,388052,0,6642,,711,8536,8777,0.97254187079867838,198,6411,7016,0.91376852907639683,298,246,0xad8ff3a93ac0316f822bfb1ae5b98a50994bf6d5eb7bee39b0f0f0ee44ea55cf,837,68,24,1009,251,1569620,285,978,5727485,6,12,2,1,3
0x0171a0fd153937749a9c7d851a902a7d500e8f44d109442e4c2da91b7ba7fb3d,1,0xeed14fe16de76a8a1a9ad495eb662b69315e6048,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-15 03:41:24.000000 UTC,348389,2860000000,2508248,291495,0,1222,,570,3206,3741,0.85699010959636457,44,1072,1225,0.87510204081632648,98,65,0x0171a0fd153937749a9c7d851a902a7d500e8f44d109442e4c2da91b7ba7fb3d,265,43,17,26,43,277435,3,135,836053,11,5,6,2,3
0x143ccf8971e9d85bb8d5aba062f6029e2da28c9724af533b09ff342ed424e0cb,2,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 17:15:23.000000 UTC,216439,6839298893,9502634,166491,0,54,,609,8612,8859,0.97211874929450282,199,56,57,0.98245614035087714,3,328,0x143ccf8971e9d85bb8d5aba062f6029e2da28c9724af533b09ff342ed424e0cb,18,3,11,1014,252,1576295,17,5,32971,5,5,2,2,2
0x8b3a8343065268542f66386e151062991d2a9f75bb09344c6df13725f703a798,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:37:25.000000 UTC,215460,6000000000,9213363,150738,0,6493,,846,8429,8665,0.97276399307559147,197,6285,6865,0.9155134741442098,297,134,0x8b3a8343065268542f66386e151062991d2a9f75bb09344c6df13725f703a798,783,67,16,1000,250,1563348,284,977,5721213,6,5,3,2,2
0x7d0235b22f6cf336c6ebd95a18d3ddcdf8dd5d1ab0bb04b7547a4fa342f68bf6,2,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 12:34:19.000000 UTC,216257,5600000000,4768118,166351,0,279,,1000,8304,8532,0.97327707454289736,196,281,283,0.99293286219081267,24,1,0x7d0235b22f6cf336c6ebd95a18d3ddcdf8dd5d1ab0bb04b7547a4fa342f68bf6,191,23,16,994,249,1555440,16,29,190633,6,5,3,2,2
0xdc46ca12ede139899a498821f2b0f28ececc407ec2dfec5cb7a5e6a50e2474c2,2,0xc41a8bee55f1f487b16f752ad0b459015b2f8cf1,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 03:09:33.000000 UTC,191951,7000000000,6760711,132654,0,154,,803,8463,8702,0.97253504941392788,198,161,163,0.98773006134969321,30,171,0xdc46ca12ede139899a498821f2b0f28ececc407ec2dfec5cb7a5e6a50e2474c2,68,22,11,1002,251,1565963,20,60,387305,5,5,2,2,2
0x665bbae53481bbf5881909aefb1d22d4bfbce1347539cad235f1c1b1166b07d8,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 05:02:21.000000 UTC,503211,10000000000,5927468,387085,0,6554,,787,8478,8717,0.97258231042789955,198,6340,6927,0.91525913093691358,298,186,0x665bbae53481bbf5881909aefb1d22d4bfbce1347539cad235f1c1b1166b07d8,807,68,24,1003,251,1566464,285,978,5724329,6,12,2,1,3
0x63ce02d9aae00b14969f675329b3f5a31c1da5303dbf9297e9934543e902ed3b,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 01:54:20.000000 UTC,473921,8000000000,2197013,364554,0,6804,,580,8638,8885,0.97220033764772085,200,6534,7178,0.91028141543605456,300,354,0x63ce02d9aae00b14969f675329b3f5a31c1da5303dbf9297e9934543e902ed3b,891,70,22,1014,253,1578597,289,980,5736462,6,11,2,1,3
0xf827e3334eea64aabba0e8cbb40c324cc3613c25b21b1488c95aa49dad55a72c,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 14:18:55.000000 UTC,503211,8000000000,896577,387085,0,6268,,990,8312,8540,0.97330210772833725,196,6094,6639,0.91790932369332734,296,9,0xf827e3334eea64aabba0e8cbb40c324cc3613c25b21b1488c95aa49dad55a72c,705,66,24,995,249,1555904,283,976,5713769,6,12,2,1,3
0x29ea980b7c077be08308c574e8788b05badc081ed35215196d5c0496de75e508,1,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xf61718057901f84c4eec4339ef8f0d86d2b45600,2020-04-16 11:22:56.000000 UTC,850236,20000000000,9580468,543870,0,2328,,343,151,151,1.0,44,2146,2346,0.91474850809889174,84,4,0x29ea980b7c077be08308c574e8788b05badc081ed35215196d5c0496de75e508,42,23,96,50,64,417899,198,86,561417,34,9,8,1,4
0xbd4e978571f46bc74ce038a0eeedcb1e3fb11946b048f973e6d50e9378e79ae9,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 22:05:49.000000 UTC,191951,5000000000,6189722,132654,0,6912,,454,8731,8982,0.97205522155421953,200,6629,7287,0.909702209414025,300,451,0xbd4e978571f46bc74ce038a0eeedcb1e3fb11946b048f973e6d50e9378e79ae9,932,70,11,1020,253,1584049,289,980,5741914,5,5,2,2,2
0x1efbc253149f67a05008a6693916eb14d206efbdf036fbfe37dcc6f38e40683e,1,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xc2cb1040220768554cf699b0d863a3cd4324ce32,2020-04-15 08:19:18.000000 UTC,1228041,8900000000,6654969,784217,0,2319,,542,212,216,0.98148148148148151,35,2140,2338,0.91531223267750217,83,1,0x1efbc253149f67a05008a6693916eb14d206efbdf036fbfe37dcc6f38e40683e,62,18,112,76,48,312154,197,85,554096,34,13,7,1,6
0x5c6432b57cbee6cb5c39a1170de5318da70e498e989849a87adbeea1f769fe1c,1,0x354541f5a10c86c90c764e20679b40b68ba52fe8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 16:32:57.000000 UTC,320671,5200000000,7849565,231670,0,7,,864,8415,8647,0.97316988550942518,197,9,9,1.0,4,116,0x5c6432b57cbee6cb5c39a1170de5318da70e498e989849a87adbeea1f769fe1c,2,1,12,1000,250,1563040,3,6,40483,6,6,2,1,3
0x7f66cda7fe697e50fc2e6c6e85d36f10d13bae60a96280a6a00929b5950c9478,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 07:39:14.000000 UTC,504468,13200000000,5093048,388052,0,6918,,393,8764,9015,0.97215751525235716,201,6635,7293,0.90977649801179217,301,484,0x7f66cda7fe697e50fc2e6c6e85d36f10d13bae60a96280a6a00929b5950c9478,935,71,24,1026,254,1586620,289,981,5744485,6,12,2,1,3
0x86415a326687127e750353b7ca6f65dbbb0146172c4c24e8ee9525d177898a03,1,0xa2bcf31f22d585ac9dbb82821018df853c0eb679,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 16:47:59.000000 UTC,596177,9000000000,6783730,419882,0,139,,478,8712,8963,0.97199598348767158,200,143,143,1.0,22,432,0x86415a326687127e750353b7ca6f65dbbb0146172c4c24e8ee9525d177898a03,76,20,36,1020,253,1582609,17,32,208255,11,13,4,1,3
0x431c9d0649046a864092f04b05b90f6b686137bf120a9a2d3aa1fa663f200883,1,0x10a1340eb5e1aa3782fdd40e0eaa162f6de6ca09,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 07:54:09.000000 UTC,299387,13200000000,4505590,230297,0,80,,390,8767,9020,0.9719512195121951,201,66,114,0.57894736842105265,19,489,0x431c9d0649046a864092f04b05b90f6b686137bf120a9a2d3aa1fa663f200883,8,4,10,1026,254,1586684,5,93,603314,6,5,2,1,3
0x2b4626a2f4864e0fa4c6483eac04292c1090b87ff73d809ef5a6ba1e5ce1b9a7,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 04:48:54.000000 UTC,180329,9100000000,2665777,123714,0,6551,,789,8476,8715,0.97257601835915086,198,6337,6924,0.91522241478913924,298,184,0x2b4626a2f4864e0fa4c6483eac04292c1090b87ff73d809ef5a6ba1e5ce1b9a7,805,68,11,1003,251,1566403,285,978,5724268,5,5,2,2,2
0x71649597d8d4d82e220634f0190bbf8a2fe18589209fded16530653f733eed7d,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 04:41:13.000000 UTC,524968,10000000000,3911502,403821,0,6542,,792,8473,8712,0.97256657483930209,198,6330,6915,0.91540130151843813,298,181,0x71649597d8d4d82e220634f0190bbf8a2fe18589209fded16530653f733eed7d,802,68,25,1003,251,1566367,285,978,5724232,7,11,3,1,3
0xfda606b065e8ca32fee207496cd3a2c59d4b26526af508655a2c62af4e14eb2e,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 01:49:06.000000 UTC,216470,5000000000,7584516,151515,0,6982,,259,8881,9136,0.97208844133099825,202,6691,7357,0.90947397036835664,302,605,0xfda606b065e8ca32fee207496cd3a2c59d4b26526af508655a2c62af4e14eb2e,960,72,11,1030,255,1591530,289,982,5749395,5,5,2,2,2
0xc99c2651f778c81d7ee163bb13c29aa65c52f23c67b4f24456fcdf402718a3d5,2,0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 03:04:37.000000 UTC,238861,4000000000,7219556,183739,0,436,,941,8350,8579,0.97330691222753229,197,530,548,0.96715328467153283,180,48,0xc99c2651f778c81d7ee163bb13c29aa65c52f23c67b4f24456fcdf402718a3d5,9,6,13,996,250,1559358,110,1035,5996063,6,5,2,2,2
0x1e7c1bd0dbdc52ab8794d5ce029c5f9a7b00eb00f4314a000e28062872f9e2a5,2,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 07:02:29.000000 UTC,218785,5000000000,748144,153296,0,5650,,920,8367,8596,0.9733597021870638,197,5616,5782,0.97129021099965407,349,65,0x1e7c1bd0dbdc52ab8794d5ce029c5f9a7b00eb00f4314a000e28062872f9e2a5,181,53,16,999,250,1560477,111,865,5212155,6,5,3,2,2
0x36e781d119725fabcbd907569cdbaca8d740b625f2e2e20796b1be73e428fd56,2,0x64a9def7823f339d19bab9e6c32aecabf88dd6d5,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-14 14:11:17.000000 UTC,250374,6600000000,7540894,183001,0,692,,620,3165,3698,0.855868036776636,43,590,695,0.84892086330935257,76,57,0x36e781d119725fabcbd907569cdbaca8d740b625f2e2e20796b1be73e428fd56,108,30,18,26,42,273825,3,88,574149,10,5,6,2,3
0x81e7dfe5609bd7c8f379f1c0ce5c8f8d923ff73ac72d151f46be50efc092cbea,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:08:41.000000 UTC,194076,5000000000,1150269,149289,0,6683,,690,8552,8797,0.97214959645333632,198,6434,7057,0.91171886070568231,298,266,0x81e7dfe5609bd7c8f379f1c0ce5c8f8d923ff73ac72d151f46be50efc092cbea,851,68,11,1010,251,1570814,286,978,5728679,5,5,2,2,2
0xf6afcb2b40a7f1c76cec3143206c6c82ce142c456b9113b1ef4041788f803ee9,2,0x68f0cb2372e1b2c4e91192c6c35d677912b7a320,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 06:19:02.000000 UTC,228266,8000000000,6534961,175589,0,15,,771,8489,8729,0.97250544163134378,198,17,17,1.0,1,198,0xf6afcb2b40a7f1c76cec3143206c6c82ce142c456b9113b1ef4041788f803ee9,7,1,13,1003,251,1566810,6,0,1041,6,5,2,2,2
0x692c816192be50cf28eedf53b5210f0ea6c8f6c2714196dfce51fcafa76bbfc7,1,0xeb2d60f216a6dd6b67f601ea4904081efd16cdfe,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 19:52:45.000000 UTC,318887,5400000000,8339135,245297,0,59,,78,9022,9283,0.97188408919530322,203,61,61,1.0,16,752,0x692c816192be50cf28eedf53b5210f0ea6c8f6c2714196dfce51fcafa76bbfc7,23,10,10,1038,256,1602819,9,108,703589,6,5,2,1,3
0x1a35e15abaffcceeab5f3ff392d256abf48d7d3c8c7eaef25b792c3a3771cf9a,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 08:57:52.000000 UTC,191957,9000000000,4836222,132659,0,6843,,537,8665,8913,0.97217547402670257,200,6566,7217,0.90979631425800189,300,382,0x1a35e15abaffcceeab5f3ff392d256abf48d7d3c8c7eaef25b792c3a3771cf9a,905,70,11,1016,253,1580488,289,980,5738353,5,5,2,2,2
0x63c723d75840348dc637c15622bdcdbf6252103bf400b9a31f1b270480d49e77,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 01:11:46.000000 UTC,711007,5999000000,7220200,515366,0,100,,5,20,59,0.33898305084745761,1,32,102,0.31372549019607843,1,56,0x63c723d75840348dc637c15622bdcdbf6252103bf400b9a31f1b270480d49e77,59,1,46,1,0,105,15,0,114,8,5,6,2,3
0xb4220edaa8270e09aae0b1a81646cbb27444e974ea90bab4690749af378ded98,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:07:15.000000 UTC,194070,5000000000,4294109,78612,0,6679,,692,8551,8796,0.97214643019554348,198,6433,7056,0.91170634920634919,298,265,0xb4220edaa8270e09aae0b1a81646cbb27444e974ea90bab4690749af378ded98,850,68,10,1010,251,1570806,286,978,5728671,5,4,2,2,2
0x7d9b1353ff2012474ff679f1eb64569e0a5ddfa59f62343009a6ce220ed7add1,1,0xeb2d60f216a6dd6b67f601ea4904081efd16cdfe,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 19:05:12.000000 UTC,318887,7800000000,6947681,245297,0,58,,84,9018,9278,0.9719767191205001,203,60,60,1.0,16,746,0x7d9b1353ff2012474ff679f1eb64569e0a5ddfa59f62343009a6ce220ed7add1,22,10,10,1038,256,1602601,9,108,703371,6,5,2,1,3
0x3f4a2cd0023e870a1a28b912641c1f06b0f29e6b283c53a0387fe36a779b528f,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 13:56:18.000000 UTC,508671,8000000000,5818564,391285,0,6264,,994,8309,8537,0.97329272578189063,196,6090,6635,0.91785983421250938,296,6,0x3f4a2cd0023e870a1a28b912641c1f06b0f29e6b283c53a0387fe36a779b528f,703,66,24,994,249,1555807,283,976,5713672,6,12,2,1,3
0xee514b1d655143b5be32b445c41014d746e65f44b9cbac16ab0d3a296b44aea1,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 18:45:08.000000 UTC,405561,5500000000,1603224,311970,0,284,,836,8439,8675,0.97279538904899132,197,286,286,1.0,32,144,0xee514b1d655143b5be32b445c41014d746e65f44b9cbac16ab0d3a296b44aea1,184,31,16,1000,250,1563680,13,37,239031,6,8,2,1,3
0xc9763cdcc37e85a3da5c73b9469527fd5f663e9e0a231d58f511bc07867e7204,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 05:58:31.000000 UTC,510236,8000000000,6366266,388289,0,6580,,777,8487,8727,0.97249914059814369,198,6357,6953,0.914281605062563,298,196,0xc9763cdcc37e85a3da5c73b9469527fd5f663e9e0a231d58f511bc07867e7204,816,68,27,1003,251,1566714,285,978,5724579,7,12,3,1,3
0xeb28215b1f7f4a112a4ee29b7040f0ffd206a81fdcf2ac1dac1bcfa5c1c0cf8d,1,0xa3b52c1abfb5b35bd18e3e4d88fa0cf07cddf213,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 06:38:11.000000 UTC,320671,2000000000,9552690,231670,0,155,,398,8760,9011,0.97214515592054151,201,185,187,0.98930481283422456,47,480,0xeb28215b1f7f4a112a4ee29b7040f0ffd206a81fdcf2ac1dac1bcfa5c1c0cf8d,2,2,12,1026,254,1586345,51,955,5643095,6,6,2,1,3
0x8586076ceacf369feabd7cca6712124e7456fa0c178784aa135cd82da5a9153b,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 19:57:12.000000 UTC,507088,5000000000,7678004,390067,0,6299,,966,8331,8559,0.97336137399228884,196,6116,6671,0.91680407734972269,296,28,0x8586076ceacf369feabd7cca6712124e7456fa0c178784aa135cd82da5a9153b,715,66,24,995,249,1557434,283,976,5715299,6,12,2,1,3
0x7a99a42b2fac33ed0f0eff0c26ded45fbb2d7a9c2344ff815de315b2c7694220,1,0xfb1355abfcc9b9a562732918f50ce44bcfd4314a,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 23:31:34.000000 UTC,369450,7200000000,4915494,269192,0,21,,67,9031,9294,0.97170217344523346,203,28,28,1.0,12,763,0x7a99a42b2fac33ed0f0eff0c26ded45fbb2d7a9c2344ff815de315b2c7694220,5,5,14,1038,256,1603801,9,720,4375648,6,7,2,1,3
0xe7186b6c839d9bbd28b3f10de16aabc96cc0a5b4716b838ac8d7519a64c4978e,1,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:51:11.000000 UTC,369013,8000000000,1333626,283856,0,48,,171,8951,9206,0.97230067347382143,202,55,55,1.0,19,675,0xe7186b6c839d9bbd28b3f10de16aabc96cc0a5b4716b838ac8d7519a64c4978e,2,1,13,1033,255,1596077,11,66,433320,7,5,3,1,3
0xe907b4cc489f2106969b0b2156289ba93caa97c4ac35e70e701343b7dfcf7a8a,1,0xb14c8d4512fe63076f640834ea4e8c01004efa11,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 03:37:26.000000 UTC,411033,8000000000,6932753,316179,0,185,,255,8885,9140,0.97210065645514221,202,191,192,0.99479166666666663,37,609,0xe907b4cc489f2106969b0b2156289ba93caa97c4ac35e70e701343b7dfcf7a8a,73,22,18,1030,255,1592009,24,238,1481843,6,9,2,1,3
0xd328edf24812d166ff96ecdeea36e46f7ce6dbd80317ee99589c56c8899df2c2,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 05:50:03.000000 UTC,191957,6000000000,7259127,132659,0,6813,,562,8650,8897,0.97223783297740807,200,6543,7187,0.9103937665228885,300,366,0xd328edf24812d166ff96ecdeea36e46f7ce6dbd80317ee99589c56c8899df2c2,894,70,11,1015,253,1579678,289,980,5737543,5,5,2,2,2
0x058f76c14d9ba563aea7de7be077328f4f71abb66890aa5607afd444f712c679,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 03:08:27.000000 UTC,475179,6700000000,795150,365522,0,6698,,677,8562,8808,0.97207084468664851,199,6447,7072,0.9116233031674208,299,277,0x058f76c14d9ba563aea7de7be077328f4f71abb66890aa5607afd444f712c679,858,69,22,1011,252,1572431,286,979,5730296,6,11,2,1,3
0x75b6b525d36778734aafb4e68fa68705636fd734a3839756d6403dbf68388a63,1,0x135bf360fd4621b1ca0eec40ab5f13b316df385b,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 22:51:53.000000 UTC,348369,1100000000,9775062,291475,0,561,,161,3407,3977,0.85667588634649228,46,496,564,0.87943262411347523,86,116,0x75b6b525d36778734aafb4e68fa68705636fd734a3839756d6403dbf68388a63,275,46,17,26,45,295512,2,91,595089,11,5,6,2,3
0x72cfc7d5b9131f0a884030f169d5698d056fbf876264d7d34cae29a7b4cf3456,1,0xb14c8d4512fe63076f640834ea4e8c01004efa11,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 13:22:08.000000 UTC,416493,10000000000,8849520,320379,0,188,,209,8920,9175,0.97220708446866488,202,194,195,0.99487179487179489,37,644,0x72cfc7d5b9131f0a884030f169d5698d056fbf876264d7d34cae29a7b4cf3456,75,22,18,1031,255,1594581,24,238,1484415,6,9,2,1,3
0x336ca3ac18db7398abcd83efa8767087deda92c8d8691387e811c3b42a3b76cb,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 07:46:16.000000 UTC,529736,9000000000,1732510,407489,0,6826,,553,8656,8903,0.97225654273840278,200,6555,7200,0.91041666666666665,300,372,0x336ca3ac18db7398abcd83efa8767087deda92c8d8691387e811c3b42a3b76cb,899,70,27,1015,253,1580173,289,980,5738038,7,12,3,1,3
0xec3dfe7ef78e9bdf80399863a4d552b96f08fe0ba7562ddaf9d0ca797f6d16eb,1,0x9baeca5a35d11e834b61954126f2e7c7a38db774,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 07:42:52.000000 UTC,318902,9000000000,6066850,245309,0,16,,656,8579,8825,0.97212464589235126,199,19,19,1.0,5,294,0xec3dfe7ef78e9bdf80399863a4d552b96f08fe0ba7562ddaf9d0ca797f6d16eb,9,5,10,1011,252,1573671,4,4,23728,6,5,2,1,3
0x7f7441513ab7b28420b5675de5f7700e45b8b55e43486633eb5cf049688ef998,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:56:20.000000 UTC,475179,6000000000,1312471,365522,0,6505,,841,8434,8670,0.97277970011534021,197,6297,6877,0.91566089864766609,297,139,0x7f7441513ab7b28420b5675de5f7700e45b8b55e43486633eb5cf049688ef998,788,67,22,1000,250,1563435,284,977,5721300,6,11,2,1,3
0x5d20ad05c7441868e62bfecca080b2169bf4e396025beaa5463146e0b032a887,2,0x51107b3b430440ea796e36a0d3c99fbd51bbad41,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 15:28:48.000000 UTC,197386,8000000118,8321035,151835,0,10,,877,8403,8634,0.9732453092425295,197,12,12,1.0,9,103,0x5d20ad05c7441868e62bfecca080b2169bf4e396025beaa5463146e0b032a887,2,2,11,1000,250,1562740,5,57,371977,5,5,2,2,2
0x17b704801b0999481a7e74297c5fcf20f6093cc7600d2e08b5e0d1714a99d6d9,2,0xd8e0e707e5bde9e2c8e3f39e40ec1e066f1341af,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-13 09:34:44.000000 UTC,344182,5390000000,5752452,276804,0,503,,753,3088,3613,0.85469139219485191,42,449,506,0.88735177865612647,81,34,0x17b704801b0999481a7e74297c5fcf20f6093cc7600d2e08b5e0d1714a99d6d9,230,40,22,26,41,265993,2,87,565581,10,5,6,2,3
