transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x864e3d3131e023ddfb520b6e48ae3ec47dfb8c097b62654d60c6d06eb7575f3b,1,0xe8527f01bdf894aaab08ee10d813e009a85edfab,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,300000,146948534051,16018470,46097,0,19926,2.0,756,5382514,116725249,0.0461126795283169,1386,18585,20163,0.9217378366314536,91,36,0x864e3d3131e023ddfb520b6e48ae3ec47dfb8c097b62654d60c6d06eb7575f3b,6448,79,1,16396133,1436,8912089,9495,95,610782,2,,,1,0
0x0fb26e25da451a296693cabddf15dbe210cc3d7c892b8ba630fd2629e09eac5e,2,0xa4b0b5377df54d59d51b4dc0b91dcf58cf415c0b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:10.000000 UTC,146330,146948534051,13700589,116442,0,75,2.0,742,3164587,49518970,0.0639065594458043,517,76,81,0.9382716049382716,17,3,0x0fb26e25da451a296693cabddf15dbe210cc3d7c892b8ba630fd2629e09eac5e,72,17,7,2801205,516,3338467,5,46,300041,5,2.0,2.0,1,2
0x94266860b317923bf8aaa36b6424a25cf7aa5ecd0b62fef7a6458881f9e72166,6,0x066299f41c746013892e27080f1e12e19972c606,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:48:18.000000 UTC,276363,154667592439,17779905,206001,0,34,2.0,735,1262365,2817901,0.4479806068417591,388,50,53,0.9433962264150944,21,1,0x94266860b317923bf8aaa36b6424a25cf7aa5ecd0b62fef7a6458881f9e72166,14,13,21,796637,387,2505179,12,203,1307068,10,5.0,5.0,1,2
0xbbf87ccaee210b91f81e1f4014dc3df6c6ea86cb01955940594c951f20e8c871,1,0x1062a747393198f70f71ec65a582423dba7e5ab3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,105000,277000000000,1043131,63197,0,1932393,,640,5382517,116725339,0.0461126696749195,1386,1217466,1936073,0.6288326938085494,1493,100,0xbbf87ccaee210b91f81e1f4014dc3df6c6ea86cb01955940594c951f20e8c871,1716834,978,1,16396139,1436,8912092,236,1616,9745981,2,,,1,0
0xa6c82c25cbe3112c3157ab376266475cd29deaa6cc98984355829fcdd20fa911,1,0x820fd3a13bacbfc70d0fa974a7f83123830887bc,0xa6d4462a24d0cac66bf6cb679efe3b90cf741f75,2021-11-03 23:48:10.000000 UTC,216485,150000000000,9368714,115913,0,1359,,744,1214,1361,0.8919911829537104,188,1235,1382,0.8936324167872647,190,1,0xa6c82c25cbe3112c3157ab376266475cd29deaa6cc98984355829fcdd20fa911,1356,187,2,2,256,1656275,1,276,1782860,3,0.0,1.0,1,1
0xe35e3373c4f225eb94cc4d8063ac2f6377cd4124b1d6c988980865c15248380d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,207128,275000000000,1663507,63221,0,2384848,,729,5382515,116725283,0.0461126746636373,1386,579300,3384907,0.1711420727364149,188,63,0xe35e3373c4f225eb94cc4d8063ac2f6377cd4124b1d6c988980865c15248380d,404247,160,1,16396136,1436,8912090,693682,195,1257134,2,,,1,0
0xff2cc52270997f528b2007eb643ee790248d9625b23801a675c37239b34bac23,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,350000,204694448982,15464664,63209,0,3848415,,672,5382517,116725339,0.0461126696749195,1386,1011297,3850001,0.2626744772274085,1064,117,0xff2cc52270997f528b2007eb643ee790248d9625b23801a675c37239b34bac23,751281,791,1,16396139,1436,8912092,850153,1063,6710000,2,,,1,0
0xfdbad16cd66cce6a59338e441969fb22a303163a5b31ce318d273d255af4840d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,207128,275000000000,3149301,63209,0,2384868,,657,5382517,116725339,0.0461126696749195,1386,579301,3384936,0.1711409019254721,188,142,0xfdbad16cd66cce6a59338e441969fb22a303163a5b31ce318d273d255af4840d,404263,160,1,16396139,1436,8912092,693688,195,1257136,2,,,1,0
0x419e47c039695519b3e7797cb5e2d34c62c40a87c3cc394bc79bce9f73d4f9c0,1,0x993139f180eaaa2bc41edf19999efc788773c50b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,250000,146948534051,15281872,41309,0,0,2.0,764,5382514,116725249,0.0461126795283169,1386,2,2,1.0,1,46,0x419e47c039695519b3e7797cb5e2d34c62c40a87c3cc394bc79bce9f73d4f9c0,1,1,1,16396133,1436,8912089,1,0,0,2,,,1,0
0x6f589d0583ad20105841892eadb0b19d3ba94c306375864f13ad4d1d986ad812,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,207128,275000000000,1566825,63209,0,2384856,,684,5382517,116725339,0.0461126696749195,1386,579301,3384936,0.1711409019254721,188,92,0x6f589d0583ad20105841892eadb0b19d3ba94c306375864f13ad4d1d986ad812,404263,160,1,16396139,1436,8912092,693688,195,1257136,2,,,1,0
0xc8b94a6bfadbeadf7f7a7da10ca4dec40276c773c28573eda1b509b2ba349288,1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,1000000,167424904909,5868263,46121,0,3312661,,739,5382514,116725249,0.0461126795283169,1386,1767061,4383168,0.4031469932249915,1293,50,0xc8b94a6bfadbeadf7f7a7da10ca4dec40276c773c28573eda1b509b2ba349288,499697,1292,1,16396133,1436,8912089,607900,1292,8064350,2,,,1,0
0x393b9d90816c46c8c0d2ee80b6977d21e1ee9a0531b95f5c6852fbac517d19d9,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,250000,162667592439,10057466,63209,0,3543264,2.0,697,5382515,116725283,0.0461126746636373,1386,797886,3717082,0.2146538602053976,191,77,0x393b9d90816c46c8c0d2ee80b6977d21e1ee9a0531b95f5c6852fbac517d19d9,575881,177,1,16396136,1436,8912090,1892687,189,1216057,2,,,1,0
0x177adf9d130848d75a5763ba0da0c6287c19ddb78021959061cc2976f289621e,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,250000,183904757849,7967988,63209,0,3847128,2.0,613,5382518,116725354,0.0461126723162475,1386,812989,3994840,0.2035097776131209,191,148,0x177adf9d130848d75a5763ba0da0c6287c19ddb78021959061cc2976f289621e,682799,190,1,16396139,1436,8912093,1890051,189,1218022,2,,,1,0
0xff49e3cf86ae8da3ede84a51fb723554448da67e4de129fbb67e5ef4aed4f6ec,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,250000,162667592439,10530773,46121,0,3543270,2.0,728,5382515,116725283,0.0461126746636373,1386,797886,3717082,0.2146538602053976,191,60,0xff49e3cf86ae8da3ede84a51fb723554448da67e4de129fbb67e5ef4aed4f6ec,575881,177,1,16396136,1436,8912090,1892687,189,1216057,2,,,1,0
0xbd046c2b83d73a2dd461669f9a97667e38756ba8629c4de1a600435de7889f52,1,0xb9b8e57a546a5af07d2dbd2ec2b5c64568c8675c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,65000,148717870193,11789720,41321,0,3,,761,5382514,116725249,0.0461126795283169,1386,8,8,1.0,4,43,0xbd046c2b83d73a2dd461669f9a97667e38756ba8629c4de1a600435de7889f52,4,4,1,16396133,1436,8912089,1,85,548308,2,,,1,0
0x6c4c2cbf497b5a10ea32d46080658de06de09dde82b06463d33638a24680250f,1,0xcbeb3bc78bce0142ed6b4dfc8ed13af984cf8514,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,58676,160600000000,11412314,48897,0,0,,737,5382515,116725283,0.0461126746636373,1386,2,2,1.0,1,88,0x6c4c2cbf497b5a10ea32d46080658de06de09dde82b06463d33638a24680250f,1,1,1,16396136,1436,8912090,1,0,0,2,,,1,0
0x9e3b58556b258fd441146841bd5d10c2f2fc58ca31245cccad6719add25f1f9d,1,0x01d1c5a9e038f5e7fc81db8d6cb40be9f1d41434,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,70000,204694448982,15910956,41297,0,6,,679,5382517,116725339,0.0461126696749195,1386,10,10,1.0,6,124,0x9e3b58556b258fd441146841bd5d10c2f2fc58ca31245cccad6719add25f1f9d,7,6,1,16396139,1436,8912092,1,21,136272,2,,,1,0
0x1059d26c56dfae4417bbd362a42cf1ca3ab971abe2295c2f8ea35033c6a0c972,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,207128,275000000000,1916355,63221,0,2384852,,732,5382515,116725283,0.0461126746636373,1386,579300,3384907,0.1711420727364149,188,65,0x1059d26c56dfae4417bbd362a42cf1ca3ab971abe2295c2f8ea35033c6a0c972,404247,160,1,16396136,1436,8912090,693682,195,1257134,2,,,1,0
0xee851266a18dc8711a42ed2974a2668fd8fbfcc860caff08402eb06987260495,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,250000,216165513607,9317409,63197,0,277129,,692,5382517,116725339,0.0461126696749195,1386,196566,277180,0.7091637203261418,161,130,0xee851266a18dc8711a42ed2974a2668fd8fbfcc860caff08402eb06987260495,277114,161,1,16396139,1436,8912092,11,160,1031665,2,,,1,0
0x8a57735cf6eec96c8bbd8ac9e05b826370353857866fd8ccd66a543fc13b188b,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,500000,190188437620,3530908,63209,0,916535,,768,5382514,116725249,0.0461126795283169,1386,328363,916559,0.358256260644432,525,31,0x8a57735cf6eec96c8bbd8ac9e05b826370353857866fd8ccd66a543fc13b188b,625161,524,1,16396133,1436,8912089,2,526,3403113,2,,,1,0
0x82a67e8afbcbb468b70867b998c8b8b2938ca1a71b93ad03e252a76f5d51e2cb,1,0x29103e6a0ad14c4477cf548930c772581ad6c110,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,69163,148000000000,12326227,41309,0,5,2.0,765,5382514,116725249,0.0461126795283169,1386,11,12,0.9166666666666666,4,54,0x82a67e8afbcbb468b70867b998c8b8b2938ca1a71b93ad03e252a76f5d51e2cb,2,1,1,16396133,1436,8912089,5,24,154061,2,,,1,0
0xd4da67b024bf88087c3b9410681928e2e2e163cdef82481486859192e1f60fe6,1,0x3b1591bc37d167b110325ce25d23bd5a53409ba2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,146109,163000000000,9646815,41309,0,0,,710,5382515,116725283,0.0461126746636373,1386,2,2,1.0,1,83,0xd4da67b024bf88087c3b9410681928e2e2e163cdef82481486859192e1f60fe6,1,1,1,16396136,1436,8912090,1,0,0,2,,,1,0
0xa4816e1fe6c72cb55d4f23231c40776ebe39775d473cfc8b1aad0ae5fb6f633a,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,200000,187660000000,20618695,46109,0,832505,,658,5382517,116725339,0.0461126696749195,1386,601822,832539,0.722875444874054,1278,127,0xa4816e1fe6c72cb55d4f23231c40776ebe39775d473cfc8b1aad0ae5fb6f633a,375744,854,1,16396139,1436,8912092,17,1283,8013723,2,,,1,0
0xc523a547209abbd7fd21c6e6990fea02e4aea59f077e0eb98dfda9634579cab4,1,0xe5ce865a1498ef3cb549353924e5b371ce638fbe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,65000,148717870193,11707090,41309,0,0,,772,5382514,116725249,0.0461126795283169,1386,2,2,1.0,1,32,0xc523a547209abbd7fd21c6e6990fea02e4aea59f077e0eb98dfda9634579cab4,1,1,1,16396133,1436,8912089,1,0,0,2,,,1,0
0xc1f021c1b132e24c003ed1809ccf51239bdd859967f7b4a5b3d58708d53025bc,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,420000,243000000000,3131388,63209,0,199228,,703,5382515,116725283,0.0461126746636373,1386,124062,199233,0.6226980470102844,580,58,0xc1f021c1b132e24c003ed1809ccf51239bdd859967f7b4a5b3d58708d53025bc,194466,533,1,16396136,1436,8912090,7,589,3813987,2,,,1,0
0x64ff13ab3d487a908d78caed022326aaba5ad2c61e2f7010725b9f5e16339aee,2,0x0d944216235930c2d254bd9b87942e0eabf79473,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:47:33.000000 UTC,229298,217448908363,12253500,172352,0,276,2.0,855,3164579,49518908,0.0639064779053689,517,278,291,0.9553264604810996,85,4,0x64ff13ab3d487a908d78caed022326aaba5ad2c61e2f7010725b9f5e16339aee,44,33,12,2801203,516,3338459,130,376,2433409,7,4.0,2.0,1,3
0x1620be495cba49c73b2b5350e71b139915828dc695231e112be3323e4f00944c,6,0x76dd32063b2899a59f6e15dbc474a160cc922751,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2021-11-03 23:47:08.000000 UTC,1200000,230383631412,1533628,223504,0,24004,2.0,884,1055201,2428872,0.4344407609787588,953,24155,24157,0.9999172082626154,474,1,0x1620be495cba49c73b2b5350e71b139915828dc695231e112be3323e4f00944c,19051,442,18,581,952,6097209,2,723,4631885,8,5.0,5.0,1,5
0xc075f7961ae1bdb60ef0142db78d5df41e812cfa3b512e2cc9e3916be8adc9d5,3,0xd6cf578aac2bf4b8a97e78dfdcd421b687a03a30,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:47:08.000000 UTC,284812,229681631411,6201838,229016,0,39,2.0,881,982457,3902603,0.2517440282806117,184,43,44,0.9772727272727272,9,4,0xc075f7961ae1bdb60ef0142db78d5df41e812cfa3b512e2cc9e3916be8adc9d5,17,4,19,938798,183,1177041,10,238,1535379,8,3.0,7.0,4,4
0x6f91835ef4913e10659b00ef291b6cf60848d66b73c38c9f1a1cb470f50df4b6,3,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:47:44.000000 UTC,195645,205000000000,1456396,170760,0,6145,,843,982460,3902612,0.2517442164376064,184,5573,6222,0.8956927033108325,218,5,0x6f91835ef4913e10659b00ef291b6cf60848d66b73c38c9f1a1cb470f50df4b6,486,109,13,938802,183,1177045,151,236,1525671,5,3.0,4.0,4,5
0xbd7ff8094817b02df8988be5b19cf1a5244f4f25c8faeeea99adee524205cd3e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,2574881,46109,0,2384824,,902,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.171142147096152,188,100,0xbd7ff8094817b02df8988be5b19cf1a5244f4f25c8faeeea99adee524205cd3e,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0xc819092944cc85eb55b82210993c42517d4befb444cf30c1368ae65c0aad097f,4,0x7f1bc51263efa8329c2be01e7348981ceb01f348,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:47:08.000000 UTC,304300,229681631411,5972822,210770,200000000000000000,231,2.0,879,982457,3902603,0.2517440282806117,184,267,280,0.9535714285714286,78,3,0xc819092944cc85eb55b82210993c42517d4befb444cf30c1368ae65c0aad097f,4,4,14,938798,183,1177041,62,233,1501910,7,3.0,3.0,3,4
0x2898bde6e5c3f93819c8583d77a0f92245e18bd72bd3c33285ccdbccfe531ae7,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,93850,246628196815,2224335,63209,0,2420039,2.0,864,5382505,116725156,0.046112639164089,1386,1172127,2622025,0.4470312067962738,922,126,0x2898bde6e5c3f93819c8583d77a0f92245e18bd72bd3c33285ccdbccfe531ae7,842191,852,1,16396124,1436,8912080,189295,961,6154208,2,,,1,0
0x3fb370eccffda8bb873b2573ce9a25558cd0d37f6f45da6d6c765002f5aa94d9,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,250000,204852511703,14179049,63197,0,3847052,2.0,907,5382503,116725133,0.0461126311160425,1386,812977,3994765,0.2035105944905394,191,104,0x3fb370eccffda8bb873b2573ce9a25558cd0d37f6f45da6d6c765002f5aa94d9,682786,190,1,16396124,1436,8912078,1890011,189,1218007,2,,,1,0
0xf519ae7896393d77fc3846154e63b8b604b83ec11d1aeb8369dd4ed830619e5e,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:05.000000 UTC,100000,165000000000,4229765,63209,0,212503,,803,5382512,116725194,0.0461126841219899,1386,146139,218005,0.6703470103896699,352,165,0xf519ae7896393d77fc3846154e63b8b604b83ec11d1aeb8369dd4ed830619e5e,194466,352,1,16396126,1436,8912087,5094,351,2274793,2,,,1,0
0x0e3b94854ed9943f45550937bcdc1286e9b22978a007504b9e009ada85acd00a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,250000,183007436799,13997936,63209,0,3543247,2.0,822,5382509,116725182,0.0461126631612362,1386,797882,3717061,0.2146539968001601,191,148,0x0e3b94854ed9943f45550937bcdc1286e9b22978a007504b9e009ada85acd00a,575876,177,1,16396126,1436,8912084,1892678,189,1216051,2,,,1,0
0xdbd1609482dfc47e2719be2bc19085421811293ce629eecd34d0326aab33fde9,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,250000,230418196815,6037879,63209,0,3543237,2.0,869,5382505,116725156,0.046112639164089,1386,797878,3717044,0.2146539024020162,191,118,0xdbd1609482dfc47e2719be2bc19085421811293ce629eecd34d0326aab33fde9,575872,177,1,16396124,1436,8912080,1892669,189,1216047,2,,,1,0
0x4a62a9c0648697c29972b2ed9ea37bfd822a0caf98863de78286d2ce49260a3b,1,0xd01d7c5a0c386212d5e006120b889c1770609c48,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:44.000000 UTC,51593,204000000000,1536377,48897,0,4,,844,5382508,116725168,0.0461126601248498,1386,8,8,1.0,5,139,0x4a62a9c0648697c29972b2ed9ea37bfd822a0caf98863de78286d2ce49260a3b,1,1,1,16396125,1436,8912083,3,148,955495,2,,,1,0
0x458bdda8f71247a576af27cbffd0b9056edce0b4befbbc3951275fb459e6ed18,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1808880,63197,0,2384807,,944,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.1711426100772466,188,15,0x458bdda8f71247a576af27cbffd0b9056edce0b4befbbc3951275fb459e6ed18,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0xe3f4eb2f8093d4be80a9b5f1b31cff09a848e814ee084f32ea9b73ba3f5855a6,1,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,90000,183427038518,17828701,63197,0,40821,,979,5382502,116725097,0.0461126367708223,1386,36866,41482,0.8887228195361843,253,58,0xe3f4eb2f8093d4be80a9b5f1b31cff09a848e814ee084f32ea9b73ba3f5855a6,4118,232,1,16396120,1436,8912077,63,256,1653339,2,,,1,0
0x983cc7438db3d667c4dd7bcf2cd6e6342b98de576a319a4dbd07795dd2b04222,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:08.000000 UTC,250000,230181631411,1986384,46121,0,3543216,2.0,883,5382504,116725141,0.0461126365227522,1386,797877,3717032,0.2146543263550058,191,113,0x983cc7438db3d667c4dd7bcf2cd6e6342b98de576a319a4dbd07795dd2b04222,575870,177,1,16396124,1436,8912079,1892662,189,1216046,2,,,1,0
0x39a201f1199b0e091a7e7ddb7e691d5df4b9ccd44a0751a9cfa650e975a3324b,1,0x7e431ba92c86c2b8babdf0f897e777e532432614,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:59.000000 UTC,69163,273011155198,67109,46109,0,4,,820,5382510,116725184,0.0461126709382612,1386,8,8,1.0,3,156,0x39a201f1199b0e091a7e7ddb7e691d5df4b9ccd44a0751a9cfa650e975a3324b,3,3,1,16396126,1436,8912085,2,121,778579,2,,,1,0
0x4749b67f51ab11ce1476bf91da52d7e5efe14aadbd5b5b5916114764153cb8ab,1,0x8710733be7f8b5893b7addfb5a143d9fe6a88234,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23394126,41321,0,0,2.0,985,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,56,0x4749b67f51ab11ce1476bf91da52d7e5efe14aadbd5b5b5916114764153cb8ab,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0xb258f46e62a103f7a2ad774d752be2e068d60cd708603f353040a28b04404eb0,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,2638090,63209,0,2384825,,895,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.171142147096152,188,74,0xb258f46e62a103f7a2ad774d752be2e068d60cd708603f353040a28b04404eb0,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0xf8b977aaa3577a417b317902ca30f9436d9fc26fc31e57718d74602648cecaf0,1,0x1062a747393198f70f71ec65a582423dba7e5ab3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,105000,272000000000,1421354,46121,0,1932392,,922,5382503,116725133,0.0461126311160425,1386,1217465,1936072,0.6288325020970295,1493,80,0xf8b977aaa3577a417b317902ca30f9436d9fc26fc31e57718d74602648cecaf0,1716833,978,1,16396124,1436,8912078,236,1616,9745967,2,,,1,0
0xaa1c82da8dfbc27507fcf7265ae6f97cb26c68d3ab5b33e5fbe8f83b118f3b6f,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,248281169459,2861867,63209,0,277119,,943,5382502,116725097,0.0461126367708223,1386,196562,277170,0.709174874625681,161,12,0xaa1c82da8dfbc27507fcf7265ae6f97cb26c68d3ab5b33e5fbe8f83b118f3b6f,277104,161,1,16396120,1436,8912077,11,160,1031650,2,,,1,0
0xaf3bc1e52965db5ea8a2a781549edf9d4289bff480848100ea7b25dc422edbdd,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,22224518,63209,0,3543182,2.0,984,5382502,116725097,0.0461126367708223,1386,797875,3717002,0.2146555207664671,191,63,0xaf3bc1e52965db5ea8a2a781549edf9d4289bff480848100ea7b25dc422edbdd,575862,177,1,16396120,1436,8912077,1892646,189,1216044,2,,,1,0
0xfaf8921d481d5b1fc5e44f5e45510577a9a5260cdfc27fbd0ec6f3dccb2ecb13,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,350000,238206437696,5060421,46097,0,3848378,,910,5382503,116725133,0.0461126311160425,1386,1011292,3849951,0.2626765899098456,1064,96,0xfaf8921d481d5b1fc5e44f5e45510577a9a5260cdfc27fbd0ec6f3dccb2ecb13,751271,791,1,16396124,1436,8912078,850144,1063,6709986,2,,,1,0
0xb0fb328666fb7373ff878ad0bc283bf8c1e4be1dc612a90373cfa6cb8b2c3b1a,1,0xe06fc36d45591a0bf1be84f26513f95fbc3115b9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,69529,187269687587,12666666,63209,0,6,,835,5382509,116725182,0.0461126631612362,1386,8,8,1.0,4,150,0xb0fb328666fb7373ff878ad0bc283bf8c1e4be1dc612a90373cfa6cb8b2c3b1a,5,2,1,16396126,1436,8912084,3,2,18925,2,,,1,0
0xda276c3932a542d3c91fe10b703472eb847418eb489dba35163a3d69cc459cdd,1,0xedf2d1b8e0ec7b1ac9f83d1c698a64e026702895,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,94813,182507436799,16884654,58409,0,3,2.0,833,5382509,116725182,0.0461126631612362,1386,7,7,1.0,4,141,0xda276c3932a542d3c91fe10b703472eb847418eb489dba35163a3d69cc459cdd,3,3,1,16396126,1436,8912084,2,149,956605,2,,,1,0
0x3182182a4a5f2f15726aab7bf67b9fb0240b7c878f9da9d011dc0b50e5f2040d,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,26964891,63197,0,3847035,2.0,963,5382502,116725097,0.0461126367708223,1386,812976,3994749,0.2035111592743373,191,68,0x3182182a4a5f2f15726aab7bf67b9fb0240b7c878f9da9d011dc0b50e5f2040d,682782,190,1,16396120,1436,8912077,1890003,189,1218006,2,,,1,0
0x8658f76583e8c5f8cf90e1cddd34b3cb968f6440709a6e358c2e0385a860f8c9,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,250000,228518097791,6781712,63221,0,277122,,898,5382503,116725133,0.0461126311160425,1386,196563,277173,0.7091708066803044,161,98,0x8658f76583e8c5f8cf90e1cddd34b3cb968f6440709a6e358c2e0385a860f8c9,277107,161,1,16396124,1436,8912078,11,160,1031651,2,,,1,0
0x70729c5e6303d3229c8d200e55e27a6972541a94eae02dd10bc43ea9d47a4c38,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1440361,63209,0,2384803,,933,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.1711426100772466,188,46,0x70729c5e6303d3229c8d200e55e27a6972541a94eae02dd10bc43ea9d47a4c38,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
