transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x4753a4aa222d7e607b3ccd7c32d1e332570a69464d1493e9082a1be08048f013,1,0x9c8bc3fde6bdab4866f217d8a1cbc44f80a4e936,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-07 12:49:47.000000 UTC,537247,13182861644,27136760,532447,25889967700000000,186,2,274,2021-12-07T00:00:00,623,634,0.98264984227129337,90,36,36,1.0,9,634,0x4753a4aa222d7e607b3ccd7c32d1e332570a69464d1493e9082a1be08048f013,1,1,18,176,141,963200,12,186,1227212,6,16,1,1,4
0x02873758b04911c206c5231b3e9009b7ffcd1d93ff197a802d1a441e09cdf3d5,1,0xfab22550fcd520a7eced27414cd74bc70a6ac1a9,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-30 09:15:35.000000 UTC,161354,13855813095,9728784,156554,4854369000000000,620,2,373,2021-11-30T00:00:00,524,535,0.97943925233644857,83,484,488,0.99180327868852458,117,535,0x02873758b04911c206c5231b3e9009b7ffcd1d93ff197a802d1a441e09cdf3d5,1,1,5,161,134,912116,96,363,2355953,4,3,1,1,2
0xb78a226eccdc5512b232d5d064126e89d8ee5b0028b4ea683a40b73187ef7b74,1,0xf8a943b0bfe0a09f3f082082addd65f2482a9c91,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-28 06:09:46.000000 UTC,5030699,4809789709,6669674,5025899,145600991400000000,753,2,577,2021-08-28T00:00:00,320,331,0.96676737160120851,34,631,791,0.797724399494311,60,331,0xb78a226eccdc5512b232d5d064126e89d8ee5b0028b4ea683a40b73187ef7b74,3,1,237,120,40,256427,199,113,695848,5,235,1,1,3
0x59ca6fa90701d32d0e291dc4655ea012b69a0998b4bd211397a94ba34cd38003,1,0xf8a303250c64ceeabc58dcb2688213facb3cc4e4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-27 15:05:23.000000 UTC,554020,20743780211,14808980,493620,8415147300000000,760,2,676,2021-07-27T00:00:00,221,232,0.95258620689655171,9,750,802,0.93516209476309231,187,232,0x59ca6fa90701d32d0e291dc4655ea012b69a0998b4bd211397a94ba34cd38003,1,1,8,98,8,55499,166,350,2222749,5,6,1,1,3
0x5bcf80e1ae1f425f79e99f0590d3c6a233b6bfcf40750e93c8e21eeb12cdf2cb,1,0x6b81475057b17ae2838c1654adbe40ca7c08bba8,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 09:12:47.000000 UTC,195419,13357859887,9649371,181019,3236246000000000,200,2,196,2021-12-17T00:00:00,700,712,0.9831460674157303,100,39,39,1.0,18,712,0x5bcf80e1ae1f425f79e99f0590d3c6a233b6bfcf40750e93c8e21eeb12cdf2cb,2,1,4,209,151,1033714,19,362,2363960,4,2,1,1,2
0xf9486ca06d39ee1f3e2bdadf0b0a5c2c33784aa567073debee227609bedbe0ae,1,0x2c8b8377fe8457c8f45b96240cc446f05f09e918,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 20:03:35.000000 UTC,414776,12247819212,9096534,414776,25889967700000000,989,2,53,2021-12-25T00:00:00,842,855,0.98479532163742689,108,812,818,0.99266503667481665,86,855,0xf9486ca06d39ee1f3e2bdadf0b0a5c2c33784aa567073debee227609bedbe0ae,27,4,18,240,159,1094295,113,365,2392149,4,16,1,1,2
0x344c6166d47d3332e13be7834b33b06175fddf98f0c553442047b18e828abc31,1,0x36b872e8ad6da3ec0c363bc6213ff2cb845925a9,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-17 08:52:43.000000 UTC,56845,8184576231,21251173,52045,0,52,2,603,2021-08-17T00:00:00,294,305,0.9639344262295082,26,57,63,0.90476190476190477,19,305,0x344c6166d47d3332e13be7834b33b06175fddf98f0c553442047b18e828abc31,2,1,3,116,29,188032,22,69,426121,3,1,1,1,2
0xccc5b6cc9fc08ca80f04a2b9cb6589eb0b3a77039740fb7d1ea42f41c1d227e9,1,0x696e7128118c9290b4a27f07de2654a8ba3dd1e1,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:08:03.000000 UTC,250291,29973893084,10825551,245491,9000000100000000,265,2,900,2021-07-19T00:00:00,15,18,0.83333333333333337,1,271,272,0.99632352941176472,103,18,0xccc5b6cc9fc08ca80f04a2b9cb6589eb0b3a77039740fb7d1ea42f41c1d227e9,2,1,11,13,0,6225,116,249,1577435,4,9,1,1,2
0xdc6eb7b89b737f1cea65d5308616dd28720f56a51a30112670a9bebb4b3d6437,1,0xea4007a31d9a81c52c5a5106dfca203000e4e885,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:53:51.000000 UTC,181869,19864143570,9859270,181869,2000000000000000,1557,2,857,2021-07-19T00:00:00,48,56,0.8571428571428571,1,163,163,1.0,76,56,0xdc6eb7b89b737f1cea65d5308616dd28720f56a51a30112670a9bebb4b3d6437,2,1,14,29,0,6421,73,364,2315386,7,4,2,1,3
0x3dfd32571a4b4a3a083161e0accde4390c655d864d446c28c29c267e9e3d0a8e,2,0xb8932ee7216316cdf5f640282fabd8c9d281a532,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-07-19 23:29:22.000000 UTC,242870,27971893890,7621464,171351,391567221639108366,906,2,878,2021-07-19T00:00:00,1718819,11136968,0.15433455497043719,366,577,918,0.6285403050108932,44,2,0x3dfd32571a4b4a3a083161e0accde4390c655d864d446c28c29c267e9e3d0a8e,1,1,10,1308934,365,2322350,292,44,269955,6,5,2,1,4
0x5b77e2dc37287b583fa69c86b13b045d7c3b53ab18d4aa9130d66dc7403f1727,1,0x36b872e8ad6da3ec0c363bc6213ff2cb845925a9,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-07 10:34:35.000000 UTC,56845,6543742434,13933068,52045,0,59,2,504,2021-10-07T00:00:00,393,404,0.97277227722772275,54,62,70,0.88571428571428568,21,404,0x5b77e2dc37287b583fa69c86b13b045d7c3b53ab18d4aa9130d66dc7403f1727,4,2,3,133,80,525932,23,120,764021,3,1,1,1,2
0xbdb57e5392a3eb109276d173cd9f8c1ced2d2f3e6cfc39ff219308d4f0f08195,1,0x64e5183d3f9f3d00da39bddff73e6b8aee8c95f0,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-14 20:34:59.000000 UTC,56845,19320900511,6112243,56845,0,118,2,417,2021-11-14T00:00:00,480,491,0.9775967413441955,76,51,53,0.96226415094339623,18,491,0xbdb57e5392a3eb109276d173cd9f8c1ced2d2f3e6cfc39ff219308d4f0f08195,5,2,3,150,118,800967,37,365,2355857,3,1,1,1,2
0x44d811eb81537d06801ac965c144764374842636ff1b52bf5b16092158479ca2,1,0x69b96a9425596c14c54cd03a8fd09f416b9a6c76,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-29 02:02:38.000000 UTC,209675,13265344002,9529663,192475,2805049100000000,533,2,664,2021-07-29T00:00:00,233,244,0.95491803278688525,11,575,590,0.97457627118644063,141,244,0x44d811eb81537d06801ac965c144764374842636ff1b52bf5b16092158479ca2,1,1,4,103,10,64875,80,364,2307405,4,2,1,1,2
0x79e7f1469154d790bbee4a78af4337b9c9357ee90aeaa54646ea67a0aaee0273,1,0xcf64ee1ddd318c2f9326d15b0db8854dd0332af2,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-09-16 04:24:59.000000 UTC,129078,7151447501,15500394,129078,2478314800000000,78,2,540,2021-09-16T00:00:00,357,368,0.970108695652174,43,71,73,0.9726027397260274,18,368,0x79e7f1469154d790bbee4a78af4337b9c9357ee90aeaa54646ea67a0aaee0273,1,1,4,126,59,374072,24,312,1966678,4,2,1,1,2
0x439176f924c27ef62e58401227b0bf132a24a6b3b760c25b0f6527b2a8399d56,1,0x82e0c33334c997b7e33bb6a1a8659cf3b2f3b854,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-16 20:21:59.000000 UTC,703921,16755656050,10199599,638721,17799352800000000,1030,2,208,2021-12-16T00:00:00,689,701,0.98288159771754635,99,346,352,0.98295454545454541,97,701,0x439176f924c27ef62e58401227b0bf132a24a6b3b760c25b0f6527b2a8399d56,1,1,13,207,150,1029881,146,364,2373971,4,11,1,1,2
0xa91624b9f1c2a3a55539df1d6ec3220b405e3831d1474500f6c8266eafb328b5,1,0xa8d6b42a88bd1aeb61e6b7dce475c964bd72eb18,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-29 03:21:35.000000 UTC,172532,15399675827,4311707,167732,6472492000000000,1319,2,7,2021-12-29T00:00:00,888,901,0.98557158712541626,112,540,580,0.93103448275862066,143,901,0xa91624b9f1c2a3a55539df1d6ec3220b405e3831d1474500f6c8266eafb328b5,1,1,6,253,163,1117967,180,365,2390798,4,4,1,1,2
0x3fb72eb8b5561cbf5809a7f79e409c1dc79d2ffc7544708bf34ab576ba2ed0a9,1,0xa50fb3604d027a6192b519ec5307fb36145f6afb,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-23 22:10:23.000000 UTC,140296,11751622093,3619620,130696,1618123000000000,257,2,91,2021-12-23T00:00:00,805,817,0.98531211750306,106,151,151,1.0,73,817,0x3fb72eb8b5561cbf5809a7f79e409c1dc79d2ffc7544708bf34ab576ba2ed0a9,4,1,3,234,157,1080595,26,364,2381074,4,1,1,1,2
0xdfa7d96fb670fa03da5ec08d16fb3575dedacb23411df172fb9335a9f5be932a,1,0xee1afd272e405e93a5f3b536174dd1ad4969267f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-22 00:47:47.000000 UTC,56833,12378992736,8169999,56833,0,273,2,150,2021-12-22T00:00:00,746,758,0.9841688654353562,105,243,298,0.81543624161073824,47,758,0xdfa7d96fb670fa03da5ec08d16fb3575dedacb23411df172fb9335a9f5be932a,8,2,3,221,156,1067022,63,357,2332726,3,1,1,1,2
0xc37803ae712d4437d9f691807877e64a45b4c456c57cab4d0ed6bd92e1da979c,1,0xb997887bfb6ddcb188b5f3693a15b3111f2f791a,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-24 18:31:39.000000 UTC,109144,22539333591,26734449,104344,1239157400000000,336,2,585,2021-08-24T00:00:00,312,323,0.96594427244582048,31,306,325,0.94153846153846155,124,323,0xc37803ae712d4437d9f691807877e64a45b4c456c57cab4d0ed6bd92e1da979c,4,2,3,118,36,234752,130,362,2299555,4,1,1,1,2
0xd13ae06887534ece1e58f66e9e7c33ed8b54ec0f96a79281cf871852c2488da7,1,0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-30 00:04:58.000000 UTC,143096,6000000000,5089583,133496,1402524600000000,2342,2,657,2021-07-30T00:00:00,240,251,0.95617529880478092,12,456,470,0.97021276595744677,173,251,0xd13ae06887534ece1e58f66e9e7c33ed8b54ec0f96a79281cf871852c2488da7,2,2,3,104,11,70779,202,365,2316591,4,1,1,1,2
0x5ac078d6438c97ffac10ebac0c34cac4c6aaafd64ccbe95469fff0a3380ecf4a,10,0xde61396aa17b1269e3d85f6c7c4d22694eb9c6ee,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-28 19:11:11.000000 UTC,446389,19417528404,8149118,403189,14563106800000000,977,2,17,2021-12-28T00:00:00,878,891,0.9854096520763187,111,613,675,0.90814814814814815,163,891,0x5ac078d6438c97ffac10ebac0c34cac4c6aaafd64ccbe95469fff0a3380ecf4a,1,1,29,251,162,1115528,180,364,2386522,5,9,2,2,2
0x33f9003d270b8baa837eb61b92e8d65592c4aa659b204cd8eb75cf0debb890db,1,0xfde4a6c95020b7f9772f022fff3d5b9eec91df0c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-04 22:59:11.000000 UTC,98419,17865286361,18222276,93619,8130081400000000,3620,2,523,2021-10-04T00:00:00,374,385,0.97142857142857142,51,1792,1813,0.98841698841698844,309,385,0x33f9003d270b8baa837eb61b92e8d65592c4aa659b204cd8eb75cf0debb890db,4,2,3,129,77,508164,329,365,2325138,4,1,1,1,2
0x01708f3c38d597785bbb67790f608010f4efbc24d2297be227a8e4327661eff2,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-09 23:31:47.000000 UTC,66903,15776453117,4532959,66903,30000000000000000,224,2,257,2021-12-09T00:00:00,640,651,0.98310291858678955,92,212,212,1.0,73,651,0x01708f3c38d597785bbb67790f608010f4efbc24d2297be227a8e4327661eff2,1,1,2,187,143,980711,95,361,2350588,3,0,1,1,1
0xa9970fc42ccddb47f968a8e4de5c88a19d9289110fcc7bfb51ad15de8a69ddcd,1,0xebf5c03b03f175f82c794a2941f3043e5e5eb8ba,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-10 00:44:47.000000 UTC,111470,14166842518,4453400,106670,1618123000000000,532,2,252,2021-12-10T00:00:00,645,656,0.98323170731707321,93,509,516,0.98643410852713176,165,656,0xa9970fc42ccddb47f968a8e4de5c88a19d9289110fcc7bfb51ad15de8a69ddcd,2,1,3,189,144,981074,268,364,2369134,4,1,1,1,2
0xe5879444bd266fb07c2d156cf61e0965956b38ded8d4eaf88623006006ec1bcd,1,0xb5cc3308c8e0f12fccca72e0fa3c8c20518c11e7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 09:26:32.000000 UTC,3430290,19328752105,21523678,3403490,81500000000000000,1760,2,808,2021-07-20T00:00:00,91,101,0.900990099009901,2,1655,1714,0.96557759626604434,214,101,0xe5879444bd266fb07c2d156cf61e0965956b38ded8d4eaf88623006006ec1bcd,3,1,165,52,1,8943,478,352,2230670,14,163,1,1,12
0x0e670979711d20ab4151c942438cc86cff5a7504b7b3b59e56a5b891fa5e504e,1,0xd7c3246dd5a9d26f5eade831ee0786f846618c49,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 11:32:23.000000 UTC,111439,11837470241,27001843,106639,1618123000000000,13,2,32,2021-12-27T00:00:00,863,876,0.98515981735159819,110,15,15,1.0,3,876,0x0e670979711d20ab4151c942438cc86cff5a7504b7b3b59e56a5b891fa5e504e,7,2,3,247,161,1106076,8,10,73104,4,1,1,1,2
0xb74ec7a14bf3d0075ace58598f46fdbac9e5ca2ec9ee14376b2cead781f472cf,1,0x28088d0b9f15462f730fc54498c142d01fac5465,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-13 13:53:35.000000 UTC,129396,44331411098,10895490,119796,3236246000000000,335,2,231,2021-12-13T00:00:00,666,677,0.983751846381093,96,108,110,0.98181818181818181,36,677,0xb74ec7a14bf3d0075ace58598f46fdbac9e5ca2ec9ee14376b2cead781f472cf,3,2,4,197,147,1006472,47,357,2328310,4,2,1,1,2
0x975564a4e260f701f8d30dedf1b5e047f852164f65f1e8a7969618fbe4bec5dd,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:18:11.000000 UTC,148038,11779800556,7272701,93892,8130081300813008,979,2,61,2021-12-25T00:00:00,834,847,0.98465171192443923,108,429,460,0.93260869565217386,110,847,0x975564a4e260f701f8d30dedf1b5e047f852164f65f1e8a7969618fbe4bec5dd,33,2,3,240,159,1093471,100,361,2360357,4,1,1,1,2
0xbe93102e6cd1e1414d9b7bd0330bb68369450bbab014e159441a3a413e3ab883,1,0x7e788c62c9ca849dce399e90f912beae14424616,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:29:35.000000 UTC,131598,26716622095,15966512,126798,2000000000000000,417,2,876,2021-07-19T00:00:00,34,41,0.82926829268292679,1,336,337,0.9970326409495549,109,41,0xbe93102e6cd1e1414d9b7bd0330bb68369450bbab014e159441a3a413e3ab883,1,1,4,25,0,6321,91,365,2320951,4,2,1,1,2
0x600147a43adf9516c68168b37009882848e8c8d7558a2af1528b0c968279313b,1,0x81f8120f1c6b9bebe843bdf442518305fba59a4f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-28 11:10:47.000000 UTC,107261,10793142860,10803825,102461,8130081400000000,630,2,395,2021-11-28T00:00:00,502,513,0.97855750487329429,81,392,392,1.0,139,513,0x600147a43adf9516c68168b37009882848e8c8d7558a2af1528b0c968279313b,22,11,3,156,132,898369,140,362,2344212,4,1,1,1,2
0xdcb957d6ffe5d1318a7b708aad76dadd788e8fa5238460c3ae20609a5b01a251,1,0xc25c0092307a5b8afd8a4bd01351a92579040951,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-26 16:37:23.000000 UTC,1262440,11820246438,9693310,1089240,35598705600000000,2440,2,408,2021-11-26T00:00:00,489,500,0.978,79,340,345,0.98550724637681164,92,500,0xdcb957d6ffe5d1318a7b708aad76dadd788e8fa5238460c3ae20609a5b01a251,2,1,24,155,130,885667,144,365,2367713,6,22,1,1,4
0xd3cb9a6e5edd40d3237fe92146c82127d28cf36f1deb439b123e45be6c02542d,1,0xa0aa6e3fa533acc4639c66682305de78c8e45a31,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-29 07:19:08.000000 UTC,164219,15741485627,12516796,149819,7042253600000000,479,2,662,2021-07-29T00:00:00,235,246,0.95528455284552849,11,522,525,0.99428571428571433,141,246,0xd3cb9a6e5edd40d3237fe92146c82127d28cf36f1deb439b123e45be6c02542d,18,5,3,103,10,66255,149,363,2305468,4,1,1,1,2
0x3854c9be154da230748893355854162fd9944bdba5122e9e3c4fe41813503a25,2,0xf4280504ad1a81f9184291f9e7b584b9e6702d44,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-11 23:16:47.000000 UTC,120476,13532154097,4910924,120476,1618123000000000,124,2,241,2021-12-11T00:00:00,656,667,0.98350824587706143,94,156,156,1.0,27,667,0x3854c9be154da230748893355854162fd9944bdba5122e9e3c4fe41813503a25,1,1,4,193,145,994962,33,273,1789026,4,1,2,2,2
0x9e0d2681b3c8dd57e083b43b5ef12c8bc8f6c4b202d38671c4b710a2abcdc5cf,2,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,2022-07-19 23:34:42.000000 UTC,153410,235610590182,422686,76705,15176068,15807,2,873,2021-07-19T00:00:00,7883,15589,0.50567707999230227,74,8095,15938,0.50790563433304048,75,2,0x9e0d2681b3c8dd57e083b43b5ef12c8bc8f6c4b202d38671c4b710a2abcdc5cf,15586,74,6,3,74,451985,6,76,465606,5,2,2,1,2
0xdb5645569d6546c43524329882d81b0774552200249a72d01d0cee8684673369,1,0xf58764c35ed1528ec78df18bebb24fa20f6a626f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-26 05:09:34.000000 UTC,106311,15694322352,16961307,70874,0,758,2,696,2021-07-26T00:00:00,201,212,0.94811320754716977,8,527,552,0.95471014492753625,119,212,0xdb5645569d6546c43524329882d81b0774552200249a72d01d0cee8684673369,8,4,3,94,7,46421,153,362,2294357,4,0,2,1,1
0x2ca9a7b530a062f350829e5ea896eeb0d3c439fd728b6a6d4598d0de007476d5,1,0xc25c0092307a5b8afd8a4bd01351a92579040951,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-22 02:50:23.000000 UTC,172346,13612610071,3173171,157946,1618123000000000,2486,2,148,2021-12-22T00:00:00,748,760,0.98421052631578942,105,312,321,0.9719626168224299,73,760,0x2ca9a7b530a062f350829e5ea896eeb0d3c439fd728b6a6d4598d0de007476d5,10,2,4,221,156,1067633,148,364,2378137,5,1,2,1,2
0xfb6eedf207c4afffef5589f392fbaacda433601c31ffec4137fd443db1e1dba6,1,0x77fa39f3adf09bde9d4f175e40d0854d21a33318,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-12 17:25:47.000000 UTC,118032,18343021273,20667115,113232,16260162700000000,602,2,483,2021-10-12T00:00:00,414,425,0.97411764705882353,56,391,399,0.97994987468671679,133,425,0xfb6eedf207c4afffef5589f392fbaacda433601c31ffec4137fd443db1e1dba6,2,1,4,135,85,563777,139,365,2328954,4,2,1,1,2
0x00cd8ac0ff47f98bd15c744ffdf9691cdd2d6018e70c4c2810b1aa11dc82b03e,1,0x2aa48f410007b7380d2846d03142febbbedeb3d3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 14:03:11.000000 UTC,149887,14204477968,5344565,140287,1618123000000000,505,2,195,2021-12-17T00:00:00,701,713,0.98316970546984572,100,348,356,0.97752808988764039,102,713,0x00cd8ac0ff47f98bd15c744ffdf9691cdd2d6018e70c4c2810b1aa11dc82b03e,5,3,4,209,151,1035159,148,364,2375354,5,1,2,1,2
0xbf294c76fb501f9daf6df162b703f2b88fc955cee01209236ca48c39451f3977,1,0xa8d6b42a88bd1aeb61e6b7dce475c964bd72eb18,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-29 03:22:23.000000 UTC,153787,15995304355,4763718,139387,1618123000000000,1320,2,6,2021-12-29T00:00:00,889,902,0.98558758314855877,112,541,581,0.93115318416523241,143,902,0xbf294c76fb501f9daf6df162b703f2b88fc955cee01209236ca48c39451f3977,2,1,3,253,163,1117971,180,365,2390802,4,1,1,1,2
0xa9b46cc61c36651f1e8a2f548e1f4195b9ac25af7001537436032bd7d80f2342,1,0xdca22a47d1cc2e978bb06dba6ce698fe38964a53,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-05 04:44:11.000000 UTC,121688,8703763719,6933012,116888,1618123000000000,51,2,514,2021-10-05T00:00:00,383,394,0.97208121827411165,52,60,60,1.0,16,394,0xa9b46cc61c36651f1e8a2f548e1f4195b9ac25af7001537436032bd7d80f2342,4,1,3,132,78,509869,21,116,733630,4,1,1,1,2
0x3743017c4b955d585a0be25c0777c2f30c952cb8f5c273450c6779be912de4b6,1,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-06 02:37:35.000000 UTC,169651,11341382884,18695349,155251,1618123000000000,7242,2,295,2021-12-06T00:00:00,602,613,0.98205546492659057,89,1122,1138,0.98594024604569419,201,613,0x3743017c4b955d585a0be25c0777c2f30c952cb8f5c273450c6779be912de4b6,7,3,3,168,140,953080,326,365,2373504,4,1,1,1,2
0x55ae9adf59104a8fe16e3aafb6450598b8ebc3641b988f553881d24139c5f1ca,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-12 18:25:35.000000 UTC,148038,19208226531,9849329,93892,8130090000000000,227,2,235,2021-12-12T00:00:00,662,673,0.98365527488855864,95,215,215,1.0,74,673,0x55ae9adf59104a8fe16e3aafb6450598b8ebc3641b988f553881d24139c5f1ca,3,2,3,195,146,1000667,96,364,2370544,4,1,1,1,2
