index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
3,0x8e60c2fca059dbcff6221be3680693056276ea7c2a1f205af4fa84e6a6072f0d,1,0x8a64ab9031237087d03259b69b2789b05937507a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2021-06-03 23:59:56+00:00,60424,20000000000,10341863,59975,0.0,15,,,,2925805,10655230,0.2745886292459196,992,16,19,0.8421052631578947,7,18,0x8e60c2fca059dbcff6221be3680693056276ea7c2a1f205af4fa84e6a6072f0d,3,2,2,3745299,1035,6482132,9,14,90340,3,1,1,1,1,-0.343565757086026,0.7634497710810177,0.1481669362829998,0.7588746440403197,-0.3875417193126027,-0.3512584705799449,-0.539142592809646,2.0964267023783174,-0.529668009914409,-0.451706594074781,-0.3383466857791147,0.7989096468537493,0.7619076780768214,0.7585448181565352,-0.2490068212649613,-0.7194879735255206,-0.7331406901732949,-0.4574022920817905,-0.528808393046913,-0.6722627274746085,-0.2808844443138408,-0.5791995455763139,-0.6429528558134366,-1.2999081817713611,0.8756085206465016,-0.3303558322151905,-0.0,-0.3535301356915735,0.5,0.9575289575289576,2.844961109914055,0.4513645431218396,0.4666666666666667,2.111111111111111,0.0001771067400183,0.1578947368421052,2.815518764024803e-07,1.5,0.002016129032258,0
4,0xf754caced690c55420fc274815801bb6b3bd017a163a842772c74a93362c733a,1,0x9a2458258873089d047a614eb7fc2dd56af5e6af,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2021-06-03 23:59:56+00:00,99244,20000000000,13938116,50625,0.0,59,,,,2925805,10655230,0.2745886292459196,992,67,68,0.9852941176470588,26,19,0xf754caced690c55420fc274815801bb6b3bd017a163a842772c74a93362c733a,7,5,2,3745299,1035,6482132,20,136,886276,3,1,1,1,1,-0.343565757086026,0.7634497710810177,0.1481669362829998,0.7588746440403197,-0.3872488941318029,-0.3511614656585408,-0.4657495669447486,2.106310179558172,-0.5296081952806441,-0.4374684391791943,-0.3383466857791147,0.7989096468537493,0.7619076780768214,0.7585448181565352,-0.2489019670602254,-0.3967900147261032,-0.3942026415887728,-0.4574022920817905,-0.528808393046913,-0.6722627274746085,-0.2808844443138408,-0.5791995455763139,-0.5297721514541859,-1.2999081817713611,1.7402472002116287,-0.3707455758422728,-0.0,-0.3534364828908887,0.5,0.9575289575289576,2.844961109914055,0.4513645431218396,0.1897810218978102,3.4,7.559713272487044e-05,0.1029411764705882,6.56954378272454e-07,1.4,0.0050403225806451,0
5,0xe4b1dab4be0547da0c981bb6d046bdbc802cbc6bad41de90f5f9832de43c339f,1,0xdb7d1c96fcffd3381e6a8b9f36acb7ac76ba1c42,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2021-06-03 23:59:56+00:00,99226,23000000000,982194,65613,0.0,89,,,,2925805,10655230,0.2745886292459196,992,106,107,0.9906542056074766,59,20,0xe4b1dab4be0547da0c981bb6d046bdbc802cbc6bad41de90f5f9832de43c339f,26,20,2,3745299,1035,6482132,17,163,1060410,3,1,1,1,1,-0.343565757086026,0.7634497710810177,0.1481669362829998,0.7588746440403197,-0.3870249689935442,-0.3510842576598721,-0.3382774693899269,2.116193656738027,-0.5293240757702604,-0.3662776647012609,-0.3383466857791147,0.7989096468537493,0.7619076780768214,0.7585448181565352,-0.248930563661517,-0.3253732533524617,-0.3200501492373562,-0.4574022920817905,-0.528808393046913,-0.6722627274746085,-0.2808844443138408,-0.5791995455763139,-0.5298246309152489,-1.052516765649251,-1.374714758980002,-0.3060010327959936,-0.0,-0.3533726287086036,0.5,0.9575289575289576,2.844961109914055,0.4513645431218396,0.3597560975609756,6.294117647058823,9.996124144317628e-05,0.2429906542056074,2.440116262154829e-06,1.3,0.0201612903225806,0
0,0x92372f28fc9cef67c66997687c801ab2ddada34833467050c4e9646f8fbe3c8c,1,0x4a92825835f2e64baa0c82c8b36f5603d098a86e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2021-06-03 23:59:59+00:00,123170,37000000000,1369495,33513,0.0,8,,,,2925806,10655232,0.2745886715559079,992,9,9,1.0,8,21,0x92372f28fc9cef67c66997687c801ab2ddada34833467050c4e9646f8fbe3c8c,9,8,2,3745299,1035,6482133,1,48,316460,3,1,1,1,1,-0.343565757086026,0.7634505580515112,0.1481671443003115,0.7588746440403197,-0.387581911004085,-0.3512782675026805,-0.5352798019746514,2.1359606110977363,-0.5295782879637616,-0.4232302842836076,-0.3383466857791147,0.7989096468537493,0.7619076780768214,0.7585452185366849,-0.2490830788684055,-0.6295557554994535,-0.6368506975784982,-0.4574022920817905,-0.528808393046913,-0.6722627274746085,-0.2808844443138408,-0.5791995455763139,-0.4600152855989711,0.1019765095872635,-1.281596887341312,-0.4446652863178484,-0.0,-0.3535450350007734,0.5,0.9575289575289576,2.844961643916814,0.4513646277599321,0.1632653061224489,9.0,2.8439523353588595e-05,1.0,8.446554706645524e-07,1.125,0.0080645161290322,0
2,0xae308997e98aea76e1395e3fb17358e51a32573835f477d90f4f04f39047d96b,1,0xbe86f784eb2a34a8e49f4c0bddb919e6ef099988,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2021-06-03 23:59:59+00:00,73206,50000000000,726581,48537,0.0,724,,,,2925806,10655232,0.2745886715559079,992,726,750,0.968,93,22,0xae308997e98aea76e1395e3fb17358e51a32573835f477d90f4f04f39047d96b,29,21,2,3745299,1035,6482133,96,267,1739062,3,1,1,1,1,-0.343565757086026,0.7634505580515112,0.1481671443003115,0.7588746440403197,-0.3834651334622527,-0.3498113155279767,-0.2069425810001106,2.1260771339178817,-0.5292792147949368,-0.3615316130693987,-0.3383466857791147,0.7989096468537493,0.7619076780768214,0.7585452185366849,-0.248177519827505,-0.0502864688021386,-0.0310558273974305,-0.4574022920817905,-0.528808393046913,-0.6722627274746085,-0.2808844443138408,-0.5791995455763139,-0.6056866074074618,1.1740059794497413,-1.4361711934410035,-0.3797652319592084,-0.0,-0.3520210485169016,0.5,0.9575289575289576,2.844961643916814,0.4513646277599321,0.3470149253731343,7.8125,0.0004174661872514,0.0386666666666666,2.721667627696891e-06,1.380952380952381,0.0211693548387096,0
14,0xd1c8694ee1a95d6e364afeac43b6bbadc5ddc4619a0665e2dedcb903c5ccb106,1,0x375c1dc69f05ff526498c8aca48805eec52861d5,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2021-06-03 23:59:38+00:00,126143,29000000000,11277457,92206,0.0,4,,,,202923,308913,0.6568936885142419,279,6,6,1.0,2,1,0xd1c8694ee1a95d6e364afeac43b6bbadc5ddc4619a0665e2dedcb903c5ccb106,1,1,7,91850,281,1829165,4,16,103437,8,2,5,1,3,-0.343565757086026,-1.3793780198088286,-0.9279395878064975,-1.098419767911563,-0.3875991360147203,-0.3512842065795011,-0.558456546984619,-0.87849992875794,-0.5296979172312916,-0.4564526457066432,-0.1717750334591267,-1.3704971057715658,-1.1162793699967974,-1.104410805918285,-0.249054482267114,-0.7141978430533991,-0.7275635186138837,0.2963208822526099,-0.2688604470266608,1.1902065702782647,-0.2808844443138408,0.4990974807625684,-0.4513474279467286,-0.5577339334050304,1.1005511931361889,-0.1911256903066888,-0.0,-0.3535535488917448,0.1428571428571428,0.9893617021276596,3.363233532934132,0.1109374436218473,0.1176470588235294,1.5,5.800576190568263e-05,0.1666666666666666,3.237157387355016e-06,1.0,0.003584229390681,0
9,0x7d2755c60cf829889f00a66f1e148d1d88e40396b8be9b6781c72dbed5b2a9b8,1,0x6102dca4db26e0cb2712202caec2d75feef2ccd9,0xbd6a40bb904aea5a49c59050b5395f7484a4203d,2021-06-03 23:59:54+00:00,225000,20001000000,13853372,125011,0.0,19,,,,12860,13577,0.947190100905944,502,22,23,0.9565217391304348,7,1,0x7d2755c60cf829889f00a66f1e148d1d88e40396b8be9b6781c72dbed5b2a9b8,10,4,5,1972,569,3642480,6,73,476298,5,2,3,1,1,-0.343565757086026,-1.5289519926875272,-0.958657088188372,-0.5175268452393753,-0.3875072692913321,-0.3512505518108507,-0.539142592809646,-0.9476842690169228,-0.5295633343053203,-0.4422144908110565,-0.2384036943871219,-1.423866385077903,-0.3988816646318078,-0.3783954747394412,-0.2490354178662529,-0.5634291245979335,-0.5687859539186401,-0.1559130223480303,-0.2688604470266608,0.2589719214018282,-0.2808844443138408,-0.5791995455763139,-0.1631273122629971,-1.2998257179659871,1.7198723989223237,-0.0494160069177653,-0.0,-0.3535216218006022,0.2,0.8807017543859649,6.884888438133874,0.0035305606261226,0.0945945945945946,3.8333333333333335,4.618947341900781e-05,0.4347826086956521,0.0007365397363187,2.5,0.0079681274900398,0
17,0xefbe0b66f47ec3bd0050983cd190f32f3e1d5e41d76b3ddce93e1de1ca5bd32a,3,0xfb1cb00ddbd7a5391dadb2449a26f1dc611c4a9e,0xc36442b4a4522e871399cd717abdd847ab11fe88,2021-06-03 23:59:38+00:00,506240,32000000000,6827002,398004,3.6454616e+18,22,,,,54627,71733,0.7615323491280164,31,25,25,1.0,7,1,0xefbe0b66f47ec3bd0050983cd190f32f3e1d5e41d76b3ddce93e1de1ca5bd32a,7,3,17,14534,30,194864,9,13,85495,6,5,5,3,4,0.3220136616230651,-1.4960825960915325,-0.9526083607992007,-1.7444352155470004,-0.3874900442806969,-0.3512465924263036,-0.539142592809646,-0.9279173146572134,-0.5296081952806441,-0.4469605424429188,0.1613682711808493,-1.4164071082065195,-1.7415113979364238,-1.7587524849762075,-0.2490068212649613,-0.7221330387615814,-0.7352038646564091,-0.0051683874811502,0.5109833910340956,1.1902065702782647,1.970479422323815,1.0382459939320097,0.6568351115905757,-0.3103425172829201,0.0305387288674022,1.1298478735087676,0.0,-0.3535152363823737,0.1764705882352941,1.0,4.935530480253199,0.2803325379108614,0.5,2.7777777777777777,0.0002924113408814,0.28,9.758409658037444e-05,2.333333333333333,0.0967741935483871,0
6,0x3867a2c24ace2829cbf378df6fe7a13863370915def681e8e927d9472acb323f,3,0xe5896982dad7207cb5294ebf99bf5dfbff4de241,0xc36442b4a4522e871399cd717abdd847ab11fe88,2021-06-03 23:59:54+00:00,316232,25000000000,3037104,183227,0.0,66,,,,54628,71734,0.7615356734602838,31,75,80,0.9375,17,2,0x3867a2c24ace2829cbf378df6fe7a13863370915def681e8e927d9472acb323f,6,4,15,14534,30,194865,28,110,714704,6,4,4,2,4,0.3220136616230651,-1.4960818091210388,-0.952608256790545,-1.7444352155470004,-0.3872029607701088,-0.3511377093512581,-0.5005146844597,-0.9180338374773588,-0.5296231489390854,-0.4422144908110565,0.0947396102528541,-1.4164071082065195,-1.7415113979364238,-1.758752084596058,-0.2488257094567812,-0.465561710863684,-0.4672641426036077,-0.0051683874811502,0.2510354450138435,0.7245892458400465,0.8447974890049871,1.0382459939320097,0.1028619206093153,-0.8875891549011774,-0.8806575641649611,0.2020630642046115,-0.0,-0.3534215835816888,0.2,1.0,4.935599284436494,0.2803362310510812,0.1531531531531531,2.857142857142857,0.0001049384011585,0.075,8.36423453313631e-05,1.5,0.1290322580645161,0
1,0x6b7fba570f368099452fa180120cd37bb361cc74693164bcdd05e1bade59be08,3,0xf42ed7184f3bdd07b0456952f67695683afd9044,0xd54f502e184b6b739d7d27a6410a67dc462d69c8,2021-06-03 23:59:59+00:00,142531,28123456789,4190172,78079,0.0,4872,,,,27197,36208,0.751132346442775,105,4583,4877,0.93971703916342,84,1,0x6b7fba570f368099452fa180120cd37bb361cc74693164bcdd05e1bade59be08,297,80,9,19033,112,730311,3,90,584176,6,3,4,1,3,0.3220136616230651,-1.517669196724284,-0.9563032682980024,-1.5516725416557813,-0.3613195114554924,-0.3416411255150178,-0.2417076985150619,-0.9476842690169228,-0.5252716343326838,-0.0815145667895271,-0.1051463725311315,-1.413735615876926,-1.537252329047781,-1.544370134952236,-0.2490640144675445,-0.5184630155848999,-0.5228476387711897,-0.0051683874811502,-0.0089125010064086,0.7245892458400465,-0.2808844443138408,0.4990974807625684,-0.4035677941744617,-0.6300170221588677,-0.6034281275906149,-0.252150921132335,-0.0,-0.3431921435796105,0.3333333333333333,0.9292035398230089,1.902380076708874,0.0372402480035929,0.9230769230769232,1625.6666666666667,0.0078452249917405,0.0608980930900143,0.0082026071586389,3.7125,0.7619047619047619,0
32,0xcd74db79f7dadfefb4a248e5df38dcd50371cac7d95ce1db9842c5b115f230b6,7,0x8bb6f96444ca07f45d47fa77cad98b3bb3250fa2,0xde9ec95d7708b8319ccca4b8bc92c0a3b70bf416,2021-06-03 23:59:34+00:00,668010,23000000000,9349318,361443,0.0,2,,,,4385,4461,0.982963461107375,146,4,4,1.0,1,1,0xcd74db79f7dadfefb4a248e5df38dcd50371cac7d95ce1db9842c5b115f230b6,2,1,45,2390,147,954984,2,0,66,18,9,7,2,6,1.653172499041247,-1.5356215676187184,-0.9596052310950316,-1.4448716007160516,-0.3876106193551438,-0.3512881659640482,-0.5623193378196136,-0.937800791837068,-0.5296829635728503,-0.4564526457066432,1.0941695241727825,-1.423618177966596,-1.4500685801318969,-1.4544155255755171,-0.249073546667975,-0.7565188868303718,-0.7715825917808603,1.8037672309214108,1.5507751751151042,2.1214412191547014,0.8447974890049871,2.116543020270892,1.128479690266413,-1.052516765649251,0.636973252713748,0.971913176530184,-0.0,-0.3535578058372304,0.1555555555555555,0.9864864864864864,1.86652719665272,0.0045916951575155,1.0,2.0,0.0597014925373134,0.5,0.0004483299708585,2.0,0.0068493150684931,0
10,0xfaa583ef550f64c34d37e71c228a7f70cbc6a32d2b2560e5ca334f8bee693bfd,7,0xe82542051b5e3ef94ce93c7a0473082dd3932bd5,0xde9ec95d7708b8319ccca4b8bc92c0a3b70bf416,2021-06-03 23:59:54+00:00,467563,23000000000,4754728,355862,0.0,869,,,,4386,4462,0.9829672792469744,146,878,893,0.9832026875699889,206,2,0xfaa583ef550f64c34d37e71c228a7f70cbc6a32d2b2560e5ca334f8bee693bfd,2,2,45,2390,147,954986,193,741,4745363,18,9,7,2,6,1.653172499041247,-1.535620780648225,-0.9596051270863756,-1.4448716007160516,-0.3825923995900652,-0.3495282195328584,0.229552783354279,-0.9279173146572134,-0.5296829635728503,-0.451706594074781,1.0941695241727825,-1.423618177966596,-1.4500685801318969,-1.4544147248152175,-0.2472528963857433,1.2034744530906798,1.2491347839051077,1.8037672309214108,1.5507751751151042,2.1214412191547014,0.8447974890049871,2.116543020270892,0.5440713273942145,-1.052516765649251,-0.4676932517683161,0.9478046033555586,-0.0,-0.3517124199691901,0.1555555555555555,0.9864864864864864,1.8669456066945609,0.0045927326759421,0.2776280323450135,4.626943005181347,0.000185022687406,0.0022396416573348,0.0004482294935006,1.0,0.0136986301369863,0
43,0x99d2333bba6be6ac289c9d1521d274e001f4b9c87e13915477e4cd821baf8535,4,0xabd50fec13a35678565f531c5e2a0e0e3a4a82cc,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2021-06-03 23:59:31+00:00,281600,23000000000,13640511,164609,0.0,278,,,,370632,487367,0.7604782432950938,314,257,285,0.9017543859649124,62,1,0x99d2333bba6be6ac289c9d1521d274e001f4b9c87e13915477e4cd821baf8535,18,10,19,104953,331,2149190,108,209,1358410,9,7,4,1,5,0.6548033709776107,-1.2473959853386072,-0.9093788271367956,-1.0072482329630132,-0.3861579767915684,-0.3507318724351794,-0.3266890968849431,-0.8389660200385213,-0.5294437050377904,-0.4137381810198832,0.2279969321088446,-1.362716584768084,-0.99173115725982,-0.9762791485060268,-0.2480631334223386,-0.2037002524936649,-0.1931510788621155,0.44706551711949,1.0308792830746,0.7245892458400465,-0.2808844443138408,1.5773945071014508,0.0018914375240609,-1.052516765649251,1.668694727615296,0.1216377971619357,-0.0,-0.3529703473602072,0.2105263157894736,0.9457831325301204,4.643669070917459,0.1724518667721947,0.2952380952380952,2.638888888888889,0.0001891916364045,0.0631578947368421,3.6933153044830695e-05,1.8,0.0318471337579617,0
36,0xff0885318e61307092c616335f865f70e3f2889d0fc55da0da5076b3aa80b6b4,2,0xd87ec5a0f6137490426ada71b3926d3c84253cd7,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2021-06-03 23:59:31+00:00,229816,30600000000,4103852,210787,0.0,1,,,,370632,487367,0.7604782432950938,314,3,3,1.0,1,2,0xff0885318e61307092c616335f865f70e3f2889d0fc55da0da5076b3aa80b6b4,1,1,15,104953,331,2149190,2,0,294,9,5,4,1,4,-0.0107760477314804,-1.2473959853386072,-0.9093788271367956,-1.0072482329630132,-0.3876163610253556,-0.3512901456563218,-0.5623193378196136,-0.848849497218376,-0.5296979172312916,-0.4564526457066432,0.0947396102528541,-1.362716584768084,-0.99173115725982,-0.9762791485060268,-0.249073546667975,-0.7565188868303718,-0.771485501216949,0.44706551711949,0.5109833910340956,0.7245892458400465,-0.2808844443138408,1.0382459939320097,-0.1490861409030241,-0.4257918448065716,-0.6241818428659479,0.3211156133342788,-0.0,-0.3535599343099733,0.1333333333333333,0.9457831325301204,4.643669070917459,0.1724518667721947,1.0,1.5,0.0101694915254237,0.3333333333333333,2.0518418358239274e-06,1.0,0.0031847133757961,0
52,0x12b78eaa91157d508ef73149a0a1c804598e2c2bfdd68a3889b26e4a3f68660b,4,0x4dde45a4687c4d008584958b5adf127aa2e29941,0xe592427a0aece92de3edee1f18e0157c05861564,2021-06-03 23:59:12+00:00,366264,30250000000,8836894,260246,0.0,492,,,,168168,731414,0.2299217679727213,31,502,519,0.9672447013487476,132,1,0x12b78eaa91157d508ef73149a0a1c804598e2c2bfdd68a3889b26e4a3f68660b,2,2,20,322532,30,194721,103,344,2239291,8,4,5,4,5,0.6548033709776107,-1.4067291793054122,-0.8839958267044226,-1.7444352155470004,-0.3847512675896871,-0.3502686244431677,-0.0562937384353212,-0.661063430801137,-0.5296829635728503,-0.451706594074781,0.2613112625728422,-1.23351884536363,-1.7415113979364238,-1.7588097393376168,-0.2481107944244912,0.1533835543745428,0.1819595923164495,0.2963208822526099,0.2510354450138435,1.1902065702782647,3.0961613556426424,1.5773945071014508,0.2487314981595996,-0.4546541766874845,0.513772351459726,0.5347665577248525,-0.0,-0.3525148541932399,0.2,1.0,2.2677253729862463,0.8636312281098181,0.3826086956521739,5.038834951456311,0.0002241779991175,0.0038535645472061,2.7344294749621964e-06,1.0,0.064516129032258,0
57,0xb329e7ac547a861220e5e6510ba0c827fb8e6964bdc31ad02b076e182d08d30f,4,0xe86fb5d234b02467d540703057c1ed01b2067ca1,0xe592427a0aece92de3edee1f18e0157c05861564,2021-06-03 23:59:12+00:00,311800,30000000000,10295310,221397,0.0,108,,,,168168,731414,0.2299217679727213,31,114,117,0.9743589743589745,34,2,0xb329e7ac547a861220e5e6510ba0c827fb8e6964bdc31ad02b076e182d08d30f,1,1,23,322532,30,194721,29,263,1708633,8,4,5,5,7,0.6548033709776107,-1.4067291793054122,-0.8839958267044226,-1.7444352155470004,-0.3869790356318502,-0.3510644607371366,-0.4348472402647919,-0.6709469079809918,-0.5296979172312916,-0.4564526457066432,0.361254253964835,-1.23351884536363,-1.7415113979364238,-1.7588097393376168,-0.2488161772563506,-0.0608667297463818,-0.0440135851573238,0.2963208822526099,0.2510354450138435,1.1902065702782647,4.221843288961471,2.655691533440333,0.0899403110853534,-0.4752701280309936,0.8644158919716572,0.3669482528939946,-0.0,-0.3533321877264896,0.1739130434782608,1.0,2.2677253729862463,0.8636312281098181,0.1287878787878787,4.0344827586206895,6.671996460330299e-05,0.0085470085470085,1.3672147374810982e-06,1.0,0.032258064516129,0
11,0x7d787711903fd45d4ee0465d0ae2a52c9b56adb1ea86d9d413b12e78c8beae2c,1,0x33facbc2e7763a32a4deba8707a69463ece11246,0xe592427a0aece92de3edee1f18e0157c05861564,2021-06-03 23:59:54+00:00,260056,20300000000,13600085,100895,0.0,8,,,,168171,731428,0.2299214686886474,31,11,11,1.0,5,3,0x7d787711903fd45d4ee0465d0ae2a52c9b56adb1ea86d9d413b12e78c8beae2c,1,1,5,322539,30,194725,7,136,882464,4,2,3,2,2,-0.343565757086026,-1.406726818393932,-0.8839943705832408,-1.7444352155470004,-0.3875704276636615,-0.3512743081181333,-0.5468681744796352,-0.6412964764414277,-0.5296979172312916,-0.4564526457066432,-0.2384036943871219,-1.2335146887852109,-1.7415113979364238,-1.758808137817018,-0.2490258856658224,-0.3967900147261032,-0.39582592768364,-0.3066576572149104,-0.2688604470266608,0.2589719214018282,0.8447974890049871,-0.0400510324068727,-0.0609206463171471,-1.2751690401591502,1.6589751991894317,-0.1535913071649008,-0.0,-0.3535450350007734,0.2,1.0,2.267719562595531,0.8636288939330136,0.0364963503649635,1.5714285714285714,1.2465083601049332e-05,0.0909090909090909,1.3671885681160688e-06,1.0,0.032258064516129,0
7,0x71f362b85562ea97e48d9ce04dd356256494d8d9c3175c173f8df8f34acc10d3,4,0xfd21a5bacf0b024d96ac044efc522f9ac99b5bc8,0xe592427a0aece92de3edee1f18e0157c05861564,2021-06-03 23:59:54+00:00,269286,26400000000,1546646,168444,0.0,1313,,,,168171,731428,0.2299214686886474,31,1177,1403,0.8389166072701354,187,4,0x71f362b85562ea97e48d9ce04dd356256494d8d9c3175c173f8df8f34acc10d3,1,1,19,322539,30,194725,175,653,4179165,6,4,5,4,5,0.6548033709776107,-1.406726818393932,-0.8839943705832408,-1.7444352155470004,-0.3808756401967488,-0.3485185764733457,0.1561597574893816,-0.6511799536212824,-0.5296979172312916,-0.4564526457066432,0.2279969321088446,-1.2335146887852109,-1.7415113979364238,-1.758808137817018,-0.2474244759934929,0.9707087123173296,1.0080274018637636,-0.0051683874811502,0.2510354450138435,1.1902065702782647,3.0961613556426424,1.5773945071014508,-0.0340103448942753,-0.772139827377526,-1.2390048876339383,0.1382040716870545,-0.0,-0.3507673780713701,0.2105263157894736,1.0,2.267719562595531,0.8636288939330136,0.2859327217125382,8.017142857142858,0.0002816351396426,0.0007127583749109,1.3671885681160688e-06,1.0,0.032258064516129,0
38,0xa9d329b461be2f17938fd55c1eb3600212b9ae6b4bd9792757504302d072a588,2,0x8c3a43432bcce644cbba6219861afe2a73ab026e,0xf6874c88757721a02f47592140905c4336dfbc61,2021-06-03 23:59:31+00:00,150000,38000000000,2695061,113977,0.0,0,,,,312078,500272,0.6238166437458023,749,2,2,1.0,1,1,0xa9d329b461be2f17938fd55c1eb3600212b9ae6b4bd9792757504302d072a588,1,1,12,500255,748,4785039,1,0,0,7,4,5,1,2,-0.0107760477314804,-1.2934762556065675,-0.9080365954331494,0.1258837013975321,-0.3876221026955674,-0.3512921253485953,-0.5623193378196136,-0.8389660200385213,-0.5296979172312916,-0.4564526457066432,-0.0052033811391386,-1.1279874758832211,0.0470009369665712,0.0790624687377644,-0.2490830788684055,-0.7565188868303718,-0.7716106969440978,0.1455762473857298,0.2510354450138435,1.1902065702782647,-0.2808844443138408,-0.0400510324068727,-0.3817917333589222,0.1844403149613003,-0.9628941609434676,-0.0970802241563991,-0.0,-0.3535620627827161,0.1666666666666666,1.0,1.000033982668839,0.0652195174961964,1.0,2.0,2.0,0.5,1.9989125915501967e-06,1.0,0.0013351134846461,0
